Iteration,Chain,Parameter,value
1,1,score,-25.442591439515866
2,1,score,-25.442591439515866
3,1,score,-25.442591439515866
4,1,score,-25.442591439515866
5,1,score,-25.442591439515866
6,1,score,-25.442591439515866
7,1,score,-25.442591439515866
8,1,score,-25.442591439515866
9,1,score,-25.442591439515866
10,1,score,-25.442591439515866
11,1,score,-25.442591439515866
12,1,score,-25.442591439515866
13,1,score,-25.442591439515866
14,1,score,-25.442591439515866
15,1,score,-25.442591439515866
16,1,score,-25.442591439515866
17,1,score,-25.442591439515866
18,1,score,-25.442591439515866
19,1,score,-25.442591439515866
20,1,score,-25.442591439515866
21,1,score,-25.442591439515866
22,1,score,-25.442591439515866
23,1,score,-25.442591439515866
24,1,score,-25.442591439515866
25,1,score,-25.442591439515866
26,1,score,-25.442591439515866
27,1,score,-25.442591439515866
28,1,score,-25.442591439515866
29,1,score,-25.442591439515866
30,1,score,-25.442591439515866
31,1,score,-25.442591439515866
32,1,score,-25.442591439515866
33,1,score,-25.442591439515866
34,1,score,-25.442591439515866
35,1,score,-25.442591439515866
36,1,score,-25.442591439515866
37,1,score,-25.442591439515866
38,1,score,-25.442591439515866
39,1,score,-25.442591439515866
40,1,score,-25.442591439515866
41,1,score,-25.442591439515866
42,1,score,-25.442591439515866
43,1,score,-25.442591439515866
44,1,score,-25.442591439515866
45,1,score,-25.442591439515866
46,1,score,-25.442591439515866
47,1,score,-25.442591439515866
48,1,score,-25.442591439515866
49,1,score,-25.442591439515866
50,1,score,-25.442591439515866
51,1,score,-25.442591439515866
52,1,score,-25.442591439515866
53,1,score,-25.442591439515866
54,1,score,-25.442591439515866
55,1,score,-25.442591439515866
56,1,score,-25.442591439515866
57,1,score,-25.442591439515866
58,1,score,-25.442591439515866
59,1,score,-25.442591439515866
60,1,score,-25.442591439515866
61,1,score,-25.442591439515866
62,1,score,-25.442591439515866
63,1,score,-25.442591439515866
64,1,score,-25.442591439515866
65,1,score,-25.442591439515866
66,1,score,-25.442591439515866
67,1,score,-25.442591439515866
68,1,score,-25.442591439515866
69,1,score,-25.442591439515866
70,1,score,-25.182222850145966
71,1,score,-25.182222850145966
72,1,score,-25.182222850145966
73,1,score,-25.182222850145966
74,1,score,-25.182222850145966
75,1,score,-25.182222850145966
