Iteration,Chain,Parameter,value
1,1,score,-29.864842392856655
2,1,score,-29.864842392856655
3,1,score,-29.864842392856655
4,1,score,-29.864842392856655
5,1,score,-29.864842392856655
6,1,score,-29.992993729018828
7,1,score,-29.992993729018828
8,1,score,-29.992993729018828
9,1,score,-29.992993729018828
10,1,score,-29.992993729018828
11,1,score,-29.992993729018828
12,1,score,-29.992993729018828
13,1,score,-29.992993729018828
14,1,score,-29.992993729018828
15,1,score,-29.992993729018828
16,1,score,-29.992993729018828
17,1,score,-29.992993729018828
18,1,score,-29.992993729018828
19,1,score,-29.992993729018828
20,1,score,-29.992993729018828
21,1,score,-29.992993729018828
22,1,score,-29.992993729018828
23,1,score,-29.992993729018828
24,1,score,-29.992993729018828
25,1,score,-29.992993729018828
26,1,score,-29.992993729018828
27,1,score,-29.992993729018828
28,1,score,-29.992993729018828
29,1,score,-29.992993729018828
30,1,score,-29.992993729018828
31,1,score,-29.992993729018828
32,1,score,-29.992993729018828
33,1,score,-29.992993729018828
34,1,score,-29.992993729018828
35,1,score,-29.992993729018828
36,1,score,-29.992993729018828
37,1,score,-29.992993729018828
38,1,score,-29.992993729018828
39,1,score,-29.992993729018828
40,1,score,-29.992993729018828
41,1,score,-29.992993729018828
42,1,score,-29.992993729018828
43,1,score,-29.992993729018828
44,1,score,-29.992993729018828
45,1,score,-29.992993729018828
46,1,score,-29.992993729018828
47,1,score,-29.992993729018828
48,1,score,-29.992993729018828
49,1,score,-29.992993729018828
50,1,score,-29.992993729018828
51,1,score,-29.992993729018828
52,1,score,-29.992993729018828
53,1,score,-29.992993729018828
54,1,score,-29.992993729018828
55,1,score,-29.992993729018828
56,1,score,-29.992993729018828
57,1,score,-29.992993729018828
58,1,score,-29.992993729018828
59,1,score,-29.992993729018828
60,1,score,-29.992993729018828
61,1,score,-29.992993729018828
62,1,score,-29.992993729018828
63,1,score,-29.992993729018828
64,1,score,-29.992993729018828
65,1,score,-29.992993729018828
66,1,score,-29.992993729018828
67,1,score,-29.992993729018828
68,1,score,-29.992993729018828
69,1,score,-29.992993729018828
70,1,score,-29.992993729018828
71,1,score,-29.992993729018828
72,1,score,-29.992993729018828
73,1,score,-29.992993729018828
74,1,score,-29.992993729018828
75,1,score,-29.992993729018828
76,1,score,-29.992993729018828
77,1,score,-29.992993729018828
78,1,score,-29.992993729018828
79,1,score,-29.992993729018828
80,1,score,-29.992993729018828
81,1,score,-29.992993729018828
82,1,score,-29.992993729018828
83,1,score,-29.992993729018828
84,1,score,-29.992993729018828
85,1,score,-29.992993729018828
86,1,score,-29.992993729018828
87,1,score,-29.992993729018828
88,1,score,-29.992993729018828
89,1,score,-29.992993729018828
90,1,score,-29.992993729018828
91,1,score,-29.992993729018828
92,1,score,-29.992993729018828
93,1,score,-29.992993729018828
94,1,score,-29.992993729018828
95,1,score,-29.992993729018828
96,1,score,-29.992993729018828
97,1,score,-29.992993729018828
98,1,score,-29.992993729018828
99,1,score,-29.992993729018828
100,1,score,-29.992993729018828
101,1,score,-29.992993729018828
102,1,score,-29.992993729018828
103,1,score,-29.992993729018828
104,1,score,-29.992993729018828
105,1,score,-29.992993729018828
106,1,score,-29.992993729018828
107,1,score,-29.992993729018828
108,1,score,-29.992993729018828
109,1,score,-29.992993729018828
110,1,score,-29.992993729018828
111,1,score,-29.992993729018828
112,1,score,-29.992993729018828
113,1,score,-29.992993729018828
114,1,score,-29.992993729018828
115,1,score,-29.992993729018828
116,1,score,-29.992993729018828
117,1,score,-29.992993729018828
118,1,score,-29.992993729018828
119,1,score,-29.992993729018828
120,1,score,-29.992993729018828
121,1,score,-29.992993729018828
122,1,score,-29.992993729018828
123,1,score,-29.992993729018828
124,1,score,-29.992993729018828
125,1,score,-29.992993729018828
126,1,score,-29.992993729018828
127,1,score,-29.992993729018828
128,1,score,-29.992993729018828
129,1,score,-29.992993729018828
