Iteration,Chain,Parameter,value
1,1,score,-61.874604684627265
2,1,score,-61.874604684627265
3,1,score,-37.09852858230414
4,1,score,-37.09852858230414
5,1,score,-37.09852858230414
6,1,score,-37.09852858230414
7,1,score,-37.09852858230414
8,1,score,-37.09852858230414
9,1,score,-37.09852858230414
10,1,score,-37.09852858230414
11,1,score,-37.09852858230414
12,1,score,-37.09852858230414
13,1,score,-37.09852858230414
14,1,score,-37.09852858230414
15,1,score,-37.09852858230414
16,1,score,-37.09852858230414
17,1,score,-37.09852858230414
18,1,score,-37.09852858230414
19,1,score,-37.09852858230414
20,1,score,-37.09852858230414
21,1,score,-37.09852858230414
22,1,score,-37.09852858230414
23,1,score,-37.09852858230414
24,1,score,-37.09852858230414
25,1,score,-37.09852858230414
26,1,score,-37.09852858230414
27,1,score,-37.09852858230414
28,1,score,-37.09852858230414
29,1,score,-37.09852858230414
30,1,score,-37.09852858230414
31,1,score,-37.09852858230414
32,1,score,-37.09852858230414
33,1,score,-37.09852858230414
34,1,score,-37.09852858230414
35,1,score,-37.09852858230414
36,1,score,-37.09852858230414
37,1,score,-37.09852858230414
38,1,score,-37.09852858230414
39,1,score,-37.09852858230414
40,1,score,-37.09852858230414
41,1,score,-37.09852858230414
42,1,score,-37.09852858230414
43,1,score,-37.09852858230414
44,1,score,-37.09852858230414
45,1,score,-37.09852858230414
46,1,score,-37.09852858230414
47,1,score,-37.09852858230414
48,1,score,-37.09852858230414
49,1,score,-37.09852858230414
50,1,score,-37.09852858230414
51,1,score,-37.09852858230414
52,1,score,-37.09852858230414
53,1,score,-37.09852858230414
54,1,score,-37.09852858230414
55,1,score,-37.09852858230414
56,1,score,-37.09852858230414
57,1,score,-37.09852858230414
58,1,score,-37.09852858230414
59,1,score,-37.09852858230414
60,1,score,-37.09852858230414
61,1,score,-37.09852858230414
62,1,score,-37.09852858230414
63,1,score,-37.09852858230414
64,1,score,-37.09852858230414
65,1,score,-37.09852858230414
66,1,score,-37.09852858230414
67,1,score,-37.09852858230414
68,1,score,-37.09852858230414
69,1,score,-37.09852858230414
70,1,score,-37.09852858230414
71,1,score,-37.09852858230414
72,1,score,-37.09852858230414
73,1,score,-37.09852858230414
74,1,score,-37.09852858230414
75,1,score,-37.09852858230414
76,1,score,-37.09852858230414
77,1,score,-37.09852858230414
78,1,score,-37.09852858230414
79,1,score,-37.09852858230414
80,1,score,-37.09852858230414
81,1,score,-37.09852858230414
82,1,score,-37.09852858230414
83,1,score,-37.09852858230414
84,1,score,-37.09852858230414
85,1,score,-37.09852858230414
86,1,score,-37.09852858230414
87,1,score,-37.09852858230414
