Iteration,Chain,Parameter,value
1,1,score,-9.235026112136703
2,1,score,-9.235026112136703
3,1,score,-9.235026112136703
4,1,score,-9.235026112136703
5,1,score,-9.235026112136703
6,1,score,-9.235026112136703
7,1,score,-9.235026112136703
8,1,score,-9.235026112136703
9,1,score,-9.235026112136703
10,1,score,-9.235026112136703
11,1,score,-9.235026112136703
12,1,score,-9.235026112136703
13,1,score,-9.235026112136703
14,1,score,-9.235026112136703
15,1,score,-9.235026112136703
16,1,score,-9.235026112136703
17,1,score,-9.235026112136703
18,1,score,-9.235026112136703
19,1,score,-9.235026112136703
20,1,score,-9.235026112136703
21,1,score,-9.235026112136703
22,1,score,-9.235026112136703
23,1,score,-9.235026112136703
24,1,score,-9.235026112136703
25,1,score,-9.235026112136703
26,1,score,-9.235026112136703
27,1,score,-9.235026112136703
28,1,score,-9.235026112136703
29,1,score,-9.235026112136703
30,1,score,-9.235026112136703
31,1,score,-9.235026112136703
32,1,score,-9.235026112136703
33,1,score,-9.235026112136703
34,1,score,-9.235026112136703
35,1,score,-9.235026112136703
36,1,score,-9.268653157945694
37,1,score,-9.268653157945694
38,1,score,-9.268653157945694
39,1,score,-9.268653157945694
40,1,score,-9.268653157945694
41,1,score,-9.268653157945694
42,1,score,-9.268653157945694
43,1,score,-9.268653157945694
44,1,score,-9.268653157945694
45,1,score,-9.268653157945694
46,1,score,-9.268653157945694
47,1,score,-9.268653157945694
48,1,score,-9.268653157945694
49,1,score,-9.268653157945694
50,1,score,-9.268653157945694
51,1,score,-9.307849190656036
52,1,score,-9.307849190656036
53,1,score,-9.307849190656036
54,1,score,-9.307849190656036
55,1,score,-9.307849190656036
56,1,score,-9.307849190656036
57,1,score,-9.307849190656036
58,1,score,-9.307849190656036
59,1,score,-9.307849190656036
60,1,score,-9.307849190656036
61,1,score,-9.73217503813882
62,1,score,-9.73217503813882
63,1,score,-9.73217503813882
64,1,score,-9.73217503813882
65,1,score,-9.73217503813882
66,1,score,-9.73217503813882
67,1,score,-9.73217503813882
68,1,score,-9.73217503813882
69,1,score,-9.73217503813882
70,1,score,-9.73217503813882
71,1,score,-9.73217503813882
72,1,score,-9.73217503813882
73,1,score,-9.73217503813882
74,1,score,-9.73217503813882
75,1,score,-9.73217503813882
76,1,score,-9.73217503813882
77,1,score,-9.73217503813882
78,1,score,-9.73217503813882
79,1,score,-9.73217503813882
80,1,score,-9.73217503813882
81,1,score,-9.73217503813882
82,1,score,-9.73217503813882
83,1,score,-9.73217503813882
84,1,score,-9.73217503813882
85,1,score,-9.73217503813882
86,1,score,-9.73217503813882
87,1,score,-9.73217503813882
88,1,score,-9.73217503813882
89,1,score,-9.73217503813882
90,1,score,-9.73217503813882
91,1,score,-9.73217503813882
92,1,score,-9.73217503813882
93,1,score,-9.73217503813882
94,1,score,-9.73217503813882
95,1,score,-9.73217503813882
96,1,score,-9.73217503813882
97,1,score,-9.73217503813882
98,1,score,-9.73217503813882
99,1,score,-9.328379584339427
100,1,score,-9.328379584339427
101,1,score,-9.328379584339427
102,1,score,-9.328379584339427
103,1,score,-9.328379584339427
104,1,score,-9.328379584339427
105,1,score,-9.328379584339427
106,1,score,-9.328379584339427
107,1,score,-9.328379584339427
108,1,score,-9.328379584339427
109,1,score,-9.328379584339427
110,1,score,-9.328379584339427
111,1,score,-9.328379584339427
112,1,score,-9.328379584339427
113,1,score,-9.328379584339427
114,1,score,-9.328379584339427
115,1,score,-9.328379584339427
116,1,score,-9.328379584339427
117,1,score,-9.328379584339427
118,1,score,-9.328379584339427
119,1,score,-9.328379584339427
120,1,score,-9.328379584339427
121,1,score,-9.328379584339427
122,1,score,-9.328379584339427
123,1,score,-9.328379584339427
124,1,score,-9.328379584339427
125,1,score,-9.328379584339427
126,1,score,-9.328379584339427
127,1,score,-9.328379584339427
128,1,score,-9.328379584339427
129,1,score,-9.328379584339427
130,1,score,-9.328379584339427
131,1,score,-9.328379584339427
132,1,score,-9.328379584339427
133,1,score,-9.328379584339427
134,1,score,-9.328379584339427
135,1,score,-9.208850227029846
136,1,score,-9.208850227029846
137,1,score,-9.208850227029846
138,1,score,-9.208850227029846
139,1,score,-9.208850227029846
140,1,score,-9.208850227029846
141,1,score,-9.208850227029846
142,1,score,-9.208850227029846
143,1,score,-9.208850227029846
144,1,score,-9.208850227029846
145,1,score,-9.208850227029846
146,1,score,-9.208850227029846
147,1,score,-9.208850227029846
148,1,score,-9.208850227029846
149,1,score,-9.208850227029846
150,1,score,-9.208850227029846
151,1,score,-9.208850227029846
152,1,score,-9.208850227029846
153,1,score,-9.208850227029846
154,1,score,-9.208850227029846
155,1,score,-9.208850227029846
156,1,score,-9.208850227029846
157,1,score,-9.208850227029846
158,1,score,-9.208850227029846
159,1,score,-9.208850227029846
160,1,score,-9.208850227029846
161,1,score,-9.208850227029846
162,1,score,-9.208850227029846
163,1,score,-9.208850227029846
164,1,score,-9.208850227029846
165,1,score,-9.208850227029846
166,1,score,-9.208850227029846
167,1,score,-9.208850227029846
168,1,score,-9.208850227029846
169,1,score,-9.208850227029846
170,1,score,-9.208850227029846
171,1,score,-9.208850227029846
172,1,score,-9.208850227029846
173,1,score,-9.208850227029846
174,1,score,-9.208850227029846
175,1,score,-9.208850227029846
176,1,score,-9.208850227029846
177,1,score,-9.208850227029846
178,1,score,-9.208850227029846
179,1,score,-9.208850227029846
180,1,score,-9.208850227029846
181,1,score,-9.208850227029846
182,1,score,-9.208850227029846
183,1,score,-9.208850227029846
184,1,score,-9.208850227029846
185,1,score,-9.208850227029846
186,1,score,-9.208850227029846
187,1,score,-9.208850227029846
188,1,score,-9.208850227029846
189,1,score,-9.208850227029846
190,1,score,-9.208850227029846
191,1,score,-9.208850227029846
192,1,score,-9.208850227029846
193,1,score,-9.208850227029846
194,1,score,-9.208850227029846
195,1,score,-9.208850227029846
196,1,score,-9.208850227029846
197,1,score,-9.208850227029846
198,1,score,-9.208850227029846
199,1,score,-9.208850227029846
200,1,score,-9.208850227029846
1,1,alpha,1.198503398117876
2,1,alpha,1.198503398117876
3,1,alpha,1.198503398117876
4,1,alpha,1.198503398117876
5,1,alpha,1.198503398117876
6,1,alpha,1.198503398117876
7,1,alpha,1.198503398117876
8,1,alpha,1.198503398117876
9,1,alpha,1.198503398117876
10,1,alpha,1.198503398117876
11,1,alpha,1.198503398117876
12,1,alpha,1.198503398117876
13,1,alpha,1.198503398117876
14,1,alpha,1.198503398117876
15,1,alpha,1.198503398117876
16,1,alpha,1.198503398117876
17,1,alpha,1.198503398117876
18,1,alpha,1.198503398117876
19,1,alpha,1.198503398117876
20,1,alpha,1.198503398117876
21,1,alpha,1.198503398117876
22,1,alpha,1.198503398117876
23,1,alpha,1.198503398117876
24,1,alpha,1.198503398117876
25,1,alpha,1.198503398117876
26,1,alpha,1.198503398117876
27,1,alpha,1.198503398117876
28,1,alpha,1.198503398117876
29,1,alpha,1.198503398117876
30,1,alpha,1.198503398117876
31,1,alpha,1.198503398117876
32,1,alpha,1.198503398117876
33,1,alpha,1.198503398117876
34,1,alpha,1.198503398117876
35,1,alpha,1.198503398117876
36,1,alpha,1.3055547840865511
37,1,alpha,1.3055547840865511
38,1,alpha,1.3055547840865511
39,1,alpha,1.3055547840865511
40,1,alpha,1.3055547840865511
41,1,alpha,1.3055547840865511
42,1,alpha,1.3055547840865511
43,1,alpha,1.3055547840865511
44,1,alpha,1.3055547840865511
45,1,alpha,1.3055547840865511
46,1,alpha,1.3055547840865511
47,1,alpha,1.3055547840865511
48,1,alpha,1.3055547840865511
49,1,alpha,1.3055547840865511
50,1,alpha,1.3055547840865511
51,1,alpha,1.4033700642428526
52,1,alpha,1.4033700642428526
53,1,alpha,1.4033700642428526
54,1,alpha,1.4033700642428526
55,1,alpha,1.4033700642428526
56,1,alpha,1.4033700642428526
57,1,alpha,1.4033700642428526
58,1,alpha,1.4033700642428526
59,1,alpha,1.4033700642428526
60,1,alpha,1.4033700642428526
61,1,alpha,2.0335411991481767
62,1,alpha,2.0335411991481767
63,1,alpha,2.0335411991481767
64,1,alpha,2.0335411991481767
65,1,alpha,2.0335411991481767
66,1,alpha,2.0335411991481767
67,1,alpha,2.0335411991481767
68,1,alpha,2.0335411991481767
69,1,alpha,2.0335411991481767
70,1,alpha,2.0335411991481767
71,1,alpha,2.0335411991481767
72,1,alpha,2.0335411991481767
73,1,alpha,2.0335411991481767
74,1,alpha,2.0335411991481767
75,1,alpha,2.0335411991481767
76,1,alpha,2.0335411991481767
77,1,alpha,2.0335411991481767
78,1,alpha,2.0335411991481767
79,1,alpha,2.0335411991481767
80,1,alpha,2.0335411991481767
81,1,alpha,2.0335411991481767
82,1,alpha,2.0335411991481767
83,1,alpha,2.0335411991481767
84,1,alpha,2.0335411991481767
85,1,alpha,2.0335411991481767
86,1,alpha,2.0335411991481767
87,1,alpha,2.0335411991481767
88,1,alpha,2.0335411991481767
89,1,alpha,2.0335411991481767
90,1,alpha,2.0335411991481767
91,1,alpha,2.0335411991481767
92,1,alpha,2.0335411991481767
93,1,alpha,2.0335411991481767
94,1,alpha,2.0335411991481767
95,1,alpha,2.0335411991481767
96,1,alpha,2.0335411991481767
97,1,alpha,2.0335411991481767
98,1,alpha,2.0335411991481767
99,1,alpha,1.4481927403320771
100,1,alpha,1.4481927403320771
101,1,alpha,1.4481927403320771
102,1,alpha,1.4481927403320771
103,1,alpha,1.4481927403320771
104,1,alpha,1.4481927403320771
105,1,alpha,1.4481927403320771
106,1,alpha,1.4481927403320771
107,1,alpha,1.4481927403320771
108,1,alpha,1.4481927403320771
109,1,alpha,1.4481927403320771
110,1,alpha,1.4481927403320771
111,1,alpha,1.4481927403320771
112,1,alpha,1.4481927403320771
113,1,alpha,1.4481927403320771
114,1,alpha,1.4481927403320771
115,1,alpha,1.4481927403320771
116,1,alpha,1.4481927403320771
117,1,alpha,1.4481927403320771
118,1,alpha,1.4481927403320771
119,1,alpha,1.4481927403320771
120,1,alpha,1.4481927403320771
121,1,alpha,1.4481927403320771
122,1,alpha,1.4481927403320771
123,1,alpha,1.4481927403320771
124,1,alpha,1.4481927403320771
125,1,alpha,1.4481927403320771
126,1,alpha,1.4481927403320771
127,1,alpha,1.4481927403320771
128,1,alpha,1.4481927403320771
129,1,alpha,1.4481927403320771
130,1,alpha,1.4481927403320771
131,1,alpha,1.4481927403320771
132,1,alpha,1.4481927403320771
133,1,alpha,1.4481927403320771
134,1,alpha,1.4481927403320771
135,1,alpha,0.8868031675213794
136,1,alpha,0.8868031675213794
137,1,alpha,0.8868031675213794
138,1,alpha,0.8868031675213794
139,1,alpha,0.8868031675213794
140,1,alpha,0.8868031675213794
141,1,alpha,0.8868031675213794
142,1,alpha,0.8868031675213794
143,1,alpha,0.8868031675213794
144,1,alpha,0.8868031675213794
145,1,alpha,0.8868031675213794
146,1,alpha,0.8868031675213794
147,1,alpha,0.8868031675213794
148,1,alpha,0.8868031675213794
149,1,alpha,0.8868031675213794
150,1,alpha,0.8868031675213794
151,1,alpha,0.8868031675213794
152,1,alpha,0.8868031675213794
153,1,alpha,0.8868031675213794
154,1,alpha,0.8868031675213794
155,1,alpha,0.8868031675213794
156,1,alpha,0.8868031675213794
157,1,alpha,0.8868031675213794
158,1,alpha,0.8868031675213794
159,1,alpha,0.8868031675213794
160,1,alpha,0.8868031675213794
161,1,alpha,0.8868031675213794
162,1,alpha,0.8868031675213794
163,1,alpha,0.8868031675213794
164,1,alpha,0.8868031675213794
165,1,alpha,0.8868031675213794
166,1,alpha,0.8868031675213794
167,1,alpha,0.8868031675213794
168,1,alpha,0.8868031675213794
169,1,alpha,0.8868031675213794
170,1,alpha,0.8868031675213794
171,1,alpha,0.8868031675213794
172,1,alpha,0.8868031675213794
173,1,alpha,0.8868031675213794
174,1,alpha,0.8868031675213794
175,1,alpha,0.8868031675213794
176,1,alpha,0.8868031675213794
177,1,alpha,0.8868031675213794
178,1,alpha,0.8868031675213794
179,1,alpha,0.8868031675213794
180,1,alpha,0.8868031675213794
181,1,alpha,0.8868031675213794
182,1,alpha,0.8868031675213794
183,1,alpha,0.8868031675213794
184,1,alpha,0.8868031675213794
185,1,alpha,0.8868031675213794
186,1,alpha,0.8868031675213794
187,1,alpha,0.8868031675213794
188,1,alpha,0.8868031675213794
189,1,alpha,0.8868031675213794
190,1,alpha,0.8868031675213794
191,1,alpha,0.8868031675213794
192,1,alpha,0.8868031675213794
193,1,alpha,0.8868031675213794
194,1,alpha,0.8868031675213794
195,1,alpha,0.8868031675213794
196,1,alpha,0.8868031675213794
197,1,alpha,0.8868031675213794
198,1,alpha,0.8868031675213794
199,1,alpha,0.8868031675213794
200,1,alpha,0.8868031675213794
1,1,discount,0.25300386602842373
2,1,discount,0.25300386602842373
3,1,discount,0.25300386602842373
4,1,discount,0.46935686589677883
5,1,discount,0.20151898941364155
6,1,discount,0.20151898941364155
7,1,discount,0.20151898941364155
8,1,discount,0.20151898941364155
9,1,discount,0.43685245741955336
10,1,discount,0.43685245741955336
11,1,discount,0.43685245741955336
12,1,discount,0.06616416458915109
13,1,discount,0.6143860662391412
14,1,discount,0.6143860662391412
15,1,discount,0.7831917860393132
16,1,discount,0.4895191035976463
17,1,discount,0.4895191035976463
18,1,discount,0.4895191035976463
19,1,discount,0.4895191035976463
20,1,discount,0.46888840831286105
21,1,discount,0.3337656461171672
22,1,discount,0.8710206511373175
23,1,discount,0.12647347450721647
24,1,discount,0.12647347450721647
25,1,discount,0.24599595843061617
26,1,discount,0.24599595843061617
27,1,discount,0.4824216177581133
28,1,discount,0.4824216177581133
29,1,discount,0.29982385365688846
30,1,discount,0.48654196796583427
31,1,discount,0.48654196796583427
32,1,discount,0.48654196796583427
33,1,discount,0.9655016161273682
34,1,discount,0.002569120514725798
35,1,discount,0.2217626204119223
36,1,discount,0.2217626204119223
37,1,discount,0.2679561841607392
38,1,discount,0.2679561841607392
39,1,discount,0.2679561841607392
40,1,discount,0.2679561841607392
41,1,discount,0.8945200175832155
42,1,discount,0.8945200175832155
43,1,discount,0.8945200175832155
44,1,discount,0.8945200175832155
45,1,discount,0.6851856062829151
46,1,discount,0.6851856062829151
47,1,discount,0.12350629471856123
48,1,discount,0.12350629471856123
49,1,discount,0.12350629471856123
50,1,discount,0.6830370289325742
51,1,discount,0.6830370289325742
52,1,discount,0.028962747516225074
53,1,discount,0.028962747516225074
54,1,discount,0.6206732993500499
55,1,discount,0.6206732993500499
56,1,discount,0.531815042035485
57,1,discount,0.3406180206735019
58,1,discount,0.1186073761801103
59,1,discount,0.1186073761801103
60,1,discount,0.1186073761801103
61,1,discount,0.1186073761801103
62,1,discount,0.1186073761801103
63,1,discount,0.1186073761801103
64,1,discount,0.1186073761801103
65,1,discount,0.05231256139680296
