Iteration,Chain,Parameter,value
1,1,score,-47.853010861065464
2,1,score,-47.853010861065464
3,1,score,-47.853010861065464
4,1,score,-47.853010861065464
5,1,score,-47.853010861065464
6,1,score,-47.853010861065464
7,1,score,-47.853010861065464
8,1,score,-47.853010861065464
9,1,score,-47.853010861065464
10,1,score,-47.853010861065464
11,1,score,-47.853010861065464
12,1,score,-47.853010861065464
13,1,score,-47.853010861065464
14,1,score,-47.853010861065464
15,1,score,-47.853010861065464
16,1,score,-47.853010861065464
17,1,score,-47.853010861065464
18,1,score,-47.853010861065464
19,1,score,-47.853010861065464
20,1,score,-47.853010861065464
21,1,score,-47.853010861065464
22,1,score,-47.853010861065464
23,1,score,-47.853010861065464
24,1,score,-47.853010861065464
25,1,score,-47.853010861065464
26,1,score,-47.853010861065464
27,1,score,-47.853010861065464
28,1,score,-47.853010861065464
29,1,score,-47.853010861065464
30,1,score,-47.853010861065464
31,1,score,-47.853010861065464
32,1,score,-47.853010861065464
33,1,score,-47.853010861065464
34,1,score,-47.853010861065464
35,1,score,-47.853010861065464
36,1,score,-47.853010861065464
37,1,score,-47.853010861065464
38,1,score,-47.853010861065464
39,1,score,-47.853010861065464
40,1,score,-47.853010861065464
41,1,score,-47.853010861065464
42,1,score,-47.853010861065464
43,1,score,-47.853010861065464
44,1,score,-47.853010861065464
45,1,score,-47.853010861065464
46,1,score,-40.312005555042916
47,1,score,-40.312005555042916
48,1,score,-40.312005555042916
49,1,score,-40.312005555042916
50,1,score,-40.312005555042916
51,1,score,-40.312005555042916
52,1,score,-40.312005555042916
53,1,score,-40.312005555042916
54,1,score,-40.312005555042916
55,1,score,-40.312005555042916
56,1,score,-40.312005555042916
57,1,score,-40.312005555042916
58,1,score,-40.312005555042916
59,1,score,-40.312005555042916
60,1,score,-40.312005555042916
61,1,score,-40.312005555042916
62,1,score,-40.312005555042916
63,1,score,-40.312005555042916
64,1,score,-40.312005555042916
65,1,score,-40.312005555042916
66,1,score,-40.312005555042916
67,1,score,-40.312005555042916
68,1,score,-40.312005555042916
69,1,score,-40.312005555042916
70,1,score,-40.312005555042916
71,1,score,-40.312005555042916
72,1,score,-40.312005555042916
73,1,score,-40.312005555042916
