Iteration,Chain,Parameter,value
1,1,score,-24.404077767354273
2,1,score,-24.404077767354273
3,1,score,-24.404077767354273
4,1,score,-24.404077767354273
5,1,score,-24.404077767354273
6,1,score,-24.404077767354273
7,1,score,-24.404077767354273
8,1,score,-24.404077767354273
9,1,score,-22.593796234196642
10,1,score,-22.593796234196642
11,1,score,-22.593796234196642
12,1,score,-22.593796234196642
13,1,score,-22.593796234196642
14,1,score,-22.593796234196642
15,1,score,-22.593796234196642
16,1,score,-22.593796234196642
17,1,score,-22.593796234196642
18,1,score,-22.593796234196642
19,1,score,-22.593796234196642
20,1,score,-22.593796234196642
21,1,score,-22.593796234196642
22,1,score,-22.593796234196642
23,1,score,-22.593796234196642
24,1,score,-22.593796234196642
25,1,score,-22.593796234196642
26,1,score,-22.593796234196642
27,1,score,-22.593796234196642
28,1,score,-22.593796234196642
29,1,score,-22.593796234196642
30,1,score,-22.593796234196642
31,1,score,-22.593796234196642
32,1,score,-22.593796234196642
33,1,score,-22.593796234196642
34,1,score,-22.593796234196642
35,1,score,-22.593796234196642
36,1,score,-22.593796234196642
37,1,score,-22.593796234196642
38,1,score,-22.593796234196642
39,1,score,-22.593796234196642
40,1,score,-22.593796234196642
41,1,score,-22.593796234196642
42,1,score,-22.593796234196642
43,1,score,-22.593796234196642
44,1,score,-22.593796234196642
45,1,score,-21.909842220087608
46,1,score,-21.909842220087608
47,1,score,-21.909842220087608
48,1,score,-21.909842220087608
49,1,score,-21.909842220087608
50,1,score,-21.909842220087608
51,1,score,-21.909842220087608
52,1,score,-21.909842220087608
53,1,score,-21.909842220087608
54,1,score,-21.909842220087608
55,1,score,-21.909842220087608
56,1,score,-21.909842220087608
57,1,score,-21.909842220087608
58,1,score,-21.909842220087608
59,1,score,-21.909842220087608
60,1,score,-21.909842220087608
61,1,score,-21.909842220087608
62,1,score,-21.909842220087608
63,1,score,-21.909842220087608
64,1,score,-21.909842220087608
65,1,score,-21.909842220087608
66,1,score,-21.909842220087608
67,1,score,-21.909842220087608
68,1,score,-21.909842220087608
69,1,score,-21.909842220087608
70,1,score,-21.909842220087608
71,1,score,-21.909842220087608
72,1,score,-21.909842220087608
73,1,score,-21.909842220087608
74,1,score,-21.909842220087608
75,1,score,-21.909842220087608
76,1,score,-21.909842220087608
77,1,score,-21.909842220087608
78,1,score,-21.909842220087608
79,1,score,-21.909842220087608
80,1,score,-21.909842220087608
81,1,score,-21.909842220087608
82,1,score,-21.909842220087608
83,1,score,-21.909842220087608
84,1,score,-21.909842220087608
85,1,score,-21.909842220087608
86,1,score,-21.909842220087608
87,1,score,-21.909842220087608
88,1,score,-21.909842220087608
89,1,score,-21.909842220087608
90,1,score,-21.909842220087608
91,1,score,-21.909842220087608
92,1,score,-21.909842220087608
93,1,score,-21.909842220087608
94,1,score,-21.909842220087608
95,1,score,-21.909842220087608
96,1,score,-21.909842220087608
97,1,score,-21.909842220087608
98,1,score,-21.909842220087608
99,1,score,-21.909842220087608
100,1,score,-21.909842220087608
101,1,score,-21.909842220087608
102,1,score,-21.909842220087608
103,1,score,-21.909842220087608
104,1,score,-21.909842220087608
105,1,score,-21.909842220087608
106,1,score,-21.909842220087608
107,1,score,-21.909842220087608
108,1,score,-21.909842220087608
109,1,score,-21.909842220087608
110,1,score,-21.909842220087608
111,1,score,-21.909842220087608
112,1,score,-21.909842220087608
113,1,score,-21.909842220087608
114,1,score,-21.909842220087608
115,1,score,-21.909842220087608
116,1,score,-21.909842220087608
117,1,score,-21.909842220087608
118,1,score,-21.909842220087608
119,1,score,-21.909842220087608
120,1,score,-21.909842220087608
121,1,score,-21.909842220087608
122,1,score,-21.909842220087608
123,1,score,-21.909842220087608
124,1,score,-21.909842220087608
125,1,score,-21.909842220087608
126,1,score,-21.909842220087608
127,1,score,-21.909842220087608
128,1,score,-21.909842220087608
129,1,score,-21.909842220087608
130,1,score,-21.59685528605125
131,1,score,-21.59685528605125
132,1,score,-21.59685528605125
133,1,score,-21.964377228246228
134,1,score,-21.964377228246228
135,1,score,-21.964377228246228
136,1,score,-21.964377228246228
137,1,score,-21.964377228246228
138,1,score,-21.964377228246228
139,1,score,-21.964377228246228
140,1,score,-21.964377228246228
141,1,score,-21.964377228246228
142,1,score,-22.529366270620894
143,1,score,-22.529366270620894
144,1,score,-22.529366270620894
145,1,score,-22.529366270620894
146,1,score,-22.529366270620894
147,1,score,-22.529366270620894
148,1,score,-22.529366270620894
149,1,score,-22.529366270620894
150,1,score,-22.529366270620894
151,1,score,-22.529366270620894
152,1,score,-22.529366270620894
153,1,score,-22.529366270620894
154,1,score,-22.529366270620894
155,1,score,-22.529366270620894
156,1,score,-22.529366270620894
157,1,score,-22.529366270620894
158,1,score,-22.529366270620894
159,1,score,-22.529366270620894
160,1,score,-22.529366270620894
161,1,score,-22.529366270620894
162,1,score,-21.87277437128588
163,1,score,-21.87277437128588
164,1,score,-21.87277437128588
165,1,score,-21.87277437128588
166,1,score,-21.87277437128588
167,1,score,-21.87277437128588
168,1,score,-21.87277437128588
169,1,score,-21.87277437128588
170,1,score,-21.87277437128588
171,1,score,-21.87277437128588
172,1,score,-21.87277437128588
173,1,score,-21.87277437128588
174,1,score,-21.87277437128588
175,1,score,-21.87277437128588
176,1,score,-21.87277437128588
177,1,score,-21.87277437128588
178,1,score,-21.87277437128588
179,1,score,-21.87277437128588
180,1,score,-21.87277437128588
181,1,score,-21.87277437128588
182,1,score,-21.87277437128588
183,1,score,-21.87277437128588
184,1,score,-21.87277437128588
185,1,score,-21.87277437128588
186,1,score,-21.87277437128588
187,1,score,-21.87277437128588
188,1,score,-21.87277437128588
189,1,score,-21.87277437128588
190,1,score,-21.87277437128588
191,1,score,-21.87277437128588
192,1,score,-21.87277437128588
193,1,score,-21.87277437128588
194,1,score,-21.87277437128588
195,1,score,-21.87277437128588
196,1,score,-21.87277437128588
197,1,score,-21.87277437128588
198,1,score,-21.87277437128588
199,1,score,-21.87277437128588
200,1,score,-21.87277437128588
1,1,alpha,0.6283332281767873
2,1,alpha,0.6283332281767873
3,1,alpha,0.6283332281767873
4,1,alpha,0.6283332281767873
5,1,alpha,0.6283332281767873
6,1,alpha,0.6283332281767873
7,1,alpha,0.6283332281767873
8,1,alpha,0.6283332281767873
9,1,alpha,0.21027466118998195
10,1,alpha,0.21027466118998195
11,1,alpha,0.21027466118998195
12,1,alpha,0.21027466118998195
13,1,alpha,0.21027466118998195
14,1,alpha,0.21027466118998195
15,1,alpha,0.21027466118998195
16,1,alpha,0.21027466118998195
17,1,alpha,0.21027466118998195
18,1,alpha,0.21027466118998195
19,1,alpha,0.21027466118998195
20,1,alpha,0.21027466118998195
21,1,alpha,0.21027466118998195
22,1,alpha,0.21027466118998195
23,1,alpha,0.21027466118998195
24,1,alpha,0.21027466118998195
25,1,alpha,0.21027466118998195
26,1,alpha,0.21027466118998195
27,1,alpha,0.21027466118998195
28,1,alpha,0.21027466118998195
29,1,alpha,0.21027466118998195
30,1,alpha,0.21027466118998195
31,1,alpha,0.21027466118998195
32,1,alpha,0.21027466118998195
33,1,alpha,0.21027466118998195
34,1,alpha,0.21027466118998195
35,1,alpha,0.21027466118998195
36,1,alpha,0.21027466118998195
37,1,alpha,0.21027466118998195
38,1,alpha,0.21027466118998195
39,1,alpha,0.21027466118998195
40,1,alpha,0.21027466118998195
41,1,alpha,0.21027466118998195
42,1,alpha,0.21027466118998195
43,1,alpha,0.21027466118998195
44,1,alpha,0.21027466118998195
45,1,alpha,0.25825386483163015
46,1,alpha,0.25825386483163015
47,1,alpha,0.25825386483163015
48,1,alpha,0.25825386483163015
49,1,alpha,0.25825386483163015
50,1,alpha,0.25825386483163015
51,1,alpha,0.25825386483163015
52,1,alpha,0.25825386483163015
53,1,alpha,0.25825386483163015
54,1,alpha,0.25825386483163015
55,1,alpha,0.25825386483163015
56,1,alpha,0.25825386483163015
57,1,alpha,0.25825386483163015
58,1,alpha,0.25825386483163015
59,1,alpha,0.25825386483163015
60,1,alpha,0.25825386483163015
61,1,alpha,0.25825386483163015
