Iteration,Chain,Parameter,value
1,1,score,-2.9971785339960424
2,1,score,-3.341769243873657
3,1,score,-3.004190628329916
4,1,score,-3.004190628329916
5,1,score,-3.004190628329916
6,1,score,-3.1117268314561177
7,1,score,-3.1117268314561177
8,1,score,-2.9998648471609575
9,1,score,-2.9998648471609575
10,1,score,-2.9998648471609575
11,1,score,-2.9998648471609575
12,1,score,-3.011719047917318
13,1,score,-3.011719047917318
14,1,score,-2.9960489052811643
15,1,score,-3.090785944297466
16,1,score,-3.090785944297466
17,1,score,-2.998857063458708
18,1,score,-2.998857063458708
19,1,score,-3.224175150973807
20,1,score,-3.009379493766865
21,1,score,-3.009379493766865
22,1,score,-2.9970756517931894
23,1,score,-2.9971827817325836
24,1,score,-2.9971827817325836
25,1,score,-2.9971827817325836
26,1,score,-2.9971827817325836
27,1,score,-2.9971827817325836
28,1,score,-3.0012331448032303
29,1,score,-2.998892907073334
30,1,score,-2.998892907073334
31,1,score,-2.998892907073334
32,1,score,-2.9959597951417796
33,1,score,-2.9959597951417796
34,1,score,-2.9959597951417796
35,1,score,-2.9959597951417796
36,1,score,-3.1426441120493753
37,1,score,-2.996026248288594
38,1,score,-2.996026248288594
39,1,score,-2.9966911758766988
40,1,score,-2.9966911758766988
41,1,score,-3.0089210248058085
42,1,score,-3.0061369481733426
43,1,score,-3.0061369481733426
44,1,score,-3.0061369481733426
45,1,score,-3.084921866467895
46,1,score,-3.1612791660985526
47,1,score,-3.1612791660985526
48,1,score,-3.5231466646886394
49,1,score,-3.5231466646886394
50,1,score,-2.9980128114177167
51,1,score,-2.9980128114177167
52,1,score,-2.9980128114177167
53,1,score,-3.085076018420772
54,1,score,-3.085076018420772
55,1,score,-3.0012879365721337
56,1,score,-3.0012879365721337
57,1,score,-3.0012879365721337
58,1,score,-3.023208394414404
59,1,score,-3.023208394414404
60,1,score,-3.023208394414404
61,1,score,-3.001034439360048
62,1,score,-3.001034439360048
63,1,score,-3.1599362715675317
64,1,score,-3.1599362715675317
65,1,score,-3.1599362715675317
66,1,score,-2.9972665324320578
67,1,score,-2.9972665324320578
68,1,score,-2.9972665324320578
69,1,score,-3.2107214898649734
70,1,score,-2.99797573580333
71,1,score,-3.2100217348041657
72,1,score,-3.2100217348041657
73,1,score,-3.2100217348041657
74,1,score,-3.2100217348041657
75,1,score,-3.101164975349676
76,1,score,-3.101164975349676
77,1,score,-2.998953462833122
78,1,score,-2.998010685058724
79,1,score,-2.998010685058724
80,1,score,-2.998010685058724
81,1,score,-2.998010685058724
82,1,score,-2.998010685058724
83,1,score,-2.998010685058724
84,1,score,-3.0199189657833547
85,1,score,-3.0199189657833547
86,1,score,-3.2396067221938343
87,1,score,-3.2396067221938343
88,1,score,-2.996921096377982
89,1,score,-3.0117151702634932
90,1,score,-2.9978841964913063
91,1,score,-2.9983193624417273
92,1,score,-2.9983193624417273
93,1,score,-2.9983193624417273
94,1,score,-2.998295670617758
95,1,score,-3.0942952461954794
96,1,score,-3.1014293354689646
97,1,score,-3.1014293354689646
98,1,score,-3.1014293354689646
99,1,score,-3.1014293354689646
100,1,score,-3.1014293354689646
101,1,score,-3.1014293354689646
102,1,score,-3.5043369619722644
