Iteration,Chain,Parameter,value
1,1,score,-41.9927546621633
2,1,score,-41.9927546621633
3,1,score,-41.9927546621633
4,1,score,-41.9927546621633
5,1,score,-41.9927546621633
6,1,score,-41.9927546621633
7,1,score,-41.9927546621633
8,1,score,-41.9927546621633
9,1,score,-41.9927546621633
10,1,score,-41.9927546621633
11,1,score,-41.9927546621633
12,1,score,-41.9927546621633
13,1,score,-41.9927546621633
14,1,score,-41.9927546621633
15,1,score,-41.9927546621633
16,1,score,-41.9927546621633
17,1,score,-41.9927546621633
18,1,score,-41.9927546621633
19,1,score,-41.9927546621633
20,1,score,-41.9927546621633
21,1,score,-41.9927546621633
22,1,score,-41.9927546621633
23,1,score,-41.9927546621633
24,1,score,-41.9927546621633
25,1,score,-41.9927546621633
26,1,score,-41.9927546621633
27,1,score,-41.9927546621633
28,1,score,-41.9927546621633
29,1,score,-41.9927546621633
30,1,score,-41.9927546621633
31,1,score,-41.9927546621633
32,1,score,-41.9927546621633
33,1,score,-41.9927546621633
34,1,score,-41.9927546621633
35,1,score,-41.9927546621633
36,1,score,-41.9927546621633
37,1,score,-41.9927546621633
38,1,score,-41.9927546621633
39,1,score,-41.9927546621633
40,1,score,-41.9927546621633
41,1,score,-41.9927546621633
42,1,score,-41.9927546621633
43,1,score,-41.9927546621633
44,1,score,-41.9927546621633
45,1,score,-41.9927546621633
46,1,score,-41.9927546621633
47,1,score,-41.9927546621633
48,1,score,-41.9927546621633
49,1,score,-41.9927546621633
50,1,score,-28.526317025668398
51,1,score,-28.526317025668398
52,1,score,-28.526317025668398
53,1,score,-28.526317025668398
54,1,score,-28.526317025668398
55,1,score,-28.526317025668398
56,1,score,-28.526317025668398
57,1,score,-28.526317025668398
58,1,score,-28.526317025668398
59,1,score,-28.526317025668398
60,1,score,-28.526317025668398
61,1,score,-28.526317025668398
62,1,score,-28.526317025668398
63,1,score,-28.526317025668398
64,1,score,-28.526317025668398
65,1,score,-28.526317025668398
66,1,score,-28.526317025668398
67,1,score,-28.526317025668398
68,1,score,-28.526317025668398
69,1,score,-28.526317025668398
70,1,score,-28.526317025668398
71,1,score,-28.526317025668398
72,1,score,-28.526317025668398
73,1,score,-28.526317025668398
74,1,score,-28.526317025668398
75,1,score,-28.526317025668398
76,1,score,-28.526317025668398
77,1,score,-28.526317025668398
78,1,score,-28.526317025668398
79,1,score,-28.526317025668398
80,1,score,-28.526317025668398
81,1,score,-28.526317025668398
82,1,score,-28.526317025668398
83,1,score,-28.526317025668398
84,1,score,-28.526317025668398
85,1,score,-28.526317025668398
86,1,score,-28.526317025668398
87,1,score,-28.526317025668398
88,1,score,-28.526317025668398
89,1,score,-28.526317025668398
90,1,score,-28.526317025668398
91,1,score,-28.526317025668398
92,1,score,-28.526317025668398
93,1,score,-28.526317025668398
94,1,score,-28.526317025668398
95,1,score,-28.526317025668398
96,1,score,-28.526317025668398
97,1,score,-28.526317025668398
98,1,score,-28.526317025668398
99,1,score,-28.526317025668398
100,1,score,-28.526317025668398
101,1,score,-28.526317025668398
102,1,score,-28.526317025668398
103,1,score,-28.526317025668398
104,1,score,-28.526317025668398
105,1,score,-28.526317025668398
106,1,score,-28.526317025668398
107,1,score,-28.526317025668398
108,1,score,-28.526317025668398
109,1,score,-28.526317025668398
110,1,score,-28.526317025668398
111,1,score,-28.526317025668398
112,1,score,-28.526317025668398
113,1,score,-28.526317025668398
114,1,score,-28.526317025668398
115,1,score,-28.526317025668398
116,1,score,-28.526317025668398
117,1,score,-28.526317025668398
118,1,score,-28.526317025668398
119,1,score,-28.526317025668398
120,1,score,-28.526317025668398
121,1,score,-28.526317025668398
122,1,score,-28.526317025668398
123,1,score,-28.526317025668398
124,1,score,-28.526317025668398
125,1,score,-28.526317025668398
126,1,score,-28.526317025668398
127,1,score,-28.526317025668398
128,1,score,-28.526317025668398
129,1,score,-28.526317025668398
130,1,score,-28.526317025668398
131,1,score,-28.526317025668398
132,1,score,-28.526317025668398
133,1,score,-28.526317025668398
134,1,score,-28.526317025668398
135,1,score,-28.526317025668398
136,1,score,-28.526317025668398
137,1,score,-28.526317025668398
138,1,score,-28.526317025668398
139,1,score,-28.526317025668398
140,1,score,-28.526317025668398
141,1,score,-28.526317025668398
142,1,score,-28.526317025668398
143,1,score,-28.526317025668398
144,1,score,-28.526317025668398
145,1,score,-28.526317025668398
146,1,score,-28.526317025668398
147,1,score,-28.526317025668398
148,1,score,-28.526317025668398
149,1,score,-28.526317025668398
150,1,score,-28.526317025668398
151,1,score,-28.526317025668398
152,1,score,-28.526317025668398
153,1,score,-28.526317025668398
154,1,score,-28.526317025668398
155,1,score,-28.526317025668398
156,1,score,-28.526317025668398
157,1,score,-28.526317025668398
158,1,score,-28.526317025668398
159,1,score,-28.526317025668398
160,1,score,-28.526317025668398
161,1,score,-28.526317025668398
162,1,score,-28.526317025668398
163,1,score,-28.526317025668398
164,1,score,-28.526317025668398
165,1,score,-28.526317025668398
166,1,score,-28.526317025668398
167,1,score,-28.526317025668398
168,1,score,-28.526317025668398
169,1,score,-28.526317025668398
170,1,score,-28.526317025668398
171,1,score,-28.526317025668398
172,1,score,-28.526317025668398
173,1,score,-28.526317025668398
174,1,score,-28.526317025668398
175,1,score,-28.526317025668398
176,1,score,-28.526317025668398
177,1,score,-28.526317025668398
178,1,score,-28.526317025668398
179,1,score,-28.526317025668398
180,1,score,-28.526317025668398
181,1,score,-28.526317025668398
182,1,score,-28.526317025668398
183,1,score,-28.526317025668398
184,1,score,-28.526317025668398
185,1,score,-28.526317025668398
186,1,score,-28.526317025668398
187,1,score,-28.526317025668398
188,1,score,-28.526317025668398
189,1,score,-28.526317025668398
190,1,score,-28.526317025668398
191,1,score,-28.526317025668398
192,1,score,-28.526317025668398
193,1,score,-28.526317025668398
194,1,score,-28.526317025668398
195,1,score,-28.526317025668398
196,1,score,-28.526317025668398
197,1,score,-28.526317025668398
198,1,score,-28.526317025668398
199,1,score,-28.526317025668398
200,1,score,-28.526317025668398
1,1,alpha,0.6901493634160971
2,1,alpha,0.6901493634160971
3,1,alpha,0.6901493634160971
4,1,alpha,0.6901493634160971
5,1,alpha,0.6901493634160971
6,1,alpha,0.6901493634160971
7,1,alpha,0.6901493634160971
8,1,alpha,0.6901493634160971
9,1,alpha,0.6901493634160971
10,1,alpha,0.6901493634160971
11,1,alpha,0.6901493634160971
12,1,alpha,0.6901493634160971
13,1,alpha,0.6901493634160971
14,1,alpha,0.6901493634160971
15,1,alpha,0.6901493634160971
16,1,alpha,0.6901493634160971
17,1,alpha,0.6901493634160971
18,1,alpha,0.6901493634160971
19,1,alpha,0.6901493634160971
20,1,alpha,0.6901493634160971
21,1,alpha,0.6901493634160971
22,1,alpha,0.6901493634160971
23,1,alpha,0.6901493634160971
24,1,alpha,0.6901493634160971
25,1,alpha,0.6901493634160971
26,1,alpha,0.6901493634160971
27,1,alpha,0.6901493634160971
28,1,alpha,0.6901493634160971
29,1,alpha,0.6901493634160971
30,1,alpha,0.6901493634160971
31,1,alpha,0.6901493634160971
32,1,alpha,0.6901493634160971
33,1,alpha,0.6901493634160971
34,1,alpha,0.6901493634160971
35,1,alpha,0.6901493634160971
36,1,alpha,0.6901493634160971
37,1,alpha,0.6901493634160971
38,1,alpha,0.6901493634160971
39,1,alpha,0.6901493634160971
40,1,alpha,0.6901493634160971
41,1,alpha,0.6901493634160971
42,1,alpha,0.6901493634160971
43,1,alpha,0.6901493634160971
44,1,alpha,0.6901493634160971
45,1,alpha,0.6901493634160971
46,1,alpha,0.6901493634160971
47,1,alpha,0.6901493634160971
48,1,alpha,0.6901493634160971
49,1,alpha,0.6901493634160971
50,1,alpha,0.07712853633934813
51,1,alpha,0.07712853633934813
52,1,alpha,0.07712853633934813
53,1,alpha,0.07712853633934813
54,1,alpha,0.07712853633934813
55,1,alpha,0.07712853633934813
56,1,alpha,0.07712853633934813
57,1,alpha,0.07712853633934813
58,1,alpha,0.07712853633934813
59,1,alpha,0.07712853633934813
60,1,alpha,0.07712853633934813
61,1,alpha,0.07712853633934813
62,1,alpha,0.07712853633934813
63,1,alpha,0.07712853633934813
64,1,alpha,0.07712853633934813
65,1,alpha,0.07712853633934813
66,1,alpha,0.07712853633934813
67,1,alpha,0.07712853633934813
68,1,alpha,0.07712853633934813
69,1,alpha,0.07712853633934813
70,1,alpha,0.07712853633934813
71,1,alpha,0.07712853633934813
72,1,alpha,0.07712853633934813
73,1,alpha,0.07712853633934813
74,1,alpha,0.07712853633934813
75,1,alpha,0.07712853633934813
76,1,alpha,0.07712853633934813
77,1,alpha,0.07712853633934813
78,1,alpha,0.07712853633934813
79,1,alpha,0.07712853633934813
80,1,alpha,0.07712853633934813
81,1,alpha,0.07712853633934813
82,1,alpha,0.07712853633934813
83,1,alpha,0.07712853633934813
84,1,alpha,0.07712853633934813
85,1,alpha,0.07712853633934813
86,1,alpha,0.07712853633934813
87,1,alpha,0.07712853633934813
88,1,alpha,0.07712853633934813
89,1,alpha,0.07712853633934813
90,1,alpha,0.07712853633934813
91,1,alpha,0.07712853633934813
92,1,alpha,0.07712853633934813
93,1,alpha,0.07712853633934813
94,1,alpha,0.07712853633934813
95,1,alpha,0.07712853633934813
96,1,alpha,0.07712853633934813
97,1,alpha,0.07712853633934813
98,1,alpha,0.07712853633934813
99,1,alpha,0.07712853633934813
100,1,alpha,0.07712853633934813
101,1,alpha,0.07712853633934813
102,1,alpha,0.07712853633934813
103,1,alpha,0.07712853633934813
104,1,alpha,0.07712853633934813
105,1,alpha,0.07712853633934813
