Iteration,Chain,Parameter,value
1,1,score,-49.41066645634971
2,1,score,-49.41066645634971
3,1,score,-49.41066645634971
4,1,score,-49.41066645634971
5,1,score,-33.2320309455727
6,1,score,-33.2320309455727
7,1,score,-33.2320309455727
8,1,score,-33.2320309455727
9,1,score,-33.2320309455727
10,1,score,-33.2320309455727
11,1,score,-33.2320309455727
12,1,score,-33.2320309455727
13,1,score,-33.2320309455727
14,1,score,-33.2320309455727
15,1,score,-33.2320309455727
16,1,score,-33.2320309455727
17,1,score,-33.2320309455727
18,1,score,-33.2320309455727
19,1,score,-33.2320309455727
20,1,score,-33.2320309455727
21,1,score,-33.2320309455727
22,1,score,-33.2320309455727
23,1,score,-33.2320309455727
24,1,score,-33.2320309455727
25,1,score,-33.2320309455727
26,1,score,-33.2320309455727
27,1,score,-33.2320309455727
28,1,score,-33.2320309455727
29,1,score,-33.2320309455727
30,1,score,-33.2320309455727
31,1,score,-33.2320309455727
32,1,score,-33.2320309455727
33,1,score,-33.2320309455727
34,1,score,-33.2320309455727
35,1,score,-33.2320309455727
36,1,score,-33.2320309455727
37,1,score,-33.2320309455727
38,1,score,-33.2320309455727
39,1,score,-33.2320309455727
40,1,score,-33.2320309455727
41,1,score,-33.2320309455727
42,1,score,-33.2320309455727
43,1,score,-33.2320309455727
44,1,score,-33.2320309455727
45,1,score,-33.2320309455727
46,1,score,-33.2320309455727
47,1,score,-33.2320309455727
48,1,score,-33.2320309455727
49,1,score,-33.2320309455727
50,1,score,-33.2320309455727
51,1,score,-33.2320309455727
52,1,score,-33.2320309455727
53,1,score,-33.2320309455727
54,1,score,-33.2320309455727
55,1,score,-33.2320309455727
56,1,score,-33.2320309455727
57,1,score,-33.2320309455727
58,1,score,-33.2320309455727
59,1,score,-33.2320309455727
60,1,score,-33.2320309455727
61,1,score,-33.2320309455727
62,1,score,-33.2320309455727
63,1,score,-33.2320309455727
64,1,score,-33.2320309455727
65,1,score,-33.2320309455727
66,1,score,-33.2320309455727
67,1,score,-33.2320309455727
68,1,score,-33.2320309455727
69,1,score,-33.2320309455727
70,1,score,-33.2320309455727
71,1,score,-33.2320309455727
72,1,score,-33.2320309455727
73,1,score,-33.2320309455727
74,1,score,-33.2320309455727
75,1,score,-33.2320309455727
76,1,score,-33.2320309455727
77,1,score,-33.2320309455727
78,1,score,-33.2320309455727
79,1,score,-33.2320309455727
80,1,score,-33.2320309455727
81,1,score,-33.2320309455727
82,1,score,-33.2320309455727
83,1,score,-33.2320309455727
84,1,score,-33.2320309455727
85,1,score,-33.2320309455727
86,1,score,-33.2320309455727
87,1,score,-33.2320309455727
88,1,score,-33.2320309455727
89,1,score,-33.2320309455727
90,1,score,-33.2320309455727
91,1,score,-33.2320309455727
92,1,score,-33.2320309455727
93,1,score,-33.2320309455727
94,1,score,-33.2320309455727
95,1,score,-33.2320309455727
96,1,score,-33.2320309455727
97,1,score,-33.2320309455727
98,1,score,-33.2320309455727
99,1,score,-33.2320309455727
100,1,score,-33.2320309455727
101,1,score,-33.2320309455727
102,1,score,-33.2320309455727
103,1,score,-33.2320309455727
104,1,score,-33.2320309455727
105,1,score,-33.2320309455727
106,1,score,-33.2320309455727
107,1,score,-33.2320309455727
108,1,score,-33.2320309455727
109,1,score,-33.2320309455727
110,1,score,-33.2320309455727
111,1,score,-33.2320309455727
112,1,score,-33.2320309455727
113,1,score,-33.2320309455727
114,1,score,-33.2320309455727
115,1,score,-33.2320309455727
116,1,score,-33.2320309455727
117,1,score,-33.2320309455727
118,1,score,-33.2320309455727
119,1,score,-33.2320309455727
120,1,score,-33.2320309455727
121,1,score,-33.2320309455727
122,1,score,-33.2320309455727
123,1,score,-33.2320309455727
124,1,score,-33.2320309455727
125,1,score,-33.2320309455727
126,1,score,-33.2320309455727
127,1,score,-33.2320309455727
128,1,score,-33.2320309455727
129,1,score,-33.2320309455727
130,1,score,-33.2320309455727
131,1,score,-33.2320309455727
132,1,score,-33.2320309455727
133,1,score,-33.2320309455727
134,1,score,-33.2320309455727
135,1,score,-33.2320309455727
136,1,score,-33.2320309455727
137,1,score,-33.2320309455727
138,1,score,-33.2320309455727
139,1,score,-33.2320309455727
140,1,score,-33.2320309455727
141,1,score,-33.2320309455727
142,1,score,-33.2320309455727
143,1,score,-33.2320309455727
144,1,score,-33.2320309455727
145,1,score,-33.2320309455727
146,1,score,-33.2320309455727
147,1,score,-33.2320309455727
148,1,score,-33.2320309455727
149,1,score,-33.2320309455727
150,1,score,-33.2320309455727
151,1,score,-33.2320309455727
152,1,score,-33.2320309455727
153,1,score,-33.2320309455727
154,1,score,-33.2320309455727
155,1,score,-33.2320309455727
156,1,score,-33.2320309455727
157,1,score,-33.2320309455727
158,1,score,-33.2320309455727
159,1,score,-33.2320309455727
160,1,score,-33.2320309455727
161,1,score,-33.2320309455727
162,1,score,-33.2320309455727
163,1,score,-33.2320309455727
164,1,score,-33.2320309455727
165,1,score,-33.2320309455727
166,1,score,-33.2320309455727
