Iteration,Chain,Parameter,value
1,1,score,-17.05118890877283
2,1,score,-17.05118890877283
3,1,score,-17.05118890877283
4,1,score,-17.05118890877283
5,1,score,-17.05118890877283
6,1,score,-17.05118890877283
7,1,score,-17.05118890877283
8,1,score,-17.05118890877283
9,1,score,-17.05118890877283
10,1,score,-17.05118890877283
11,1,score,-17.05118890877283
12,1,score,-17.05118890877283
13,1,score,-17.05118890877283
14,1,score,-17.05118890877283
15,1,score,-17.05118890877283
16,1,score,-17.05118890877283
17,1,score,-17.05118890877283
18,1,score,-17.05118890877283
19,1,score,-17.05118890877283
20,1,score,-17.05118890877283
21,1,score,-17.05118890877283
22,1,score,-17.05118890877283
23,1,score,-17.05118890877283
24,1,score,-17.05118890877283
25,1,score,-17.05118890877283
26,1,score,-17.05118890877283
27,1,score,-17.05118890877283
28,1,score,-17.05118890877283
29,1,score,-17.05118890877283
30,1,score,-17.05118890877283
31,1,score,-17.05118890877283
32,1,score,-17.05118890877283
33,1,score,-17.05118890877283
34,1,score,-17.05118890877283
35,1,score,-17.05118890877283
36,1,score,-17.05118890877283
37,1,score,-17.05118890877283
38,1,score,-17.05118890877283
39,1,score,-17.05118890877283
40,1,score,-17.05118890877283
41,1,score,-17.05118890877283
42,1,score,-17.05118890877283
43,1,score,-17.05118890877283
44,1,score,-17.05118890877283
45,1,score,-17.05118890877283
46,1,score,-17.05118890877283
47,1,score,-17.05118890877283
48,1,score,-16.64838718238188
49,1,score,-16.64838718238188
50,1,score,-16.64838718238188
51,1,score,-16.64838718238188
52,1,score,-16.64838718238188
53,1,score,-16.64838718238188
54,1,score,-16.64838718238188
55,1,score,-16.64838718238188
56,1,score,-16.64838718238188
57,1,score,-16.64838718238188
58,1,score,-16.64838718238188
59,1,score,-16.64838718238188
60,1,score,-16.64838718238188
61,1,score,-16.64838718238188
62,1,score,-16.64838718238188
63,1,score,-16.64838718238188
64,1,score,-16.64838718238188
65,1,score,-16.64838718238188
66,1,score,-16.64838718238188
67,1,score,-16.64838718238188
68,1,score,-16.64838718238188
69,1,score,-16.64838718238188
70,1,score,-16.64838718238188
71,1,score,-16.64838718238188
72,1,score,-16.64838718238188
73,1,score,-16.64838718238188
74,1,score,-16.64838718238188
75,1,score,-16.64838718238188
76,1,score,-16.64838718238188
77,1,score,-16.64838718238188
78,1,score,-16.64838718238188
79,1,score,-16.64838718238188
80,1,score,-16.64838718238188
81,1,score,-16.64838718238188
82,1,score,-16.64838718238188
83,1,score,-16.64838718238188
84,1,score,-16.64838718238188
85,1,score,-16.64838718238188
86,1,score,-16.64838718238188
87,1,score,-16.64838718238188
88,1,score,-16.64838718238188
89,1,score,-16.64838718238188
90,1,score,-16.64838718238188
91,1,score,-16.64838718238188
92,1,score,-16.64838718238188
93,1,score,-16.64838718238188
94,1,score,-16.64838718238188
95,1,score,-16.64838718238188
96,1,score,-16.64838718238188
97,1,score,-16.64838718238188
98,1,score,-16.64838718238188
99,1,score,-16.64838718238188
100,1,score,-16.64838718238188
101,1,score,-16.64838718238188
102,1,score,-16.64838718238188
103,1,score,-16.64838718238188
104,1,score,-16.64838718238188
105,1,score,-16.64838718238188
106,1,score,-16.64838718238188
107,1,score,-16.64838718238188
108,1,score,-16.64838718238188
109,1,score,-16.64838718238188
110,1,score,-16.64838718238188
111,1,score,-16.64838718238188
112,1,score,-16.64838718238188
113,1,score,-16.64838718238188
114,1,score,-16.64838718238188
115,1,score,-16.64838718238188
116,1,score,-16.64838718238188
117,1,score,-16.64838718238188
118,1,score,-16.64838718238188
119,1,score,-16.64838718238188
120,1,score,-16.64838718238188
121,1,score,-16.64838718238188
122,1,score,-16.64838718238188
123,1,score,-16.64838718238188
124,1,score,-16.64838718238188
125,1,score,-16.64838718238188
126,1,score,-16.64838718238188
127,1,score,-16.64838718238188
128,1,score,-16.64838718238188
129,1,score,-16.64838718238188
130,1,score,-16.64838718238188
131,1,score,-16.64838718238188
132,1,score,-16.64838718238188
133,1,score,-16.64838718238188
134,1,score,-16.64838718238188
135,1,score,-16.64838718238188
136,1,score,-16.64838718238188
137,1,score,-16.64838718238188
138,1,score,-16.64838718238188
139,1,score,-16.64838718238188
140,1,score,-16.64838718238188
141,1,score,-16.64838718238188
142,1,score,-16.64838718238188
143,1,score,-16.64838718238188
144,1,score,-16.64838718238188
145,1,score,-16.64838718238188
146,1,score,-16.64838718238188
147,1,score,-16.64838718238188
148,1,score,-16.64838718238188
149,1,score,-16.64838718238188
150,1,score,-16.64838718238188
151,1,score,-16.64838718238188
152,1,score,-16.64838718238188
153,1,score,-16.64838718238188
154,1,score,-16.64838718238188
155,1,score,-16.64838718238188
156,1,score,-16.64838718238188
157,1,score,-16.64838718238188
158,1,score,-16.64838718238188
159,1,score,-16.64838718238188
160,1,score,-16.64838718238188
161,1,score,-16.64838718238188
162,1,score,-16.64838718238188
163,1,score,-16.64838718238188
164,1,score,-16.64838718238188
165,1,score,-16.64838718238188
166,1,score,-16.64838718238188
167,1,score,-16.64838718238188
168,1,score,-16.64838718238188
169,1,score,-16.64838718238188
170,1,score,-16.64838718238188
171,1,score,-16.64838718238188
172,1,score,-16.64838718238188
173,1,score,-16.64838718238188
174,1,score,-16.64838718238188
175,1,score,-18.146555804955618
176,1,score,-18.379031775596186
177,1,score,-18.379031775596186
178,1,score,-18.379031775596186
179,1,score,-18.379031775596186
180,1,score,-18.379031775596186
181,1,score,-18.379031775596186
182,1,score,-18.379031775596186
183,1,score,-18.379031775596186
184,1,score,-18.379031775596186
185,1,score,-18.379031775596186
186,1,score,-18.379031775596186
187,1,score,-18.379031775596186
188,1,score,-18.379031775596186
189,1,score,-18.379031775596186
190,1,score,-18.379031775596186
191,1,score,-18.379031775596186
192,1,score,-18.379031775596186
193,1,score,-18.379031775596186
194,1,score,-18.379031775596186
195,1,score,-18.379031775596186
196,1,score,-15.980698990932572
197,1,score,-15.980698990932572
198,1,score,-15.980698990932572
199,1,score,-15.980698990932572
200,1,score,-15.980698990932572
1,1,alpha,0.8615499816419758
2,1,alpha,0.8615499816419758
3,1,alpha,0.8615499816419758
4,1,alpha,0.8615499816419758
5,1,alpha,0.8615499816419758
6,1,alpha,0.8615499816419758
7,1,alpha,0.8615499816419758
8,1,alpha,0.8615499816419758
9,1,alpha,0.8615499816419758
10,1,alpha,0.8615499816419758
11,1,alpha,0.8615499816419758
12,1,alpha,0.8615499816419758
13,1,alpha,0.8615499816419758
14,1,alpha,0.8615499816419758
15,1,alpha,0.8615499816419758
16,1,alpha,0.8615499816419758
17,1,alpha,0.8615499816419758
18,1,alpha,0.8615499816419758
19,1,alpha,0.8615499816419758
20,1,alpha,0.8615499816419758
21,1,alpha,0.8615499816419758
22,1,alpha,0.8615499816419758
23,1,alpha,0.8615499816419758
24,1,alpha,0.8615499816419758
25,1,alpha,0.8615499816419758
26,1,alpha,0.8615499816419758
27,1,alpha,0.8615499816419758
28,1,alpha,0.8615499816419758
29,1,alpha,0.8615499816419758
30,1,alpha,0.8615499816419758
31,1,alpha,0.8615499816419758
32,1,alpha,0.8615499816419758
33,1,alpha,0.8615499816419758
34,1,alpha,0.8615499816419758
35,1,alpha,0.8615499816419758
36,1,alpha,0.8615499816419758
37,1,alpha,0.8615499816419758
38,1,alpha,0.8615499816419758
39,1,alpha,0.8615499816419758
40,1,alpha,0.8615499816419758
41,1,alpha,0.8615499816419758
42,1,alpha,0.8615499816419758
43,1,alpha,0.8615499816419758
44,1,alpha,0.8615499816419758
45,1,alpha,0.8615499816419758
46,1,alpha,0.8615499816419758
47,1,alpha,0.8615499816419758
48,1,alpha,0.7785979839913271
49,1,alpha,0.7785979839913271
50,1,alpha,0.7785979839913271
51,1,alpha,0.7785979839913271
52,1,alpha,0.7785979839913271
53,1,alpha,0.7785979839913271
54,1,alpha,0.7785979839913271
55,1,alpha,0.7785979839913271
56,1,alpha,0.7785979839913271
57,1,alpha,0.7785979839913271
58,1,alpha,0.7785979839913271
59,1,alpha,0.7785979839913271
60,1,alpha,0.7785979839913271
61,1,alpha,0.7785979839913271
62,1,alpha,0.7785979839913271
63,1,alpha,0.7785979839913271
64,1,alpha,0.7785979839913271
65,1,alpha,0.7785979839913271
66,1,alpha,0.7785979839913271
67,1,alpha,0.7785979839913271
68,1,alpha,0.7785979839913271
69,1,alpha,0.7785979839913271
70,1,alpha,0.7785979839913271
71,1,alpha,0.7785979839913271
72,1,alpha,0.7785979839913271
73,1,alpha,0.7785979839913271
74,1,alpha,0.7785979839913271
75,1,alpha,0.7785979839913271
76,1,alpha,0.7785979839913271
77,1,alpha,0.7785979839913271
78,1,alpha,0.7785979839913271
79,1,alpha,0.7785979839913271
80,1,alpha,0.7785979839913271
81,1,alpha,0.7785979839913271
