Iteration,Chain,Parameter,value
1,1,score,-31.674265370988213
2,1,score,-31.674265370988213
3,1,score,-31.674265370988213
4,1,score,-31.674265370988213
5,1,score,-31.674265370988213
6,1,score,-31.674265370988213
7,1,score,-31.674265370988213
8,1,score,-31.674265370988213
9,1,score,-31.674265370988213
10,1,score,-31.674265370988213
11,1,score,-31.674265370988213
12,1,score,-31.674265370988213
13,1,score,-31.674265370988213
14,1,score,-31.674265370988213
15,1,score,-31.674265370988213
16,1,score,-31.674265370988213
17,1,score,-31.674265370988213
18,1,score,-31.674265370988213
19,1,score,-31.674265370988213
20,1,score,-31.674265370988213
21,1,score,-32.514727084340414
22,1,score,-32.514727084340414
23,1,score,-32.514727084340414
24,1,score,-32.514727084340414
25,1,score,-32.514727084340414
26,1,score,-32.514727084340414
27,1,score,-30.847889970210773
28,1,score,-30.847889970210773
29,1,score,-30.847889970210773
30,1,score,-30.847889970210773
31,1,score,-30.847889970210773
32,1,score,-30.847889970210773
33,1,score,-30.847889970210773
34,1,score,-30.847889970210773
35,1,score,-30.847889970210773
36,1,score,-30.847889970210773
37,1,score,-31.054788074463524
38,1,score,-31.054788074463524
39,1,score,-31.054788074463524
40,1,score,-31.054788074463524
41,1,score,-31.054788074463524
42,1,score,-31.054788074463524
43,1,score,-31.054788074463524
44,1,score,-31.054788074463524
45,1,score,-29.92485228291272
46,1,score,-29.92485228291272
47,1,score,-29.92485228291272
48,1,score,-29.92485228291272
49,1,score,-29.92485228291272
50,1,score,-29.92485228291272
51,1,score,-29.92485228291272
52,1,score,-29.92485228291272
53,1,score,-29.92485228291272
54,1,score,-29.92485228291272
55,1,score,-29.92485228291272
56,1,score,-29.92485228291272
57,1,score,-29.92485228291272
58,1,score,-29.92485228291272
59,1,score,-29.92485228291272
60,1,score,-29.92485228291272
61,1,score,-29.92485228291272
62,1,score,-29.92485228291272
63,1,score,-29.92485228291272
64,1,score,-29.92485228291272
65,1,score,-29.92485228291272
66,1,score,-29.92485228291272
67,1,score,-29.92485228291272
68,1,score,-29.92485228291272
69,1,score,-29.92485228291272
70,1,score,-29.93751479414883
71,1,score,-29.93751479414883
72,1,score,-29.93751479414883
73,1,score,-29.93751479414883
74,1,score,-29.93751479414883
75,1,score,-29.93751479414883
76,1,score,-29.93751479414883
77,1,score,-29.93751479414883
78,1,score,-29.93751479414883
79,1,score,-29.93751479414883
80,1,score,-29.93751479414883
81,1,score,-29.93751479414883
82,1,score,-29.93751479414883
83,1,score,-29.93751479414883
84,1,score,-29.93751479414883
85,1,score,-29.93751479414883
86,1,score,-29.93751479414883
87,1,score,-29.93751479414883
88,1,score,-29.93751479414883
89,1,score,-29.93751479414883
90,1,score,-29.93751479414883
91,1,score,-29.93751479414883
92,1,score,-29.93751479414883
93,1,score,-29.93751479414883
94,1,score,-29.93751479414883
95,1,score,-29.93751479414883
96,1,score,-29.93751479414883
97,1,score,-29.93751479414883
98,1,score,-29.93751479414883
99,1,score,-29.93751479414883
100,1,score,-29.93751479414883
101,1,score,-29.93751479414883
102,1,score,-29.93751479414883
103,1,score,-29.93751479414883
104,1,score,-29.93751479414883
105,1,score,-29.93751479414883
106,1,score,-29.93751479414883
107,1,score,-29.93751479414883
108,1,score,-29.93751479414883
109,1,score,-29.93751479414883
110,1,score,-29.93751479414883
111,1,score,-29.93751479414883
112,1,score,-29.93751479414883
113,1,score,-29.93751479414883
114,1,score,-29.93751479414883
115,1,score,-29.93751479414883
116,1,score,-29.93751479414883
117,1,score,-29.93751479414883
118,1,score,-29.93751479414883
119,1,score,-29.93751479414883
120,1,score,-29.93751479414883
121,1,score,-29.93751479414883
122,1,score,-29.93751479414883
123,1,score,-29.93751479414883
124,1,score,-29.93751479414883
125,1,score,-29.93751479414883
126,1,score,-30.07124453392003
127,1,score,-30.07124453392003
128,1,score,-30.07124453392003
129,1,score,-30.07124453392003
130,1,score,-30.07124453392003
131,1,score,-30.07124453392003
132,1,score,-30.07124453392003
133,1,score,-30.07124453392003
134,1,score,-30.07124453392003
135,1,score,-30.07124453392003
136,1,score,-30.07124453392003
137,1,score,-30.07124453392003
138,1,score,-30.07124453392003
139,1,score,-30.07124453392003
140,1,score,-30.07124453392003
141,1,score,-30.07124453392003
142,1,score,-30.07124453392003
143,1,score,-30.07124453392003
144,1,score,-30.07124453392003
145,1,score,-30.07124453392003
146,1,score,-30.07124453392003
147,1,score,-30.07124453392003
148,1,score,-30.07124453392003
149,1,score,-30.07124453392003
