Iteration,Chain,Parameter,value
1,1,score,-36.30401073906498
2,1,score,-36.30401073906498
3,1,score,-36.30401073906498
4,1,score,-36.30401073906498
5,1,score,-36.30401073906498
6,1,score,-36.30401073906498
7,1,score,-36.30401073906498
8,1,score,-32.24964020533059
9,1,score,-32.24964020533059
10,1,score,-32.24964020533059
11,1,score,-32.24964020533059
12,1,score,-32.24964020533059
13,1,score,-32.24964020533059
14,1,score,-32.24964020533059
15,1,score,-32.24964020533059
16,1,score,-32.24964020533059
17,1,score,-32.24964020533059
18,1,score,-32.24964020533059
19,1,score,-32.24964020533059
20,1,score,-32.24964020533059
21,1,score,-32.24964020533059
22,1,score,-32.24964020533059
23,1,score,-32.24964020533059
24,1,score,-32.24964020533059
25,1,score,-32.24964020533059
26,1,score,-32.24964020533059
27,1,score,-32.24964020533059
28,1,score,-32.24964020533059
29,1,score,-32.24964020533059
30,1,score,-32.24964020533059
31,1,score,-32.24964020533059
32,1,score,-32.24964020533059
33,1,score,-32.24964020533059
34,1,score,-32.24964020533059
35,1,score,-32.24964020533059
36,1,score,-32.24964020533059
37,1,score,-32.24964020533059
38,1,score,-32.24964020533059
39,1,score,-32.24964020533059
40,1,score,-32.24964020533059
41,1,score,-32.24964020533059
42,1,score,-32.24964020533059
43,1,score,-32.24964020533059
44,1,score,-32.24964020533059
45,1,score,-32.24964020533059
46,1,score,-32.24964020533059
47,1,score,-32.24964020533059
48,1,score,-32.24964020533059
49,1,score,-32.24964020533059
50,1,score,-32.24964020533059
51,1,score,-32.24964020533059
52,1,score,-32.24964020533059
53,1,score,-32.24964020533059
54,1,score,-32.24964020533059
55,1,score,-32.24964020533059
56,1,score,-32.24964020533059
57,1,score,-32.24964020533059
58,1,score,-32.24964020533059
59,1,score,-32.24964020533059
60,1,score,-32.24964020533059
61,1,score,-32.24964020533059
62,1,score,-32.24964020533059
63,1,score,-32.24964020533059
64,1,score,-32.24964020533059
65,1,score,-32.24964020533059
66,1,score,-32.24964020533059
67,1,score,-32.24964020533059
68,1,score,-32.24964020533059
69,1,score,-32.24964020533059
70,1,score,-32.24964020533059
71,1,score,-32.24964020533059
72,1,score,-32.24964020533059
73,1,score,-32.24964020533059
74,1,score,-32.24964020533059
75,1,score,-32.24964020533059
76,1,score,-32.24964020533059
77,1,score,-32.24964020533059
78,1,score,-32.24964020533059
79,1,score,-32.24964020533059
80,1,score,-32.24964020533059
81,1,score,-32.24964020533059
82,1,score,-32.24964020533059
83,1,score,-32.24964020533059
84,1,score,-32.24964020533059
85,1,score,-32.24964020533059
86,1,score,-32.24964020533059
87,1,score,-32.24964020533059
88,1,score,-32.24964020533059
89,1,score,-32.24964020533059
90,1,score,-32.24964020533059
91,1,score,-32.24964020533059
92,1,score,-32.24964020533059
93,1,score,-32.24964020533059
94,1,score,-32.24964020533059
95,1,score,-32.24964020533059
