Iteration,Chain,Parameter,value
1,1,score,-27.866413719063672
2,1,score,-27.866413719063672
3,1,score,-27.866413719063672
4,1,score,-27.866413719063672
5,1,score,-27.866413719063672
6,1,score,-27.866413719063672
7,1,score,-27.866413719063672
8,1,score,-27.866413719063672
9,1,score,-27.866413719063672
10,1,score,-27.866413719063672
11,1,score,-27.866413719063672
12,1,score,-27.866413719063672
13,1,score,-27.866413719063672
14,1,score,-27.866413719063672
15,1,score,-27.866413719063672
16,1,score,-27.866413719063672
17,1,score,-27.866413719063672
18,1,score,-27.866413719063672
19,1,score,-27.866413719063672
20,1,score,-27.866413719063672
21,1,score,-27.866413719063672
22,1,score,-27.866413719063672
23,1,score,-27.866413719063672
24,1,score,-27.866413719063672
25,1,score,-27.866413719063672
26,1,score,-27.866413719063672
27,1,score,-27.866413719063672
28,1,score,-27.866413719063672
29,1,score,-27.866413719063672
30,1,score,-27.866413719063672
31,1,score,-27.866413719063672
32,1,score,-27.866413719063672
33,1,score,-27.866413719063672
34,1,score,-27.866413719063672
35,1,score,-27.866413719063672
36,1,score,-27.866413719063672
37,1,score,-27.866413719063672
38,1,score,-27.866413719063672
39,1,score,-27.866413719063672
40,1,score,-27.866413719063672
41,1,score,-27.866413719063672
42,1,score,-27.866413719063672
43,1,score,-27.866413719063672
44,1,score,-27.866413719063672
45,1,score,-27.866413719063672
46,1,score,-27.866413719063672
47,1,score,-27.866413719063672
48,1,score,-27.866413719063672
49,1,score,-27.866413719063672
50,1,score,-27.866413719063672
51,1,score,-27.866413719063672
52,1,score,-27.866413719063672
53,1,score,-27.866413719063672
54,1,score,-27.866413719063672
55,1,score,-27.866413719063672
56,1,score,-27.866413719063672
57,1,score,-27.866413719063672
58,1,score,-27.866413719063672
59,1,score,-27.866413719063672
60,1,score,-27.866413719063672
61,1,score,-27.866413719063672
62,1,score,-27.866413719063672
63,1,score,-27.866413719063672
64,1,score,-27.866413719063672
65,1,score,-27.866413719063672
66,1,score,-27.866413719063672
67,1,score,-27.866413719063672
68,1,score,-27.866413719063672
69,1,score,-27.866413719063672
70,1,score,-27.866413719063672
71,1,score,-27.866413719063672
72,1,score,-27.866413719063672
73,1,score,-27.866413719063672
74,1,score,-27.866413719063672
75,1,score,-27.866413719063672
76,1,score,-27.866413719063672
77,1,score,-27.866413719063672
78,1,score,-27.866413719063672
79,1,score,-27.866413719063672
80,1,score,-27.866413719063672
81,1,score,-27.866413719063672
82,1,score,-27.866413719063672
83,1,score,-27.866413719063672
84,1,score,-27.866413719063672
85,1,score,-27.866413719063672
86,1,score,-27.866413719063672
87,1,score,-25.60676309528289
88,1,score,-25.60676309528289
89,1,score,-25.60676309528289
90,1,score,-25.60676309528289
91,1,score,-25.60676309528289
92,1,score,-25.60676309528289
93,1,score,-25.60676309528289
94,1,score,-25.60676309528289
95,1,score,-25.60676309528289
96,1,score,-25.60676309528289
97,1,score,-25.60676309528289
98,1,score,-25.60676309528289
99,1,score,-25.60676309528289
100,1,score,-25.60676309528289
101,1,score,-25.60676309528289
102,1,score,-25.60676309528289
103,1,score,-25.60676309528289
104,1,score,-25.60676309528289
105,1,score,-25.60676309528289
106,1,score,-25.60676309528289
107,1,score,-25.60676309528289
108,1,score,-25.60676309528289
109,1,score,-25.60676309528289
110,1,score,-25.60676309528289
111,1,score,-25.60676309528289
112,1,score,-25.60676309528289
113,1,score,-25.60676309528289
114,1,score,-25.60676309528289
115,1,score,-25.60676309528289
116,1,score,-25.60676309528289
117,1,score,-25.60676309528289
118,1,score,-25.60676309528289
119,1,score,-25.60676309528289
120,1,score,-25.60676309528289
121,1,score,-25.60676309528289
122,1,score,-25.60676309528289
123,1,score,-25.60676309528289
124,1,score,-25.60676309528289
125,1,score,-25.60676309528289
126,1,score,-25.60676309528289
127,1,score,-25.60676309528289
128,1,score,-25.60676309528289
129,1,score,-25.60676309528289
130,1,score,-25.60676309528289
131,1,score,-25.60676309528289
132,1,score,-25.60676309528289
133,1,score,-25.60676309528289
134,1,score,-25.60676309528289
135,1,score,-25.60676309528289
136,1,score,-25.60676309528289
137,1,score,-25.60676309528289
138,1,score,-25.60676309528289
139,1,score,-25.60676309528289
140,1,score,-25.60676309528289
141,1,score,-25.60676309528289
142,1,score,-25.60676309528289
143,1,score,-25.60676309528289
144,1,score,-25.60676309528289
145,1,score,-25.60676309528289
146,1,score,-25.60676309528289
147,1,score,-25.60676309528289
148,1,score,-25.60676309528289
149,1,score,-25.60676309528289
150,1,score,-25.60676309528289
151,1,score,-25.60676309528289
152,1,score,-25.60676309528289
153,1,score,-25.60676309528289
154,1,score,-25.60676309528289
155,1,score,-25.60676309528289
156,1,score,-25.60676309528289
157,1,score,-25.60676309528289
158,1,score,-25.60676309528289
159,1,score,-25.60676309528289
160,1,score,-25.60676309528289
161,1,score,-25.60676309528289
162,1,score,-25.35241539549918
163,1,score,-25.35241539549918
164,1,score,-25.35241539549918
165,1,score,-25.35241539549918
166,1,score,-25.35241539549918
167,1,score,-25.35241539549918
168,1,score,-25.35241539549918
169,1,score,-25.35241539549918
170,1,score,-25.35241539549918
171,1,score,-25.35241539549918
172,1,score,-25.35241539549918
173,1,score,-25.35241539549918
174,1,score,-25.35241539549918
175,1,score,-25.35241539549918
176,1,score,-25.35241539549918
177,1,score,-25.35241539549918
178,1,score,-25.35241539549918
179,1,score,-25.35241539549918
180,1,score,-25.35241539549918
181,1,score,-25.35241539549918
182,1,score,-25.35241539549918
183,1,score,-25.35241539549918
184,1,score,-25.35241539549918
185,1,score,-25.35241539549918
186,1,score,-25.35241539549918
187,1,score,-25.35241539549918
188,1,score,-25.35241539549918
189,1,score,-25.35241539549918
190,1,score,-25.35241539549918
191,1,score,-25.35241539549918
192,1,score,-25.35241539549918
193,1,score,-25.35241539549918
194,1,score,-25.35241539549918
195,1,score,-25.35241539549918
196,1,score,-25.35241539549918
197,1,score,-25.35241539549918
198,1,score,-25.35241539549918
199,1,score,-25.35241539549918
200,1,score,-25.35241539549918
1,1,alpha,0.3514213483225337
2,1,alpha,0.3514213483225337
3,1,alpha,0.3514213483225337
4,1,alpha,0.3514213483225337
5,1,alpha,0.3514213483225337
6,1,alpha,0.3514213483225337
7,1,alpha,0.3514213483225337
8,1,alpha,0.3514213483225337
9,1,alpha,0.3514213483225337
10,1,alpha,0.3514213483225337
11,1,alpha,0.3514213483225337
12,1,alpha,0.3514213483225337
13,1,alpha,0.3514213483225337
14,1,alpha,0.3514213483225337
15,1,alpha,0.3514213483225337
16,1,alpha,0.3514213483225337
17,1,alpha,0.3514213483225337
18,1,alpha,0.3514213483225337
19,1,alpha,0.3514213483225337
20,1,alpha,0.3514213483225337
21,1,alpha,0.3514213483225337
