Iteration,Chain,Parameter,value
1,1,score,-26.53084936448831
2,1,score,-26.53084936448831
3,1,score,-26.53084936448831
4,1,score,-26.53084936448831
5,1,score,-26.53084936448831
6,1,score,-26.53084936448831
7,1,score,-26.53084936448831
8,1,score,-26.53084936448831
9,1,score,-26.53084936448831
10,1,score,-26.53084936448831
11,1,score,-26.53084936448831
12,1,score,-26.53084936448831
13,1,score,-26.53084936448831
14,1,score,-26.53084936448831
15,1,score,-26.53084936448831
16,1,score,-26.53084936448831
17,1,score,-26.53084936448831
18,1,score,-26.53084936448831
19,1,score,-26.53084936448831
20,1,score,-26.53084936448831
21,1,score,-26.53084936448831
22,1,score,-26.53084936448831
23,1,score,-26.431662826114373
24,1,score,-26.431662826114373
25,1,score,-26.431662826114373
26,1,score,-26.431662826114373
27,1,score,-26.431662826114373
28,1,score,-26.431662826114373
29,1,score,-26.431662826114373
30,1,score,-26.431662826114373
31,1,score,-26.431662826114373
32,1,score,-26.431662826114373
33,1,score,-26.431662826114373
34,1,score,-26.431662826114373
35,1,score,-26.431662826114373
36,1,score,-26.431662826114373
37,1,score,-26.431662826114373
38,1,score,-26.431662826114373
39,1,score,-26.431662826114373
40,1,score,-26.431662826114373
41,1,score,-26.431662826114373
42,1,score,-26.431662826114373
43,1,score,-26.431662826114373
44,1,score,-26.431662826114373
45,1,score,-26.431662826114373
46,1,score,-26.431662826114373
47,1,score,-26.431662826114373
48,1,score,-26.431662826114373
49,1,score,-26.431662826114373
50,1,score,-26.431662826114373
51,1,score,-26.431662826114373
52,1,score,-26.431662826114373
53,1,score,-26.431662826114373
54,1,score,-26.431662826114373
55,1,score,-26.431662826114373
56,1,score,-26.431662826114373
57,1,score,-26.431662826114373
58,1,score,-26.431662826114373
59,1,score,-26.431662826114373
60,1,score,-26.431662826114373
61,1,score,-26.431662826114373
62,1,score,-26.431662826114373
63,1,score,-26.431662826114373
64,1,score,-26.431662826114373
65,1,score,-26.431662826114373
66,1,score,-26.431662826114373
67,1,score,-26.431662826114373
68,1,score,-26.431662826114373
69,1,score,-26.431662826114373
70,1,score,-26.431662826114373
71,1,score,-26.431662826114373
72,1,score,-26.431662826114373
73,1,score,-26.431662826114373
74,1,score,-26.431662826114373
75,1,score,-26.431662826114373
76,1,score,-26.431662826114373
77,1,score,-26.431662826114373
78,1,score,-26.431662826114373
79,1,score,-26.431662826114373
80,1,score,-26.431662826114373
81,1,score,-26.431662826114373
82,1,score,-26.431662826114373
83,1,score,-26.431662826114373
84,1,score,-26.431662826114373
85,1,score,-26.431662826114373
86,1,score,-26.431662826114373
87,1,score,-26.414437088693596
88,1,score,-26.414437088693596
89,1,score,-26.414437088693596
90,1,score,-26.414437088693596
91,1,score,-26.414437088693596
92,1,score,-26.414437088693596
93,1,score,-26.414437088693596
94,1,score,-26.414437088693596
