Iteration,Chain,Parameter,value
1,1,score,-29.49999698085153
2,1,score,-29.49999698085153
3,1,score,-29.49999698085153
4,1,score,-29.49999698085153
5,1,score,-29.49999698085153
6,1,score,-29.49999698085153
7,1,score,-29.49999698085153
8,1,score,-29.49999698085153
9,1,score,-29.49999698085153
10,1,score,-29.49999698085153
11,1,score,-29.49999698085153
12,1,score,-29.49999698085153
13,1,score,-29.49999698085153
14,1,score,-29.49999698085153
15,1,score,-29.49999698085153
16,1,score,-29.49999698085153
17,1,score,-29.49999698085153
18,1,score,-29.49999698085153
19,1,score,-29.49999698085153
20,1,score,-29.49999698085153
21,1,score,-29.49999698085153
22,1,score,-29.49999698085153
23,1,score,-29.49999698085153
24,1,score,-29.49999698085153
25,1,score,-29.49999698085153
26,1,score,-29.49999698085153
27,1,score,-29.49999698085153
28,1,score,-29.49999698085153
29,1,score,-29.49999698085153
30,1,score,-29.49999698085153
31,1,score,-29.49999698085153
32,1,score,-29.49999698085153
33,1,score,-29.49999698085153
34,1,score,-29.49999698085153
35,1,score,-29.49999698085153
36,1,score,-29.49999698085153
37,1,score,-29.49999698085153
38,1,score,-29.49999698085153
39,1,score,-29.49999698085153
40,1,score,-29.49999698085153
41,1,score,-29.49999698085153
42,1,score,-29.49999698085153
43,1,score,-29.49999698085153
44,1,score,-29.49999698085153
45,1,score,-29.49999698085153
46,1,score,-29.49999698085153
47,1,score,-29.49999698085153
48,1,score,-29.49999698085153
49,1,score,-29.49999698085153
50,1,score,-29.49999698085153
51,1,score,-29.49999698085153
52,1,score,-29.49999698085153
53,1,score,-29.49999698085153
54,1,score,-29.49999698085153
55,1,score,-29.49999698085153
56,1,score,-29.49999698085153
57,1,score,-29.49999698085153
58,1,score,-29.49999698085153
59,1,score,-29.49999698085153
60,1,score,-29.49999698085153
61,1,score,-29.49999698085153
62,1,score,-29.49999698085153
63,1,score,-29.49999698085153
64,1,score,-29.49999698085153
65,1,score,-29.49999698085153
66,1,score,-29.49999698085153
67,1,score,-29.49999698085153
68,1,score,-29.49999698085153
69,1,score,-29.49999698085153
70,1,score,-29.49999698085153
71,1,score,-29.49999698085153
72,1,score,-29.49999698085153
73,1,score,-29.49999698085153
74,1,score,-29.49999698085153
75,1,score,-29.49999698085153
76,1,score,-29.49999698085153
