Iteration,Chain,Parameter,value
1,1,score,-23.60365415472075
2,1,score,-23.60365415472075
3,1,score,-23.60365415472075
4,1,score,-23.60365415472075
5,1,score,-23.60365415472075
6,1,score,-23.60365415472075
7,1,score,-23.77658509948714
8,1,score,-23.77658509948714
9,1,score,-23.77658509948714
10,1,score,-23.77658509948714
11,1,score,-23.77658509948714
12,1,score,-23.77658509948714
13,1,score,-23.77658509948714
14,1,score,-23.77658509948714
15,1,score,-23.77658509948714
16,1,score,-23.889026087215804
17,1,score,-23.889026087215804
18,1,score,-23.889026087215804
19,1,score,-23.889026087215804
20,1,score,-23.889026087215804
21,1,score,-23.889026087215804
22,1,score,-23.889026087215804
23,1,score,-23.844467264615233
24,1,score,-23.844467264615233
25,1,score,-23.844467264615233
26,1,score,-23.844467264615233
27,1,score,-23.844467264615233
28,1,score,-23.844467264615233
29,1,score,-23.844467264615233
30,1,score,-23.844467264615233
31,1,score,-23.844467264615233
32,1,score,-23.844467264615233
33,1,score,-23.844467264615233
34,1,score,-23.844467264615233
35,1,score,-23.844467264615233
36,1,score,-23.844467264615233
37,1,score,-23.844467264615233
38,1,score,-23.70156064064784
39,1,score,-23.67567972616089
40,1,score,-23.67567972616089
41,1,score,-23.67567972616089
42,1,score,-23.67567972616089
43,1,score,-25.62268378289786
44,1,score,-25.62268378289786
45,1,score,-25.62268378289786
46,1,score,-25.62268378289786
47,1,score,-25.62268378289786
48,1,score,-25.62268378289786
49,1,score,-25.62268378289786
50,1,score,-25.62268378289786
51,1,score,-25.62268378289786
52,1,score,-25.62268378289786
53,1,score,-25.62268378289786
54,1,score,-25.62268378289786
55,1,score,-25.62268378289786
56,1,score,-25.62268378289786
57,1,score,-25.62268378289786
58,1,score,-25.62268378289786
59,1,score,-25.62268378289786
60,1,score,-25.62268378289786
61,1,score,-24.671039062695243
62,1,score,-24.671039062695243
63,1,score,-24.671039062695243
64,1,score,-24.671039062695243
65,1,score,-24.671039062695243
66,1,score,-24.671039062695243
67,1,score,-24.671039062695243
68,1,score,-24.671039062695243
69,1,score,-23.616315892350688
70,1,score,-23.616315892350688
71,1,score,-23.616315892350688
72,1,score,-23.616315892350688
73,1,score,-23.616315892350688
74,1,score,-25.04208270425394
75,1,score,-23.698613161137747
76,1,score,-23.698613161137747
77,1,score,-23.698613161137747
78,1,score,-23.698613161137747
79,1,score,-23.595404452688115
80,1,score,-23.595404452688115
81,1,score,-23.595404452688115
82,1,score,-23.595404452688115
83,1,score,-23.595404452688115
84,1,score,-23.595404452688115
85,1,score,-23.595404452688115
86,1,score,-23.595404452688115
87,1,score,-23.595404452688115
88,1,score,-23.595404452688115
89,1,score,-23.595404452688115
90,1,score,-23.595404452688115
91,1,score,-23.595404452688115
92,1,score,-23.595404452688115
93,1,score,-23.595404452688115
94,1,score,-23.595404452688115
95,1,score,-23.595404452688115
96,1,score,-23.595404452688115
97,1,score,-23.595404452688115
98,1,score,-23.595404452688115
99,1,score,-23.595404452688115
100,1,score,-23.595404452688115
101,1,score,-23.595404452688115
102,1,score,-23.595404452688115
103,1,score,-23.595404452688115
104,1,score,-23.595404452688115
105,1,score,-23.595404452688115
106,1,score,-23.595404452688115
107,1,score,-23.595404452688115
108,1,score,-23.595404452688115
109,1,score,-23.595404452688115
110,1,score,-23.595404452688115
111,1,score,-23.595404452688115
112,1,score,-23.595404452688115
113,1,score,-23.595404452688115
114,1,score,-23.595404452688115
115,1,score,-23.595404452688115
116,1,score,-23.595404452688115
117,1,score,-23.595404452688115
118,1,score,-23.595404452688115
119,1,score,-23.595404452688115
120,1,score,-23.595404452688115
121,1,score,-23.595404452688115
122,1,score,-23.595404452688115
123,1,score,-23.595404452688115
124,1,score,-23.595404452688115
125,1,score,-23.595404452688115
126,1,score,-23.595404452688115
127,1,score,-23.595404452688115
128,1,score,-23.595404452688115
129,1,score,-23.595404452688115
130,1,score,-27.244412320800162
131,1,score,-27.244412320800162
132,1,score,-27.244412320800162
133,1,score,-27.244412320800162
134,1,score,-27.244412320800162
135,1,score,-27.244412320800162
136,1,score,-27.244412320800162
137,1,score,-27.649394334128868
138,1,score,-27.649394334128868
139,1,score,-27.649394334128868
140,1,score,-27.649394334128868
141,1,score,-27.649394334128868
142,1,score,-27.649394334128868
143,1,score,-27.649394334128868
144,1,score,-27.649394334128868
145,1,score,-27.649394334128868
146,1,score,-26.599739359024625
147,1,score,-26.599739359024625
148,1,score,-26.599739359024625
149,1,score,-26.599739359024625
150,1,score,-26.599739359024625
151,1,score,-26.599739359024625
152,1,score,-23.59712171903167
153,1,score,-23.59712171903167
154,1,score,-23.59712171903167
155,1,score,-23.59712171903167
156,1,score,-23.600169520655854
157,1,score,-23.600169520655854
158,1,score,-23.600169520655854
159,1,score,-23.600169520655854
160,1,score,-23.600169520655854
161,1,score,-23.600169520655854
162,1,score,-23.600169520655854
163,1,score,-23.600169520655854
164,1,score,-23.93637920166804
165,1,score,-23.62090406458363
166,1,score,-23.62090406458363
167,1,score,-23.62090406458363
168,1,score,-23.62090406458363
169,1,score,-23.62090406458363
170,1,score,-23.62090406458363
171,1,score,-23.62090406458363
172,1,score,-23.62090406458363
173,1,score,-23.62090406458363
174,1,score,-23.62090406458363
175,1,score,-23.62090406458363
176,1,score,-23.62090406458363
177,1,score,-23.62090406458363
178,1,score,-23.62090406458363
179,1,score,-23.62090406458363
180,1,score,-23.62090406458363
181,1,score,-23.62090406458363
182,1,score,-23.62090406458363
183,1,score,-23.62090406458363
184,1,score,-23.62090406458363
185,1,score,-23.62090406458363
186,1,score,-23.62090406458363
187,1,score,-23.62090406458363
188,1,score,-23.62090406458363
189,1,score,-23.62090406458363
190,1,score,-23.62090406458363
191,1,score,-23.62090406458363
192,1,score,-23.62090406458363
193,1,score,-23.62090406458363
194,1,score,-23.62090406458363
195,1,score,-23.96347195161897
196,1,score,-23.96347195161897
197,1,score,-23.96347195161897
198,1,score,-23.96347195161897
199,1,score,-23.96347195161897
200,1,score,-23.96347195161897
1,1,alpha,1.340984089088364
2,1,alpha,1.340984089088364
3,1,alpha,1.340984089088364
4,1,alpha,1.340984089088364
5,1,alpha,1.340984089088364
6,1,alpha,1.340984089088364
7,1,alpha,0.8768209695325613
8,1,alpha,0.8768209695325613
9,1,alpha,0.8768209695325613
10,1,alpha,0.8768209695325613
11,1,alpha,0.8768209695325613
12,1,alpha,0.8768209695325613
13,1,alpha,0.8768209695325613
14,1,alpha,0.8768209695325613
15,1,alpha,0.8768209695325613
16,1,alpha,1.746625258970047
17,1,alpha,1.746625258970047
18,1,alpha,1.746625258970047
19,1,alpha,1.746625258970047
20,1,alpha,1.746625258970047
21,1,alpha,1.746625258970047
22,1,alpha,1.746625258970047
23,1,alpha,0.8163874580891273
24,1,alpha,0.8163874580891273
25,1,alpha,0.8163874580891273
26,1,alpha,0.8163874580891273
27,1,alpha,0.8163874580891273
28,1,alpha,0.8163874580891273
29,1,alpha,0.8163874580891273
30,1,alpha,0.8163874580891273
31,1,alpha,0.8163874580891273
32,1,alpha,0.8163874580891273
33,1,alpha,0.8163874580891273
34,1,alpha,0.8163874580891273
35,1,alpha,0.8163874580891273
36,1,alpha,0.8163874580891273
37,1,alpha,0.8163874580891273
38,1,alpha,1.5471995674043049
39,1,alpha,0.996656189006524
40,1,alpha,0.996656189006524
41,1,alpha,0.996656189006524
42,1,alpha,0.996656189006524
43,1,alpha,2.613261176163588
44,1,alpha,2.613261176163588
45,1,alpha,2.613261176163588
46,1,alpha,2.613261176163588
47,1,alpha,2.613261176163588
48,1,alpha,2.613261176163588
49,1,alpha,2.613261176163588
50,1,alpha,2.613261176163588
51,1,alpha,2.613261176163588
52,1,alpha,2.613261176163588
53,1,alpha,2.613261176163588
54,1,alpha,2.613261176163588
55,1,alpha,2.613261176163588
56,1,alpha,2.613261176163588
57,1,alpha,2.613261176163588
58,1,alpha,2.613261176163588
59,1,alpha,2.613261176163588
60,1,alpha,2.613261176163588
61,1,alpha,0.4503767986728846
62,1,alpha,0.4503767986728846
63,1,alpha,0.4503767986728846
64,1,alpha,0.4503767986728846
65,1,alpha,0.4503767986728846
66,1,alpha,0.4503767986728846
67,1,alpha,0.4503767986728846
68,1,alpha,0.4503767986728846
69,1,alpha,1.1140925252995482
70,1,alpha,1.1140925252995482
71,1,alpha,1.1140925252995482
72,1,alpha,1.1140925252995482
73,1,alpha,1.1140925252995482
74,1,alpha,0.37549242173701813
75,1,alpha,1.5430568716630821
76,1,alpha,1.5430568716630821
77,1,alpha,1.5430568716630821
78,1,alpha,1.5430568716630821
79,1,alpha,1.2062086379381265
80,1,alpha,1.2062086379381265
81,1,alpha,1.2062086379381265
82,1,alpha,1.2062086379381265
83,1,alpha,1.2062086379381265
84,1,alpha,1.2062086379381265
85,1,alpha,1.2062086379381265
86,1,alpha,1.2062086379381265
87,1,alpha,1.2062086379381265
88,1,alpha,1.2062086379381265
89,1,alpha,1.2062086379381265
90,1,alpha,1.2062086379381265
91,1,alpha,1.2062086379381265
92,1,alpha,1.2062086379381265
93,1,alpha,1.2062086379381265
94,1,alpha,1.2062086379381265
95,1,alpha,1.2062086379381265
96,1,alpha,1.2062086379381265
97,1,alpha,1.2062086379381265
98,1,alpha,1.2062086379381265
99,1,alpha,1.2062086379381265
100,1,alpha,1.2062086379381265
101,1,alpha,1.2062086379381265
102,1,alpha,1.2062086379381265
103,1,alpha,1.2062086379381265
104,1,alpha,1.2062086379381265
105,1,alpha,1.2062086379381265
106,1,alpha,1.2062086379381265
107,1,alpha,1.2062086379381265
108,1,alpha,1.2062086379381265
109,1,alpha,1.2062086379381265
110,1,alpha,1.2062086379381265
111,1,alpha,1.2062086379381265
112,1,alpha,1.2062086379381265
113,1,alpha,1.2062086379381265
114,1,alpha,1.2062086379381265
115,1,alpha,1.2062086379381265
116,1,alpha,1.2062086379381265
117,1,alpha,1.2062086379381265
118,1,alpha,1.2062086379381265
119,1,alpha,1.2062086379381265
120,1,alpha,1.2062086379381265
121,1,alpha,1.2062086379381265
122,1,alpha,1.2062086379381265
123,1,alpha,1.2062086379381265
124,1,alpha,1.2062086379381265
125,1,alpha,1.2062086379381265
126,1,alpha,1.2062086379381265
127,1,alpha,1.2062086379381265
128,1,alpha,1.2062086379381265
129,1,alpha,1.2062086379381265
130,1,alpha,3.1319632437399214
131,1,alpha,3.1319632437399214
132,1,alpha,3.1319632437399214
133,1,alpha,3.1319632437399214
134,1,alpha,3.1319632437399214
135,1,alpha,3.1319632437399214
136,1,alpha,3.1319632437399214
137,1,alpha,3.246329978291107
138,1,alpha,3.246329978291107
139,1,alpha,3.246329978291107
140,1,alpha,3.246329978291107
141,1,alpha,3.246329978291107
142,1,alpha,3.246329978291107
143,1,alpha,3.246329978291107
144,1,alpha,3.246329978291107
145,1,alpha,3.246329978291107
146,1,alpha,0.21453608238862998
147,1,alpha,0.21453608238862998
148,1,alpha,0.21453608238862998
149,1,alpha,0.21453608238862998
150,1,alpha,0.21453608238862998
151,1,alpha,0.21453608238862998
152,1,alpha,1.1925400880597214
153,1,alpha,1.1925400880597214
154,1,alpha,1.1925400880597214
155,1,alpha,1.1925400880597214
156,1,alpha,1.3242008244648362
157,1,alpha,1.3242008244648362
158,1,alpha,1.3242008244648362
159,1,alpha,1.3242008244648362
160,1,alpha,1.3242008244648362
161,1,alpha,1.3242008244648362
162,1,alpha,1.3242008244648362
163,1,alpha,1.3242008244648362
164,1,alpha,0.7483943137541305
165,1,alpha,1.3988012076500578
166,1,alpha,1.3988012076500578
167,1,alpha,1.3988012076500578
168,1,alpha,1.3988012076500578
169,1,alpha,1.3988012076500578
170,1,alpha,1.3988012076500578
171,1,alpha,1.3988012076500578
172,1,alpha,1.3988012076500578
173,1,alpha,1.3988012076500578
174,1,alpha,1.3988012076500578
175,1,alpha,1.3988012076500578
176,1,alpha,1.3988012076500578
177,1,alpha,1.3988012076500578
178,1,alpha,1.3988012076500578
179,1,alpha,1.3988012076500578
180,1,alpha,1.3988012076500578
181,1,alpha,1.3988012076500578
182,1,alpha,1.3988012076500578
183,1,alpha,1.3988012076500578
184,1,alpha,1.3988012076500578
185,1,alpha,1.3988012076500578
186,1,alpha,1.3988012076500578
187,1,alpha,1.3988012076500578
188,1,alpha,1.3988012076500578
189,1,alpha,1.3988012076500578
190,1,alpha,1.3988012076500578
191,1,alpha,1.3988012076500578
192,1,alpha,1.3988012076500578
193,1,alpha,1.3988012076500578
194,1,alpha,1.3988012076500578
195,1,alpha,1.8074502911353951
196,1,alpha,1.8074502911353951
197,1,alpha,1.8074502911353951
198,1,alpha,1.8074502911353951
199,1,alpha,1.8074502911353951
200,1,alpha,1.8074502911353951
1,1,discount,0.07041943178379184
2,1,discount,0.07041943178379184
3,1,discount,0.07041943178379184
4,1,discount,0.07041943178379184
5,1,discount,0.07041943178379184
6,1,discount,0.07041943178379184
7,1,discount,0.07041943178379184
8,1,discount,0.07041943178379184
9,1,discount,0.8882144608711005
10,1,discount,0.12961501249391505
11,1,discount,0.8438209824376803
12,1,discount,0.8438209824376803
13,1,discount,0.8438209824376803
14,1,discount,0.8438209824376803
15,1,discount,0.46739380629603633
16,1,discount,0.46739380629603633
17,1,discount,0.2215626753329194
18,1,discount,0.6545280897545103
19,1,discount,0.28727401844384093
20,1,discount,0.4913144271745966
21,1,discount,0.4913144271745966
22,1,discount,0.512326026763618
23,1,discount,0.512326026763618
24,1,discount,0.5636532834554913
25,1,discount,0.5636532834554913
26,1,discount,0.14619629840576698
27,1,discount,0.14619629840576698
28,1,discount,0.4941625393466693
29,1,discount,0.4896207577779157
30,1,discount,0.4896207577779157
31,1,discount,0.4896207577779157
32,1,discount,0.4896207577779157
33,1,discount,0.2727150026500811
34,1,discount,0.2727150026500811
35,1,discount,0.629398014179162
36,1,discount,0.629398014179162
37,1,discount,0.629398014179162
38,1,discount,0.629398014179162
39,1,discount,0.629398014179162
40,1,discount,0.629398014179162
41,1,discount,0.629398014179162
42,1,discount,0.629398014179162
43,1,discount,0.629398014179162
44,1,discount,0.629398014179162
45,1,discount,0.629398014179162
46,1,discount,0.8191293943388371
47,1,discount,0.8191293943388371
48,1,discount,0.8191293943388371
49,1,discount,0.3966013519311966
50,1,discount,0.4768086104002629
51,1,discount,0.3093367938532925
52,1,discount,0.8314220512906789
53,1,discount,0.8314220512906789
54,1,discount,0.5493304369232399
55,1,discount,0.9288542048686823
56,1,discount,0.4256099742716124
57,1,discount,0.4256099742716124
58,1,discount,0.4256099742716124
59,1,discount,0.4256099742716124
60,1,discount,0.4487394356898222
61,1,discount,0.4487394356898222
62,1,discount,0.5481805386969945
63,1,discount,0.5481805386969945
64,1,discount,0.4595999963291695
65,1,discount,0.8146578928428045
66,1,discount,0.7520703951786971
67,1,discount,9.332387391940422e-4
68,1,discount,0.7229905389451441
69,1,discount,0.7229905389451441
70,1,discount,0.7229905389451441
71,1,discount,0.8249367509385428
72,1,discount,0.3693713874005704
73,1,discount,0.3693713874005704
74,1,discount,0.3693713874005704
75,1,discount,0.3693713874005704
76,1,discount,0.18288358094672863
77,1,discount,0.44705499463201814
78,1,discount,0.44705499463201814
79,1,discount,0.44705499463201814
80,1,discount,0.571520441001991
81,1,discount,0.806209513804629
82,1,discount,0.9382805608318814
83,1,discount,0.9382805608318814
84,1,discount,0.708896762516458
85,1,discount,0.3358895912617248
86,1,discount,0.36679554430880734
87,1,discount,0.36679554430880734
88,1,discount,0.5863127889570576
89,1,discount,0.13739263854123362
90,1,discount,0.13739263854123362
91,1,discount,0.13739263854123362
92,1,discount,0.7107376756654136
93,1,discount,0.7107376756654136
94,1,discount,0.7107376756654136
95,1,discount,0.8662451647176177
96,1,discount,0.5824503814323623
97,1,discount,0.39295898354191805
98,1,discount,0.9032856291390545
99,1,discount,0.9032856291390545
100,1,discount,0.9032856291390545
101,1,discount,0.9032856291390545
102,1,discount,0.7518548486062895
103,1,discount,0.10496942167507584
104,1,discount,0.5420039187355845
105,1,discount,0.5420039187355845
106,1,discount,0.6970420396299015
107,1,discount,0.24461086630841544
108,1,discount,0.24461086630841544
109,1,discount,0.7345125290068364
110,1,discount,0.7919223251785839
111,1,discount,0.4642502229573928
112,1,discount,0.4642502229573928
113,1,discount,0.4642502229573928
114,1,discount,0.4642502229573928
115,1,discount,0.45679699959222697
116,1,discount,0.0613051097249131
117,1,discount,0.0613051097249131
118,1,discount,0.35501162540706366
119,1,discount,0.9390788364824416
120,1,discount,0.042957471515650436
121,1,discount,0.9428900905606097
122,1,discount,0.9428900905606097
123,1,discount,0.9428900905606097
124,1,discount,0.9428900905606097
125,1,discount,0.6625865165441132
126,1,discount,0.4042949692180866
127,1,discount,0.23547807975214785
128,1,discount,0.23547807975214785
129,1,discount,0.3654995584398688
130,1,discount,0.3654995584398688
131,1,discount,0.3654995584398688
132,1,discount,0.4464499316277506
133,1,discount,0.4464499316277506
134,1,discount,0.4464499316277506
135,1,discount,0.4464499316277506
136,1,discount,0.3001998401995367
137,1,discount,0.3001998401995367
138,1,discount,0.887599814270051
139,1,discount,0.5251714415578912
140,1,discount,0.5251714415578912
141,1,discount,0.5142763885900148
142,1,discount,0.5142763885900148
143,1,discount,0.5142763885900148
144,1,discount,0.19405156363654097
145,1,discount,0.19405156363654097
146,1,discount,0.19405156363654097
147,1,discount,0.19405156363654097
148,1,discount,0.19405156363654097
149,1,discount,0.9634018000322779
150,1,discount,0.0653685447891239
151,1,discount,0.0653685447891239
152,1,discount,0.0653685447891239
153,1,discount,0.2968907025864107
154,1,discount,0.42893576854821447
155,1,discount,0.6791496230989267
156,1,discount,0.6791496230989267
157,1,discount,0.6791496230989267
158,1,discount,0.6791496230989267
159,1,discount,0.6791496230989267
160,1,discount,0.6791496230989267
161,1,discount,0.6791496230989267
162,1,discount,0.6791496230989267
163,1,discount,0.961652693731704
164,1,discount,0.961652693731704
165,1,discount,0.961652693731704
166,1,discount,0.8192081712137773
167,1,discount,0.8192081712137773
168,1,discount,0.8192081712137773
169,1,discount,0.19238218614796
170,1,discount,0.9744589254635203
171,1,discount,0.029381561795136735
172,1,discount,0.029381561795136735
173,1,discount,0.029381561795136735
174,1,discount,0.6925014609059923
175,1,discount,0.6925014609059923
176,1,discount,0.5305262604061278
177,1,discount,0.5305262604061278
178,1,discount,0.2853274604303244
179,1,discount,0.2853274604303244
180,1,discount,0.9448386811205087
181,1,discount,0.3086805277289846
182,1,discount,0.3086805277289846
183,1,discount,0.20122240278838888
184,1,discount,0.799791143693009
185,1,discount,0.10987244065818991
186,1,discount,0.645530757277178
187,1,discount,0.5010918259165675
188,1,discount,0.5010918259165675
189,1,discount,0.22737220349227183
190,1,discount,0.22737220349227183
191,1,discount,0.22737220349227183
192,1,discount,0.22737220349227183
193,1,discount,0.22737220349227183
194,1,discount,0.798892288550169
195,1,discount,0.798892288550169
196,1,discount,0.798892288550169
197,1,discount,0.44237591288241784
198,1,discount,0.44237591288241784
199,1,discount,0.15534307616903753
200,1,discount,0.15534307616903753
