Iteration,Chain,Parameter,value
1,1,score,-14.5171459622151
2,1,score,-14.5171459622151
3,1,score,-14.5171459622151
4,1,score,-14.5171459622151
5,1,score,-14.5171459622151
6,1,score,-14.5171459622151
7,1,score,-14.5171459622151
8,1,score,-14.5171459622151
9,1,score,-14.5171459622151
10,1,score,-14.5171459622151
11,1,score,-14.5171459622151
12,1,score,-14.5171459622151
13,1,score,-14.5171459622151
14,1,score,-14.5171459622151
15,1,score,-14.5171459622151
16,1,score,-14.5171459622151
17,1,score,-14.5171459622151
18,1,score,-14.5171459622151
19,1,score,-14.5171459622151
20,1,score,-14.5171459622151
21,1,score,-14.5171459622151
22,1,score,-14.19137293819137
23,1,score,-14.19137293819137
24,1,score,-14.19137293819137
25,1,score,-14.19137293819137
26,1,score,-14.19137293819137
27,1,score,-14.19137293819137
28,1,score,-14.19137293819137
29,1,score,-14.19137293819137
30,1,score,-14.19137293819137
31,1,score,-14.19137293819137
32,1,score,-14.19137293819137
33,1,score,-14.19137293819137
34,1,score,-14.19137293819137
35,1,score,-14.19137293819137
36,1,score,-15.239974854150686
37,1,score,-15.239974854150686
38,1,score,-15.239974854150686
39,1,score,-15.239974854150686
40,1,score,-15.239974854150686
41,1,score,-14.471130438688165
42,1,score,-14.471130438688165
43,1,score,-14.471130438688165
44,1,score,-14.471130438688165
45,1,score,-14.471130438688165
46,1,score,-14.471130438688165
47,1,score,-14.471130438688165
48,1,score,-14.471130438688165
49,1,score,-14.471130438688165
50,1,score,-14.471130438688165
51,1,score,-14.471130438688165
52,1,score,-14.471130438688165
53,1,score,-14.471130438688165
54,1,score,-14.471130438688165
55,1,score,-14.471130438688165
56,1,score,-14.471130438688165
57,1,score,-14.471130438688165
58,1,score,-14.471130438688165
59,1,score,-14.471130438688165
60,1,score,-14.471130438688165
61,1,score,-14.471130438688165
62,1,score,-14.471130438688165
63,1,score,-14.471130438688165
64,1,score,-14.471130438688165
65,1,score,-14.471130438688165
66,1,score,-14.471130438688165
67,1,score,-14.471130438688165
68,1,score,-14.471130438688165
69,1,score,-14.471130438688165
70,1,score,-14.471130438688165
71,1,score,-14.471130438688165
72,1,score,-14.471130438688165
73,1,score,-14.471130438688165
74,1,score,-14.471130438688165
75,1,score,-14.471130438688165
76,1,score,-14.471130438688165
77,1,score,-14.471130438688165
78,1,score,-14.471130438688165
79,1,score,-14.471130438688165
80,1,score,-14.471130438688165
81,1,score,-14.471130438688165
82,1,score,-14.471130438688165
83,1,score,-14.471130438688165
84,1,score,-14.471130438688165
85,1,score,-14.471130438688165
86,1,score,-14.471130438688165
87,1,score,-14.471130438688165
88,1,score,-14.471130438688165
89,1,score,-14.471130438688165
90,1,score,-14.471130438688165
91,1,score,-14.471130438688165
92,1,score,-14.471130438688165
93,1,score,-14.471130438688165
94,1,score,-14.471130438688165
95,1,score,-14.471130438688165
96,1,score,-14.471130438688165
97,1,score,-14.471130438688165
98,1,score,-14.471130438688165
99,1,score,-14.585281245768442
100,1,score,-14.585281245768442
101,1,score,-14.585281245768442
102,1,score,-14.585281245768442
103,1,score,-14.585281245768442
104,1,score,-14.585281245768442
105,1,score,-14.585281245768442
106,1,score,-14.585281245768442
107,1,score,-14.585281245768442
108,1,score,-14.585281245768442
109,1,score,-14.585281245768442
110,1,score,-14.585281245768442
111,1,score,-14.585281245768442
112,1,score,-14.585281245768442
113,1,score,-14.585281245768442
114,1,score,-14.585281245768442
115,1,score,-14.585281245768442
116,1,score,-14.585281245768442
117,1,score,-14.585281245768442
118,1,score,-14.585281245768442
119,1,score,-14.585281245768442
120,1,score,-14.585281245768442
121,1,score,-14.585281245768442
122,1,score,-14.585281245768442
123,1,score,-14.585281245768442
124,1,score,-14.585281245768442
125,1,score,-14.585281245768442
126,1,score,-14.585281245768442
127,1,score,-13.939578145339995
128,1,score,-13.939578145339995
129,1,score,-13.939578145339995
130,1,score,-13.939578145339995
131,1,score,-13.939578145339995
132,1,score,-13.939578145339995
133,1,score,-13.939578145339995
134,1,score,-13.939578145339995
135,1,score,-13.939578145339995
136,1,score,-13.939578145339995
137,1,score,-13.939578145339995
138,1,score,-13.939578145339995
139,1,score,-13.939578145339995
140,1,score,-13.939578145339995
141,1,score,-13.939578145339995
142,1,score,-13.939578145339995
143,1,score,-13.939578145339995
144,1,score,-13.939578145339995
