Iteration,Chain,Parameter,value
1,1,score,-18.058758193334086
2,1,score,-18.058758193334086
3,1,score,-18.058758193334086
4,1,score,-18.058758193334086
5,1,score,-17.73477742562837
6,1,score,-17.73477742562837
7,1,score,-17.73477742562837
8,1,score,-17.73477742562837
9,1,score,-17.73477742562837
10,1,score,-17.73477742562837
11,1,score,-17.73477742562837
12,1,score,-17.73477742562837
13,1,score,-17.73477742562837
14,1,score,-17.73477742562837
15,1,score,-17.73477742562837
16,1,score,-17.73477742562837
17,1,score,-17.73477742562837
18,1,score,-17.73477742562837
19,1,score,-17.73477742562837
20,1,score,-17.73477742562837
21,1,score,-17.73477742562837
22,1,score,-17.73477742562837
23,1,score,-17.73477742562837
24,1,score,-17.73477742562837
25,1,score,-17.73477742562837
26,1,score,-17.73477742562837
27,1,score,-17.73477742562837
28,1,score,-17.73477742562837
29,1,score,-17.73477742562837
30,1,score,-17.73477742562837
31,1,score,-17.73477742562837
32,1,score,-17.73477742562837
33,1,score,-17.73477742562837
34,1,score,-17.73477742562837
35,1,score,-17.73477742562837
36,1,score,-17.73477742562837
37,1,score,-17.73477742562837
38,1,score,-17.73477742562837
39,1,score,-17.73477742562837
40,1,score,-17.73477742562837
41,1,score,-17.73477742562837
42,1,score,-17.73477742562837
43,1,score,-17.73477742562837
44,1,score,-17.73477742562837
45,1,score,-17.73477742562837
46,1,score,-17.73477742562837
47,1,score,-17.73477742562837
48,1,score,-17.73477742562837
49,1,score,-17.73477742562837
50,1,score,-17.73477742562837
51,1,score,-17.73477742562837
52,1,score,-17.73477742562837
53,1,score,-17.73477742562837
54,1,score,-17.73477742562837
55,1,score,-17.73477742562837
56,1,score,-17.73477742562837
57,1,score,-17.73477742562837
58,1,score,-17.73477742562837
59,1,score,-17.73477742562837
60,1,score,-17.73477742562837
61,1,score,-17.73477742562837
62,1,score,-17.73477742562837
63,1,score,-17.73477742562837
64,1,score,-17.73477742562837
65,1,score,-17.73477742562837
66,1,score,-17.73477742562837
67,1,score,-18.7927809427578
68,1,score,-18.7927809427578
69,1,score,-18.7927809427578
70,1,score,-18.7927809427578
71,1,score,-18.7927809427578
72,1,score,-18.7927809427578
73,1,score,-18.7927809427578
74,1,score,-18.7927809427578
75,1,score,-18.7927809427578
76,1,score,-18.7927809427578
77,1,score,-18.7927809427578
78,1,score,-18.7927809427578
79,1,score,-18.7927809427578
80,1,score,-18.7927809427578
81,1,score,-18.7927809427578
82,1,score,-18.7927809427578
83,1,score,-18.7927809427578
84,1,score,-19.322226604378166
85,1,score,-19.322226604378166
86,1,score,-19.599543574000087
87,1,score,-19.599543574000087
88,1,score,-19.599543574000087
89,1,score,-19.599543574000087
90,1,score,-19.599543574000087
91,1,score,-19.599543574000087
92,1,score,-19.599543574000087
93,1,score,-19.599543574000087
94,1,score,-19.599543574000087
95,1,score,-19.599543574000087
96,1,score,-19.599543574000087
97,1,score,-19.599543574000087
98,1,score,-19.599543574000087
99,1,score,-19.599543574000087
100,1,score,-19.599543574000087
101,1,score,-19.599543574000087
102,1,score,-19.599543574000087
103,1,score,-19.599543574000087
104,1,score,-19.599543574000087
105,1,score,-19.599543574000087
106,1,score,-19.599543574000087
107,1,score,-19.599543574000087
108,1,score,-19.599543574000087
109,1,score,-19.599543574000087
110,1,score,-19.599543574000087
111,1,score,-19.599543574000087
112,1,score,-19.599543574000087
113,1,score,-19.599543574000087
114,1,score,-18.312822981015902
115,1,score,-18.312822981015902
116,1,score,-18.312822981015902
117,1,score,-18.312822981015902
118,1,score,-18.312822981015902
119,1,score,-18.312822981015902
120,1,score,-18.312822981015902
121,1,score,-18.312822981015902
122,1,score,-18.312822981015902
123,1,score,-18.837324330283867
124,1,score,-18.837324330283867
125,1,score,-18.837324330283867
126,1,score,-18.837324330283867
127,1,score,-18.125601978258036
128,1,score,-18.125601978258036
129,1,score,-18.125601978258036
130,1,score,-18.125601978258036
131,1,score,-18.125601978258036
132,1,score,-18.125601978258036
133,1,score,-18.125601978258036
134,1,score,-18.125601978258036
135,1,score,-18.125601978258036
136,1,score,-18.125601978258036
137,1,score,-18.125601978258036
138,1,score,-18.125601978258036
139,1,score,-18.125601978258036
140,1,score,-18.125601978258036
141,1,score,-18.125601978258036
142,1,score,-18.125601978258036
143,1,score,-18.19607301736841
144,1,score,-18.19607301736841
145,1,score,-18.19607301736841
146,1,score,-18.19607301736841
147,1,score,-18.19607301736841
148,1,score,-18.19607301736841
149,1,score,-18.19607301736841
150,1,score,-18.19607301736841
151,1,score,-18.19607301736841
152,1,score,-18.237084929815296
153,1,score,-18.237084929815296
154,1,score,-18.237084929815296
155,1,score,-18.237084929815296
156,1,score,-19.23286502822218
157,1,score,-19.23286502822218
158,1,score,-19.23286502822218
159,1,score,-19.23286502822218
160,1,score,-19.23286502822218
161,1,score,-19.23286502822218
162,1,score,-19.23286502822218
163,1,score,-19.23286502822218
164,1,score,-17.86658371966278
165,1,score,-17.86658371966278
166,1,score,-17.86658371966278
167,1,score,-17.86658371966278
168,1,score,-17.86658371966278
169,1,score,-17.86658371966278
170,1,score,-17.86658371966278
171,1,score,-17.86658371966278
172,1,score,-17.86658371966278
173,1,score,-17.86658371966278
174,1,score,-17.86658371966278
175,1,score,-17.86658371966278
176,1,score,-17.86658371966278
177,1,score,-17.86658371966278
178,1,score,-20.080490392242396
179,1,score,-20.080490392242396
180,1,score,-20.080490392242396
181,1,score,-20.080490392242396
182,1,score,-20.080490392242396
183,1,score,-20.080490392242396
184,1,score,-20.080490392242396
185,1,score,-20.080490392242396
186,1,score,-20.080490392242396
187,1,score,-20.080490392242396
188,1,score,-20.080490392242396
189,1,score,-20.080490392242396
190,1,score,-20.080490392242396
191,1,score,-20.080490392242396
192,1,score,-20.080490392242396
193,1,score,-20.080490392242396
194,1,score,-17.850766261904077
195,1,score,-17.850766261904077
196,1,score,-17.850766261904077
197,1,score,-17.850766261904077
198,1,score,-17.850766261904077
199,1,score,-17.850766261904077
200,1,score,-17.850766261904077
1,1,alpha,2.5998426924585694
2,1,alpha,2.5998426924585694
3,1,alpha,2.5998426924585694
4,1,alpha,2.5998426924585694
5,1,alpha,3.1022629864669238
6,1,alpha,3.1022629864669238
7,1,alpha,3.1022629864669238
8,1,alpha,3.1022629864669238
9,1,alpha,3.1022629864669238
10,1,alpha,3.1022629864669238
11,1,alpha,3.1022629864669238
12,1,alpha,3.1022629864669238
13,1,alpha,3.1022629864669238
14,1,alpha,3.1022629864669238
15,1,alpha,3.1022629864669238
16,1,alpha,3.1022629864669238
17,1,alpha,3.1022629864669238
18,1,alpha,3.1022629864669238
19,1,alpha,3.1022629864669238
20,1,alpha,3.1022629864669238
21,1,alpha,3.1022629864669238
22,1,alpha,3.1022629864669238
23,1,alpha,3.1022629864669238
24,1,alpha,3.1022629864669238
25,1,alpha,3.1022629864669238
26,1,alpha,3.1022629864669238
27,1,alpha,3.1022629864669238
28,1,alpha,3.1022629864669238
29,1,alpha,3.1022629864669238
30,1,alpha,3.1022629864669238
31,1,alpha,3.1022629864669238
32,1,alpha,3.1022629864669238
33,1,alpha,3.1022629864669238
34,1,alpha,3.1022629864669238
35,1,alpha,3.1022629864669238
36,1,alpha,3.1022629864669238
37,1,alpha,3.1022629864669238
38,1,alpha,3.1022629864669238
39,1,alpha,3.1022629864669238
40,1,alpha,3.1022629864669238
41,1,alpha,3.1022629864669238
42,1,alpha,3.1022629864669238
43,1,alpha,3.1022629864669238
44,1,alpha,3.1022629864669238
45,1,alpha,3.1022629864669238
46,1,alpha,3.1022629864669238
47,1,alpha,3.1022629864669238
48,1,alpha,3.1022629864669238
49,1,alpha,3.1022629864669238
50,1,alpha,3.1022629864669238
51,1,alpha,3.1022629864669238
52,1,alpha,3.1022629864669238
53,1,alpha,3.1022629864669238
54,1,alpha,3.1022629864669238
55,1,alpha,3.1022629864669238
56,1,alpha,3.1022629864669238
57,1,alpha,3.1022629864669238
58,1,alpha,3.1022629864669238
59,1,alpha,3.1022629864669238
60,1,alpha,3.1022629864669238
61,1,alpha,3.1022629864669238
62,1,alpha,3.1022629864669238
63,1,alpha,3.1022629864669238
64,1,alpha,3.1022629864669238
65,1,alpha,3.1022629864669238
66,1,alpha,3.1022629864669238
67,1,alpha,4.671129820113631
68,1,alpha,4.671129820113631
69,1,alpha,4.671129820113631
70,1,alpha,4.671129820113631
71,1,alpha,4.671129820113631
72,1,alpha,4.671129820113631
73,1,alpha,4.671129820113631
74,1,alpha,4.671129820113631
75,1,alpha,4.671129820113631
76,1,alpha,4.671129820113631
77,1,alpha,4.671129820113631
78,1,alpha,4.671129820113631
79,1,alpha,4.671129820113631
80,1,alpha,4.671129820113631
81,1,alpha,4.671129820113631
82,1,alpha,4.671129820113631
83,1,alpha,4.671129820113631
84,1,alpha,1.8945175521439328
85,1,alpha,1.8945175521439328
86,1,alpha,1.7919080670288068
87,1,alpha,1.7919080670288068
88,1,alpha,1.7919080670288068
89,1,alpha,1.7919080670288068
90,1,alpha,1.7919080670288068
91,1,alpha,1.7919080670288068
92,1,alpha,1.7919080670288068
93,1,alpha,1.7919080670288068
94,1,alpha,1.7919080670288068
95,1,alpha,1.7919080670288068
96,1,alpha,1.7919080670288068
97,1,alpha,1.7919080670288068
98,1,alpha,1.7919080670288068
99,1,alpha,1.7919080670288068
100,1,alpha,1.7919080670288068
101,1,alpha,1.7919080670288068
102,1,alpha,1.7919080670288068
103,1,alpha,1.7919080670288068
104,1,alpha,1.7919080670288068
105,1,alpha,1.7919080670288068
106,1,alpha,1.7919080670288068
107,1,alpha,1.7919080670288068
108,1,alpha,1.7919080670288068
109,1,alpha,1.7919080670288068
110,1,alpha,1.7919080670288068
111,1,alpha,1.7919080670288068
112,1,alpha,1.7919080670288068
113,1,alpha,1.7919080670288068
114,1,alpha,2.3990526517734256
115,1,alpha,2.3990526517734256
116,1,alpha,2.3990526517734256
117,1,alpha,2.3990526517734256
118,1,alpha,2.3990526517734256
119,1,alpha,2.3990526517734256
120,1,alpha,2.3990526517734256
121,1,alpha,2.3990526517734256
122,1,alpha,2.3990526517734256
123,1,alpha,4.702893120469742
124,1,alpha,4.702893120469742
125,1,alpha,4.702893120469742
126,1,alpha,4.702893120469742
