Iteration,Chain,Parameter,value
1,1,score,-20.38814900677164
2,1,score,-20.38814900677164
3,1,score,-20.38814900677164
4,1,score,-19.25233651277867
5,1,score,-19.25233651277867
6,1,score,-19.25233651277867
7,1,score,-19.25233651277867
8,1,score,-19.25233651277867
9,1,score,-19.25233651277867
10,1,score,-19.25233651277867
11,1,score,-19.25233651277867
12,1,score,-19.25233651277867
13,1,score,-18.827541378371418
14,1,score,-18.827541378371418
15,1,score,-18.827541378371418
16,1,score,-19.069072811319216
17,1,score,-19.069072811319216
18,1,score,-19.069072811319216
19,1,score,-19.069072811319216
20,1,score,-19.069072811319216
21,1,score,-19.397350152220685
22,1,score,-19.397350152220685
23,1,score,-19.397350152220685
24,1,score,-19.397350152220685
25,1,score,-18.830994346541967
26,1,score,-18.830994346541967
27,1,score,-18.830994346541967
28,1,score,-18.830994346541967
29,1,score,-18.830994346541967
30,1,score,-18.830994346541967
31,1,score,-18.830994346541967
32,1,score,-18.830994346541967
33,1,score,-18.830994346541967
34,1,score,-18.830994346541967
35,1,score,-18.830994346541967
36,1,score,-18.830994346541967
37,1,score,-18.83170738507996
38,1,score,-18.83170738507996
39,1,score,-18.83170738507996
40,1,score,-18.83170738507996
41,1,score,-18.83170738507996
42,1,score,-18.83170738507996
43,1,score,-18.83170738507996
44,1,score,-18.83170738507996
45,1,score,-18.83170738507996
46,1,score,-18.83170738507996
47,1,score,-18.83170738507996
48,1,score,-18.83170738507996
49,1,score,-18.83170738507996
50,1,score,-18.83170738507996
51,1,score,-18.83170738507996
52,1,score,-18.83170738507996
53,1,score,-18.83170738507996
54,1,score,-18.83170738507996
55,1,score,-18.83170738507996
56,1,score,-18.83170738507996
57,1,score,-18.83170738507996
58,1,score,-18.83170738507996
59,1,score,-18.83170738507996
60,1,score,-18.83170738507996
61,1,score,-18.83170738507996
62,1,score,-18.83170738507996
63,1,score,-18.83170738507996
64,1,score,-18.83170738507996
65,1,score,-18.83170738507996
66,1,score,-18.83170738507996
67,1,score,-18.83170738507996
68,1,score,-18.83170738507996
69,1,score,-18.83170738507996
70,1,score,-18.83170738507996
71,1,score,-18.83170738507996
72,1,score,-18.83170738507996
73,1,score,-18.83170738507996
74,1,score,-18.83170738507996
75,1,score,-18.83170738507996
76,1,score,-18.83170738507996
77,1,score,-18.83170738507996
78,1,score,-18.83170738507996
79,1,score,-18.83170738507996
80,1,score,-18.83170738507996
81,1,score,-18.832445951974705
82,1,score,-18.832445951974705
83,1,score,-18.832445951974705
84,1,score,-18.832445951974705
85,1,score,-18.832445951974705
86,1,score,-18.832445951974705
87,1,score,-18.832445951974705
88,1,score,-18.832445951974705
89,1,score,-18.832445951974705
90,1,score,-18.832445951974705
91,1,score,-18.832445951974705
92,1,score,-18.832445951974705
93,1,score,-18.832445951974705
94,1,score,-18.832445951974705
95,1,score,-18.832445951974705
96,1,score,-18.832445951974705
97,1,score,-18.832445951974705
98,1,score,-18.832445951974705
99,1,score,-18.832445951974705
100,1,score,-18.832445951974705
101,1,score,-18.832445951974705
102,1,score,-18.832445951974705
103,1,score,-18.832445951974705
104,1,score,-18.832445951974705
105,1,score,-18.832445951974705
106,1,score,-18.832445951974705
107,1,score,-18.832445951974705
108,1,score,-18.832445951974705
109,1,score,-18.832445951974705
110,1,score,-18.832445951974705
111,1,score,-18.832445951974705
112,1,score,-18.832445951974705
113,1,score,-18.832445951974705
114,1,score,-18.832445951974705
115,1,score,-18.832445951974705
116,1,score,-18.832445951974705
117,1,score,-18.832445951974705
118,1,score,-18.832445951974705
119,1,score,-18.832445951974705
120,1,score,-18.832445951974705
121,1,score,-18.832445951974705
122,1,score,-18.832445951974705
123,1,score,-18.832445951974705
124,1,score,-18.832445951974705
125,1,score,-18.832445951974705
126,1,score,-18.832445951974705
127,1,score,-18.832445951974705
128,1,score,-18.832445951974705
129,1,score,-18.832445951974705
130,1,score,-18.832445951974705
131,1,score,-18.832445951974705
132,1,score,-18.832445951974705
133,1,score,-18.832445951974705
134,1,score,-18.832445951974705
135,1,score,-18.90060998723788
136,1,score,-18.90060998723788
137,1,score,-18.90060998723788
138,1,score,-18.90060998723788
139,1,score,-18.90060998723788
140,1,score,-18.90060998723788
141,1,score,-19.71131261319855
142,1,score,-19.71131261319855
143,1,score,-19.71131261319855
144,1,score,-19.71131261319855
145,1,score,-19.71131261319855
146,1,score,-19.71131261319855
147,1,score,-19.71131261319855
148,1,score,-19.71131261319855
149,1,score,-19.71131261319855
150,1,score,-19.71131261319855
151,1,score,-19.71131261319855
152,1,score,-19.71131261319855
153,1,score,-19.36963856983186
154,1,score,-19.36963856983186
155,1,score,-19.36963856983186
156,1,score,-19.36963856983186
157,1,score,-19.36963856983186
158,1,score,-19.36963856983186
159,1,score,-19.36963856983186
160,1,score,-19.36963856983186
161,1,score,-19.36963856983186
162,1,score,-19.36963856983186
163,1,score,-19.36963856983186
164,1,score,-19.36963856983186
165,1,score,-19.36963856983186
166,1,score,-19.36963856983186
167,1,score,-19.36963856983186
168,1,score,-19.36963856983186
169,1,score,-19.36963856983186
170,1,score,-19.36963856983186
171,1,score,-19.36963856983186
172,1,score,-19.36963856983186
173,1,score,-18.830440638665618
174,1,score,-18.830440638665618
175,1,score,-18.830440638665618
176,1,score,-18.830440638665618
177,1,score,-18.830440638665618
178,1,score,-18.830440638665618
179,1,score,-18.830440638665618
180,1,score,-18.830440638665618
181,1,score,-18.830440638665618
182,1,score,-18.830440638665618
183,1,score,-18.830440638665618
184,1,score,-18.827627270347346
185,1,score,-18.827627270347346
186,1,score,-18.827627270347346
187,1,score,-18.827627270347346
188,1,score,-18.827627270347346
189,1,score,-18.827627270347346
190,1,score,-18.827627270347346
191,1,score,-18.827627270347346
192,1,score,-18.827627270347346
193,1,score,-18.827627270347346
194,1,score,-18.827627270347346
195,1,score,-18.827627270347346
196,1,score,-18.827627270347346
197,1,score,-18.827627270347346
198,1,score,-18.827627270347346
199,1,score,-18.827627270347346
200,1,score,-18.827627270347346
1,1,alpha,2.6469911095206733
2,1,alpha,2.6469911095206733
3,1,alpha,2.6469911095206733
4,1,alpha,2.0111872665260755
5,1,alpha,2.0111872665260755
6,1,alpha,2.0111872665260755
7,1,alpha,2.0111872665260755
8,1,alpha,2.0111872665260755
9,1,alpha,2.0111872665260755
10,1,alpha,2.0111872665260755
11,1,alpha,2.0111872665260755
12,1,alpha,2.0111872665260755
