Iteration,Chain,Parameter,value
1,1,score,-31.78552016471069
2,1,score,-31.78552016471069
3,1,score,-31.78552016471069
4,1,score,-31.78552016471069
5,1,score,-31.78552016471069
6,1,score,-31.78552016471069
7,1,score,-31.78552016471069
8,1,score,-31.78552016471069
9,1,score,-31.78552016471069
10,1,score,-31.78552016471069
11,1,score,-31.78552016471069
12,1,score,-31.78552016471069
13,1,score,-31.78552016471069
14,1,score,-31.78552016471069
15,1,score,-31.78552016471069
16,1,score,-31.78552016471069
17,1,score,-31.78552016471069
18,1,score,-31.78552016471069
19,1,score,-31.78552016471069
20,1,score,-31.78552016471069
21,1,score,-31.78552016471069
22,1,score,-31.78552016471069
23,1,score,-31.78552016471069
24,1,score,-31.78552016471069
25,1,score,-31.78552016471069
26,1,score,-31.78552016471069
27,1,score,-31.78552016471069
28,1,score,-31.78552016471069
29,1,score,-31.78552016471069
30,1,score,-31.78552016471069
31,1,score,-31.78552016471069
32,1,score,-31.78552016471069
33,1,score,-31.78552016471069
34,1,score,-31.78552016471069
35,1,score,-31.78552016471069
36,1,score,-31.78552016471069
37,1,score,-31.78552016471069
38,1,score,-31.78552016471069
39,1,score,-31.78552016471069
40,1,score,-31.78552016471069
41,1,score,-31.78552016471069
42,1,score,-31.78552016471069
43,1,score,-31.78552016471069
44,1,score,-31.78552016471069
45,1,score,-31.78552016471069
46,1,score,-31.78552016471069
47,1,score,-31.78552016471069
48,1,score,-31.78552016471069
49,1,score,-31.78552016471069
50,1,score,-31.78552016471069
51,1,score,-31.78552016471069
52,1,score,-31.78552016471069
53,1,score,-33.3386855008247
54,1,score,-33.3386855008247
55,1,score,-33.3386855008247
56,1,score,-33.3386855008247
57,1,score,-33.3386855008247
58,1,score,-33.3386855008247
59,1,score,-33.3386855008247
60,1,score,-33.3386855008247
61,1,score,-33.3386855008247
62,1,score,-33.3386855008247
63,1,score,-33.3386855008247
64,1,score,-33.3386855008247
65,1,score,-33.3386855008247
66,1,score,-33.3386855008247
67,1,score,-33.3386855008247
68,1,score,-33.3386855008247
69,1,score,-33.3386855008247
70,1,score,-33.3386855008247
71,1,score,-33.3386855008247
72,1,score,-33.3386855008247
73,1,score,-33.3386855008247
74,1,score,-33.3386855008247
75,1,score,-33.3386855008247
