Iteration,Chain,Parameter,value
1,1,score,-28.853307085571473
2,1,score,-28.853307085571473
3,1,score,-28.853307085571473
4,1,score,-28.853307085571473
5,1,score,-28.853307085571473
6,1,score,-28.853307085571473
7,1,score,-28.853307085571473
8,1,score,-28.853307085571473
9,1,score,-28.853307085571473
10,1,score,-28.853307085571473
11,1,score,-28.853307085571473
12,1,score,-28.853307085571473
13,1,score,-28.166924913107444
14,1,score,-28.166924913107444
15,1,score,-28.166924913107444
16,1,score,-28.166924913107444
17,1,score,-25.862807766567375
18,1,score,-25.862807766567375
19,1,score,-25.862807766567375
20,1,score,-25.862807766567375
21,1,score,-25.862807766567375
22,1,score,-25.862807766567375
23,1,score,-25.862807766567375
24,1,score,-25.862807766567375
25,1,score,-25.862807766567375
26,1,score,-25.862807766567375
27,1,score,-25.862807766567375
28,1,score,-25.862807766567375
29,1,score,-25.862807766567375
30,1,score,-25.862807766567375
31,1,score,-25.862807766567375
32,1,score,-25.862807766567375
33,1,score,-25.862807766567375
34,1,score,-25.862807766567375
35,1,score,-25.862807766567375
36,1,score,-25.699936030244682
37,1,score,-25.699936030244682
38,1,score,-25.699936030244682
39,1,score,-25.699936030244682
40,1,score,-25.699936030244682
41,1,score,-25.699936030244682
42,1,score,-25.699936030244682
43,1,score,-25.699936030244682
44,1,score,-25.699936030244682
45,1,score,-25.699936030244682
46,1,score,-25.699936030244682
47,1,score,-25.699936030244682
48,1,score,-25.699936030244682
49,1,score,-25.699936030244682
50,1,score,-25.699936030244682
51,1,score,-25.699936030244682
52,1,score,-25.699936030244682
53,1,score,-25.699936030244682
54,1,score,-25.699936030244682
55,1,score,-25.699936030244682
56,1,score,-25.699936030244682
57,1,score,-25.699936030244682
58,1,score,-25.699936030244682
59,1,score,-25.699936030244682
60,1,score,-25.699936030244682
61,1,score,-25.699936030244682
62,1,score,-25.699936030244682
63,1,score,-25.699936030244682
64,1,score,-25.699936030244682
65,1,score,-25.699936030244682
66,1,score,-25.699936030244682
67,1,score,-25.699936030244682
68,1,score,-25.699936030244682
69,1,score,-25.699936030244682
70,1,score,-25.699936030244682
71,1,score,-25.699936030244682
72,1,score,-25.699936030244682
73,1,score,-25.111061776517886
74,1,score,-25.111061776517886
75,1,score,-25.111061776517886
76,1,score,-25.111061776517886
77,1,score,-25.111061776517886
78,1,score,-25.111061776517886
79,1,score,-25.111061776517886
80,1,score,-25.111061776517886
81,1,score,-25.111061776517886
82,1,score,-25.111061776517886
83,1,score,-25.111061776517886
84,1,score,-25.111061776517886
85,1,score,-25.111061776517886
86,1,score,-25.111061776517886
87,1,score,-25.111061776517886
88,1,score,-25.111061776517886
89,1,score,-25.111061776517886
90,1,score,-25.111061776517886
91,1,score,-25.111061776517886
92,1,score,-25.111061776517886
93,1,score,-25.111061776517886
94,1,score,-25.111061776517886
95,1,score,-25.111061776517886
96,1,score,-25.111061776517886
97,1,score,-25.111061776517886
98,1,score,-25.111061776517886
99,1,score,-25.111061776517886
100,1,score,-25.111061776517886
101,1,score,-25.111061776517886
102,1,score,-25.111061776517886
103,1,score,-25.111061776517886
104,1,score,-25.111061776517886
105,1,score,-25.111061776517886
106,1,score,-25.111061776517886
107,1,score,-25.111061776517886
108,1,score,-25.111061776517886
109,1,score,-25.388472212844903
110,1,score,-25.388472212844903
111,1,score,-25.388472212844903
112,1,score,-25.388472212844903
113,1,score,-25.388472212844903
114,1,score,-25.388472212844903
115,1,score,-25.388472212844903
116,1,score,-25.388472212844903
117,1,score,-25.388472212844903
118,1,score,-25.388472212844903
119,1,score,-25.388472212844903
120,1,score,-25.388472212844903
121,1,score,-25.388472212844903
122,1,score,-25.388472212844903
123,1,score,-25.388472212844903
124,1,score,-25.388472212844903
125,1,score,-25.388472212844903
126,1,score,-25.388472212844903
127,1,score,-25.388472212844903
128,1,score,-25.388472212844903
129,1,score,-25.388472212844903
130,1,score,-25.388472212844903
131,1,score,-25.388472212844903
132,1,score,-25.388472212844903
133,1,score,-25.388472212844903
134,1,score,-25.388472212844903
135,1,score,-25.388472212844903
136,1,score,-25.388472212844903
137,1,score,-25.388472212844903
138,1,score,-25.388472212844903
139,1,score,-25.388472212844903
140,1,score,-25.388472212844903
141,1,score,-25.388472212844903
142,1,score,-25.388472212844903
143,1,score,-25.388472212844903
144,1,score,-25.388472212844903
145,1,score,-25.388472212844903
146,1,score,-25.388472212844903
147,1,score,-26.39937621872783
148,1,score,-26.39937621872783
149,1,score,-26.39937621872783
150,1,score,-26.39937621872783
151,1,score,-26.39937621872783
152,1,score,-26.39937621872783
153,1,score,-26.39937621872783
154,1,score,-26.39937621872783
155,1,score,-26.39937621872783
156,1,score,-26.409071743160162
157,1,score,-26.409071743160162
158,1,score,-26.409071743160162
159,1,score,-26.409071743160162
160,1,score,-26.409071743160162
161,1,score,-26.409071743160162
162,1,score,-26.409071743160162
163,1,score,-26.409071743160162
164,1,score,-26.409071743160162
165,1,score,-26.409071743160162
166,1,score,-26.409071743160162
167,1,score,-26.409071743160162
168,1,score,-26.409071743160162
169,1,score,-26.409071743160162
170,1,score,-26.409071743160162
171,1,score,-26.409071743160162
172,1,score,-26.409071743160162
173,1,score,-26.409071743160162
174,1,score,-26.409071743160162
175,1,score,-26.409071743160162
176,1,score,-26.409071743160162
177,1,score,-26.409071743160162
178,1,score,-26.409071743160162
179,1,score,-26.409071743160162
180,1,score,-26.409071743160162
181,1,score,-26.409071743160162
182,1,score,-26.409071743160162
183,1,score,-26.409071743160162
184,1,score,-26.409071743160162
185,1,score,-26.409071743160162
186,1,score,-26.409071743160162
187,1,score,-26.409071743160162
188,1,score,-26.409071743160162
189,1,score,-26.409071743160162
190,1,score,-26.178614731575255
191,1,score,-26.178614731575255
192,1,score,-26.178614731575255
193,1,score,-26.178614731575255
194,1,score,-26.178614731575255
195,1,score,-26.178614731575255
196,1,score,-26.178614731575255
197,1,score,-26.178614731575255
198,1,score,-26.178614731575255
199,1,score,-26.178614731575255
200,1,score,-26.178614731575255
1,1,alpha,0.3245109752759623
2,1,alpha,0.3245109752759623
3,1,alpha,0.3245109752759623
4,1,alpha,0.3245109752759623
5,1,alpha,0.3245109752759623
6,1,alpha,0.3245109752759623
7,1,alpha,0.3245109752759623
8,1,alpha,0.3245109752759623
9,1,alpha,0.3245109752759623
10,1,alpha,0.3245109752759623
11,1,alpha,0.3245109752759623
12,1,alpha,0.3245109752759623
13,1,alpha,2.2376666753480867
14,1,alpha,2.2376666753480867
15,1,alpha,2.2376666753480867
16,1,alpha,2.2376666753480867
17,1,alpha,1.7231114765664257
18,1,alpha,1.7231114765664257
19,1,alpha,1.7231114765664257
20,1,alpha,1.7231114765664257
21,1,alpha,1.7231114765664257
22,1,alpha,1.7231114765664257
23,1,alpha,1.7231114765664257
24,1,alpha,1.7231114765664257
25,1,alpha,1.7231114765664257
26,1,alpha,1.7231114765664257
27,1,alpha,1.7231114765664257
28,1,alpha,1.7231114765664257
29,1,alpha,1.7231114765664257
30,1,alpha,1.7231114765664257
31,1,alpha,1.7231114765664257
32,1,alpha,1.7231114765664257
