Iteration,Chain,Parameter,value
1,1,score,-129.1491312179225
2,1,score,-129.1491312179225
3,1,score,-129.1491312179225
4,1,score,-129.1491312179225
5,1,score,-129.1491312179225
6,1,score,-129.1491312179225
7,1,score,-129.1491312179225
8,1,score,-129.1491312179225
9,1,score,-129.1491312179225
10,1,score,-129.1491312179225
11,1,score,-129.1491312179225
12,1,score,-129.1491312179225
13,1,score,-129.1491312179225
14,1,score,-129.1491312179225
15,1,score,-129.1491312179225
16,1,score,-61.30972047275489
17,1,score,-61.30972047275489
18,1,score,-61.30972047275489
19,1,score,-61.30972047275489
20,1,score,-61.30972047275489
21,1,score,-61.30972047275489
22,1,score,-61.30972047275489
23,1,score,-61.30972047275489
24,1,score,-61.30972047275489
25,1,score,-61.30972047275489
26,1,score,-61.30972047275489
27,1,score,-61.30972047275489
28,1,score,-61.30972047275489
29,1,score,-61.30972047275489
30,1,score,-61.30972047275489
31,1,score,-61.30972047275489
32,1,score,-61.30972047275489
33,1,score,-61.30972047275489
34,1,score,-61.30972047275489
35,1,score,-61.30972047275489
36,1,score,-61.30972047275489
37,1,score,-61.30972047275489
38,1,score,-61.30972047275489
39,1,score,-61.30972047275489
40,1,score,-61.30972047275489
41,1,score,-61.30972047275489
42,1,score,-61.30972047275489
43,1,score,-61.30972047275489
44,1,score,-61.30972047275489
45,1,score,-61.30972047275489
46,1,score,-61.30972047275489
47,1,score,-61.30972047275489
48,1,score,-61.30972047275489
49,1,score,-61.30972047275489
50,1,score,-61.30972047275489
51,1,score,-61.30972047275489
52,1,score,-61.30972047275489
53,1,score,-59.079434593895776
54,1,score,-59.079434593895776
55,1,score,-59.079434593895776
56,1,score,-59.079434593895776
57,1,score,-59.079434593895776
58,1,score,-59.079434593895776
59,1,score,-59.079434593895776
60,1,score,-59.079434593895776
61,1,score,-59.079434593895776
62,1,score,-59.079434593895776
63,1,score,-59.079434593895776
64,1,score,-59.079434593895776
65,1,score,-59.079434593895776
66,1,score,-59.079434593895776
67,1,score,-59.079434593895776
68,1,score,-59.079434593895776
69,1,score,-59.079434593895776
70,1,score,-59.079434593895776
71,1,score,-59.079434593895776
72,1,score,-59.079434593895776
73,1,score,-59.079434593895776
74,1,score,-59.079434593895776
75,1,score,-59.079434593895776
76,1,score,-59.079434593895776
77,1,score,-59.079434593895776
78,1,score,-59.079434593895776
79,1,score,-59.079434593895776
80,1,score,-59.079434593895776
81,1,score,-59.079434593895776
82,1,score,-59.079434593895776
83,1,score,-59.079434593895776
84,1,score,-59.079434593895776
85,1,score,-59.079434593895776
86,1,score,-59.079434593895776
87,1,score,-59.079434593895776
88,1,score,-59.079434593895776
89,1,score,-59.079434593895776
90,1,score,-59.079434593895776
91,1,score,-59.079434593895776
92,1,score,-59.079434593895776
93,1,score,-59.079434593895776
94,1,score,-59.079434593895776
95,1,score,-59.079434593895776
96,1,score,-59.079434593895776
97,1,score,-59.079434593895776
98,1,score,-59.079434593895776
99,1,score,-59.079434593895776
100,1,score,-59.079434593895776
101,1,score,-59.079434593895776
102,1,score,-59.079434593895776
103,1,score,-59.079434593895776
104,1,score,-59.079434593895776
105,1,score,-59.079434593895776
106,1,score,-59.079434593895776
107,1,score,-59.079434593895776
108,1,score,-59.079434593895776
109,1,score,-59.079434593895776
110,1,score,-59.079434593895776
111,1,score,-59.079434593895776
112,1,score,-59.079434593895776
113,1,score,-59.079434593895776
114,1,score,-59.079434593895776
115,1,score,-59.079434593895776
116,1,score,-59.079434593895776
117,1,score,-59.079434593895776
118,1,score,-59.079434593895776
119,1,score,-59.079434593895776
120,1,score,-59.079434593895776
121,1,score,-59.079434593895776
122,1,score,-59.079434593895776
123,1,score,-59.079434593895776
124,1,score,-59.079434593895776
125,1,score,-59.079434593895776
126,1,score,-59.079434593895776
127,1,score,-59.079434593895776
128,1,score,-59.079434593895776
129,1,score,-59.079434593895776
130,1,score,-59.079434593895776
131,1,score,-59.079434593895776
132,1,score,-59.079434593895776
133,1,score,-59.079434593895776
134,1,score,-59.079434593895776
135,1,score,-59.079434593895776
136,1,score,-59.079434593895776
137,1,score,-59.079434593895776
138,1,score,-59.079434593895776
