Iteration,Chain,Parameter,value
1,1,score,-48.35753189217558
2,1,score,-48.35753189217558
3,1,score,-48.35753189217558
4,1,score,-48.35753189217558
5,1,score,-48.35753189217558
6,1,score,-48.35753189217558
7,1,score,-48.35753189217558
8,1,score,-48.35753189217558
9,1,score,-48.35753189217558
10,1,score,-48.35753189217558
11,1,score,-48.35753189217558
12,1,score,-48.35753189217558
13,1,score,-48.35753189217558
14,1,score,-48.35753189217558
15,1,score,-48.35753189217558
16,1,score,-48.35753189217558
17,1,score,-48.35753189217558
18,1,score,-48.35753189217558
19,1,score,-48.35753189217558
20,1,score,-48.35753189217558
21,1,score,-48.35753189217558
22,1,score,-48.35753189217558
23,1,score,-48.35753189217558
24,1,score,-48.35753189217558
25,1,score,-48.35753189217558
26,1,score,-48.35753189217558
27,1,score,-48.35753189217558
28,1,score,-48.35753189217558
29,1,score,-48.35753189217558
30,1,score,-48.35753189217558
31,1,score,-48.35753189217558
32,1,score,-48.35753189217558
33,1,score,-48.35753189217558
34,1,score,-48.35753189217558
35,1,score,-48.35753189217558
36,1,score,-48.35753189217558
37,1,score,-48.35753189217558
38,1,score,-48.35753189217558
39,1,score,-48.35753189217558
40,1,score,-48.35753189217558
41,1,score,-48.35753189217558
42,1,score,-48.35753189217558
43,1,score,-48.35753189217558
44,1,score,-48.35753189217558
45,1,score,-48.35753189217558
46,1,score,-48.35753189217558
47,1,score,-48.35753189217558
48,1,score,-48.35753189217558
49,1,score,-48.35753189217558
50,1,score,-48.35753189217558
51,1,score,-48.35753189217558
52,1,score,-48.35753189217558
53,1,score,-48.35753189217558
54,1,score,-48.35753189217558
55,1,score,-48.35753189217558
56,1,score,-48.35753189217558
57,1,score,-48.35753189217558
58,1,score,-48.35753189217558
59,1,score,-48.35753189217558
60,1,score,-48.35753189217558
61,1,score,-48.35753189217558
62,1,score,-48.35753189217558
63,1,score,-48.35753189217558
64,1,score,-48.35753189217558
65,1,score,-48.35753189217558
66,1,score,-48.35753189217558
67,1,score,-48.35753189217558
68,1,score,-48.35753189217558
69,1,score,-48.35753189217558
70,1,score,-48.35753189217558
71,1,score,-48.35753189217558
72,1,score,-48.35753189217558
73,1,score,-48.35753189217558
74,1,score,-48.35753189217558
75,1,score,-48.35753189217558
76,1,score,-48.35753189217558
77,1,score,-48.35753189217558
78,1,score,-48.35753189217558
79,1,score,-48.35753189217558
80,1,score,-48.35753189217558
81,1,score,-48.35753189217558
82,1,score,-48.35753189217558
83,1,score,-48.35753189217558
84,1,score,-48.35753189217558
85,1,score,-48.35753189217558
86,1,score,-48.35753189217558
87,1,score,-48.35753189217558
88,1,score,-48.35753189217558
89,1,score,-48.35753189217558
90,1,score,-48.35753189217558
91,1,score,-48.35753189217558
92,1,score,-48.35753189217558
93,1,score,-48.35753189217558
94,1,score,-48.35753189217558
95,1,score,-48.35753189217558
96,1,score,-48.35753189217558
97,1,score,-48.35753189217558
98,1,score,-48.35753189217558
99,1,score,-48.35753189217558
100,1,score,-48.35753189217558
101,1,score,-48.35753189217558
102,1,score,-48.35753189217558
103,1,score,-48.35753189217558
104,1,score,-48.35753189217558
105,1,score,-48.35753189217558
106,1,score,-48.35753189217558
107,1,score,-48.35753189217558
108,1,score,-48.35753189217558
109,1,score,-48.35753189217558
110,1,score,-48.35753189217558
111,1,score,-48.35753189217558
112,1,score,-48.35753189217558
113,1,score,-48.35753189217558
114,1,score,-48.35753189217558
115,1,score,-48.35753189217558
116,1,score,-48.35753189217558
117,1,score,-48.35753189217558
118,1,score,-48.35753189217558
119,1,score,-48.35753189217558
120,1,score,-48.35753189217558
