Iteration,Chain,Parameter,value
1,1,score,-3.0003110586143227
2,1,score,-3.0003110586143227
3,1,score,-3.0003110586143227
4,1,score,-3.0003110586143227
5,1,score,-3.144049691274397
6,1,score,-3.144049691274397
7,1,score,-3.144049691274397
8,1,score,-3.0147833641311625
9,1,score,-3.0147833641311625
10,1,score,-3.1466414432252425
11,1,score,-3.1466414432252425
12,1,score,-3.1466414432252425
13,1,score,-3.1466414432252425
14,1,score,-3.1466414432252425
15,1,score,-3.1466414432252425
16,1,score,-3.1466414432252425
17,1,score,-3.1466414432252425
18,1,score,-3.1466414432252425
19,1,score,-3.1466414432252425
20,1,score,-3.1466414432252425
21,1,score,-3.1466414432252425
22,1,score,-3.0097555608257314
23,1,score,-3.0097555608257314
24,1,score,-3.0984131975196623
25,1,score,-3.0049780870086455
26,1,score,-3.0049780870086455
27,1,score,-3.5199739696789334
28,1,score,-2.997451921949257
29,1,score,-2.997451921949257
30,1,score,-2.997451921949257
31,1,score,-2.997451921949257
32,1,score,-2.997451921949257
33,1,score,-2.997451921949257
34,1,score,-3.003455594585184
35,1,score,-3.003455594585184
36,1,score,-3.003455594585184
37,1,score,-3.1210433622056404
38,1,score,-4.656195283222843
39,1,score,-3.0007454457683385
40,1,score,-3.046138617233311
41,1,score,-3.046138617233311
42,1,score,-3.046138617233311
43,1,score,-4.124271804713704
44,1,score,-4.124271804713704
45,1,score,-4.124271804713704
46,1,score,-4.124271804713704
47,1,score,-4.124271804713704
48,1,score,-4.124271804713704
49,1,score,-3.0007239522146496
50,1,score,-3.0007239522146496
51,1,score,-3.0007239522146496
52,1,score,-3.615495054637457
53,1,score,-3.615495054637457
54,1,score,-3.615495054637457
55,1,score,-3.13459749482756
56,1,score,-3.000742350615177
57,1,score,-3.000742350615177
58,1,score,-3.000742350615177
59,1,score,-3.1850079031767753
60,1,score,-3.1850079031767753
61,1,score,-3.1850079031767753
62,1,score,-3.1850079031767753
63,1,score,-3.005132806718628
64,1,score,-3.005132806718628
65,1,score,-3.003649936772242
66,1,score,-3.3633448417570766
67,1,score,-3.3633448417570766
68,1,score,-3.3633448417570766
69,1,score,-3.3633448417570766
70,1,score,-3.3633448417570766
71,1,score,-3.3633448417570766
72,1,score,-3.0125783390848473
73,1,score,-3.0125783390848473
74,1,score,-3.0125783390848473
75,1,score,-3.0125783390848473
76,1,score,-3.0125783390848473
77,1,score,-3.0125783390848473
78,1,score,-3.0125783390848473
79,1,score,-3.0070905559136
80,1,score,-3.0070905559136
81,1,score,-3.0070905559136
82,1,score,-3.0070905559136
83,1,score,-3.0070905559136
84,1,score,-3.0070905559136
85,1,score,-3.0070905559136
86,1,score,-3.0070905559136
87,1,score,-3.0098383359879155
88,1,score,-3.0098383359879155
89,1,score,-3.0098383359879155
90,1,score,-3.0098383359879155
91,1,score,-3.0098383359879155
92,1,score,-3.165471302992707
93,1,score,-3.165471302992707
94,1,score,-3.165471302992707
95,1,score,-3.0075469109091064
96,1,score,-3.1129340542761246
97,1,score,-3.1129340542761246
98,1,score,-3.1129340542761246
99,1,score,-3.1129340542761246
100,1,score,-3.1129340542761246
101,1,score,-3.1129340542761246
102,1,score,-3.1129340542761246
103,1,score,-3.4389823985662535
104,1,score,-2.9986699915826667
105,1,score,-3.0388514356199896
106,1,score,-3.082707572589499
107,1,score,-3.226119361209314
108,1,score,-2.9998216482294784
109,1,score,-3.0000424570371043
110,1,score,-3.0633039330588905
111,1,score,-3.0633039330588905
112,1,score,-3.0633039330588905
113,1,score,-3.0633039330588905
114,1,score,-2.9990161530482955
115,1,score,-2.9990161530482955
116,1,score,-2.9990161530482955
117,1,score,-3.3729560490561075
118,1,score,-3.442071210120304
119,1,score,-3.029909071012114
120,1,score,-2.9986498535050505
121,1,score,-2.9986498535050505
122,1,score,-3.205152952495958
123,1,score,-3.6586713023213524
124,1,score,-3.6586713023213524
125,1,score,-3.6586713023213524
126,1,score,-3.0431921736906564
127,1,score,-3.0431921736906564
128,1,score,-3.0431921736906564
129,1,score,-3.0054871234517937
130,1,score,-3.000042457343206
131,1,score,-2.9985826484087217
132,1,score,-2.9985826484087217
133,1,score,-2.9985826484087217
134,1,score,-3.0943266232600384
135,1,score,-3.0943266232600384
136,1,score,-2.999562114378812
137,1,score,-2.999562114378812
138,1,score,-2.999562114378812
139,1,score,-2.999562114378812
140,1,score,-2.999562114378812
141,1,score,-2.999562114378812
142,1,score,-2.999562114378812
143,1,score,-2.9999569200050975
144,1,score,-2.9999569200050975
145,1,score,-2.9999569200050975
146,1,score,-2.9999569200050975
147,1,score,-2.9999569200050975
148,1,score,-3.0255473647313313
149,1,score,-3.0255473647313313
150,1,score,-3.0255473647313313
151,1,score,-3.0255473647313313
152,1,score,-3.0255473647313313
153,1,score,-3.0007482411639264
154,1,score,-3.0016918180404635
155,1,score,-3.0016918180404635
156,1,score,-3.0835999657637037
157,1,score,-3.0835999657637037
158,1,score,-3.1892070921072038
159,1,score,-3.1892070921072038
160,1,score,-3.061005259306008
161,1,score,-3.0016923248798055
162,1,score,-3.0016923248798055
163,1,score,-3.0010950585030334
164,1,score,-3.0056941547457616
165,1,score,-3.0056941547457616
166,1,score,-3.0056941547457616
167,1,score,-3.0056941547457616
168,1,score,-3.0056941547457616
169,1,score,-3.0056941547457616
170,1,score,-3.0056941547457616
171,1,score,-3.0033451002525386
172,1,score,-3.0033451002525386
173,1,score,-3.017215657276211
174,1,score,-2.9985110718537773
175,1,score,-2.9985110718537773
176,1,score,-3.0082188130030194
177,1,score,-3.0082188130030194
178,1,score,-3.0082188130030194
179,1,score,-3.0082188130030194
180,1,score,-2.9990235077538547
181,1,score,-2.9985513556557852
182,1,score,-2.9985513556557852
183,1,score,-2.9985513556557852
184,1,score,-2.9985513556557852
185,1,score,-2.9985513556557852
186,1,score,-2.9985513556557852
