Iteration,Chain,Parameter,value
1,1,score,-18.223540857742567
2,1,score,-18.223540857742567
3,1,score,-18.223540857742567
4,1,score,-18.223540857742567
5,1,score,-18.223540857742567
6,1,score,-18.223540857742567
7,1,score,-18.223540857742567
8,1,score,-18.223540857742567
9,1,score,-18.223540857742567
10,1,score,-18.223540857742567
11,1,score,-18.223540857742567
12,1,score,-18.223540857742567
13,1,score,-18.223540857742567
14,1,score,-18.223540857742567
15,1,score,-18.223540857742567
16,1,score,-18.223540857742567
17,1,score,-18.223540857742567
18,1,score,-18.223540857742567
19,1,score,-18.223540857742567
20,1,score,-18.223540857742567
21,1,score,-18.223540857742567
22,1,score,-18.223540857742567
23,1,score,-18.223540857742567
24,1,score,-18.223540857742567
25,1,score,-18.223540857742567
26,1,score,-18.223540857742567
27,1,score,-18.223540857742567
28,1,score,-18.223540857742567
29,1,score,-18.223540857742567
30,1,score,-18.223540857742567
31,1,score,-18.223540857742567
32,1,score,-18.223540857742567
33,1,score,-18.223540857742567
34,1,score,-18.223540857742567
35,1,score,-18.223540857742567
36,1,score,-18.223540857742567
37,1,score,-18.223540857742567
38,1,score,-18.223540857742567
39,1,score,-18.223540857742567
40,1,score,-18.223540857742567
41,1,score,-18.223540857742567
42,1,score,-18.223540857742567
43,1,score,-18.223540857742567
44,1,score,-18.223540857742567
45,1,score,-18.223540857742567
46,1,score,-18.223540857742567
47,1,score,-18.223540857742567
48,1,score,-18.223540857742567
49,1,score,-18.223540857742567
50,1,score,-18.223540857742567
51,1,score,-18.223540857742567
52,1,score,-18.223540857742567
53,1,score,-18.223540857742567
54,1,score,-18.223540857742567
55,1,score,-18.223540857742567
56,1,score,-18.223540857742567
57,1,score,-18.223540857742567
58,1,score,-18.223540857742567
59,1,score,-18.223540857742567
60,1,score,-18.223540857742567
61,1,score,-18.223540857742567
62,1,score,-18.223540857742567
63,1,score,-18.223540857742567
64,1,score,-18.223540857742567
65,1,score,-18.223540857742567
66,1,score,-18.223540857742567
67,1,score,-18.223540857742567
68,1,score,-18.223540857742567
69,1,score,-18.223540857742567
70,1,score,-18.223540857742567
71,1,score,-18.223540857742567
72,1,score,-18.223540857742567
73,1,score,-18.223540857742567
74,1,score,-18.223540857742567
75,1,score,-18.223540857742567
76,1,score,-18.223540857742567
77,1,score,-18.223540857742567
78,1,score,-18.223540857742567
79,1,score,-18.223540857742567
80,1,score,-18.223540857742567
81,1,score,-18.223540857742567
82,1,score,-18.223540857742567
83,1,score,-18.223540857742567
84,1,score,-18.223540857742567
85,1,score,-18.223540857742567
86,1,score,-18.223540857742567
87,1,score,-18.223540857742567
88,1,score,-18.223540857742567
89,1,score,-18.462328430870592
90,1,score,-18.462328430870592
91,1,score,-18.462328430870592
92,1,score,-18.462328430870592
93,1,score,-18.462328430870592
94,1,score,-18.462328430870592
95,1,score,-18.462328430870592
96,1,score,-18.462328430870592
97,1,score,-18.462328430870592
98,1,score,-18.462328430870592
99,1,score,-18.462328430870592
100,1,score,-18.462328430870592
101,1,score,-18.462328430870592
102,1,score,-18.462328430870592
103,1,score,-18.462328430870592
104,1,score,-18.462328430870592
105,1,score,-18.462328430870592
106,1,score,-18.462328430870592
107,1,score,-18.462328430870592
108,1,score,-18.462328430870592
109,1,score,-18.462328430870592
110,1,score,-18.462328430870592
111,1,score,-18.462328430870592
112,1,score,-18.462328430870592
113,1,score,-18.462328430870592
114,1,score,-18.462328430870592
115,1,score,-18.462328430870592
116,1,score,-18.462328430870592
117,1,score,-18.462328430870592
118,1,score,-18.462328430870592
119,1,score,-18.462328430870592
120,1,score,-18.462328430870592
121,1,score,-18.462328430870592
122,1,score,-18.462328430870592
123,1,score,-18.462328430870592
124,1,score,-18.462328430870592
125,1,score,-18.462328430870592
126,1,score,-18.462328430870592
127,1,score,-18.462328430870592
128,1,score,-18.462328430870592
129,1,score,-18.462328430870592
130,1,score,-18.462328430870592
131,1,score,-18.462328430870592
132,1,score,-18.462328430870592
133,1,score,-18.462328430870592
134,1,score,-18.462328430870592
135,1,score,-18.462328430870592
136,1,score,-18.462328430870592
137,1,score,-18.462328430870592
138,1,score,-18.462328430870592
139,1,score,-18.462328430870592
140,1,score,-18.462328430870592
141,1,score,-18.462328430870592
142,1,score,-18.462328430870592
143,1,score,-18.462328430870592
144,1,score,-18.462328430870592
145,1,score,-18.462328430870592
146,1,score,-18.462328430870592
147,1,score,-18.462328430870592
148,1,score,-17.96866830873403
149,1,score,-17.96866830873403
150,1,score,-17.96866830873403
151,1,score,-17.96866830873403
152,1,score,-17.96866830873403
153,1,score,-17.96866830873403
154,1,score,-17.96866830873403
155,1,score,-17.96866830873403
156,1,score,-17.96866830873403
157,1,score,-17.96866830873403
158,1,score,-17.96866830873403
159,1,score,-17.96866830873403
160,1,score,-17.96866830873403
161,1,score,-17.96866830873403
162,1,score,-17.96866830873403
163,1,score,-17.96866830873403
164,1,score,-17.96866830873403
