Iteration,Chain,Parameter,value
1,1,score,-30.28204112620977
2,1,score,-30.28204112620977
3,1,score,-30.28204112620977
4,1,score,-30.28204112620977
5,1,score,-30.28204112620977
6,1,score,-30.28204112620977
7,1,score,-30.28204112620977
8,1,score,-30.28204112620977
9,1,score,-30.28204112620977
10,1,score,-30.28204112620977
11,1,score,-30.28204112620977
12,1,score,-30.28204112620977
13,1,score,-30.28204112620977
14,1,score,-30.28204112620977
15,1,score,-30.28204112620977
16,1,score,-30.28204112620977
17,1,score,-30.28204112620977
18,1,score,-30.28204112620977
19,1,score,-30.28204112620977
20,1,score,-30.28204112620977
21,1,score,-30.28204112620977
22,1,score,-30.28204112620977
23,1,score,-30.28204112620977
24,1,score,-30.28204112620977
25,1,score,-30.28204112620977
26,1,score,-30.28204112620977
27,1,score,-30.28204112620977
28,1,score,-30.28204112620977
29,1,score,-30.28204112620977
30,1,score,-30.28204112620977
31,1,score,-30.28204112620977
32,1,score,-30.28204112620977
33,1,score,-30.28204112620977
34,1,score,-30.28204112620977
35,1,score,-30.28204112620977
36,1,score,-30.28204112620977
37,1,score,-30.28204112620977
38,1,score,-30.28204112620977
39,1,score,-30.28204112620977
40,1,score,-30.28204112620977
41,1,score,-30.28204112620977
42,1,score,-30.28204112620977
43,1,score,-30.28204112620977
44,1,score,-30.28204112620977
45,1,score,-30.28204112620977
46,1,score,-30.28204112620977
47,1,score,-30.28204112620977
48,1,score,-30.28204112620977
49,1,score,-30.28204112620977
50,1,score,-30.28204112620977
51,1,score,-30.28204112620977
52,1,score,-30.28204112620977
53,1,score,-30.28204112620977
54,1,score,-30.28204112620977
55,1,score,-30.28204112620977
56,1,score,-30.28204112620977
57,1,score,-30.28204112620977
58,1,score,-30.28204112620977
59,1,score,-30.28204112620977
60,1,score,-30.28204112620977
61,1,score,-30.28204112620977
62,1,score,-30.28204112620977
63,1,score,-30.28204112620977
64,1,score,-30.28204112620977
65,1,score,-30.28204112620977
66,1,score,-30.28204112620977
67,1,score,-30.28204112620977
68,1,score,-30.28204112620977
69,1,score,-30.28204112620977
70,1,score,-30.28204112620977
71,1,score,-30.28204112620977
72,1,score,-30.28204112620977
73,1,score,-30.28204112620977
74,1,score,-30.28204112620977
75,1,score,-30.28204112620977
76,1,score,-30.28204112620977
77,1,score,-30.28204112620977
78,1,score,-30.28204112620977
79,1,score,-30.28204112620977
80,1,score,-30.28204112620977
81,1,score,-30.28204112620977
82,1,score,-30.28204112620977
83,1,score,-30.28204112620977
84,1,score,-30.28204112620977
85,1,score,-30.28204112620977
86,1,score,-30.28204112620977
87,1,score,-30.28204112620977
88,1,score,-30.28204112620977
89,1,score,-30.28204112620977
90,1,score,-30.28204112620977
91,1,score,-29.605323117410677
92,1,score,-29.605323117410677
93,1,score,-29.605323117410677
94,1,score,-29.605323117410677
95,1,score,-29.605323117410677
96,1,score,-29.605323117410677
97,1,score,-29.605323117410677
98,1,score,-29.605323117410677
99,1,score,-29.605323117410677
100,1,score,-29.605323117410677
101,1,score,-29.605323117410677
102,1,score,-29.605323117410677
103,1,score,-29.605323117410677
104,1,score,-29.605323117410677
105,1,score,-29.605323117410677
106,1,score,-29.605323117410677
107,1,score,-29.605323117410677
108,1,score,-29.605323117410677
109,1,score,-28.453829287128414
110,1,score,-28.453829287128414
111,1,score,-28.453829287128414
112,1,score,-28.453829287128414
113,1,score,-28.453829287128414
114,1,score,-28.453829287128414
115,1,score,-28.453829287128414
116,1,score,-28.453829287128414
117,1,score,-28.453829287128414
118,1,score,-28.453829287128414
119,1,score,-28.453829287128414
120,1,score,-28.453829287128414
121,1,score,-28.453829287128414
122,1,score,-28.453829287128414
123,1,score,-28.453829287128414
124,1,score,-28.453829287128414
125,1,score,-28.453829287128414
126,1,score,-28.453829287128414
127,1,score,-28.453829287128414
128,1,score,-28.453829287128414
129,1,score,-28.453829287128414
130,1,score,-28.453829287128414
131,1,score,-28.453829287128414
132,1,score,-28.453829287128414
133,1,score,-28.453829287128414
134,1,score,-28.453829287128414
135,1,score,-28.453829287128414
136,1,score,-28.453829287128414
137,1,score,-28.453829287128414
138,1,score,-28.453829287128414
139,1,score,-28.453829287128414
140,1,score,-28.453829287128414
141,1,score,-28.453829287128414
142,1,score,-28.453829287128414
143,1,score,-28.453829287128414
144,1,score,-28.453829287128414
145,1,score,-28.453829287128414
146,1,score,-28.453829287128414
147,1,score,-28.453829287128414
148,1,score,-28.453829287128414
149,1,score,-28.453829287128414
150,1,score,-28.453829287128414
151,1,score,-28.453829287128414
152,1,score,-28.453829287128414
153,1,score,-28.453829287128414
154,1,score,-28.453829287128414
155,1,score,-28.453829287128414
156,1,score,-28.453829287128414
157,1,score,-28.453829287128414
158,1,score,-28.453829287128414
159,1,score,-28.453829287128414
160,1,score,-28.453829287128414
161,1,score,-28.453829287128414
162,1,score,-28.453829287128414
163,1,score,-28.453829287128414
164,1,score,-28.453829287128414
165,1,score,-28.453829287128414
166,1,score,-28.453829287128414
167,1,score,-28.453829287128414
168,1,score,-28.453829287128414
169,1,score,-28.453829287128414
170,1,score,-28.453829287128414
171,1,score,-28.453829287128414
172,1,score,-28.453829287128414
173,1,score,-28.453829287128414
174,1,score,-28.453829287128414
175,1,score,-28.453829287128414
176,1,score,-28.453829287128414
177,1,score,-28.453829287128414
178,1,score,-28.453829287128414
179,1,score,-28.453829287128414
180,1,score,-28.453829287128414
181,1,score,-28.453829287128414
182,1,score,-28.453829287128414
183,1,score,-28.453829287128414
184,1,score,-28.453829287128414
185,1,score,-28.453829287128414
186,1,score,-28.453829287128414
187,1,score,-28.453829287128414
188,1,score,-28.453829287128414
189,1,score,-28.453829287128414
190,1,score,-28.453829287128414
191,1,score,-28.453829287128414
192,1,score,-28.453829287128414
193,1,score,-28.453829287128414
194,1,score,-28.453829287128414
195,1,score,-28.453829287128414
196,1,score,-28.453829287128414
197,1,score,-28.453829287128414
198,1,score,-28.453829287128414
199,1,score,-28.453829287128414
200,1,score,-28.453829287128414
1,1,alpha,0.40258814037279045
2,1,alpha,0.40258814037279045
3,1,alpha,0.40258814037279045
4,1,alpha,0.40258814037279045
5,1,alpha,0.40258814037279045
6,1,alpha,0.40258814037279045
7,1,alpha,0.40258814037279045
8,1,alpha,0.40258814037279045
9,1,alpha,0.40258814037279045
10,1,alpha,0.40258814037279045
11,1,alpha,0.40258814037279045
12,1,alpha,0.40258814037279045
13,1,alpha,0.40258814037279045
14,1,alpha,0.40258814037279045
15,1,alpha,0.40258814037279045
16,1,alpha,0.40258814037279045
17,1,alpha,0.40258814037279045
18,1,alpha,0.40258814037279045
19,1,alpha,0.40258814037279045
20,1,alpha,0.40258814037279045
21,1,alpha,0.40258814037279045
22,1,alpha,0.40258814037279045
23,1,alpha,0.40258814037279045
24,1,alpha,0.40258814037279045
25,1,alpha,0.40258814037279045
26,1,alpha,0.40258814037279045
27,1,alpha,0.40258814037279045
28,1,alpha,0.40258814037279045
29,1,alpha,0.40258814037279045
30,1,alpha,0.40258814037279045
31,1,alpha,0.40258814037279045
32,1,alpha,0.40258814037279045
33,1,alpha,0.40258814037279045
34,1,alpha,0.40258814037279045
35,1,alpha,0.40258814037279045
36,1,alpha,0.40258814037279045
37,1,alpha,0.40258814037279045
38,1,alpha,0.40258814037279045
39,1,alpha,0.40258814037279045
40,1,alpha,0.40258814037279045
41,1,alpha,0.40258814037279045
42,1,alpha,0.40258814037279045
43,1,alpha,0.40258814037279045
44,1,alpha,0.40258814037279045
45,1,alpha,0.40258814037279045
46,1,alpha,0.40258814037279045
47,1,alpha,0.40258814037279045
48,1,alpha,0.40258814037279045
49,1,alpha,0.40258814037279045
50,1,alpha,0.40258814037279045
51,1,alpha,0.40258814037279045
52,1,alpha,0.40258814037279045
53,1,alpha,0.40258814037279045
54,1,alpha,0.40258814037279045
55,1,alpha,0.40258814037279045
56,1,alpha,0.40258814037279045
57,1,alpha,0.40258814037279045
58,1,alpha,0.40258814037279045
59,1,alpha,0.40258814037279045
60,1,alpha,0.40258814037279045
61,1,alpha,0.40258814037279045
62,1,alpha,0.40258814037279045
63,1,alpha,0.40258814037279045
64,1,alpha,0.40258814037279045
65,1,alpha,0.40258814037279045
66,1,alpha,0.40258814037279045
67,1,alpha,0.40258814037279045
68,1,alpha,0.40258814037279045
69,1,alpha,0.40258814037279045
70,1,alpha,0.40258814037279045
71,1,alpha,0.40258814037279045
72,1,alpha,0.40258814037279045
73,1,alpha,0.40258814037279045
74,1,alpha,0.40258814037279045
75,1,alpha,0.40258814037279045
76,1,alpha,0.40258814037279045
77,1,alpha,0.40258814037279045
78,1,alpha,0.40258814037279045
79,1,alpha,0.40258814037279045
80,1,alpha,0.40258814037279045
81,1,alpha,0.40258814037279045
82,1,alpha,0.40258814037279045
83,1,alpha,0.40258814037279045
84,1,alpha,0.40258814037279045
85,1,alpha,0.40258814037279045
86,1,alpha,0.40258814037279045
87,1,alpha,0.40258814037279045
88,1,alpha,0.40258814037279045
89,1,alpha,0.40258814037279045
90,1,alpha,0.40258814037279045
91,1,alpha,0.10303619410711118
92,1,alpha,0.10303619410711118
93,1,alpha,0.10303619410711118
94,1,alpha,0.10303619410711118
95,1,alpha,0.10303619410711118
96,1,alpha,0.10303619410711118
97,1,alpha,0.10303619410711118
98,1,alpha,0.10303619410711118
99,1,alpha,0.10303619410711118
100,1,alpha,0.10303619410711118
101,1,alpha,0.10303619410711118
102,1,alpha,0.10303619410711118
103,1,alpha,0.10303619410711118
104,1,alpha,0.10303619410711118
105,1,alpha,0.10303619410711118
106,1,alpha,0.10303619410711118
107,1,alpha,0.10303619410711118
108,1,alpha,0.10303619410711118
109,1,alpha,0.23434875969542635
110,1,alpha,0.23434875969542635
111,1,alpha,0.23434875969542635
112,1,alpha,0.23434875969542635
113,1,alpha,0.23434875969542635
114,1,alpha,0.23434875969542635
115,1,alpha,0.23434875969542635
116,1,alpha,0.23434875969542635
117,1,alpha,0.23434875969542635
118,1,alpha,0.23434875969542635
119,1,alpha,0.23434875969542635
120,1,alpha,0.23434875969542635
121,1,alpha,0.23434875969542635
122,1,alpha,0.23434875969542635
123,1,alpha,0.23434875969542635
124,1,alpha,0.23434875969542635
125,1,alpha,0.23434875969542635
126,1,alpha,0.23434875969542635
127,1,alpha,0.23434875969542635
128,1,alpha,0.23434875969542635
129,1,alpha,0.23434875969542635
130,1,alpha,0.23434875969542635
131,1,alpha,0.23434875969542635
132,1,alpha,0.23434875969542635
133,1,alpha,0.23434875969542635
134,1,alpha,0.23434875969542635
135,1,alpha,0.23434875969542635
136,1,alpha,0.23434875969542635
137,1,alpha,0.23434875969542635
138,1,alpha,0.23434875969542635
139,1,alpha,0.23434875969542635
140,1,alpha,0.23434875969542635
141,1,alpha,0.23434875969542635
142,1,alpha,0.23434875969542635
143,1,alpha,0.23434875969542635
144,1,alpha,0.23434875969542635
145,1,alpha,0.23434875969542635
146,1,alpha,0.23434875969542635
147,1,alpha,0.23434875969542635
