Iteration,Chain,Parameter,value
1,1,score,-29.58783477268241
2,1,score,-29.58783477268241
3,1,score,-29.58783477268241
4,1,score,-29.58783477268241
5,1,score,-29.58783477268241
6,1,score,-29.58783477268241
7,1,score,-29.58783477268241
8,1,score,-29.58783477268241
9,1,score,-29.58783477268241
10,1,score,-29.58783477268241
11,1,score,-29.58783477268241
12,1,score,-29.58783477268241
13,1,score,-29.58783477268241
14,1,score,-29.58783477268241
15,1,score,-29.58783477268241
16,1,score,-29.58783477268241
17,1,score,-29.58783477268241
18,1,score,-29.58783477268241
19,1,score,-29.58783477268241
20,1,score,-29.58783477268241
21,1,score,-29.58783477268241
22,1,score,-29.58783477268241
23,1,score,-29.58783477268241
24,1,score,-29.58783477268241
25,1,score,-29.58783477268241
26,1,score,-29.58783477268241
27,1,score,-29.58783477268241
28,1,score,-29.58783477268241
29,1,score,-29.58783477268241
30,1,score,-29.58783477268241
31,1,score,-29.58783477268241
32,1,score,-29.58783477268241
33,1,score,-29.58783477268241
34,1,score,-29.58783477268241
35,1,score,-29.58783477268241
36,1,score,-29.58783477268241
37,1,score,-29.58783477268241
38,1,score,-29.58783477268241
39,1,score,-29.58783477268241
40,1,score,-29.58783477268241
41,1,score,-29.58783477268241
42,1,score,-29.58783477268241
43,1,score,-29.58783477268241
44,1,score,-29.58783477268241
45,1,score,-29.58783477268241
46,1,score,-29.58783477268241
47,1,score,-29.58783477268241
48,1,score,-29.58783477268241
49,1,score,-29.58783477268241
50,1,score,-29.58783477268241
51,1,score,-29.58783477268241
52,1,score,-29.58783477268241
53,1,score,-29.58783477268241
54,1,score,-29.58783477268241
55,1,score,-29.58783477268241
56,1,score,-29.58783477268241
57,1,score,-29.58783477268241
58,1,score,-29.58783477268241
59,1,score,-29.58783477268241
60,1,score,-29.58783477268241
61,1,score,-29.58783477268241
62,1,score,-29.58783477268241
63,1,score,-29.58783477268241
64,1,score,-29.58783477268241
65,1,score,-29.58783477268241
66,1,score,-29.58783477268241
67,1,score,-29.58783477268241
68,1,score,-29.58783477268241
69,1,score,-29.58783477268241
70,1,score,-29.58783477268241
71,1,score,-29.58783477268241
72,1,score,-29.58783477268241
73,1,score,-29.58783477268241
74,1,score,-29.58783477268241
75,1,score,-29.58783477268241
76,1,score,-29.58783477268241
77,1,score,-29.58783477268241
78,1,score,-29.58783477268241
79,1,score,-29.58783477268241
80,1,score,-29.58783477268241
81,1,score,-29.58783477268241
82,1,score,-29.58783477268241
83,1,score,-29.58783477268241
84,1,score,-29.58783477268241
85,1,score,-29.58783477268241
86,1,score,-26.817894343697695
87,1,score,-26.817894343697695
88,1,score,-26.817894343697695
89,1,score,-26.817894343697695
90,1,score,-26.817894343697695
91,1,score,-26.817894343697695
92,1,score,-26.817894343697695
93,1,score,-26.817894343697695
94,1,score,-26.817894343697695
95,1,score,-26.817894343697695
96,1,score,-26.817894343697695
97,1,score,-26.817894343697695
98,1,score,-26.817894343697695
99,1,score,-26.817894343697695
100,1,score,-26.817894343697695
101,1,score,-26.817894343697695
102,1,score,-26.817894343697695
103,1,score,-26.817894343697695
104,1,score,-26.817894343697695
105,1,score,-26.817894343697695
106,1,score,-26.817894343697695
107,1,score,-26.817894343697695
108,1,score,-26.817894343697695
109,1,score,-26.817894343697695
110,1,score,-26.817894343697695
111,1,score,-26.817894343697695
112,1,score,-26.817894343697695
113,1,score,-26.817894343697695
114,1,score,-26.817894343697695
115,1,score,-26.817894343697695
116,1,score,-26.817894343697695
117,1,score,-26.817894343697695
118,1,score,-26.817894343697695
119,1,score,-26.817894343697695
120,1,score,-26.817894343697695
121,1,score,-26.817894343697695
122,1,score,-26.817894343697695
123,1,score,-26.817894343697695
124,1,score,-26.817894343697695
125,1,score,-26.817894343697695
126,1,score,-26.817894343697695
127,1,score,-26.817894343697695
128,1,score,-26.817894343697695
129,1,score,-26.817894343697695
130,1,score,-26.817894343697695
131,1,score,-26.817894343697695
132,1,score,-26.817894343697695
133,1,score,-26.817894343697695
134,1,score,-26.817894343697695
135,1,score,-26.817894343697695
136,1,score,-26.817894343697695
137,1,score,-26.817894343697695
138,1,score,-26.817894343697695
139,1,score,-26.817894343697695
140,1,score,-26.817894343697695
141,1,score,-26.817894343697695
142,1,score,-26.817894343697695
143,1,score,-26.817894343697695
144,1,score,-26.817894343697695
145,1,score,-26.817894343697695
146,1,score,-26.817894343697695
147,1,score,-26.817894343697695
148,1,score,-26.817894343697695
149,1,score,-26.817894343697695
150,1,score,-26.817894343697695
151,1,score,-26.817894343697695
152,1,score,-26.817894343697695
153,1,score,-26.817894343697695
154,1,score,-26.817894343697695
155,1,score,-26.817894343697695
156,1,score,-26.817894343697695
157,1,score,-26.817894343697695
158,1,score,-26.817894343697695
159,1,score,-26.817894343697695
160,1,score,-26.817894343697695
161,1,score,-26.817894343697695
162,1,score,-26.817894343697695
163,1,score,-26.817894343697695
164,1,score,-26.817894343697695
165,1,score,-26.817894343697695
166,1,score,-26.817894343697695
167,1,score,-26.817894343697695
168,1,score,-26.817894343697695
169,1,score,-26.817894343697695
170,1,score,-26.817894343697695
171,1,score,-26.817894343697695
172,1,score,-26.817894343697695
173,1,score,-26.817894343697695
174,1,score,-26.817894343697695
175,1,score,-26.817894343697695
176,1,score,-26.817894343697695
177,1,score,-26.817894343697695
178,1,score,-26.817894343697695
179,1,score,-26.817894343697695
180,1,score,-26.817894343697695
181,1,score,-26.817894343697695
182,1,score,-26.817894343697695
183,1,score,-26.817894343697695
184,1,score,-26.817894343697695
185,1,score,-26.817894343697695
186,1,score,-26.817894343697695
187,1,score,-26.817894343697695
188,1,score,-26.817894343697695
189,1,score,-26.817894343697695
190,1,score,-26.817894343697695
191,1,score,-26.817894343697695
192,1,score,-26.817894343697695
193,1,score,-26.817894343697695
194,1,score,-26.817894343697695
195,1,score,-26.817894343697695
196,1,score,-26.817894343697695
197,1,score,-26.817894343697695
198,1,score,-26.817894343697695
199,1,score,-26.817894343697695
200,1,score,-26.817894343697695
1,1,alpha,0.08260016219908906
2,1,alpha,0.08260016219908906
3,1,alpha,0.08260016219908906
4,1,alpha,0.08260016219908906
5,1,alpha,0.08260016219908906
6,1,alpha,0.08260016219908906
7,1,alpha,0.08260016219908906
8,1,alpha,0.08260016219908906
9,1,alpha,0.08260016219908906
10,1,alpha,0.08260016219908906
11,1,alpha,0.08260016219908906
12,1,alpha,0.08260016219908906
13,1,alpha,0.08260016219908906
14,1,alpha,0.08260016219908906
15,1,alpha,0.08260016219908906
16,1,alpha,0.08260016219908906
17,1,alpha,0.08260016219908906
18,1,alpha,0.08260016219908906
19,1,alpha,0.08260016219908906
20,1,alpha,0.08260016219908906
21,1,alpha,0.08260016219908906
22,1,alpha,0.08260016219908906
23,1,alpha,0.08260016219908906
24,1,alpha,0.08260016219908906
25,1,alpha,0.08260016219908906
26,1,alpha,0.08260016219908906
27,1,alpha,0.08260016219908906
28,1,alpha,0.08260016219908906
29,1,alpha,0.08260016219908906
30,1,alpha,0.08260016219908906
31,1,alpha,0.08260016219908906
32,1,alpha,0.08260016219908906
33,1,alpha,0.08260016219908906
34,1,alpha,0.08260016219908906
35,1,alpha,0.08260016219908906
36,1,alpha,0.08260016219908906
37,1,alpha,0.08260016219908906
38,1,alpha,0.08260016219908906
39,1,alpha,0.08260016219908906
40,1,alpha,0.08260016219908906
41,1,alpha,0.08260016219908906
42,1,alpha,0.08260016219908906
43,1,alpha,0.08260016219908906
44,1,alpha,0.08260016219908906
45,1,alpha,0.08260016219908906
46,1,alpha,0.08260016219908906
47,1,alpha,0.08260016219908906
48,1,alpha,0.08260016219908906
49,1,alpha,0.08260016219908906
50,1,alpha,0.08260016219908906
51,1,alpha,0.08260016219908906
52,1,alpha,0.08260016219908906
53,1,alpha,0.08260016219908906
54,1,alpha,0.08260016219908906
55,1,alpha,0.08260016219908906
56,1,alpha,0.08260016219908906
57,1,alpha,0.08260016219908906
58,1,alpha,0.08260016219908906
59,1,alpha,0.08260016219908906
60,1,alpha,0.08260016219908906
61,1,alpha,0.08260016219908906
62,1,alpha,0.08260016219908906
63,1,alpha,0.08260016219908906
64,1,alpha,0.08260016219908906
65,1,alpha,0.08260016219908906
66,1,alpha,0.08260016219908906
67,1,alpha,0.08260016219908906
68,1,alpha,0.08260016219908906
69,1,alpha,0.08260016219908906
70,1,alpha,0.08260016219908906
71,1,alpha,0.08260016219908906
72,1,alpha,0.08260016219908906
73,1,alpha,0.08260016219908906
74,1,alpha,0.08260016219908906
75,1,alpha,0.08260016219908906
76,1,alpha,0.08260016219908906
77,1,alpha,0.08260016219908906
78,1,alpha,0.08260016219908906
79,1,alpha,0.08260016219908906
80,1,alpha,0.08260016219908906
81,1,alpha,0.08260016219908906
82,1,alpha,0.08260016219908906
83,1,alpha,0.08260016219908906
84,1,alpha,0.08260016219908906
85,1,alpha,0.08260016219908906
86,1,alpha,0.34265807914823476
87,1,alpha,0.34265807914823476
88,1,alpha,0.34265807914823476
89,1,alpha,0.34265807914823476
90,1,alpha,0.34265807914823476
91,1,alpha,0.34265807914823476
92,1,alpha,0.34265807914823476
93,1,alpha,0.34265807914823476
94,1,alpha,0.34265807914823476
95,1,alpha,0.34265807914823476
96,1,alpha,0.34265807914823476
97,1,alpha,0.34265807914823476
98,1,alpha,0.34265807914823476
99,1,alpha,0.34265807914823476
100,1,alpha,0.34265807914823476
101,1,alpha,0.34265807914823476
102,1,alpha,0.34265807914823476
103,1,alpha,0.34265807914823476
104,1,alpha,0.34265807914823476
105,1,alpha,0.34265807914823476
106,1,alpha,0.34265807914823476
107,1,alpha,0.34265807914823476
108,1,alpha,0.34265807914823476
109,1,alpha,0.34265807914823476
110,1,alpha,0.34265807914823476
111,1,alpha,0.34265807914823476
112,1,alpha,0.34265807914823476
113,1,alpha,0.34265807914823476
114,1,alpha,0.34265807914823476
115,1,alpha,0.34265807914823476
116,1,alpha,0.34265807914823476
117,1,alpha,0.34265807914823476
118,1,alpha,0.34265807914823476
119,1,alpha,0.34265807914823476
120,1,alpha,0.34265807914823476
121,1,alpha,0.34265807914823476
122,1,alpha,0.34265807914823476
123,1,alpha,0.34265807914823476
124,1,alpha,0.34265807914823476
125,1,alpha,0.34265807914823476
126,1,alpha,0.34265807914823476
127,1,alpha,0.34265807914823476
128,1,alpha,0.34265807914823476
129,1,alpha,0.34265807914823476
130,1,alpha,0.34265807914823476
131,1,alpha,0.34265807914823476
132,1,alpha,0.34265807914823476
133,1,alpha,0.34265807914823476
134,1,alpha,0.34265807914823476
135,1,alpha,0.34265807914823476
136,1,alpha,0.34265807914823476
137,1,alpha,0.34265807914823476
138,1,alpha,0.34265807914823476
139,1,alpha,0.34265807914823476
140,1,alpha,0.34265807914823476
141,1,alpha,0.34265807914823476
142,1,alpha,0.34265807914823476
143,1,alpha,0.34265807914823476
144,1,alpha,0.34265807914823476
145,1,alpha,0.34265807914823476
146,1,alpha,0.34265807914823476
147,1,alpha,0.34265807914823476
148,1,alpha,0.34265807914823476
149,1,alpha,0.34265807914823476
150,1,alpha,0.34265807914823476
151,1,alpha,0.34265807914823476
152,1,alpha,0.34265807914823476
153,1,alpha,0.34265807914823476
154,1,alpha,0.34265807914823476
155,1,alpha,0.34265807914823476
156,1,alpha,0.34265807914823476
157,1,alpha,0.34265807914823476
158,1,alpha,0.34265807914823476
159,1,alpha,0.34265807914823476
160,1,alpha,0.34265807914823476
161,1,alpha,0.34265807914823476
162,1,alpha,0.34265807914823476
163,1,alpha,0.34265807914823476
164,1,alpha,0.34265807914823476
165,1,alpha,0.34265807914823476
166,1,alpha,0.34265807914823476
