Iteration,Chain,Parameter,value
1,1,score,-13.035346149103916
2,1,score,-13.035346149103916
3,1,score,-13.035346149103916
4,1,score,-13.035346149103916
5,1,score,-13.035346149103916
6,1,score,-13.035346149103916
7,1,score,-13.035346149103916
8,1,score,-13.035346149103916
9,1,score,-13.035346149103916
10,1,score,-13.035346149103916
11,1,score,-13.035346149103916
12,1,score,-13.035346149103916
13,1,score,-13.035346149103916
14,1,score,-13.035346149103916
15,1,score,-13.035346149103916
16,1,score,-13.035346149103916
17,1,score,-13.035346149103916
18,1,score,-13.035346149103916
19,1,score,-13.035346149103916
20,1,score,-13.035346149103916
21,1,score,-13.035346149103916
22,1,score,-13.035346149103916
23,1,score,-13.035346149103916
24,1,score,-13.035346149103916
25,1,score,-13.035346149103916
26,1,score,-13.035346149103916
27,1,score,-13.035346149103916
28,1,score,-13.035346149103916
29,1,score,-13.035346149103916
30,1,score,-13.035346149103916
31,1,score,-13.035346149103916
32,1,score,-13.035346149103916
33,1,score,-13.035346149103916
34,1,score,-13.035346149103916
35,1,score,-13.035346149103916
36,1,score,-13.035346149103916
37,1,score,-13.035346149103916
38,1,score,-13.035346149103916
39,1,score,-13.035346149103916
40,1,score,-13.035346149103916
41,1,score,-13.035346149103916
42,1,score,-13.035346149103916
43,1,score,-13.035346149103916
44,1,score,-13.035346149103916
45,1,score,-13.035346149103916
46,1,score,-13.035346149103916
47,1,score,-13.035346149103916
48,1,score,-13.035346149103916
49,1,score,-13.035346149103916
50,1,score,-13.035346149103916
51,1,score,-13.035346149103916
52,1,score,-13.035346149103916
53,1,score,-13.035346149103916
54,1,score,-13.035346149103916
55,1,score,-14.138294809878936
56,1,score,-14.138294809878936
57,1,score,-14.138294809878936
58,1,score,-14.138294809878936
59,1,score,-14.138294809878936
60,1,score,-14.138294809878936
61,1,score,-14.138294809878936
62,1,score,-14.138294809878936
63,1,score,-14.138294809878936
64,1,score,-14.138294809878936
65,1,score,-14.138294809878936
66,1,score,-14.138294809878936
67,1,score,-14.138294809878936
68,1,score,-14.138294809878936
69,1,score,-14.138294809878936
70,1,score,-14.138294809878936
71,1,score,-14.138294809878936
72,1,score,-14.138294809878936
73,1,score,-14.138294809878936
74,1,score,-12.97027658283672
75,1,score,-12.97027658283672
76,1,score,-12.97027658283672
77,1,score,-12.97027658283672
78,1,score,-12.97027658283672
79,1,score,-12.97027658283672
80,1,score,-12.97027658283672
81,1,score,-12.97027658283672
82,1,score,-12.97027658283672
83,1,score,-12.97027658283672
84,1,score,-12.97027658283672
85,1,score,-12.97027658283672
86,1,score,-12.97027658283672
87,1,score,-12.97027658283672
88,1,score,-12.97027658283672
89,1,score,-12.97027658283672
90,1,score,-12.97027658283672
91,1,score,-12.97027658283672
92,1,score,-12.97027658283672
93,1,score,-12.97027658283672
94,1,score,-12.97027658283672
95,1,score,-12.97027658283672
96,1,score,-12.97027658283672
97,1,score,-12.97027658283672
98,1,score,-12.97027658283672
99,1,score,-12.97027658283672
100,1,score,-12.97027658283672
101,1,score,-12.97027658283672
102,1,score,-12.97027658283672
103,1,score,-12.97027658283672
104,1,score,-12.97027658283672
105,1,score,-12.97027658283672
106,1,score,-12.97027658283672
107,1,score,-12.97027658283672
108,1,score,-13.316632604932874
109,1,score,-13.316632604932874
110,1,score,-13.316632604932874
111,1,score,-13.316632604932874
112,1,score,-13.316632604932874
113,1,score,-13.316632604932874
114,1,score,-13.316632604932874
115,1,score,-13.316632604932874
116,1,score,-13.316632604932874
117,1,score,-13.316632604932874
118,1,score,-13.316632604932874
119,1,score,-13.316632604932874
120,1,score,-13.316632604932874
121,1,score,-13.316632604932874
122,1,score,-13.316632604932874
123,1,score,-13.316632604932874
124,1,score,-13.316632604932874
125,1,score,-13.316632604932874
126,1,score,-13.316632604932874
127,1,score,-13.316632604932874
128,1,score,-13.316632604932874
129,1,score,-13.316632604932874
130,1,score,-13.316632604932874
131,1,score,-13.316632604932874
132,1,score,-13.316632604932874
133,1,score,-13.316632604932874
134,1,score,-13.316632604932874
135,1,score,-13.316632604932874
136,1,score,-13.316632604932874
137,1,score,-13.316632604932874
138,1,score,-13.316632604932874
139,1,score,-13.316632604932874
140,1,score,-13.316632604932874
141,1,score,-13.316632604932874
142,1,score,-13.316632604932874
143,1,score,-13.316632604932874
144,1,score,-13.316632604932874
145,1,score,-13.316632604932874
146,1,score,-13.316632604932874
147,1,score,-13.316632604932874
148,1,score,-13.316632604932874
149,1,score,-13.316632604932874
150,1,score,-13.316632604932874
151,1,score,-13.316632604932874
152,1,score,-13.316632604932874
153,1,score,-13.316632604932874
154,1,score,-13.316632604932874
155,1,score,-13.316632604932874
156,1,score,-13.316632604932874
157,1,score,-13.316632604932874
158,1,score,-13.316632604932874
159,1,score,-13.316632604932874
160,1,score,-13.316632604932874
161,1,score,-13.316632604932874
162,1,score,-13.316632604932874
163,1,score,-13.316632604932874
164,1,score,-13.316632604932874
165,1,score,-13.316632604932874
166,1,score,-13.316632604932874
167,1,score,-13.316632604932874
168,1,score,-13.316632604932874
169,1,score,-13.316632604932874
170,1,score,-13.316632604932874
171,1,score,-13.316632604932874
172,1,score,-13.316632604932874
173,1,score,-13.316632604932874
174,1,score,-13.316632604932874
175,1,score,-13.316632604932874
176,1,score,-13.316632604932874
177,1,score,-13.316632604932874
178,1,score,-13.316632604932874
179,1,score,-13.316632604932874
180,1,score,-13.316632604932874
181,1,score,-13.316632604932874
182,1,score,-13.316632604932874
183,1,score,-13.316632604932874
184,1,score,-13.316632604932874
185,1,score,-13.316632604932874
186,1,score,-13.316632604932874
187,1,score,-13.316632604932874
188,1,score,-13.316632604932874
189,1,score,-13.316632604932874
190,1,score,-13.316632604932874
191,1,score,-13.316632604932874
192,1,score,-13.316632604932874
193,1,score,-13.316632604932874
194,1,score,-13.316632604932874
195,1,score,-13.316632604932874
196,1,score,-13.316632604932874
197,1,score,-13.316632604932874
198,1,score,-13.316632604932874
199,1,score,-13.316632604932874
200,1,score,-13.316632604932874
1,1,alpha,0.5213428088599947
2,1,alpha,0.5213428088599947
3,1,alpha,0.5213428088599947
4,1,alpha,0.5213428088599947
5,1,alpha,0.5213428088599947
6,1,alpha,0.5213428088599947
7,1,alpha,0.5213428088599947
8,1,alpha,0.5213428088599947
9,1,alpha,0.5213428088599947
10,1,alpha,0.5213428088599947
11,1,alpha,0.5213428088599947
12,1,alpha,0.5213428088599947
13,1,alpha,0.5213428088599947
14,1,alpha,0.5213428088599947
15,1,alpha,0.5213428088599947
16,1,alpha,0.5213428088599947
17,1,alpha,0.5213428088599947
18,1,alpha,0.5213428088599947
19,1,alpha,0.5213428088599947
20,1,alpha,0.5213428088599947
21,1,alpha,0.5213428088599947
22,1,alpha,0.5213428088599947
23,1,alpha,0.5213428088599947
24,1,alpha,0.5213428088599947
25,1,alpha,0.5213428088599947
26,1,alpha,0.5213428088599947
27,1,alpha,0.5213428088599947
28,1,alpha,0.5213428088599947
29,1,alpha,0.5213428088599947
30,1,alpha,0.5213428088599947
31,1,alpha,0.5213428088599947
32,1,alpha,0.5213428088599947
33,1,alpha,0.5213428088599947
