Iteration,Chain,Parameter,value
1,1,score,-28.196106118797058
2,1,score,-28.196106118797058
3,1,score,-28.196106118797058
4,1,score,-28.196106118797058
5,1,score,-28.196106118797058
6,1,score,-28.196106118797058
7,1,score,-28.196106118797058
8,1,score,-28.196106118797058
9,1,score,-28.196106118797058
10,1,score,-28.196106118797058
11,1,score,-28.196106118797058
12,1,score,-28.196106118797058
13,1,score,-28.196106118797058
14,1,score,-28.196106118797058
15,1,score,-28.196106118797058
16,1,score,-28.196106118797058
17,1,score,-28.196106118797058
18,1,score,-28.196106118797058
19,1,score,-28.196106118797058
20,1,score,-28.196106118797058
21,1,score,-28.196106118797058
22,1,score,-28.196106118797058
23,1,score,-28.196106118797058
24,1,score,-28.196106118797058
25,1,score,-28.196106118797058
26,1,score,-28.196106118797058
27,1,score,-28.196106118797058
28,1,score,-28.196106118797058
29,1,score,-28.196106118797058
30,1,score,-28.196106118797058
31,1,score,-28.196106118797058
32,1,score,-28.196106118797058
33,1,score,-28.196106118797058
34,1,score,-28.196106118797058
35,1,score,-28.196106118797058
36,1,score,-28.196106118797058
37,1,score,-28.196106118797058
38,1,score,-28.196106118797058
39,1,score,-28.196106118797058
40,1,score,-28.196106118797058
41,1,score,-28.196106118797058
42,1,score,-28.196106118797058
43,1,score,-28.196106118797058
44,1,score,-28.196106118797058
45,1,score,-28.196106118797058
46,1,score,-28.196106118797058
47,1,score,-28.196106118797058
48,1,score,-28.196106118797058
49,1,score,-28.196106118797058
50,1,score,-28.196106118797058
51,1,score,-28.196106118797058
52,1,score,-28.196106118797058
53,1,score,-28.196106118797058
54,1,score,-28.196106118797058
55,1,score,-28.196106118797058
56,1,score,-28.196106118797058
57,1,score,-28.196106118797058
58,1,score,-28.196106118797058
59,1,score,-28.196106118797058
60,1,score,-28.196106118797058
61,1,score,-28.196106118797058
62,1,score,-28.196106118797058
63,1,score,-28.196106118797058
64,1,score,-28.196106118797058
65,1,score,-28.196106118797058
66,1,score,-28.196106118797058
67,1,score,-28.196106118797058
68,1,score,-28.196106118797058
69,1,score,-28.196106118797058
70,1,score,-28.196106118797058
71,1,score,-28.196106118797058
72,1,score,-28.196106118797058
73,1,score,-28.196106118797058
74,1,score,-26.28207398364769
75,1,score,-26.28207398364769
76,1,score,-26.28207398364769
77,1,score,-26.28207398364769
78,1,score,-26.28207398364769
79,1,score,-26.28207398364769
80,1,score,-26.28207398364769
81,1,score,-26.28207398364769
82,1,score,-26.28207398364769
83,1,score,-26.28207398364769
84,1,score,-26.28207398364769
85,1,score,-26.28207398364769
86,1,score,-26.28207398364769
87,1,score,-26.28207398364769
88,1,score,-26.28207398364769
89,1,score,-26.28207398364769
90,1,score,-26.28207398364769
91,1,score,-26.28207398364769
92,1,score,-26.28207398364769
93,1,score,-26.28207398364769
94,1,score,-26.28207398364769
95,1,score,-26.28207398364769
96,1,score,-26.28207398364769
97,1,score,-26.28207398364769
98,1,score,-26.28207398364769
99,1,score,-26.28207398364769
100,1,score,-26.28207398364769
101,1,score,-26.28207398364769
102,1,score,-26.28207398364769
103,1,score,-26.28207398364769
104,1,score,-26.28207398364769
105,1,score,-26.28207398364769
106,1,score,-26.28207398364769
107,1,score,-26.28207398364769
108,1,score,-26.28207398364769
109,1,score,-26.28207398364769
110,1,score,-26.28207398364769
111,1,score,-26.28207398364769
112,1,score,-26.28207398364769
113,1,score,-26.28207398364769
114,1,score,-26.28207398364769
115,1,score,-26.28207398364769
116,1,score,-26.28207398364769
117,1,score,-26.28207398364769
118,1,score,-26.28207398364769
119,1,score,-26.28207398364769
120,1,score,-26.28207398364769
121,1,score,-26.28207398364769
122,1,score,-26.28207398364769
123,1,score,-26.28207398364769
124,1,score,-26.28207398364769
125,1,score,-26.28207398364769
126,1,score,-26.28207398364769
127,1,score,-26.28207398364769
128,1,score,-26.28207398364769
129,1,score,-26.28207398364769
130,1,score,-26.28207398364769
131,1,score,-26.28207398364769
132,1,score,-26.28207398364769
133,1,score,-26.28207398364769
134,1,score,-26.28207398364769
135,1,score,-26.28207398364769
136,1,score,-26.28207398364769
137,1,score,-26.28207398364769
138,1,score,-26.28207398364769
139,1,score,-26.28207398364769
140,1,score,-26.28207398364769
141,1,score,-26.28207398364769
142,1,score,-26.28207398364769
143,1,score,-26.28207398364769
144,1,score,-26.28207398364769
145,1,score,-26.28207398364769
146,1,score,-26.28207398364769
147,1,score,-26.28207398364769
148,1,score,-26.28207398364769
149,1,score,-26.28207398364769
150,1,score,-26.28207398364769
151,1,score,-26.28207398364769
152,1,score,-26.28207398364769
153,1,score,-26.28207398364769
154,1,score,-26.28207398364769
155,1,score,-26.28207398364769
156,1,score,-26.28207398364769
157,1,score,-26.28207398364769
158,1,score,-26.28207398364769
159,1,score,-26.28207398364769
160,1,score,-26.28207398364769
161,1,score,-26.28207398364769
162,1,score,-26.28207398364769
163,1,score,-26.28207398364769
164,1,score,-26.28207398364769
165,1,score,-26.28207398364769
166,1,score,-27.550931603258775
167,1,score,-27.550931603258775
168,1,score,-27.550931603258775
169,1,score,-27.550931603258775
170,1,score,-27.550931603258775
171,1,score,-27.550931603258775
172,1,score,-27.550931603258775
173,1,score,-27.550931603258775
174,1,score,-27.550931603258775
175,1,score,-27.550931603258775
176,1,score,-27.550931603258775
177,1,score,-27.550931603258775
178,1,score,-27.550931603258775
179,1,score,-27.550931603258775
180,1,score,-27.550931603258775
181,1,score,-27.550931603258775
182,1,score,-27.550931603258775
183,1,score,-27.550931603258775
184,1,score,-27.550931603258775
185,1,score,-27.550931603258775
186,1,score,-27.550931603258775
187,1,score,-27.550931603258775
188,1,score,-27.550931603258775
189,1,score,-27.550931603258775
190,1,score,-27.550931603258775
191,1,score,-27.550931603258775
192,1,score,-27.550931603258775
193,1,score,-27.550931603258775
194,1,score,-27.550931603258775
195,1,score,-27.550931603258775
196,1,score,-27.550931603258775
197,1,score,-27.550931603258775
198,1,score,-27.550931603258775
199,1,score,-27.550931603258775
200,1,score,-27.550931603258775
1,1,alpha,0.47976098604535
2,1,alpha,0.47976098604535
3,1,alpha,0.47976098604535
4,1,alpha,0.47976098604535
5,1,alpha,0.47976098604535
6,1,alpha,0.47976098604535
7,1,alpha,0.47976098604535
8,1,alpha,0.47976098604535
9,1,alpha,0.47976098604535
10,1,alpha,0.47976098604535
11,1,alpha,0.47976098604535
12,1,alpha,0.47976098604535
13,1,alpha,0.47976098604535
14,1,alpha,0.47976098604535
15,1,alpha,0.47976098604535
16,1,alpha,0.47976098604535
17,1,alpha,0.47976098604535
18,1,alpha,0.47976098604535
19,1,alpha,0.47976098604535
20,1,alpha,0.47976098604535
21,1,alpha,0.47976098604535
22,1,alpha,0.47976098604535
23,1,alpha,0.47976098604535
24,1,alpha,0.47976098604535
25,1,alpha,0.47976098604535
26,1,alpha,0.47976098604535
27,1,alpha,0.47976098604535
28,1,alpha,0.47976098604535
29,1,alpha,0.47976098604535
30,1,alpha,0.47976098604535
31,1,alpha,0.47976098604535
32,1,alpha,0.47976098604535
33,1,alpha,0.47976098604535
34,1,alpha,0.47976098604535
35,1,alpha,0.47976098604535
36,1,alpha,0.47976098604535
37,1,alpha,0.47976098604535
38,1,alpha,0.47976098604535
39,1,alpha,0.47976098604535
40,1,alpha,0.47976098604535
41,1,alpha,0.47976098604535
42,1,alpha,0.47976098604535
43,1,alpha,0.47976098604535
44,1,alpha,0.47976098604535
45,1,alpha,0.47976098604535
46,1,alpha,0.47976098604535
47,1,alpha,0.47976098604535
48,1,alpha,0.47976098604535
49,1,alpha,0.47976098604535
50,1,alpha,0.47976098604535
51,1,alpha,0.47976098604535
52,1,alpha,0.47976098604535
53,1,alpha,0.47976098604535
54,1,alpha,0.47976098604535
55,1,alpha,0.47976098604535
56,1,alpha,0.47976098604535
57,1,alpha,0.47976098604535
58,1,alpha,0.47976098604535
59,1,alpha,0.47976098604535
60,1,alpha,0.47976098604535
61,1,alpha,0.47976098604535
62,1,alpha,0.47976098604535
63,1,alpha,0.47976098604535
64,1,alpha,0.47976098604535
65,1,alpha,0.47976098604535
66,1,alpha,0.47976098604535
67,1,alpha,0.47976098604535
68,1,alpha,0.47976098604535
69,1,alpha,0.47976098604535
70,1,alpha,0.47976098604535
71,1,alpha,0.47976098604535
72,1,alpha,0.47976098604535
73,1,alpha,0.47976098604535
74,1,alpha,0.2739858208630874
75,1,alpha,0.2739858208630874
76,1,alpha,0.2739858208630874
77,1,alpha,0.2739858208630874
78,1,alpha,0.2739858208630874
79,1,alpha,0.2739858208630874
80,1,alpha,0.2739858208630874
81,1,alpha,0.2739858208630874
82,1,alpha,0.2739858208630874
83,1,alpha,0.2739858208630874
84,1,alpha,0.2739858208630874
85,1,alpha,0.2739858208630874
86,1,alpha,0.2739858208630874
87,1,alpha,0.2739858208630874
88,1,alpha,0.2739858208630874
89,1,alpha,0.2739858208630874
90,1,alpha,0.2739858208630874
91,1,alpha,0.2739858208630874
92,1,alpha,0.2739858208630874
93,1,alpha,0.2739858208630874
94,1,alpha,0.2739858208630874
95,1,alpha,0.2739858208630874
96,1,alpha,0.2739858208630874
97,1,alpha,0.2739858208630874
98,1,alpha,0.2739858208630874
99,1,alpha,0.2739858208630874
100,1,alpha,0.2739858208630874
101,1,alpha,0.2739858208630874
102,1,alpha,0.2739858208630874
103,1,alpha,0.2739858208630874
104,1,alpha,0.2739858208630874
105,1,alpha,0.2739858208630874
106,1,alpha,0.2739858208630874
107,1,alpha,0.2739858208630874
108,1,alpha,0.2739858208630874
109,1,alpha,0.2739858208630874
110,1,alpha,0.2739858208630874
111,1,alpha,0.2739858208630874
112,1,alpha,0.2739858208630874
113,1,alpha,0.2739858208630874
114,1,alpha,0.2739858208630874
115,1,alpha,0.2739858208630874
116,1,alpha,0.2739858208630874
117,1,alpha,0.2739858208630874
118,1,alpha,0.2739858208630874
119,1,alpha,0.2739858208630874
120,1,alpha,0.2739858208630874
121,1,alpha,0.2739858208630874
122,1,alpha,0.2739858208630874
123,1,alpha,0.2739858208630874
124,1,alpha,0.2739858208630874
125,1,alpha,0.2739858208630874
126,1,alpha,0.2739858208630874
127,1,alpha,0.2739858208630874
128,1,alpha,0.2739858208630874
129,1,alpha,0.2739858208630874
130,1,alpha,0.2739858208630874
131,1,alpha,0.2739858208630874
132,1,alpha,0.2739858208630874
133,1,alpha,0.2739858208630874
134,1,alpha,0.2739858208630874
135,1,alpha,0.2739858208630874
136,1,alpha,0.2739858208630874
137,1,alpha,0.2739858208630874
138,1,alpha,0.2739858208630874
139,1,alpha,0.2739858208630874
140,1,alpha,0.2739858208630874
141,1,alpha,0.2739858208630874
142,1,alpha,0.2739858208630874
143,1,alpha,0.2739858208630874
144,1,alpha,0.2739858208630874
145,1,alpha,0.2739858208630874
146,1,alpha,0.2739858208630874
147,1,alpha,0.2739858208630874
148,1,alpha,0.2739858208630874
149,1,alpha,0.2739858208630874
150,1,alpha,0.2739858208630874
151,1,alpha,0.2739858208630874
152,1,alpha,0.2739858208630874
153,1,alpha,0.2739858208630874
154,1,alpha,0.2739858208630874
155,1,alpha,0.2739858208630874
156,1,alpha,0.2739858208630874
157,1,alpha,0.2739858208630874
158,1,alpha,0.2739858208630874
159,1,alpha,0.2739858208630874
160,1,alpha,0.2739858208630874
161,1,alpha,0.2739858208630874
162,1,alpha,0.2739858208630874
163,1,alpha,0.2739858208630874
164,1,alpha,0.2739858208630874
165,1,alpha,0.2739858208630874
166,1,alpha,0.43499178312051967
167,1,alpha,0.43499178312051967
168,1,alpha,0.43499178312051967
169,1,alpha,0.43499178312051967
170,1,alpha,0.43499178312051967
171,1,alpha,0.43499178312051967
172,1,alpha,0.43499178312051967
173,1,alpha,0.43499178312051967
174,1,alpha,0.43499178312051967
175,1,alpha,0.43499178312051967
176,1,alpha,0.43499178312051967
177,1,alpha,0.43499178312051967
178,1,alpha,0.43499178312051967
179,1,alpha,0.43499178312051967
180,1,alpha,0.43499178312051967
181,1,alpha,0.43499178312051967
182,1,alpha,0.43499178312051967
183,1,alpha,0.43499178312051967
184,1,alpha,0.43499178312051967
185,1,alpha,0.43499178312051967
186,1,alpha,0.43499178312051967
187,1,alpha,0.43499178312051967
188,1,alpha,0.43499178312051967
189,1,alpha,0.43499178312051967
190,1,alpha,0.43499178312051967
191,1,alpha,0.43499178312051967
192,1,alpha,0.43499178312051967
193,1,alpha,0.43499178312051967
194,1,alpha,0.43499178312051967
195,1,alpha,0.43499178312051967
196,1,alpha,0.43499178312051967
197,1,alpha,0.43499178312051967
198,1,alpha,0.43499178312051967
199,1,alpha,0.43499178312051967
200,1,alpha,0.43499178312051967
1,1,discount,0.9630606674194573
2,1,discount,0.9630606674194573
3,1,discount,0.5202731872571553
4,1,discount,0.5202731872571553
5,1,discount,0.5202731872571553
6,1,discount,0.5202731872571553
7,1,discount,0.5202731872571553
8,1,discount,0.5202731872571553
9,1,discount,0.5202731872571553
10,1,discount,0.9718123590113836
11,1,discount,0.17589820098683218
12,1,discount,0.46410030262664503
13,1,discount,0.2775849021895871
14,1,discount,0.2775849021895871
15,1,discount,0.2775849021895871
16,1,discount,0.2775849021895871
17,1,discount,0.2775849021895871
18,1,discount,0.3833684230491019
19,1,discount,0.6744147185922529
20,1,discount,0.6744147185922529
21,1,discount,0.39717979625662947
22,1,discount,0.508365416686887
23,1,discount,0.21902934503150373
24,1,discount,0.9395218780222474
25,1,discount,0.8002415050152059
26,1,discount,0.32072474693606434
27,1,discount,0.32072474693606434
28,1,discount,0.32072474693606434
29,1,discount,0.9830169028706088
30,1,discount,0.9784441805272281
31,1,discount,0.9784441805272281
32,1,discount,0.50586408331711
33,1,discount,0.10864018383916996
34,1,discount,0.47585393267323006
35,1,discount,0.20956816332137174
36,1,discount,0.27583047619603995
37,1,discount,0.6085144332648482
38,1,discount,0.05500240521449906
39,1,discount,0.5017403080431411
40,1,discount,0.09084522655278349
41,1,discount,0.9213617050101628
42,1,discount,0.9213617050101628
43,1,discount,0.9213617050101628
44,1,discount,0.05058380776523608
45,1,discount,0.6755053090060741
46,1,discount,0.3115653866077992
47,1,discount,0.3115653866077992
48,1,discount,0.4780289929849679
49,1,discount,0.24890053214850827
50,1,discount,0.8644773073015319
51,1,discount,0.8644773073015319
52,1,discount,0.8644773073015319
53,1,discount,0.28741555867373636
54,1,discount,0.28741555867373636
55,1,discount,0.31525296354523635
56,1,discount,0.7121126754254086
57,1,discount,0.7121126754254086
58,1,discount,0.7121126754254086
59,1,discount,0.7121126754254086
60,1,discount,0.78670162369717
61,1,discount,0.78670162369717
62,1,discount,0.5097090935935598
63,1,discount,0.058518361508379746
64,1,discount,0.058518361508379746
65,1,discount,0.8898398674375687
66,1,discount,0.974029123216225
67,1,discount,0.974029123216225
68,1,discount,0.458199069764061
69,1,discount,0.10823448048362305
70,1,discount,0.9428375465792904
71,1,discount,0.9428375465792904
72,1,discount,0.9428375465792904
73,1,discount,0.43869705906809475
74,1,discount,0.43869705906809475
75,1,discount,0.26291524838118896
76,1,discount,0.26291524838118896
77,1,discount,0.26291524838118896
78,1,discount,0.26291524838118896
79,1,discount,0.26291524838118896
80,1,discount,0.995672027286636
81,1,discount,0.6284718118810158
82,1,discount,0.7640049137669505
83,1,discount,0.7640049137669505
84,1,discount,0.5189235161969077
85,1,discount,0.5189235161969077
86,1,discount,0.7323759102442557
87,1,discount,0.7323759102442557
88,1,discount,0.7323759102442557
89,1,discount,0.7323759102442557
90,1,discount,0.7323759102442557
91,1,discount,0.6729262735792507
92,1,discount,0.5958806584966732
93,1,discount,0.5958806584966732
94,1,discount,0.5958806584966732
95,1,discount,0.11983288848007678
96,1,discount,0.11983288848007678
97,1,discount,0.32550206497454703
98,1,discount,0.32550206497454703
99,1,discount,0.32550206497454703
100,1,discount,0.02323604699830728
101,1,discount,0.5834792974629275
102,1,discount,0.16187864789367112
103,1,discount,0.16187864789367112
104,1,discount,0.1443074683164276
105,1,discount,0.5110916505282252
106,1,discount,0.5110916505282252
107,1,discount,0.5110916505282252
108,1,discount,0.5110916505282252
109,1,discount,0.24300935389985323
110,1,discount,0.3398066687212429
111,1,discount,0.08802487735847708
112,1,discount,0.776127308577484
113,1,discount,0.5892422592601683
114,1,discount,0.5892422592601683
115,1,discount,0.5892422592601683
116,1,discount,0.5892422592601683
117,1,discount,0.3049530855457132
118,1,discount,0.6576180480025622
119,1,discount,0.6576180480025622
120,1,discount,0.6576180480025622
121,1,discount,0.6576180480025622
122,1,discount,0.9292117768971193
123,1,discount,0.9292117768971193
124,1,discount,0.9292117768971193
125,1,discount,0.9292117768971193
126,1,discount,0.9292117768971193
127,1,discount,0.9292117768971193
128,1,discount,0.9292117768971193
129,1,discount,0.9292117768971193
130,1,discount,0.9292117768971193
131,1,discount,0.908259307671841
132,1,discount,0.35409257136410566
133,1,discount,0.35409257136410566
134,1,discount,0.35409257136410566
135,1,discount,0.21479224851324208
136,1,discount,0.21479224851324208
137,1,discount,0.21479224851324208
138,1,discount,0.9402092568480263
139,1,discount,0.9402092568480263
140,1,discount,0.08457719848027256
141,1,discount,0.7812841784736952
142,1,discount,0.7812841784736952
143,1,discount,0.7812841784736952
144,1,discount,0.7812841784736952
145,1,discount,0.2734395906800817
146,1,discount,0.8946119145282339
147,1,discount,0.8946119145282339
148,1,discount,0.5114082000238986
149,1,discount,0.5014670757800508
150,1,discount,0.5014670757800508
151,1,discount,0.5014670757800508
152,1,discount,0.5014670757800508
153,1,discount,0.5014670757800508
154,1,discount,0.5014670757800508
155,1,discount,0.6821319984230831
156,1,discount,0.5475687795969337
157,1,discount,0.5475687795969337
158,1,discount,0.9798607529221304
159,1,discount,0.9798607529221304
160,1,discount,0.510774819845877
161,1,discount,0.510774819845877
162,1,discount,0.6558451075510234
163,1,discount,0.13596855124340035
164,1,discount,0.13596855124340035
165,1,discount,0.09395939045787483
166,1,discount,0.09395939045787483
167,1,discount,0.09395939045787483
168,1,discount,0.12919847360994563
169,1,discount,0.8393804232313171
170,1,discount,0.8393804232313171
171,1,discount,0.6548297708533128
172,1,discount,0.33649200569447824
173,1,discount,0.33649200569447824
174,1,discount,0.33649200569447824
175,1,discount,0.33649200569447824
176,1,discount,0.7668593190217923
177,1,discount,0.7668593190217923
178,1,discount,0.877840970674808
179,1,discount,0.7388361166070678
180,1,discount,0.7388361166070678
181,1,discount,0.46243074600723366
182,1,discount,0.4788694835312217
183,1,discount,0.4788694835312217
184,1,discount,0.6794603905205827
185,1,discount,0.6794603905205827
186,1,discount,0.14975656300462692
187,1,discount,0.14975656300462692
188,1,discount,0.14975656300462692
189,1,discount,0.14975656300462692
190,1,discount,0.14975656300462692
191,1,discount,0.14975656300462692
192,1,discount,0.35314725176116557
193,1,discount,0.35314725176116557
194,1,discount,0.8546493496520489
195,1,discount,0.1318751223453707
196,1,discount,0.06277884820371238
197,1,discount,0.36147094045196737
198,1,discount,0.6913560318152778
199,1,discount,0.8246299210431549
200,1,discount,0.8246299210431549
