Iteration,Chain,Parameter,value
1,1,score,-3.094260302544264
2,1,score,-3.094260302544264
3,1,score,-3.094260302544264
4,1,score,-3.094260302544264
5,1,score,-3.094260302544264
6,1,score,-3.094260302544264
7,1,score,-3.094260302544264
8,1,score,-3.094260302544264
9,1,score,-3.094260302544264
10,1,score,-3.094260302544264
11,1,score,-3.094260302544264
12,1,score,-3.094260302544264
13,1,score,-3.094260302544264
14,1,score,-3.094260302544264
15,1,score,-3.094260302544264
16,1,score,-3.0604989575632975
17,1,score,-3.003769277222226
18,1,score,-3.003769277222226
19,1,score,-3.003769277222226
20,1,score,-3.003769277222226
21,1,score,-3.003769277222226
22,1,score,-3.003769277222226
23,1,score,-3.003769277222226
24,1,score,-3.003769277222226
25,1,score,-3.003769277222226
26,1,score,-3.2155838790218643
27,1,score,-3.2155838790218643
28,1,score,-3.2155838790218643
29,1,score,-3.2155838790218643
30,1,score,-3.2155838790218643
31,1,score,-3.2155838790218643
32,1,score,-3.2155838790218643
33,1,score,-3.2155838790218643
34,1,score,-3.2155838790218643
35,1,score,-3.0473139781345897
36,1,score,-2.9988095733708993
37,1,score,-2.9988095733708993
38,1,score,-2.9988095733708993
39,1,score,-2.9988095733708993
40,1,score,-3.007830060101931
41,1,score,-3.0085217793410455
42,1,score,-3.0085217793410455
43,1,score,-3.0085217793410455
44,1,score,-3.014843388356504
45,1,score,-3.014843388356504
46,1,score,-3.014843388356504
47,1,score,-3.014843388356504
48,1,score,-3.014843388356504
49,1,score,-3.014843388356504
50,1,score,-3.014843388356504
51,1,score,-3.014843388356504
52,1,score,-3.0650341270554056
53,1,score,-3.0650341270554056
54,1,score,-3.0650341270554056
55,1,score,-3.1548449124458604
56,1,score,-3.1548449124458604
57,1,score,-3.020943096186301
58,1,score,-3.020943096186301
59,1,score,-3.0072623906883327
60,1,score,-3.0072623906883327
61,1,score,-3.0072623906883327
62,1,score,-3.0072623906883327
63,1,score,-3.0072623906883327
64,1,score,-3.2873648827680104
65,1,score,-3.2873648827680104
66,1,score,-3.2873648827680104
67,1,score,-3.380849644589134
68,1,score,-3.380849644589134
69,1,score,-3.380849644589134
70,1,score,-3.073448669090866
71,1,score,-3.003696531000934
72,1,score,-3.003696531000934
73,1,score,-3.30618850369595
74,1,score,-3.30618850369595
75,1,score,-3.30618850369595
76,1,score,-3.30618850369595
77,1,score,-3.30618850369595
78,1,score,-3.30618850369595
79,1,score,-3.30618850369595
80,1,score,-3.0197663890041757
81,1,score,-3.0197663890041757
82,1,score,-3.0197663890041757
83,1,score,-3.0197663890041757
84,1,score,-3.6144050678151562
85,1,score,-3.0092712558894523
86,1,score,-3.0020656437981548
87,1,score,-3.0020656437981548
88,1,score,-3.671540750284763
89,1,score,-3.671540750284763
90,1,score,-3.671540750284763
91,1,score,-3.671540750284763
92,1,score,-3.671540750284763
93,1,score,-3.671540750284763
94,1,score,-3.671540750284763
