Iteration,Chain,Parameter,value
1,1,score,-15.626816970408843
2,1,score,-15.626816970408843
3,1,score,-15.626816970408843
4,1,score,-15.626816970408843
5,1,score,-15.626816970408843
6,1,score,-15.626816970408843
7,1,score,-15.626816970408843
8,1,score,-15.626816970408843
9,1,score,-15.626816970408843
10,1,score,-15.626816970408843
11,1,score,-15.626816970408843
12,1,score,-15.626816970408843
13,1,score,-15.626816970408843
14,1,score,-15.626816970408843
15,1,score,-15.626816970408843
16,1,score,-15.626816970408843
17,1,score,-15.626816970408843
18,1,score,-15.626816970408843
19,1,score,-15.626816970408843
20,1,score,-15.626816970408843
21,1,score,-15.919379798266895
22,1,score,-15.432924756987038
23,1,score,-15.432924756987038
24,1,score,-15.432924756987038
25,1,score,-15.432924756987038
26,1,score,-15.432924756987038
27,1,score,-15.432924756987038
28,1,score,-15.432924756987038
29,1,score,-16.599800086973083
30,1,score,-16.599800086973083
31,1,score,-16.599800086973083
32,1,score,-16.599800086973083
33,1,score,-16.599800086973083
34,1,score,-16.599800086973083
35,1,score,-16.599800086973083
36,1,score,-16.599800086973083
37,1,score,-16.599800086973083
38,1,score,-15.569797706223914
39,1,score,-15.569797706223914
40,1,score,-15.569797706223914
41,1,score,-15.569797706223914
42,1,score,-15.569797706223914
43,1,score,-15.569797706223914
44,1,score,-15.569797706223914
45,1,score,-15.569797706223914
46,1,score,-15.569797706223914
47,1,score,-15.569797706223914
48,1,score,-15.569797706223914
49,1,score,-16.28739751370548
50,1,score,-16.28739751370548
51,1,score,-17.45406769123171
52,1,score,-17.45406769123171
53,1,score,-17.45406769123171
54,1,score,-17.45406769123171
55,1,score,-17.45406769123171
56,1,score,-17.45406769123171
57,1,score,-15.797053259296664
58,1,score,-15.797053259296664
59,1,score,-15.797053259296664
60,1,score,-15.797053259296664
61,1,score,-15.797053259296664
62,1,score,-15.797053259296664
63,1,score,-15.797053259296664
64,1,score,-15.797053259296664
65,1,score,-15.797053259296664
66,1,score,-15.797053259296664
67,1,score,-15.797053259296664
