Iteration,Chain,Parameter,value
1,1,score,-35.637416173506026
2,1,score,-35.637416173506026
3,1,score,-35.637416173506026
4,1,score,-35.637416173506026
5,1,score,-35.637416173506026
6,1,score,-35.637416173506026
7,1,score,-35.637416173506026
8,1,score,-35.637416173506026
9,1,score,-35.637416173506026
10,1,score,-35.637416173506026
11,1,score,-35.637416173506026
12,1,score,-35.637416173506026
13,1,score,-35.637416173506026
14,1,score,-35.637416173506026
15,1,score,-35.637416173506026
16,1,score,-35.637416173506026
17,1,score,-35.637416173506026
18,1,score,-35.637416173506026
19,1,score,-35.637416173506026
20,1,score,-35.637416173506026
21,1,score,-35.637416173506026
22,1,score,-35.637416173506026
23,1,score,-35.637416173506026
24,1,score,-35.637416173506026
25,1,score,-35.637416173506026
26,1,score,-35.637416173506026
27,1,score,-35.637416173506026
28,1,score,-35.637416173506026
29,1,score,-35.637416173506026
30,1,score,-32.895665887637946
31,1,score,-32.895665887637946
32,1,score,-32.895665887637946
33,1,score,-32.895665887637946
34,1,score,-32.895665887637946
35,1,score,-32.895665887637946
36,1,score,-32.895665887637946
37,1,score,-32.895665887637946
38,1,score,-32.895665887637946
39,1,score,-32.895665887637946
40,1,score,-32.895665887637946
41,1,score,-32.895665887637946
42,1,score,-32.895665887637946
43,1,score,-32.895665887637946
44,1,score,-32.895665887637946
45,1,score,-32.895665887637946
46,1,score,-32.895665887637946
47,1,score,-32.895665887637946
48,1,score,-32.895665887637946
49,1,score,-32.895665887637946
50,1,score,-32.895665887637946
51,1,score,-32.895665887637946
52,1,score,-32.895665887637946
53,1,score,-32.895665887637946
54,1,score,-32.895665887637946
55,1,score,-32.895665887637946
56,1,score,-32.895665887637946
57,1,score,-32.895665887637946
58,1,score,-32.895665887637946
59,1,score,-32.895665887637946
60,1,score,-32.895665887637946
61,1,score,-32.895665887637946
62,1,score,-32.895665887637946
63,1,score,-32.895665887637946
64,1,score,-32.895665887637946
65,1,score,-32.895665887637946
66,1,score,-32.895665887637946
67,1,score,-32.895665887637946
68,1,score,-32.895665887637946
69,1,score,-32.895665887637946
70,1,score,-32.895665887637946
71,1,score,-32.895665887637946
72,1,score,-32.895665887637946
73,1,score,-32.895665887637946
74,1,score,-32.895665887637946
75,1,score,-32.895665887637946
76,1,score,-32.895665887637946
77,1,score,-32.895665887637946
78,1,score,-32.895665887637946
79,1,score,-32.895665887637946
80,1,score,-32.895665887637946
81,1,score,-32.895665887637946
82,1,score,-32.895665887637946
83,1,score,-32.895665887637946
84,1,score,-32.895665887637946
85,1,score,-32.895665887637946
86,1,score,-32.895665887637946
87,1,score,-32.895665887637946
88,1,score,-32.895665887637946
89,1,score,-32.895665887637946
90,1,score,-32.895665887637946
91,1,score,-32.895665887637946
92,1,score,-32.895665887637946
93,1,score,-32.895665887637946
94,1,score,-32.895665887637946
95,1,score,-32.895665887637946
96,1,score,-32.895665887637946
97,1,score,-32.895665887637946
98,1,score,-32.895665887637946
99,1,score,-32.895665887637946
100,1,score,-32.895665887637946
101,1,score,-32.895665887637946
102,1,score,-32.895665887637946
103,1,score,-32.895665887637946
104,1,score,-32.895665887637946
105,1,score,-32.895665887637946
106,1,score,-32.895665887637946
107,1,score,-33.805565533350105
108,1,score,-33.805565533350105
109,1,score,-33.805565533350105
110,1,score,-33.805565533350105
111,1,score,-33.805565533350105
112,1,score,-33.805565533350105
113,1,score,-33.805565533350105
114,1,score,-33.805565533350105
115,1,score,-33.805565533350105
116,1,score,-33.805565533350105
117,1,score,-33.805565533350105
118,1,score,-33.805565533350105
119,1,score,-33.805565533350105
120,1,score,-33.805565533350105
121,1,score,-33.805565533350105
122,1,score,-33.805565533350105
123,1,score,-33.805565533350105
124,1,score,-33.805565533350105
125,1,score,-33.805565533350105
126,1,score,-33.805565533350105
127,1,score,-33.805565533350105
128,1,score,-33.805565533350105
129,1,score,-33.805565533350105
130,1,score,-33.805565533350105
131,1,score,-33.805565533350105
132,1,score,-33.805565533350105
133,1,score,-33.805565533350105
134,1,score,-33.805565533350105
135,1,score,-33.805565533350105
136,1,score,-33.805565533350105
137,1,score,-33.805565533350105
138,1,score,-33.805565533350105
139,1,score,-33.805565533350105
140,1,score,-33.805565533350105
141,1,score,-33.805565533350105
142,1,score,-33.805565533350105
143,1,score,-33.805565533350105
144,1,score,-33.805565533350105
145,1,score,-33.805565533350105
146,1,score,-33.805565533350105
147,1,score,-33.805565533350105
148,1,score,-33.805565533350105
149,1,score,-33.805565533350105
150,1,score,-33.805565533350105
151,1,score,-33.805565533350105
152,1,score,-33.805565533350105
153,1,score,-33.805565533350105
154,1,score,-33.805565533350105
155,1,score,-33.805565533350105
156,1,score,-33.805565533350105
157,1,score,-33.805565533350105
158,1,score,-33.805565533350105
159,1,score,-33.805565533350105
160,1,score,-33.805565533350105
161,1,score,-33.805565533350105
162,1,score,-33.805565533350105
163,1,score,-33.805565533350105
164,1,score,-33.805565533350105
165,1,score,-33.805565533350105
166,1,score,-33.805565533350105
167,1,score,-33.805565533350105
168,1,score,-33.805565533350105
169,1,score,-33.805565533350105
170,1,score,-33.805565533350105
171,1,score,-33.805565533350105
172,1,score,-33.805565533350105
173,1,score,-33.805565533350105
174,1,score,-33.805565533350105
175,1,score,-33.805565533350105
176,1,score,-33.805565533350105
177,1,score,-33.805565533350105
178,1,score,-33.805565533350105
179,1,score,-33.805565533350105
180,1,score,-33.805565533350105
181,1,score,-33.805565533350105
182,1,score,-33.805565533350105
183,1,score,-33.805565533350105
184,1,score,-33.805565533350105
185,1,score,-33.805565533350105
186,1,score,-33.805565533350105
187,1,score,-33.805565533350105
188,1,score,-33.805565533350105
189,1,score,-33.805565533350105
190,1,score,-33.805565533350105
191,1,score,-33.805565533350105
192,1,score,-33.805565533350105
193,1,score,-33.805565533350105
194,1,score,-33.805565533350105
195,1,score,-33.805565533350105
196,1,score,-33.805565533350105
197,1,score,-33.805565533350105
198,1,score,-33.805565533350105
199,1,score,-33.805565533350105
200,1,score,-33.805565533350105
1,1,alpha,0.38273928653665745
2,1,alpha,0.38273928653665745
3,1,alpha,0.38273928653665745
4,1,alpha,0.38273928653665745
5,1,alpha,0.38273928653665745
6,1,alpha,0.38273928653665745
7,1,alpha,0.38273928653665745
8,1,alpha,0.38273928653665745
9,1,alpha,0.38273928653665745
10,1,alpha,0.38273928653665745
11,1,alpha,0.38273928653665745
12,1,alpha,0.38273928653665745
13,1,alpha,0.38273928653665745
14,1,alpha,0.38273928653665745
15,1,alpha,0.38273928653665745
16,1,alpha,0.38273928653665745
17,1,alpha,0.38273928653665745
18,1,alpha,0.38273928653665745
19,1,alpha,0.38273928653665745
20,1,alpha,0.38273928653665745
21,1,alpha,0.38273928653665745
22,1,alpha,0.38273928653665745
23,1,alpha,0.38273928653665745
24,1,alpha,0.38273928653665745
25,1,alpha,0.38273928653665745
26,1,alpha,0.38273928653665745
27,1,alpha,0.38273928653665745
28,1,alpha,0.38273928653665745
29,1,alpha,0.38273928653665745
30,1,alpha,0.09897776440102923
31,1,alpha,0.09897776440102923
32,1,alpha,0.09897776440102923
33,1,alpha,0.09897776440102923
34,1,alpha,0.09897776440102923
35,1,alpha,0.09897776440102923
36,1,alpha,0.09897776440102923
37,1,alpha,0.09897776440102923
38,1,alpha,0.09897776440102923
39,1,alpha,0.09897776440102923
40,1,alpha,0.09897776440102923
41,1,alpha,0.09897776440102923
42,1,alpha,0.09897776440102923
43,1,alpha,0.09897776440102923
44,1,alpha,0.09897776440102923
45,1,alpha,0.09897776440102923
46,1,alpha,0.09897776440102923
47,1,alpha,0.09897776440102923
48,1,alpha,0.09897776440102923
49,1,alpha,0.09897776440102923
50,1,alpha,0.09897776440102923
51,1,alpha,0.09897776440102923
52,1,alpha,0.09897776440102923
53,1,alpha,0.09897776440102923
54,1,alpha,0.09897776440102923
55,1,alpha,0.09897776440102923
56,1,alpha,0.09897776440102923
57,1,alpha,0.09897776440102923
58,1,alpha,0.09897776440102923
59,1,alpha,0.09897776440102923
60,1,alpha,0.09897776440102923
61,1,alpha,0.09897776440102923
62,1,alpha,0.09897776440102923
63,1,alpha,0.09897776440102923
64,1,alpha,0.09897776440102923
65,1,alpha,0.09897776440102923
66,1,alpha,0.09897776440102923
67,1,alpha,0.09897776440102923
68,1,alpha,0.09897776440102923
69,1,alpha,0.09897776440102923
70,1,alpha,0.09897776440102923
71,1,alpha,0.09897776440102923
72,1,alpha,0.09897776440102923
73,1,alpha,0.09897776440102923
74,1,alpha,0.09897776440102923
75,1,alpha,0.09897776440102923
76,1,alpha,0.09897776440102923
77,1,alpha,0.09897776440102923
78,1,alpha,0.09897776440102923
79,1,alpha,0.09897776440102923
80,1,alpha,0.09897776440102923
81,1,alpha,0.09897776440102923
