Iteration,Chain,Parameter,value
1,1,score,-17.232921720948
2,1,score,-17.232921720948
3,1,score,-17.232921720948
4,1,score,-17.232921720948
5,1,score,-17.232921720948
6,1,score,-17.232921720948
7,1,score,-17.232921720948
8,1,score,-17.232921720948
9,1,score,-17.232921720948
10,1,score,-17.232921720948
11,1,score,-17.232921720948
12,1,score,-17.232921720948
13,1,score,-17.232921720948
14,1,score,-17.232921720948
15,1,score,-17.232921720948
16,1,score,-17.232921720948
17,1,score,-17.232921720948
18,1,score,-17.232921720948
19,1,score,-17.232921720948
20,1,score,-17.232921720948
21,1,score,-17.232921720948
22,1,score,-17.232921720948
23,1,score,-17.232921720948
24,1,score,-17.232921720948
25,1,score,-17.232921720948
26,1,score,-17.232921720948
27,1,score,-17.232921720948
28,1,score,-17.26331508216116
29,1,score,-17.26331508216116
30,1,score,-17.26331508216116
31,1,score,-17.26331508216116
32,1,score,-17.26331508216116
33,1,score,-17.26331508216116
34,1,score,-17.26331508216116
35,1,score,-17.26331508216116
36,1,score,-17.26331508216116
37,1,score,-17.26331508216116
38,1,score,-17.26331508216116
39,1,score,-17.26331508216116
40,1,score,-17.26331508216116
41,1,score,-17.26331508216116
42,1,score,-17.26331508216116
43,1,score,-17.26331508216116
44,1,score,-17.26331508216116
45,1,score,-17.26331508216116
46,1,score,-17.26331508216116
47,1,score,-17.26331508216116
48,1,score,-17.26331508216116
49,1,score,-17.26331508216116
50,1,score,-17.26331508216116
51,1,score,-17.26331508216116
52,1,score,-17.26331508216116
53,1,score,-17.26331508216116
54,1,score,-17.26331508216116
55,1,score,-17.26331508216116
56,1,score,-17.26331508216116
57,1,score,-17.26331508216116
58,1,score,-17.26331508216116
59,1,score,-17.26331508216116
60,1,score,-17.26331508216116
61,1,score,-17.26331508216116
62,1,score,-17.26331508216116
63,1,score,-17.26331508216116
64,1,score,-17.26331508216116
65,1,score,-17.26331508216116
66,1,score,-17.26331508216116
67,1,score,-17.26331508216116
68,1,score,-17.26331508216116
69,1,score,-17.26331508216116
70,1,score,-17.26331508216116
71,1,score,-17.26331508216116
72,1,score,-17.26331508216116
73,1,score,-17.26331508216116
74,1,score,-17.26331508216116
75,1,score,-17.26331508216116
76,1,score,-17.26331508216116
77,1,score,-17.26331508216116
78,1,score,-17.26331508216116
79,1,score,-17.312156667731838
80,1,score,-17.312156667731838
81,1,score,-17.312156667731838
82,1,score,-17.312156667731838
83,1,score,-17.312156667731838
84,1,score,-17.312156667731838
85,1,score,-17.312156667731838
86,1,score,-17.312156667731838
87,1,score,-17.312156667731838
88,1,score,-17.312156667731838
89,1,score,-17.312156667731838
90,1,score,-17.312156667731838
91,1,score,-17.312156667731838
92,1,score,-17.312156667731838
93,1,score,-17.312156667731838
94,1,score,-17.312156667731838
95,1,score,-17.295742010052912
96,1,score,-17.295742010052912
97,1,score,-17.295742010052912
98,1,score,-17.295742010052912
99,1,score,-17.295742010052912
100,1,score,-17.295742010052912
101,1,score,-17.295742010052912
102,1,score,-17.555238445379562
103,1,score,-17.555238445379562
104,1,score,-17.555238445379562
105,1,score,-17.555238445379562
106,1,score,-17.555238445379562
107,1,score,-17.555238445379562
108,1,score,-17.555238445379562
109,1,score,-17.555238445379562
110,1,score,-17.555238445379562
111,1,score,-17.555238445379562
112,1,score,-17.555238445379562
113,1,score,-17.555238445379562
114,1,score,-17.555238445379562
115,1,score,-17.555238445379562
116,1,score,-17.555238445379562
117,1,score,-17.555238445379562
118,1,score,-17.555238445379562
119,1,score,-17.555238445379562
120,1,score,-17.555238445379562
121,1,score,-17.555238445379562
122,1,score,-17.555238445379562
123,1,score,-17.555238445379562
124,1,score,-17.555238445379562
125,1,score,-17.555238445379562
126,1,score,-17.555238445379562
127,1,score,-17.555238445379562
128,1,score,-17.555238445379562
129,1,score,-17.555238445379562
130,1,score,-17.555238445379562
131,1,score,-17.555238445379562
132,1,score,-17.555238445379562
133,1,score,-17.555238445379562
134,1,score,-17.555238445379562
135,1,score,-17.555238445379562
136,1,score,-17.555238445379562
137,1,score,-17.555238445379562
138,1,score,-18.119819351055067
139,1,score,-18.119819351055067
140,1,score,-18.119819351055067
141,1,score,-18.119819351055067
142,1,score,-17.2560472116816
143,1,score,-17.2560472116816
144,1,score,-17.303101036449448
145,1,score,-17.303101036449448
146,1,score,-17.303101036449448
147,1,score,-17.303101036449448
148,1,score,-17.303101036449448
149,1,score,-17.303101036449448
150,1,score,-17.303101036449448
151,1,score,-17.303101036449448
152,1,score,-17.303101036449448
153,1,score,-17.303101036449448
154,1,score,-17.303101036449448
155,1,score,-17.303101036449448
156,1,score,-17.303101036449448
157,1,score,-17.303101036449448
158,1,score,-17.303101036449448
159,1,score,-17.303101036449448
160,1,score,-17.303101036449448
161,1,score,-17.303101036449448
162,1,score,-17.303101036449448
163,1,score,-17.303101036449448
164,1,score,-17.303101036449448
165,1,score,-17.303101036449448
166,1,score,-17.303101036449448
167,1,score,-17.303101036449448
168,1,score,-17.303101036449448
169,1,score,-17.303101036449448
170,1,score,-17.303101036449448
171,1,score,-17.303101036449448
172,1,score,-17.303101036449448
173,1,score,-17.303101036449448
174,1,score,-17.303101036449448
175,1,score,-17.303101036449448
176,1,score,-17.303101036449448
177,1,score,-17.303101036449448
178,1,score,-17.303101036449448
179,1,score,-17.303101036449448
180,1,score,-17.303101036449448
181,1,score,-17.303101036449448
182,1,score,-17.303101036449448
183,1,score,-17.303101036449448
184,1,score,-17.303101036449448
185,1,score,-17.303101036449448
186,1,score,-17.303101036449448
187,1,score,-17.303101036449448
188,1,score,-17.303101036449448
189,1,score,-17.303101036449448
190,1,score,-18.586915908043455
191,1,score,-18.586915908043455
192,1,score,-18.586915908043455
193,1,score,-18.586915908043455
194,1,score,-17.29765520914593
195,1,score,-17.29765520914593
196,1,score,-17.29765520914593
197,1,score,-17.29765520914593
198,1,score,-17.29765520914593
199,1,score,-17.29765520914593
200,1,score,-17.29765520914593
1,1,alpha,1.465623643389935
2,1,alpha,1.465623643389935
3,1,alpha,1.465623643389935
4,1,alpha,1.465623643389935
5,1,alpha,1.465623643389935
6,1,alpha,1.465623643389935
7,1,alpha,1.465623643389935
8,1,alpha,1.465623643389935
9,1,alpha,1.465623643389935
10,1,alpha,1.465623643389935
11,1,alpha,1.465623643389935
12,1,alpha,1.465623643389935
13,1,alpha,1.465623643389935
14,1,alpha,1.465623643389935
15,1,alpha,1.465623643389935
16,1,alpha,1.465623643389935
17,1,alpha,1.465623643389935
18,1,alpha,1.465623643389935
19,1,alpha,1.465623643389935
20,1,alpha,1.465623643389935
21,1,alpha,1.465623643389935
22,1,alpha,1.465623643389935
23,1,alpha,1.465623643389935
24,1,alpha,1.465623643389935
25,1,alpha,1.465623643389935
26,1,alpha,1.465623643389935
27,1,alpha,1.465623643389935
28,1,alpha,1.30382053553471
29,1,alpha,1.30382053553471
30,1,alpha,1.30382053553471
31,1,alpha,1.30382053553471
32,1,alpha,1.30382053553471
33,1,alpha,1.30382053553471
34,1,alpha,1.30382053553471
35,1,alpha,1.30382053553471
36,1,alpha,1.30382053553471
