Iteration,Chain,Parameter,value
1,1,score,-9.412193633651018
2,1,score,-9.412193633651018
3,1,score,-9.412193633651018
4,1,score,-9.412193633651018
5,1,score,-8.808787101104889
6,1,score,-8.808787101104889
7,1,score,-8.808787101104889
8,1,score,-8.808787101104889
9,1,score,-8.808787101104889
10,1,score,-8.808787101104889
11,1,score,-8.808787101104889
12,1,score,-8.808787101104889
13,1,score,-8.808787101104889
14,1,score,-8.808787101104889
15,1,score,-8.808787101104889
16,1,score,-8.808787101104889
17,1,score,-8.808787101104889
18,1,score,-8.808787101104889
19,1,score,-8.622951169656
20,1,score,-8.622951169656
21,1,score,-8.622951169656
22,1,score,-8.622951169656
23,1,score,-8.622951169656
24,1,score,-8.622951169656
25,1,score,-8.622951169656
26,1,score,-8.622951169656
27,1,score,-10.589453619180862
28,1,score,-10.589453619180862
29,1,score,-10.589453619180862
30,1,score,-10.589453619180862
31,1,score,-10.589453619180862
32,1,score,-10.589453619180862
33,1,score,-10.589453619180862
34,1,score,-10.589453619180862
35,1,score,-9.729542412859598
36,1,score,-9.729542412859598
37,1,score,-9.729542412859598
38,1,score,-9.729542412859598
39,1,score,-9.729542412859598
40,1,score,-9.729542412859598
41,1,score,-9.729542412859598
42,1,score,-9.729542412859598
43,1,score,-9.729542412859598
44,1,score,-10.468981198020938
45,1,score,-10.468981198020938
46,1,score,-10.468981198020938
47,1,score,-10.468981198020938
48,1,score,-10.468981198020938
49,1,score,-10.468981198020938
50,1,score,-10.145381851600884
51,1,score,-10.145381851600884
52,1,score,-10.145381851600884
53,1,score,-10.145381851600884
54,1,score,-10.145381851600884
55,1,score,-10.145381851600884
56,1,score,-10.145381851600884
57,1,score,-10.145381851600884
58,1,score,-10.145381851600884
59,1,score,-9.618637849172622
60,1,score,-9.618637849172622
61,1,score,-9.618637849172622
62,1,score,-9.618637849172622
63,1,score,-9.618637849172622
64,1,score,-9.618637849172622
65,1,score,-9.618637849172622
66,1,score,-9.618637849172622
67,1,score,-9.618637849172622
68,1,score,-9.618637849172622
69,1,score,-9.549487707170936
70,1,score,-9.549487707170936
71,1,score,-9.549487707170936
72,1,score,-9.549487707170936
73,1,score,-8.61547363270162
74,1,score,-8.61547363270162
75,1,score,-8.61547363270162
76,1,score,-8.61547363270162
77,1,score,-8.61547363270162
78,1,score,-8.61547363270162
79,1,score,-8.61547363270162
80,1,score,-8.61547363270162
81,1,score,-8.61547363270162
82,1,score,-8.61547363270162
83,1,score,-8.61547363270162
84,1,score,-8.61547363270162
85,1,score,-8.61547363270162
86,1,score,-8.61547363270162
87,1,score,-9.108956173509355
88,1,score,-9.108956173509355
89,1,score,-9.108956173509355
90,1,score,-9.108956173509355
91,1,score,-9.108956173509355
92,1,score,-9.108956173509355
93,1,score,-8.79776897920815
94,1,score,-8.79776897920815
95,1,score,-8.630723630952366
96,1,score,-8.630723630952366
97,1,score,-8.630723630952366
98,1,score,-8.630723630952366
99,1,score,-8.630723630952366
100,1,score,-8.629769623597811
101,1,score,-8.629769623597811
102,1,score,-8.629769623597811
103,1,score,-8.629769623597811
104,1,score,-8.629769623597811
105,1,score,-8.629769623597811
106,1,score,-8.629769623597811
107,1,score,-8.629769623597811
108,1,score,-8.629769623597811
109,1,score,-8.629769623597811
110,1,score,-8.629769623597811
111,1,score,-8.629769623597811
112,1,score,-8.629769623597811
113,1,score,-8.629769623597811
114,1,score,-8.629769623597811
115,1,score,-8.629769623597811
116,1,score,-8.629769623597811
117,1,score,-8.629769623597811
118,1,score,-8.629769623597811
119,1,score,-8.629769623597811
120,1,score,-8.629769623597811
121,1,score,-8.629769623597811
122,1,score,-8.629769623597811
123,1,score,-8.629769623597811
124,1,score,-8.629769623597811
125,1,score,-8.629769623597811
126,1,score,-8.629769623597811
127,1,score,-8.629769623597811
128,1,score,-8.629769623597811
129,1,score,-8.629769623597811
130,1,score,-8.629769623597811
131,1,score,-8.629769623597811
132,1,score,-8.629769623597811
133,1,score,-8.629769623597811
134,1,score,-8.629769623597811
135,1,score,-8.629769623597811
136,1,score,-9.785070278421689
137,1,score,-9.785070278421689
138,1,score,-9.785070278421689
139,1,score,-9.785070278421689
140,1,score,-9.785070278421689
141,1,score,-9.785070278421689
142,1,score,-9.785070278421689
143,1,score,-9.785070278421689
144,1,score,-9.785070278421689
145,1,score,-9.785070278421689
146,1,score,-9.785070278421689
147,1,score,-9.785070278421689
148,1,score,-9.785070278421689
149,1,score,-9.785070278421689
150,1,score,-9.785070278421689
151,1,score,-9.785070278421689
152,1,score,-9.785070278421689
153,1,score,-9.785070278421689
154,1,score,-9.785070278421689
155,1,score,-9.785070278421689
156,1,score,-9.785070278421689
157,1,score,-9.785070278421689
158,1,score,-9.785070278421689
159,1,score,-9.785070278421689
160,1,score,-9.785070278421689
161,1,score,-9.785070278421689
162,1,score,-9.785070278421689
163,1,score,-9.785070278421689
164,1,score,-9.785070278421689
165,1,score,-9.785070278421689
166,1,score,-9.785070278421689
167,1,score,-9.785070278421689
168,1,score,-9.785070278421689
169,1,score,-9.785070278421689
170,1,score,-9.785070278421689
171,1,score,-9.785070278421689
172,1,score,-9.785070278421689
173,1,score,-9.785070278421689
174,1,score,-9.785070278421689
175,1,score,-9.785070278421689
176,1,score,-9.785070278421689
177,1,score,-9.785070278421689
178,1,score,-9.785070278421689
179,1,score,-9.785070278421689
180,1,score,-9.785070278421689
181,1,score,-9.785070278421689
182,1,score,-9.785070278421689
183,1,score,-9.785070278421689
184,1,score,-9.785070278421689
185,1,score,-9.785070278421689
186,1,score,-9.785070278421689
187,1,score,-9.785070278421689
188,1,score,-9.785070278421689
189,1,score,-9.785070278421689
190,1,score,-9.785070278421689
191,1,score,-9.785070278421689
192,1,score,-9.785070278421689
193,1,score,-9.785070278421689
194,1,score,-9.785070278421689
195,1,score,-9.785070278421689
196,1,score,-9.356114789903383
197,1,score,-9.356114789903383
198,1,score,-9.356114789903383
199,1,score,-9.025990193845699
200,1,score,-9.025990193845699
1,1,alpha,2.3521489043637533
2,1,alpha,2.3521489043637533
3,1,alpha,2.3521489043637533
4,1,alpha,2.3521489043637533
5,1,alpha,3.838904857414942
6,1,alpha,3.838904857414942
7,1,alpha,3.838904857414942
8,1,alpha,3.838904857414942
9,1,alpha,3.838904857414942
10,1,alpha,3.838904857414942
11,1,alpha,3.838904857414942
12,1,alpha,3.838904857414942
13,1,alpha,3.838904857414942
14,1,alpha,3.838904857414942
15,1,alpha,3.838904857414942
16,1,alpha,3.838904857414942
17,1,alpha,3.838904857414942
18,1,alpha,3.838904857414942
19,1,alpha,3.3711099272108536
20,1,alpha,3.3711099272108536
21,1,alpha,3.3711099272108536
22,1,alpha,3.3711099272108536
23,1,alpha,3.3711099272108536
24,1,alpha,3.3711099272108536
25,1,alpha,3.3711099272108536
26,1,alpha,3.3711099272108536
