Iteration,Chain,Parameter,value
1,1,score,-6.461468222809863
2,1,score,-6.461604351684009
3,1,score,-6.461604351684009
4,1,score,-6.461566346230647
5,1,score,-6.484466943065872
6,1,score,-6.484466943065872
7,1,score,-6.461468179277894
8,1,score,-6.461468179277894
9,1,score,-6.461468179277894
10,1,score,-6.461468177157634
11,1,score,-6.461468177157634
12,1,score,-6.46178790573801
13,1,score,-6.46178790573801
14,1,score,-6.46178790573801
15,1,score,-6.46178790573801
16,1,score,-6.46178790573801
17,1,score,-6.461468966491175
18,1,score,-6.461468966491175
19,1,score,-6.461468966491175
20,1,score,-6.461468966491175
21,1,score,-6.461468177251568
22,1,score,-6.461468177251568
23,1,score,-6.461468177251568
24,1,score,-6.461468177251568
25,1,score,-6.461471678624271
26,1,score,-6.4614681842077815
27,1,score,-7.242803955651453
28,1,score,-7.242803955651453
29,1,score,-7.242803955651453
30,1,score,-7.242803955651453
31,1,score,-7.242803955651453
32,1,score,-7.242803955651453
33,1,score,-7.242803955651453
34,1,score,-7.242803955651453
35,1,score,-7.242803955651453
36,1,score,-6.498725442129487
37,1,score,-6.498725442129487
38,1,score,-6.46158939743497
39,1,score,-6.461794242626713
40,1,score,-6.461794242626713
41,1,score,-6.461794242626713
42,1,score,-6.461794242626713
43,1,score,-6.461468178308429
44,1,score,-6.461468178308429
45,1,score,-6.461468178308429
46,1,score,-6.461468178308429
47,1,score,-6.461468178308429
48,1,score,-6.461468178308429
49,1,score,-6.461468178308429
50,1,score,-6.461468178308429
51,1,score,-6.461679193482315
52,1,score,-6.46146982984714
53,1,score,-6.4614683654439276
54,1,score,-6.461468181209433
55,1,score,-6.461468181209433
56,1,score,-6.462325083950464
57,1,score,-6.462325083950464
58,1,score,-6.462325083950464
59,1,score,-6.462325083950464
60,1,score,-6.462325083950464
61,1,score,-6.462325083950464
62,1,score,-6.529592089532867
63,1,score,-6.529592089532867
64,1,score,-6.461468179567369
65,1,score,-6.461468179567369
66,1,score,-6.463735748913795
67,1,score,-6.461468207366501
68,1,score,-6.474865861022696
69,1,score,-6.4614681816798125
70,1,score,-6.603045085650962
71,1,score,-6.461474823718696
72,1,score,-6.4614681978861555
73,1,score,-6.4614681978861555
74,1,score,-6.461548824114196
75,1,score,-6.461548824114196
76,1,score,-6.461548824114196
77,1,score,-6.515854464646109
78,1,score,-6.46155653096951
79,1,score,-6.461496236846038
80,1,score,-6.461862137449987
81,1,score,-6.461474870050701
82,1,score,-6.461474870050701
83,1,score,-6.461474870050701
84,1,score,-6.461474870050701
85,1,score,-6.461474870050701
86,1,score,-6.461468177643219
87,1,score,-6.461468177643219
88,1,score,-6.461485824864788
89,1,score,-6.461485824864788
90,1,score,-6.461485824864788
91,1,score,-6.46436126454768
92,1,score,-6.46436126454768
93,1,score,-6.47333231466364
94,1,score,-6.461545765208605
95,1,score,-6.4648904507523675
96,1,score,-6.4648904507523675
97,1,score,-6.4648904507523675
98,1,score,-6.4631446541076265
99,1,score,-6.4631446541076265
100,1,score,-6.4631446541076265
101,1,score,-6.462747604600114
102,1,score,-6.462747604600114
103,1,score,-6.462747604600114
104,1,score,-6.4618300801545026
105,1,score,-6.4618300801545026
106,1,score,-6.4618300801545026
107,1,score,-6.4618300801545026
108,1,score,-6.4618300801545026
109,1,score,-6.4657306995918695
110,1,score,-6.4657306995918695
111,1,score,-6.4657306995918695
112,1,score,-6.472794330577312
113,1,score,-6.472794330577312
114,1,score,-6.472794330577312
115,1,score,-6.472794330577312
116,1,score,-6.515693287960458
117,1,score,-6.515693287960458
118,1,score,-6.461468297313111
119,1,score,-6.461468297313111
120,1,score,-6.461468297313111
121,1,score,-6.496188667887548
122,1,score,-6.496188667887548
123,1,score,-6.464650145800821
124,1,score,-6.464650145800821
125,1,score,-6.464650145800821
126,1,score,-6.461468180789645
127,1,score,-6.461519759066512
128,1,score,-6.461494272384023
129,1,score,-6.461494272384023
130,1,score,-6.461494272384023
131,1,score,-6.461468177734737
132,1,score,-6.461468177734737
133,1,score,-6.461468177734737
134,1,score,-7.012439284446472
135,1,score,-7.012439284446472
136,1,score,-7.012439284446472
137,1,score,-7.012439284446472
138,1,score,-6.780543679589078
139,1,score,-6.780543679589078
140,1,score,-6.461470359750443
141,1,score,-6.461470359750443
142,1,score,-6.461470359750443
143,1,score,-6.461470359750443
144,1,score,-6.4614689188202945
145,1,score,-6.4614689188202945
146,1,score,-6.4614689188202945
147,1,score,-6.461470685666306
148,1,score,-6.461470685666306
149,1,score,-6.461468177378613
150,1,score,-6.461550101820173
151,1,score,-6.461468332732814
152,1,score,-6.461468332732814
153,1,score,-6.461468332732814
154,1,score,-6.461468714270104
155,1,score,-6.532297448819611
156,1,score,-6.532297448819611
157,1,score,-6.532297448819611
158,1,score,-6.461468210768295
159,1,score,-6.464324516480264
160,1,score,-6.461468287826371
161,1,score,-6.461468268103836
162,1,score,-6.461468268103836
163,1,score,-6.46149630311772
164,1,score,-6.46149630311772
165,1,score,-6.46149630311772
166,1,score,-6.781566509888735
167,1,score,-6.4669424511405715
168,1,score,-7.594274013632867
169,1,score,-7.594274013632867
170,1,score,-6.461475364861506
171,1,score,-6.631568028855348
172,1,score,-6.469501319426971
173,1,score,-9.018443472450267
174,1,score,-9.018443472450267
175,1,score,-9.018443472450267
176,1,score,-9.018443472450267
177,1,score,-9.018443472450267
178,1,score,-6.46146817827745
179,1,score,-6.461470030068561
180,1,score,-6.461470030068561
181,1,score,-6.461470030068561
182,1,score,-6.461470030068561
183,1,score,-6.461470030068561
184,1,score,-6.461470030068561
185,1,score,-6.461468215484452
186,1,score,-6.464550905214228
187,1,score,-6.461468180262564
188,1,score,-6.461468177795133
189,1,score,-6.461661868513904
190,1,score,-6.4615178321060895
191,1,score,-6.4615178321060895
192,1,score,-6.461492489572969
193,1,score,-6.461492489572969
194,1,score,-6.461492489572969
195,1,score,-6.461492489572969
196,1,score,-6.461473535371489
197,1,score,-6.4813175656488475
198,1,score,-6.4813175656488475
199,1,score,-6.461485240230438
200,1,score,-6.461470697104552
1,1,alpha,16.51560706901714
2,1,alpha,9.883610665711334
3,1,alpha,9.883610665711334
4,1,alpha,10.155468262440426
5,1,alpha,5.621562372472879
6,1,alpha,5.621562372472879
7,1,alpha,18.813023397166454
8,1,alpha,18.813023397166454
9,1,alpha,18.813023397166454
10,1,alpha,19.885719101745313
11,1,alpha,19.885719101745313
12,1,alpha,9.174536254305297
13,1,alpha,9.174536254305297
14,1,alpha,9.174536254305297
15,1,alpha,9.174536254305297
16,1,alpha,9.174536254305297
17,1,alpha,14.161528106452765
18,1,alpha,14.161528106452765
19,1,alpha,14.161528106452765
20,1,alpha,14.161528106452765
21,1,alpha,19.793965878664945
22,1,alpha,19.793965878664945
23,1,alpha,19.793965878664945
24,1,alpha,19.793965878664945
25,1,alpha,12.924582844348379
26,1,alpha,17.992240153948423
27,1,alpha,2.6610087791981796
28,1,alpha,2.6610087791981796
29,1,alpha,2.6610087791981796
30,1,alpha,2.6610087791981796
31,1,alpha,2.6610087791981796
32,1,alpha,2.6610087791981796
33,1,alpha,2.6610087791981796
34,1,alpha,2.6610087791981796
35,1,alpha,2.6610087791981796
36,1,alpha,5.220213358670773
37,1,alpha,5.220213358670773
38,1,alpha,9.980249513374012
39,1,alpha,9.158232058374898
40,1,alpha,9.158232058374898
41,1,alpha,9.158232058374898
42,1,alpha,9.158232058374898
43,1,alpha,19.147642568146857
44,1,alpha,19.147642568146857
45,1,alpha,19.147642568146857
46,1,alpha,19.147642568146857
47,1,alpha,19.147642568146857
48,1,alpha,19.147642568146857
49,1,alpha,19.147642568146857
50,1,alpha,19.147642568146857
51,1,alpha,9.519744734932436
52,1,alpha,13.548074302442895
53,1,alpha,15.349478352835249
54,1,alpha,18.391726869927947
55,1,alpha,18.391726869927947
56,1,alpha,8.355520205887439
57,1,alpha,8.355520205887439
58,1,alpha,8.355520205887439
59,1,alpha,8.355520205887439
60,1,alpha,8.355520205887439
61,1,alpha,8.355520205887439
62,1,alpha,4.717591324420161
63,1,alpha,4.717591324420161
64,1,alpha,18.734629548952675
65,1,alpha,18.734629548952675
66,1,alpha,7.547034974507305
67,1,alpha,16.85131870069922
68,1,alpha,6.070861308977773
69,1,alpha,18.314906428441834
70,1,alpha,4.1068330556052235
71,1,alpha,12.392234114023136
72,1,alpha,17.15440898888163
73,1,alpha,17.15440898888163
74,1,alpha,10.318800322753926
75,1,alpha,10.318800322753926
76,1,alpha,10.318800322753926
77,1,alpha,4.905259677358824
78,1,alpha,10.242980106003774
79,1,alpha,11.195843094761507
80,1,alpha,9.001092657967442
81,1,alpha,12.386463927711112
82,1,alpha,12.386463927711112
83,1,alpha,12.386463927711112
84,1,alpha,12.386463927711112
85,1,alpha,12.386463927711112
86,1,alpha,19.49322859890552
87,1,alpha,19.49322859890552
88,1,alpha,11.581069058396341
89,1,alpha,11.581069058396341
90,1,alpha,11.581069058396341
91,1,alpha,7.344627492611835
92,1,alpha,7.344627492611835
93,1,alpha,6.1719116896426796
94,1,alpha,10.350923048764574
95,1,alpha,7.205056343073486
96,1,alpha,7.205056343073486
97,1,alpha,7.205056343073486
98,1,alpha,7.797956735699367
99,1,alpha,7.797956735699367
100,1,alpha,7.797956735699367
101,1,alpha,8.022508285248033
102,1,alpha,8.022508285248033
103,1,alpha,8.022508285248033
104,1,alpha,9.071602375824561
105,1,alpha,9.071602375824561
106,1,alpha,9.071602375824561
107,1,alpha,9.071602375824561
108,1,alpha,9.071602375824561
109,1,alpha,7.022626551009159
110,1,alpha,7.022626551009159
111,1,alpha,7.022626551009159
112,1,alpha,6.21048530288165
113,1,alpha,6.21048530288165
114,1,alpha,6.21048530288165
115,1,alpha,6.21048530288165
116,1,alpha,4.9077319895086235
117,1,alpha,4.9077319895086235
118,1,alpha,15.720629847456525
119,1,alpha,15.720629847456525
120,1,alpha,15.720629847456525
121,1,alpha,5.278900347793218
122,1,alpha,5.278900347793218
123,1,alpha,7.265548704925693
124,1,alpha,7.265548704925693
125,1,alpha,7.265548704925693
126,1,alpha,18.466840579725275
127,1,alpha,10.690064943330992
128,1,alpha,11.256138123449727
129,1,alpha,11.256138123449727
130,1,alpha,11.256138123449727
131,1,alpha,19.43624745441019
132,1,alpha,19.43624745441019
133,1,alpha,19.43624745441019
134,1,alpha,2.9608815524798615
135,1,alpha,2.9608815524798615
136,1,alpha,2.9608815524798615
137,1,alpha,2.9608815524798615
138,1,alpha,3.4243817051475034
139,1,alpha,3.4243817051475034
140,1,alpha,13.317134341174125
141,1,alpha,13.317134341174125
142,1,alpha,13.317134341174125
143,1,alpha,13.317134341174125
144,1,alpha,14.213224668553867
145,1,alpha,14.213224668553867
146,1,alpha,14.213224668553867
147,1,alpha,13.201555304460912
148,1,alpha,13.201555304460912
149,1,alpha,19.683949762212993
150,1,alpha,10.305741919241829
151,1,alpha,15.507271139486193
152,1,alpha,15.507271139486193
153,1,alpha,15.507271139486193
154,1,alpha,14.480952663628868
155,1,alpha,4.6851262499293655
156,1,alpha,4.6851262499293655
157,1,alpha,4.6851262499293655
158,1,alpha,16.764853908156958
159,1,alpha,7.355248743110248
160,1,alpha,15.788480949170554
161,1,alpha,15.950235438500755
162,1,alpha,15.950235438500755
163,1,alpha,11.19388339902848
164,1,alpha,11.19388339902848
165,1,alpha,11.19388339902848
166,1,alpha,3.421680213087166
167,1,alpha,6.814725172379932
168,1,alpha,2.3375986985330366
169,1,alpha,2.3375986985330366
170,1,alpha,12.327217472324122
171,1,alpha,3.9531682616680675
172,1,alpha,6.496015010617544
173,1,alpha,1.6003194235187124
174,1,alpha,1.6003194235187124
175,1,alpha,1.6003194235187124
176,1,alpha,1.6003194235187124
177,1,alpha,1.6003194235187124
178,1,alpha,19.160902665213936
179,1,alpha,13.453119052077206
180,1,alpha,13.453119052077206
181,1,alpha,13.453119052077206
182,1,alpha,13.453119052077206
183,1,alpha,13.453119052077206
184,1,alpha,13.453119052077206
185,1,alpha,16.658164634683775
186,1,alpha,7.2918750748833006
187,1,alpha,18.571926117613728
188,1,alpha,19.400726294954204
189,1,alpha,9.590914682773208
190,1,alpha,10.721693419435287
191,1,alpha,10.721693419435287
192,1,alpha,11.314924173564954
193,1,alpha,11.314924173564954
194,1,alpha,11.314924173564954
195,1,alpha,11.314924173564954
196,1,alpha,12.57120962680438
197,1,alpha,5.7440347803897085
