Iteration,Chain,Parameter,value
1,1,score,-12.89098972647607
2,1,score,-12.89098972647607
3,1,score,-12.89098972647607
4,1,score,-12.89098972647607
5,1,score,-12.89098972647607
6,1,score,-12.89098972647607
7,1,score,-12.89098972647607
8,1,score,-12.89098972647607
9,1,score,-12.89098972647607
10,1,score,-12.89098972647607
11,1,score,-12.89098972647607
12,1,score,-12.89098972647607
13,1,score,-12.89098972647607
14,1,score,-12.89098972647607
15,1,score,-12.89098972647607
16,1,score,-12.89098972647607
17,1,score,-12.89098972647607
18,1,score,-12.89098972647607
19,1,score,-12.89098972647607
20,1,score,-12.89098972647607
21,1,score,-12.89098972647607
22,1,score,-12.89098972647607
23,1,score,-12.89098972647607
24,1,score,-12.89098972647607
25,1,score,-12.89098972647607
26,1,score,-12.89098972647607
27,1,score,-12.89098972647607
28,1,score,-12.89098972647607
29,1,score,-12.89098972647607
30,1,score,-12.89098972647607
31,1,score,-12.89098972647607
32,1,score,-12.89098972647607
33,1,score,-12.89098972647607
34,1,score,-12.89098972647607
35,1,score,-12.89098972647607
36,1,score,-12.89098972647607
37,1,score,-12.89098972647607
38,1,score,-12.89098972647607
39,1,score,-12.89098972647607
40,1,score,-12.89098972647607
41,1,score,-12.89098972647607
42,1,score,-12.89098972647607
43,1,score,-12.89098972647607
44,1,score,-12.89098972647607
45,1,score,-12.89098972647607
46,1,score,-12.89098972647607
47,1,score,-12.89098972647607
48,1,score,-12.89098972647607
49,1,score,-12.89098972647607
50,1,score,-12.89098972647607
51,1,score,-12.89098972647607
52,1,score,-12.89098972647607
53,1,score,-12.89098972647607
54,1,score,-12.89098972647607
55,1,score,-12.89098972647607
56,1,score,-12.89098972647607
57,1,score,-13.083927190849979
58,1,score,-13.083927190849979
59,1,score,-13.083927190849979
60,1,score,-13.083927190849979
61,1,score,-13.083927190849979
62,1,score,-13.083927190849979
63,1,score,-13.083927190849979
64,1,score,-13.083927190849979
65,1,score,-13.083927190849979
66,1,score,-13.083927190849979
67,1,score,-13.083927190849979
68,1,score,-13.083927190849979
69,1,score,-13.083927190849979
70,1,score,-13.083927190849979
71,1,score,-13.083927190849979
72,1,score,-13.083927190849979
73,1,score,-13.083927190849979
74,1,score,-13.083927190849979
75,1,score,-13.083927190849979
76,1,score,-13.083927190849979
77,1,score,-13.083927190849979
78,1,score,-13.083927190849979
79,1,score,-13.083927190849979
80,1,score,-13.083927190849979
81,1,score,-13.083927190849979
82,1,score,-13.083927190849979
83,1,score,-13.083927190849979
84,1,score,-13.083927190849979
85,1,score,-13.083927190849979
86,1,score,-13.083927190849979
87,1,score,-13.083927190849979
88,1,score,-13.083927190849979
89,1,score,-13.083927190849979
90,1,score,-13.083927190849979
91,1,score,-13.083927190849979
92,1,score,-13.083927190849979
93,1,score,-13.083927190849979
94,1,score,-13.083927190849979
95,1,score,-13.083927190849979
96,1,score,-13.083927190849979
