Iteration,Chain,Parameter,value
1,1,score,-21.217632699621785
2,1,score,-21.217632699621785
3,1,score,-21.217632699621785
4,1,score,-21.217632699621785
5,1,score,-21.217632699621785
6,1,score,-21.217632699621785
7,1,score,-21.217632699621785
8,1,score,-21.217632699621785
9,1,score,-21.217632699621785
10,1,score,-21.217632699621785
11,1,score,-21.217632699621785
12,1,score,-21.217632699621785
13,1,score,-21.217632699621785
14,1,score,-21.217632699621785
15,1,score,-21.217632699621785
16,1,score,-21.217632699621785
17,1,score,-21.217632699621785
18,1,score,-21.217632699621785
19,1,score,-21.217632699621785
20,1,score,-21.217632699621785
21,1,score,-21.217632699621785
22,1,score,-21.217632699621785
23,1,score,-21.217632699621785
24,1,score,-21.217632699621785
25,1,score,-21.217632699621785
26,1,score,-21.217632699621785
27,1,score,-21.217632699621785
28,1,score,-21.217632699621785
29,1,score,-21.217632699621785
30,1,score,-21.217632699621785
31,1,score,-21.217632699621785
32,1,score,-21.217632699621785
33,1,score,-21.217632699621785
34,1,score,-21.217632699621785
35,1,score,-21.217632699621785
36,1,score,-21.217632699621785
37,1,score,-21.217632699621785
38,1,score,-21.217632699621785
39,1,score,-21.217632699621785
40,1,score,-21.217632699621785
41,1,score,-21.217632699621785
42,1,score,-21.217632699621785
43,1,score,-21.217632699621785
44,1,score,-21.217632699621785
45,1,score,-21.217632699621785
46,1,score,-21.217632699621785
47,1,score,-21.217632699621785
48,1,score,-21.217632699621785
49,1,score,-21.217632699621785
50,1,score,-21.217632699621785
51,1,score,-21.217632699621785
52,1,score,-21.217632699621785
53,1,score,-21.217632699621785
54,1,score,-21.217632699621785
55,1,score,-21.217632699621785
56,1,score,-21.217632699621785
57,1,score,-21.217632699621785
58,1,score,-21.217632699621785
59,1,score,-21.217632699621785
60,1,score,-21.217632699621785
61,1,score,-21.217632699621785
62,1,score,-21.217632699621785
63,1,score,-21.217632699621785
64,1,score,-21.217632699621785
65,1,score,-21.217632699621785
66,1,score,-21.217632699621785
67,1,score,-21.217632699621785
68,1,score,-21.217632699621785
69,1,score,-21.217632699621785
70,1,score,-21.217632699621785
71,1,score,-21.217632699621785
72,1,score,-21.217632699621785
73,1,score,-21.217632699621785
74,1,score,-21.217632699621785
75,1,score,-21.217632699621785
76,1,score,-21.217632699621785
77,1,score,-21.217632699621785
78,1,score,-21.217632699621785
79,1,score,-21.217632699621785
80,1,score,-21.217632699621785
81,1,score,-21.217632699621785
82,1,score,-21.217632699621785
83,1,score,-21.217632699621785
84,1,score,-21.217632699621785
85,1,score,-21.217632699621785
86,1,score,-21.217632699621785
87,1,score,-21.217632699621785
88,1,score,-21.217632699621785
89,1,score,-21.217632699621785
90,1,score,-21.217632699621785
91,1,score,-21.217632699621785
92,1,score,-21.236028810736578
93,1,score,-21.236028810736578
94,1,score,-21.236028810736578
95,1,score,-21.236028810736578
96,1,score,-21.236028810736578
97,1,score,-21.236028810736578
98,1,score,-21.236028810736578
99,1,score,-21.236028810736578
100,1,score,-21.236028810736578
101,1,score,-21.236028810736578
102,1,score,-21.236028810736578
103,1,score,-21.236028810736578
104,1,score,-21.236028810736578
105,1,score,-21.236028810736578
106,1,score,-21.236028810736578
107,1,score,-21.236028810736578
108,1,score,-21.236028810736578
109,1,score,-21.236028810736578
110,1,score,-21.236028810736578
111,1,score,-21.236028810736578
112,1,score,-21.236028810736578
113,1,score,-21.236028810736578
114,1,score,-21.236028810736578
115,1,score,-21.236028810736578
116,1,score,-21.236028810736578
117,1,score,-21.236028810736578
118,1,score,-21.236028810736578
119,1,score,-21.236028810736578
120,1,score,-21.236028810736578
121,1,score,-21.236028810736578
122,1,score,-21.21186557463799
123,1,score,-21.21186557463799
124,1,score,-21.21186557463799
125,1,score,-21.21186557463799
126,1,score,-21.689728520362564
127,1,score,-21.689728520362564
128,1,score,-21.689728520362564
129,1,score,-21.689728520362564
130,1,score,-21.689728520362564
131,1,score,-21.689728520362564
132,1,score,-21.689728520362564
133,1,score,-21.689728520362564
134,1,score,-21.689728520362564
135,1,score,-21.689728520362564
136,1,score,-21.689728520362564
137,1,score,-21.689728520362564
138,1,score,-21.689728520362564
139,1,score,-21.689728520362564
140,1,score,-21.689728520362564
141,1,score,-21.689728520362564
142,1,score,-21.689728520362564
143,1,score,-21.689728520362564
144,1,score,-21.689728520362564
145,1,score,-21.689728520362564
146,1,score,-21.689728520362564
147,1,score,-21.689728520362564
148,1,score,-21.689728520362564
149,1,score,-21.689728520362564
150,1,score,-21.689728520362564
151,1,score,-21.689728520362564
152,1,score,-21.689728520362564
153,1,score,-21.689728520362564
154,1,score,-21.689728520362564
155,1,score,-22.09098645978255
156,1,score,-22.09098645978255
157,1,score,-22.09098645978255
158,1,score,-22.09098645978255
159,1,score,-22.09098645978255
160,1,score,-22.09098645978255
161,1,score,-22.09098645978255
162,1,score,-22.09098645978255
163,1,score,-22.09098645978255
164,1,score,-22.09098645978255
165,1,score,-22.09098645978255
166,1,score,-22.09098645978255
167,1,score,-22.09098645978255
168,1,score,-22.09098645978255
169,1,score,-22.09098645978255
170,1,score,-22.09098645978255
171,1,score,-22.09098645978255
172,1,score,-22.09098645978255
173,1,score,-22.09098645978255
174,1,score,-22.09098645978255
175,1,score,-21.932736592731494
176,1,score,-21.932736592731494
177,1,score,-21.932736592731494
178,1,score,-21.932736592731494
179,1,score,-21.932736592731494
180,1,score,-21.932736592731494
181,1,score,-21.932736592731494
182,1,score,-21.932736592731494
183,1,score,-21.932736592731494
184,1,score,-21.932736592731494
185,1,score,-21.932736592731494
186,1,score,-21.932736592731494
187,1,score,-21.932736592731494
188,1,score,-21.932736592731494
189,1,score,-21.932736592731494
190,1,score,-21.932736592731494
191,1,score,-21.932736592731494
192,1,score,-21.932736592731494
193,1,score,-21.932736592731494
194,1,score,-21.932736592731494
195,1,score,-21.932736592731494
196,1,score,-21.932736592731494
197,1,score,-21.932736592731494
198,1,score,-21.932736592731494
199,1,score,-21.932736592731494
200,1,score,-21.932736592731494
1,1,alpha,0.5478144959021147
2,1,alpha,0.5478144959021147
3,1,alpha,0.5478144959021147
4,1,alpha,0.5478144959021147
5,1,alpha,0.5478144959021147
6,1,alpha,0.5478144959021147
7,1,alpha,0.5478144959021147
8,1,alpha,0.5478144959021147
9,1,alpha,0.5478144959021147
10,1,alpha,0.5478144959021147
11,1,alpha,0.5478144959021147
12,1,alpha,0.5478144959021147
13,1,alpha,0.5478144959021147
14,1,alpha,0.5478144959021147
15,1,alpha,0.5478144959021147
16,1,alpha,0.5478144959021147
17,1,alpha,0.5478144959021147
18,1,alpha,0.5478144959021147
19,1,alpha,0.5478144959021147
20,1,alpha,0.5478144959021147
21,1,alpha,0.5478144959021147
22,1,alpha,0.5478144959021147
23,1,alpha,0.5478144959021147
24,1,alpha,0.5478144959021147
25,1,alpha,0.5478144959021147
26,1,alpha,0.5478144959021147
27,1,alpha,0.5478144959021147
28,1,alpha,0.5478144959021147
29,1,alpha,0.5478144959021147
30,1,alpha,0.5478144959021147
31,1,alpha,0.5478144959021147
32,1,alpha,0.5478144959021147
33,1,alpha,0.5478144959021147
34,1,alpha,0.5478144959021147
35,1,alpha,0.5478144959021147
36,1,alpha,0.5478144959021147
37,1,alpha,0.5478144959021147
38,1,alpha,0.5478144959021147
39,1,alpha,0.5478144959021147
40,1,alpha,0.5478144959021147
41,1,alpha,0.5478144959021147
42,1,alpha,0.5478144959021147
43,1,alpha,0.5478144959021147
44,1,alpha,0.5478144959021147
45,1,alpha,0.5478144959021147
46,1,alpha,0.5478144959021147
47,1,alpha,0.5478144959021147
48,1,alpha,0.5478144959021147
49,1,alpha,0.5478144959021147
50,1,alpha,0.5478144959021147
51,1,alpha,0.5478144959021147
52,1,alpha,0.5478144959021147
53,1,alpha,0.5478144959021147
54,1,alpha,0.5478144959021147
55,1,alpha,0.5478144959021147
56,1,alpha,0.5478144959021147
57,1,alpha,0.5478144959021147
58,1,alpha,0.5478144959021147
59,1,alpha,0.5478144959021147
60,1,alpha,0.5478144959021147
61,1,alpha,0.5478144959021147
62,1,alpha,0.5478144959021147
63,1,alpha,0.5478144959021147
64,1,alpha,0.5478144959021147
65,1,alpha,0.5478144959021147
66,1,alpha,0.5478144959021147
67,1,alpha,0.5478144959021147
68,1,alpha,0.5478144959021147
69,1,alpha,0.5478144959021147
70,1,alpha,0.5478144959021147
71,1,alpha,0.5478144959021147
72,1,alpha,0.5478144959021147
73,1,alpha,0.5478144959021147
74,1,alpha,0.5478144959021147
75,1,alpha,0.5478144959021147
76,1,alpha,0.5478144959021147
77,1,alpha,0.5478144959021147
78,1,alpha,0.5478144959021147
79,1,alpha,0.5478144959021147
80,1,alpha,0.5478144959021147
81,1,alpha,0.5478144959021147
82,1,alpha,0.5478144959021147
83,1,alpha,0.5478144959021147
84,1,alpha,0.5478144959021147
85,1,alpha,0.5478144959021147
86,1,alpha,0.5478144959021147
87,1,alpha,0.5478144959021147
88,1,alpha,0.5478144959021147
89,1,alpha,0.5478144959021147
90,1,alpha,0.5478144959021147
91,1,alpha,0.5478144959021147
92,1,alpha,0.5712142714378432
93,1,alpha,0.5712142714378432
94,1,alpha,0.5712142714378432
95,1,alpha,0.5712142714378432
96,1,alpha,0.5712142714378432
97,1,alpha,0.5712142714378432
98,1,alpha,0.5712142714378432
99,1,alpha,0.5712142714378432
100,1,alpha,0.5712142714378432
101,1,alpha,0.5712142714378432
102,1,alpha,0.5712142714378432
