Iteration,Chain,Parameter,value
1,1,score,-32.645169470393455
2,1,score,-32.645169470393455
3,1,score,-32.645169470393455
4,1,score,-32.645169470393455
5,1,score,-32.645169470393455
6,1,score,-32.645169470393455
7,1,score,-32.645169470393455
8,1,score,-32.645169470393455
9,1,score,-32.645169470393455
10,1,score,-32.645169470393455
11,1,score,-32.645169470393455
12,1,score,-32.645169470393455
13,1,score,-32.645169470393455
14,1,score,-32.645169470393455
15,1,score,-32.645169470393455
16,1,score,-32.645169470393455
17,1,score,-32.645169470393455
18,1,score,-32.645169470393455
19,1,score,-32.645169470393455
20,1,score,-32.645169470393455
21,1,score,-32.645169470393455
22,1,score,-32.645169470393455
23,1,score,-32.645169470393455
24,1,score,-32.645169470393455
25,1,score,-32.645169470393455
26,1,score,-32.645169470393455
27,1,score,-32.645169470393455
28,1,score,-32.645169470393455
29,1,score,-32.645169470393455
30,1,score,-32.645169470393455
31,1,score,-32.645169470393455
32,1,score,-32.645169470393455
33,1,score,-32.645169470393455
34,1,score,-32.645169470393455
35,1,score,-32.645169470393455
36,1,score,-32.645169470393455
37,1,score,-32.645169470393455
38,1,score,-32.645169470393455
39,1,score,-32.645169470393455
40,1,score,-32.645169470393455
41,1,score,-32.645169470393455
42,1,score,-32.645169470393455
43,1,score,-32.645169470393455
44,1,score,-32.645169470393455
45,1,score,-32.645169470393455
46,1,score,-32.645169470393455
47,1,score,-32.645169470393455
48,1,score,-32.645169470393455
49,1,score,-32.645169470393455
50,1,score,-32.645169470393455
51,1,score,-32.645169470393455
52,1,score,-32.645169470393455
53,1,score,-32.645169470393455
54,1,score,-32.645169470393455
55,1,score,-32.645169470393455
56,1,score,-32.645169470393455
57,1,score,-32.645169470393455
58,1,score,-32.645169470393455
59,1,score,-32.645169470393455
60,1,score,-32.645169470393455
61,1,score,-32.645169470393455
62,1,score,-32.645169470393455
63,1,score,-32.645169470393455
64,1,score,-32.645169470393455
65,1,score,-32.645169470393455
66,1,score,-32.645169470393455
67,1,score,-32.645169470393455
68,1,score,-32.645169470393455
69,1,score,-32.645169470393455
70,1,score,-32.645169470393455
71,1,score,-32.645169470393455
72,1,score,-32.645169470393455
73,1,score,-32.645169470393455
74,1,score,-32.645169470393455
75,1,score,-32.645169470393455
76,1,score,-32.645169470393455
77,1,score,-32.645169470393455
78,1,score,-32.645169470393455
79,1,score,-32.645169470393455
80,1,score,-32.645169470393455
81,1,score,-32.645169470393455
82,1,score,-32.645169470393455
83,1,score,-32.645169470393455
84,1,score,-32.645169470393455
85,1,score,-32.645169470393455
86,1,score,-32.645169470393455
87,1,score,-32.645169470393455
88,1,score,-32.645169470393455
89,1,score,-32.645169470393455
90,1,score,-32.645169470393455
91,1,score,-32.645169470393455
92,1,score,-32.645169470393455
93,1,score,-32.645169470393455
94,1,score,-32.645169470393455
95,1,score,-32.645169470393455
96,1,score,-32.645169470393455
97,1,score,-32.645169470393455
98,1,score,-32.645169470393455
99,1,score,-32.645169470393455
100,1,score,-32.645169470393455
101,1,score,-32.645169470393455
102,1,score,-32.645169470393455
103,1,score,-32.645169470393455
104,1,score,-32.645169470393455
105,1,score,-32.645169470393455
106,1,score,-32.645169470393455
107,1,score,-32.645169470393455
108,1,score,-32.645169470393455
109,1,score,-32.645169470393455
110,1,score,-32.645169470393455
111,1,score,-32.645169470393455
112,1,score,-32.645169470393455
113,1,score,-32.645169470393455
114,1,score,-32.645169470393455
115,1,score,-32.645169470393455
116,1,score,-32.645169470393455
117,1,score,-32.645169470393455
118,1,score,-32.645169470393455
119,1,score,-32.645169470393455
120,1,score,-32.645169470393455
121,1,score,-32.645169470393455
122,1,score,-32.645169470393455
123,1,score,-32.645169470393455
124,1,score,-32.645169470393455
125,1,score,-32.645169470393455
126,1,score,-32.645169470393455
127,1,score,-32.645169470393455
128,1,score,-32.645169470393455
129,1,score,-32.645169470393455
130,1,score,-32.645169470393455
131,1,score,-32.645169470393455
132,1,score,-32.645169470393455
133,1,score,-32.645169470393455
134,1,score,-32.645169470393455
135,1,score,-32.645169470393455
136,1,score,-32.645169470393455
137,1,score,-32.645169470393455
138,1,score,-32.645169470393455
139,1,score,-32.645169470393455
140,1,score,-32.645169470393455
141,1,score,-32.645169470393455
142,1,score,-32.645169470393455
143,1,score,-32.645169470393455
144,1,score,-32.645169470393455
145,1,score,-32.645169470393455
146,1,score,-32.645169470393455
147,1,score,-32.645169470393455
148,1,score,-32.645169470393455
149,1,score,-32.645169470393455
150,1,score,-32.645169470393455
151,1,score,-32.645169470393455
152,1,score,-32.645169470393455
153,1,score,-32.645169470393455
154,1,score,-32.645169470393455
155,1,score,-32.645169470393455
156,1,score,-32.645169470393455
157,1,score,-32.645169470393455
158,1,score,-32.645169470393455
