Iteration,Chain,Parameter,value
1,1,score,-18.500514563380666
2,1,score,-18.500514563380666
3,1,score,-18.500514563380666
4,1,score,-18.500514563380666
5,1,score,-18.500514563380666
6,1,score,-18.500514563380666
7,1,score,-18.500514563380666
8,1,score,-18.500514563380666
9,1,score,-18.500514563380666
10,1,score,-18.500514563380666
11,1,score,-18.500514563380666
12,1,score,-18.500514563380666
13,1,score,-16.47774632016299
14,1,score,-16.47774632016299
15,1,score,-16.47774632016299
16,1,score,-16.47774632016299
17,1,score,-16.47774632016299
18,1,score,-16.47774632016299
19,1,score,-16.47774632016299
20,1,score,-16.47774632016299
21,1,score,-16.47774632016299
22,1,score,-16.47774632016299
23,1,score,-16.47774632016299
24,1,score,-16.47774632016299
25,1,score,-16.47774632016299
26,1,score,-16.47774632016299
27,1,score,-16.47774632016299
28,1,score,-16.47774632016299
29,1,score,-16.47774632016299
30,1,score,-16.47774632016299
31,1,score,-16.47774632016299
32,1,score,-18.390887620282754
33,1,score,-18.390887620282754
34,1,score,-18.390887620282754
35,1,score,-18.390887620282754
36,1,score,-18.390887620282754
37,1,score,-18.390887620282754
38,1,score,-18.390887620282754
39,1,score,-18.390887620282754
40,1,score,-18.390887620282754
41,1,score,-17.669885533204855
42,1,score,-17.669885533204855
43,1,score,-17.669885533204855
44,1,score,-15.599085106126648
45,1,score,-15.599085106126648
46,1,score,-15.599085106126648
47,1,score,-15.599085106126648
48,1,score,-15.599085106126648
49,1,score,-15.653823200423359
50,1,score,-15.653823200423359
51,1,score,-15.653823200423359
52,1,score,-15.653823200423359
53,1,score,-15.653823200423359
54,1,score,-15.653823200423359
55,1,score,-15.653823200423359
56,1,score,-15.653823200423359
57,1,score,-15.653823200423359
58,1,score,-15.653823200423359
59,1,score,-15.653823200423359
60,1,score,-15.653823200423359
61,1,score,-15.653823200423359
62,1,score,-15.653823200423359
63,1,score,-15.653823200423359
64,1,score,-15.653823200423359
65,1,score,-15.653823200423359
66,1,score,-15.653823200423359
67,1,score,-15.259699051126569
68,1,score,-15.259699051126569
69,1,score,-15.259699051126569
70,1,score,-15.259699051126569
71,1,score,-15.259699051126569
72,1,score,-15.259699051126569
73,1,score,-15.259699051126569
74,1,score,-15.259699051126569
75,1,score,-15.259699051126569
76,1,score,-15.259699051126569
77,1,score,-15.259699051126569
78,1,score,-15.007803750711755
79,1,score,-15.007803750711755
80,1,score,-15.007803750711755
81,1,score,-15.007803750711755
82,1,score,-15.007803750711755
83,1,score,-15.007803750711755
84,1,score,-15.007803750711755
85,1,score,-15.007803750711755
86,1,score,-15.007803750711755
87,1,score,-15.007803750711755
88,1,score,-15.007803750711755
89,1,score,-15.007803750711755
90,1,score,-15.007803750711755
91,1,score,-15.007803750711755
92,1,score,-15.007803750711755
93,1,score,-15.007803750711755
94,1,score,-15.007803750711755
95,1,score,-15.007803750711755
96,1,score,-15.007803750711755
97,1,score,-15.007803750711755
98,1,score,-15.007803750711755
99,1,score,-15.007803750711755
100,1,score,-15.007803750711755
101,1,score,-15.007803750711755
102,1,score,-15.007803750711755
103,1,score,-15.007803750711755
104,1,score,-15.007803750711755
105,1,score,-15.007803750711755
106,1,score,-15.007803750711755
107,1,score,-15.007803750711755
108,1,score,-15.007803750711755
109,1,score,-15.007803750711755
110,1,score,-15.693279762219426
111,1,score,-15.693279762219426
112,1,score,-15.003714028465915
113,1,score,-15.003714028465915
114,1,score,-15.003714028465915
115,1,score,-15.003714028465915
116,1,score,-15.003714028465915
117,1,score,-15.003714028465915
118,1,score,-15.003714028465915
119,1,score,-15.003714028465915
120,1,score,-15.604127150653682
121,1,score,-15.604127150653682
122,1,score,-15.604127150653682
123,1,score,-15.604127150653682
124,1,score,-15.604127150653682
125,1,score,-15.604127150653682
126,1,score,-15.604127150653682
127,1,score,-15.604127150653682
128,1,score,-15.604127150653682
129,1,score,-15.604127150653682
130,1,score,-15.604127150653682
131,1,score,-15.604127150653682
132,1,score,-15.604127150653682
133,1,score,-15.604127150653682
134,1,score,-15.604127150653682
135,1,score,-15.072612020175487
136,1,score,-15.072612020175487
137,1,score,-15.072612020175487
138,1,score,-15.072612020175487
139,1,score,-15.072612020175487
140,1,score,-15.247299724359973
141,1,score,-15.247299724359973
142,1,score,-15.247299724359973
143,1,score,-15.247299724359973
144,1,score,-15.247299724359973
145,1,score,-15.247299724359973
146,1,score,-15.247299724359973
147,1,score,-15.247299724359973
148,1,score,-15.247299724359973
149,1,score,-15.247299724359973
150,1,score,-15.247299724359973
151,1,score,-15.247299724359973
152,1,score,-15.247299724359973
153,1,score,-15.247299724359973
154,1,score,-15.247299724359973
155,1,score,-15.247299724359973
156,1,score,-15.247299724359973
157,1,score,-15.247299724359973
158,1,score,-15.247299724359973
159,1,score,-15.247299724359973
160,1,score,-15.247299724359973
161,1,score,-15.247299724359973
162,1,score,-15.247299724359973
163,1,score,-15.247299724359973
164,1,score,-15.247299724359973
165,1,score,-15.247299724359973
166,1,score,-15.170077354865578
167,1,score,-15.170077354865578
168,1,score,-15.170077354865578
169,1,score,-15.170077354865578
170,1,score,-15.170077354865578
171,1,score,-15.170077354865578
172,1,score,-15.170077354865578
173,1,score,-15.147498927577695
174,1,score,-15.147498927577695
175,1,score,-15.147498927577695
176,1,score,-15.147498927577695
177,1,score,-15.147498927577695
178,1,score,-15.147498927577695
179,1,score,-15.147498927577695
180,1,score,-15.147498927577695
181,1,score,-15.147498927577695
182,1,score,-15.147498927577695
183,1,score,-15.147498927577695
184,1,score,-15.147498927577695
185,1,score,-15.147498927577695
186,1,score,-15.147498927577695
187,1,score,-15.147498927577695
188,1,score,-15.147498927577695
189,1,score,-15.147498927577695
190,1,score,-15.147498927577695
191,1,score,-15.147498927577695
192,1,score,-15.147498927577695
193,1,score,-15.147498927577695
194,1,score,-15.147498927577695
195,1,score,-15.147498927577695
196,1,score,-15.147498927577695
197,1,score,-15.147498927577695
198,1,score,-15.147498927577695
199,1,score,-15.147498927577695
200,1,score,-15.147498927577695
1,1,alpha,5.523533115819896
2,1,alpha,5.523533115819896
3,1,alpha,5.523533115819896
4,1,alpha,5.523533115819896
5,1,alpha,5.523533115819896
