Iteration,Chain,Parameter,value
1,1,score,-13.23051663832276
2,1,score,-13.23051663832276
3,1,score,-13.23051663832276
4,1,score,-13.23051663832276
5,1,score,-13.23051663832276
6,1,score,-13.23051663832276
7,1,score,-13.23051663832276
8,1,score,-13.23051663832276
9,1,score,-13.23051663832276
10,1,score,-13.23051663832276
11,1,score,-13.23051663832276
12,1,score,-13.23051663832276
13,1,score,-13.23051663832276
14,1,score,-13.23051663832276
15,1,score,-13.23051663832276
16,1,score,-13.23051663832276
17,1,score,-13.23051663832276
18,1,score,-13.23051663832276
19,1,score,-13.23051663832276
20,1,score,-13.23051663832276
21,1,score,-13.23051663832276
22,1,score,-13.23051663832276
23,1,score,-13.23051663832276
24,1,score,-13.23051663832276
25,1,score,-13.23051663832276
26,1,score,-13.23051663832276
27,1,score,-13.23051663832276
28,1,score,-13.23051663832276
29,1,score,-13.23051663832276
30,1,score,-13.23051663832276
31,1,score,-13.23051663832276
32,1,score,-13.23051663832276
33,1,score,-13.23051663832276
34,1,score,-13.23051663832276
35,1,score,-13.23051663832276
36,1,score,-13.23051663832276
37,1,score,-13.23051663832276
38,1,score,-13.23051663832276
39,1,score,-13.23051663832276
40,1,score,-13.23051663832276
41,1,score,-13.23051663832276
42,1,score,-13.23051663832276
43,1,score,-13.23051663832276
44,1,score,-13.23051663832276
45,1,score,-13.23051663832276
46,1,score,-13.23051663832276
47,1,score,-13.23051663832276
48,1,score,-13.23051663832276
49,1,score,-13.23051663832276
50,1,score,-13.23051663832276
51,1,score,-13.23051663832276
52,1,score,-13.23051663832276
53,1,score,-13.23051663832276
54,1,score,-13.23051663832276
55,1,score,-13.23051663832276
56,1,score,-13.23051663832276
57,1,score,-13.23051663832276
58,1,score,-13.23051663832276
59,1,score,-13.23051663832276
60,1,score,-13.23051663832276
61,1,score,-13.23051663832276
62,1,score,-13.23051663832276
63,1,score,-13.23051663832276
64,1,score,-13.23051663832276
65,1,score,-13.23051663832276
66,1,score,-13.23051663832276
67,1,score,-13.23051663832276
68,1,score,-13.23051663832276
69,1,score,-13.23051663832276
70,1,score,-13.23051663832276
71,1,score,-13.23051663832276
72,1,score,-13.23051663832276
73,1,score,-13.23051663832276
74,1,score,-13.23051663832276
75,1,score,-13.23051663832276
76,1,score,-13.23051663832276
77,1,score,-13.23051663832276
78,1,score,-13.23051663832276
79,1,score,-13.23051663832276
80,1,score,-13.23051663832276
81,1,score,-13.23051663832276
82,1,score,-13.23051663832276
83,1,score,-13.23051663832276
84,1,score,-13.23051663832276
85,1,score,-13.23051663832276
86,1,score,-13.23051663832276
87,1,score,-13.23051663832276
88,1,score,-13.23051663832276
89,1,score,-13.23051663832276
90,1,score,-13.23051663832276
91,1,score,-13.23051663832276
92,1,score,-13.23051663832276
93,1,score,-13.23051663832276
94,1,score,-13.23051663832276
95,1,score,-13.23051663832276
96,1,score,-13.23051663832276
97,1,score,-13.23051663832276
98,1,score,-13.23051663832276
99,1,score,-13.23051663832276
100,1,score,-13.23051663832276
101,1,score,-13.23051663832276
102,1,score,-13.23051663832276
103,1,score,-13.23051663832276
104,1,score,-13.23051663832276
105,1,score,-13.23051663832276
106,1,score,-13.23051663832276
107,1,score,-13.23051663832276
108,1,score,-13.23051663832276
109,1,score,-13.23051663832276
110,1,score,-13.23051663832276
111,1,score,-13.23051663832276
112,1,score,-13.23051663832276
113,1,score,-13.23051663832276
114,1,score,-13.23051663832276
115,1,score,-13.23051663832276
116,1,score,-13.23051663832276
117,1,score,-13.23051663832276
118,1,score,-13.23051663832276
119,1,score,-13.23051663832276
120,1,score,-13.23051663832276
121,1,score,-13.23051663832276
122,1,score,-13.23051663832276
123,1,score,-13.23051663832276
124,1,score,-13.23051663832276
125,1,score,-13.23051663832276
126,1,score,-13.23051663832276
127,1,score,-13.23051663832276
128,1,score,-13.23051663832276
129,1,score,-13.23051663832276
130,1,score,-13.23051663832276
131,1,score,-13.23051663832276
132,1,score,-13.23051663832276
133,1,score,-13.23051663832276
134,1,score,-13.23051663832276
135,1,score,-13.23051663832276
136,1,score,-13.23051663832276
137,1,score,-13.23051663832276
138,1,score,-13.23051663832276
139,1,score,-13.23051663832276
140,1,score,-13.23051663832276
141,1,score,-13.23051663832276
142,1,score,-13.23051663832276
143,1,score,-13.23051663832276
144,1,score,-13.23051663832276
145,1,score,-13.23051663832276
146,1,score,-13.23051663832276
147,1,score,-13.23051663832276
148,1,score,-13.23051663832276
149,1,score,-13.23051663832276
150,1,score,-13.23051663832276
151,1,score,-13.23051663832276
152,1,score,-13.23051663832276
153,1,score,-13.23051663832276
154,1,score,-13.23051663832276
155,1,score,-13.23051663832276
156,1,score,-13.23051663832276
157,1,score,-13.23051663832276
158,1,score,-13.23051663832276
159,1,score,-13.23051663832276
160,1,score,-13.23051663832276
161,1,score,-13.23051663832276
162,1,score,-13.23051663832276
163,1,score,-13.23051663832276
164,1,score,-13.23051663832276
165,1,score,-13.23051663832276
166,1,score,-13.23051663832276
167,1,score,-13.23051663832276
168,1,score,-13.23051663832276
169,1,score,-13.23051663832276
170,1,score,-13.23051663832276
171,1,score,-13.23051663832276
172,1,score,-13.23051663832276
173,1,score,-13.23051663832276
174,1,score,-13.23051663832276
175,1,score,-13.23051663832276
176,1,score,-13.23051663832276
177,1,score,-13.23051663832276
178,1,score,-13.23051663832276
179,1,score,-13.23051663832276
180,1,score,-13.23051663832276
181,1,score,-13.23051663832276
182,1,score,-13.23051663832276
183,1,score,-13.23051663832276
184,1,score,-13.23051663832276
185,1,score,-13.23051663832276
186,1,score,-13.23051663832276
187,1,score,-13.23051663832276
188,1,score,-13.23051663832276
189,1,score,-13.23051663832276
190,1,score,-13.23051663832276
191,1,score,-13.23051663832276
192,1,score,-13.23051663832276
193,1,score,-13.23051663832276
194,1,score,-13.23051663832276
195,1,score,-13.23051663832276
196,1,score,-13.23051663832276
197,1,score,-13.23051663832276
198,1,score,-13.23051663832276
199,1,score,-13.23051663832276
200,1,score,-13.23051663832276
1,1,alpha,0.4883711178269001
2,1,alpha,0.4883711178269001
3,1,alpha,0.4883711178269001
4,1,alpha,0.4883711178269001
5,1,alpha,0.4883711178269001
6,1,alpha,0.4883711178269001
7,1,alpha,0.4883711178269001
8,1,alpha,0.4883711178269001
9,1,alpha,0.4883711178269001
10,1,alpha,0.4883711178269001
11,1,alpha,0.4883711178269001
12,1,alpha,0.4883711178269001
13,1,alpha,0.4883711178269001
14,1,alpha,0.4883711178269001
15,1,alpha,0.4883711178269001
16,1,alpha,0.4883711178269001
17,1,alpha,0.4883711178269001
18,1,alpha,0.4883711178269001
19,1,alpha,0.4883711178269001
20,1,alpha,0.4883711178269001
21,1,alpha,0.4883711178269001
22,1,alpha,0.4883711178269001
23,1,alpha,0.4883711178269001
24,1,alpha,0.4883711178269001
25,1,alpha,0.4883711178269001
26,1,alpha,0.4883711178269001
27,1,alpha,0.4883711178269001
28,1,alpha,0.4883711178269001
29,1,alpha,0.4883711178269001
30,1,alpha,0.4883711178269001
