Iteration,Chain,Parameter,value
1,1,score,-39.521294560175804
2,1,score,-39.521294560175804
3,1,score,-39.521294560175804
4,1,score,-39.521294560175804
5,1,score,-39.521294560175804
6,1,score,-39.521294560175804
7,1,score,-39.521294560175804
8,1,score,-39.521294560175804
9,1,score,-39.521294560175804
10,1,score,-39.521294560175804
11,1,score,-39.521294560175804
12,1,score,-39.521294560175804
13,1,score,-39.521294560175804
14,1,score,-39.521294560175804
15,1,score,-39.521294560175804
16,1,score,-39.521294560175804
17,1,score,-39.521294560175804
18,1,score,-39.521294560175804
19,1,score,-39.521294560175804
20,1,score,-39.521294560175804
21,1,score,-39.521294560175804
22,1,score,-39.521294560175804
23,1,score,-39.521294560175804
24,1,score,-39.521294560175804
25,1,score,-39.521294560175804
26,1,score,-39.521294560175804
27,1,score,-39.521294560175804
28,1,score,-39.521294560175804
29,1,score,-39.521294560175804
30,1,score,-39.521294560175804
31,1,score,-35.072552086088265
32,1,score,-35.072552086088265
33,1,score,-35.072552086088265
34,1,score,-29.93168784912562
35,1,score,-29.93168784912562
36,1,score,-29.93168784912562
37,1,score,-29.93168784912562
38,1,score,-29.93168784912562
39,1,score,-29.93168784912562
40,1,score,-29.93168784912562
41,1,score,-29.93168784912562
42,1,score,-29.93168784912562
43,1,score,-29.93168784912562
44,1,score,-29.93168784912562
45,1,score,-29.93168784912562
46,1,score,-29.93168784912562
47,1,score,-29.93168784912562
48,1,score,-29.93168784912562
49,1,score,-29.93168784912562
50,1,score,-29.93168784912562
51,1,score,-29.93168784912562
52,1,score,-29.93168784912562
53,1,score,-29.93168784912562
54,1,score,-29.93168784912562
55,1,score,-29.93168784912562
56,1,score,-29.93168784912562
57,1,score,-29.93168784912562
58,1,score,-29.93168784912562
59,1,score,-29.93168784912562
60,1,score,-29.93168784912562
61,1,score,-29.93168784912562
62,1,score,-29.93168784912562
63,1,score,-29.93168784912562
64,1,score,-29.93168784912562
65,1,score,-29.93168784912562
66,1,score,-29.93168784912562
67,1,score,-29.93168784912562
68,1,score,-29.93168784912562
69,1,score,-29.93168784912562
70,1,score,-29.93168784912562
71,1,score,-29.93168784912562
72,1,score,-29.93168784912562
73,1,score,-29.93168784912562
74,1,score,-29.93168784912562
75,1,score,-29.93168784912562
76,1,score,-29.93168784912562
77,1,score,-29.93168784912562
78,1,score,-29.93168784912562
79,1,score,-29.93168784912562
80,1,score,-29.93168784912562
81,1,score,-29.93168784912562
82,1,score,-29.93168784912562
83,1,score,-29.93168784912562
84,1,score,-29.93168784912562
85,1,score,-29.93168784912562
86,1,score,-29.93168784912562
87,1,score,-29.93168784912562
88,1,score,-29.93168784912562
89,1,score,-29.93168784912562
90,1,score,-29.93168784912562
91,1,score,-29.93168784912562
92,1,score,-29.93168784912562
93,1,score,-29.93168784912562
94,1,score,-29.93168784912562
95,1,score,-29.93168784912562
96,1,score,-29.93168784912562
97,1,score,-29.93168784912562
98,1,score,-29.93168784912562
99,1,score,-29.93168784912562
100,1,score,-29.93168784912562
101,1,score,-29.93168784912562
102,1,score,-29.93168784912562
103,1,score,-29.93168784912562
104,1,score,-29.93168784912562
105,1,score,-29.93168784912562
106,1,score,-29.93168784912562
107,1,score,-29.93168784912562
108,1,score,-29.93168784912562
109,1,score,-29.93168784912562
110,1,score,-29.93168784912562
111,1,score,-29.93168784912562
112,1,score,-29.93168784912562
113,1,score,-29.93168784912562
114,1,score,-29.93168784912562
115,1,score,-29.93168784912562
116,1,score,-29.93168784912562
117,1,score,-29.93168784912562
118,1,score,-29.93168784912562
119,1,score,-29.93168784912562
120,1,score,-29.93168784912562
121,1,score,-29.93168784912562
122,1,score,-29.93168784912562
123,1,score,-29.93168784912562
124,1,score,-29.93168784912562
125,1,score,-29.93168784912562
126,1,score,-29.93168784912562
127,1,score,-29.93168784912562
128,1,score,-29.93168784912562
129,1,score,-29.93168784912562
130,1,score,-29.93168784912562
131,1,score,-29.93168784912562
132,1,score,-29.93168784912562
133,1,score,-29.93168784912562
134,1,score,-29.93168784912562
135,1,score,-29.93168784912562
136,1,score,-29.93168784912562
137,1,score,-29.93168784912562
138,1,score,-29.93168784912562
139,1,score,-29.93168784912562
140,1,score,-29.93168784912562
141,1,score,-29.93168784912562
142,1,score,-29.93168784912562
143,1,score,-29.93168784912562
144,1,score,-29.93168784912562
145,1,score,-25.734394501726197
146,1,score,-25.734394501726197
147,1,score,-25.734394501726197
148,1,score,-25.734394501726197
149,1,score,-25.734394501726197
150,1,score,-25.734394501726197
151,1,score,-25.734394501726197
152,1,score,-25.734394501726197
153,1,score,-25.734394501726197
154,1,score,-25.734394501726197
155,1,score,-25.734394501726197
156,1,score,-25.734394501726197
157,1,score,-25.734394501726197
158,1,score,-25.734394501726197
159,1,score,-25.734394501726197
160,1,score,-25.734394501726197
161,1,score,-25.47801907304503
162,1,score,-25.47801907304503
163,1,score,-25.47801907304503
164,1,score,-25.47801907304503
165,1,score,-25.47801907304503
166,1,score,-25.47801907304503
167,1,score,-25.47801907304503
168,1,score,-25.47801907304503
169,1,score,-25.47801907304503
170,1,score,-25.47801907304503
171,1,score,-25.47801907304503
172,1,score,-25.47801907304503
173,1,score,-25.47801907304503
174,1,score,-25.47801907304503
175,1,score,-25.47801907304503
176,1,score,-25.47801907304503
177,1,score,-25.47801907304503
178,1,score,-25.47801907304503
179,1,score,-25.47801907304503
180,1,score,-25.47801907304503
181,1,score,-25.47801907304503
182,1,score,-25.47801907304503
183,1,score,-25.47801907304503
184,1,score,-25.47801907304503
185,1,score,-25.47801907304503
186,1,score,-25.47801907304503
187,1,score,-25.47801907304503
188,1,score,-25.47801907304503
189,1,score,-25.47801907304503
190,1,score,-25.47801907304503
191,1,score,-25.47801907304503
192,1,score,-25.47801907304503
193,1,score,-25.47801907304503
194,1,score,-25.47801907304503
195,1,score,-25.47801907304503
196,1,score,-25.47801907304503
197,1,score,-25.47801907304503
198,1,score,-25.47801907304503
199,1,score,-25.47801907304503
200,1,score,-25.47801907304503
1,1,alpha,0.959969925414299
