Iteration,Chain,Parameter,value
1,1,score,-30.518050850392736
2,1,score,-30.518050850392736
3,1,score,-30.518050850392736
4,1,score,-30.518050850392736
5,1,score,-30.518050850392736
6,1,score,-30.518050850392736
7,1,score,-30.518050850392736
8,1,score,-30.518050850392736
9,1,score,-30.518050850392736
10,1,score,-30.518050850392736
11,1,score,-30.518050850392736
12,1,score,-30.518050850392736
13,1,score,-30.518050850392736
14,1,score,-30.518050850392736
15,1,score,-30.518050850392736
16,1,score,-30.518050850392736
17,1,score,-30.518050850392736
18,1,score,-30.518050850392736
19,1,score,-30.518050850392736
20,1,score,-30.518050850392736
21,1,score,-30.518050850392736
22,1,score,-30.518050850392736
23,1,score,-30.518050850392736
24,1,score,-30.518050850392736
25,1,score,-30.518050850392736
26,1,score,-30.518050850392736
27,1,score,-30.518050850392736
28,1,score,-30.518050850392736
29,1,score,-30.518050850392736
30,1,score,-30.518050850392736
31,1,score,-30.518050850392736
32,1,score,-28.515236501420933
33,1,score,-28.515236501420933
34,1,score,-28.515236501420933
35,1,score,-28.515236501420933
36,1,score,-28.515236501420933
37,1,score,-28.515236501420933
38,1,score,-28.515236501420933
39,1,score,-28.515236501420933
40,1,score,-28.515236501420933
41,1,score,-28.515236501420933
42,1,score,-28.515236501420933
43,1,score,-28.515236501420933
44,1,score,-28.515236501420933
45,1,score,-28.515236501420933
46,1,score,-28.515236501420933
47,1,score,-28.515236501420933
48,1,score,-28.515236501420933
49,1,score,-28.515236501420933
50,1,score,-28.515236501420933
51,1,score,-28.515236501420933
52,1,score,-28.515236501420933
53,1,score,-28.515236501420933
54,1,score,-28.515236501420933
55,1,score,-28.515236501420933
56,1,score,-28.515236501420933
57,1,score,-28.515236501420933
58,1,score,-28.515236501420933
59,1,score,-28.515236501420933
60,1,score,-28.515236501420933
61,1,score,-28.515236501420933
62,1,score,-28.515236501420933
63,1,score,-28.515236501420933
64,1,score,-28.515236501420933
65,1,score,-28.515236501420933
66,1,score,-28.515236501420933
67,1,score,-28.515236501420933
68,1,score,-28.515236501420933
69,1,score,-28.515236501420933
70,1,score,-28.515236501420933
71,1,score,-28.515236501420933
72,1,score,-28.515236501420933
73,1,score,-28.515236501420933
74,1,score,-28.515236501420933
75,1,score,-28.515236501420933
76,1,score,-28.515236501420933
77,1,score,-28.515236501420933
78,1,score,-28.515236501420933
79,1,score,-28.515236501420933
80,1,score,-28.515236501420933
81,1,score,-28.515236501420933
82,1,score,-28.515236501420933
83,1,score,-28.515236501420933
84,1,score,-28.515236501420933
85,1,score,-28.515236501420933
86,1,score,-28.515236501420933
87,1,score,-27.478732475102568
88,1,score,-27.478732475102568
89,1,score,-27.478732475102568
90,1,score,-27.478732475102568
91,1,score,-27.478732475102568
92,1,score,-27.478732475102568
93,1,score,-27.478732475102568
94,1,score,-27.478732475102568
95,1,score,-27.478732475102568
96,1,score,-27.478732475102568
97,1,score,-27.478732475102568
98,1,score,-27.478732475102568
99,1,score,-27.333748179717045
100,1,score,-27.333748179717045
101,1,score,-27.333748179717045
102,1,score,-27.333748179717045
103,1,score,-27.333748179717045
104,1,score,-27.333748179717045
105,1,score,-27.333748179717045
106,1,score,-27.333748179717045
107,1,score,-27.333748179717045
108,1,score,-27.333748179717045
109,1,score,-27.333748179717045
110,1,score,-27.333748179717045
111,1,score,-27.333748179717045
112,1,score,-27.333748179717045
113,1,score,-27.333748179717045
114,1,score,-27.333748179717045
115,1,score,-27.333748179717045
116,1,score,-27.333748179717045
117,1,score,-27.333748179717045
118,1,score,-27.333748179717045
119,1,score,-27.333748179717045
120,1,score,-27.333748179717045
121,1,score,-27.333748179717045
122,1,score,-27.333748179717045
123,1,score,-27.333748179717045
124,1,score,-27.333748179717045
125,1,score,-27.333748179717045
126,1,score,-27.333748179717045
127,1,score,-27.333748179717045
128,1,score,-27.333748179717045
129,1,score,-27.333748179717045
130,1,score,-27.333748179717045
131,1,score,-27.333748179717045
132,1,score,-27.333748179717045
133,1,score,-27.333748179717045
134,1,score,-27.333748179717045
135,1,score,-27.333748179717045
136,1,score,-27.333748179717045
137,1,score,-27.333748179717045
138,1,score,-27.333748179717045
139,1,score,-27.333748179717045
140,1,score,-27.333748179717045
141,1,score,-27.333748179717045
142,1,score,-23.400148948888685
143,1,score,-23.400148948888685
144,1,score,-23.400148948888685
145,1,score,-23.400148948888685
146,1,score,-23.400148948888685
147,1,score,-23.400148948888685
148,1,score,-23.400148948888685
149,1,score,-23.400148948888685
150,1,score,-23.400148948888685
151,1,score,-23.400148948888685
152,1,score,-23.400148948888685
153,1,score,-23.400148948888685
154,1,score,-23.400148948888685
155,1,score,-23.400148948888685
156,1,score,-23.400148948888685
157,1,score,-23.400148948888685
158,1,score,-23.400148948888685
159,1,score,-23.400148948888685
160,1,score,-23.400148948888685
161,1,score,-23.400148948888685
162,1,score,-23.400148948888685
163,1,score,-23.400148948888685
164,1,score,-23.400148948888685
165,1,score,-23.400148948888685
166,1,score,-23.400148948888685
167,1,score,-23.400148948888685
168,1,score,-23.400148948888685
169,1,score,-23.400148948888685
170,1,score,-23.400148948888685
171,1,score,-22.51741666163744
172,1,score,-22.51741666163744
173,1,score,-22.51741666163744
174,1,score,-22.51741666163744
175,1,score,-22.51741666163744
176,1,score,-22.51741666163744
177,1,score,-22.51741666163744
178,1,score,-22.51741666163744
179,1,score,-22.51741666163744
180,1,score,-22.51741666163744
181,1,score,-22.51741666163744
182,1,score,-22.51741666163744
183,1,score,-22.51741666163744
184,1,score,-22.51741666163744
185,1,score,-22.51741666163744
186,1,score,-22.51741666163744
187,1,score,-22.51741666163744
188,1,score,-22.51741666163744
189,1,score,-22.51741666163744
190,1,score,-22.51741666163744
191,1,score,-22.51741666163744
192,1,score,-22.51741666163744
193,1,score,-22.51741666163744
194,1,score,-22.51741666163744
195,1,score,-22.51741666163744
196,1,score,-22.51741666163744
197,1,score,-22.51741666163744
198,1,score,-22.51741666163744
199,1,score,-22.51741666163744
200,1,score,-22.51741666163744
1,1,alpha,1.0987841342221794
2,1,alpha,1.0987841342221794
3,1,alpha,1.0987841342221794
4,1,alpha,1.0987841342221794
5,1,alpha,1.0987841342221794
6,1,alpha,1.0987841342221794
7,1,alpha,1.0987841342221794
8,1,alpha,1.0987841342221794
9,1,alpha,1.0987841342221794
10,1,alpha,1.0987841342221794
11,1,alpha,1.0987841342221794
12,1,alpha,1.0987841342221794
13,1,alpha,1.0987841342221794
14,1,alpha,1.0987841342221794
15,1,alpha,1.0987841342221794
16,1,alpha,1.0987841342221794
17,1,alpha,1.0987841342221794
18,1,alpha,1.0987841342221794
19,1,alpha,1.0987841342221794
20,1,alpha,1.0987841342221794
21,1,alpha,1.0987841342221794
22,1,alpha,1.0987841342221794
23,1,alpha,1.0987841342221794
24,1,alpha,1.0987841342221794
25,1,alpha,1.0987841342221794
