Iteration,Chain,Parameter,value
1,1,score,-66.95527098708952
2,1,score,-66.95527098708952
3,1,score,-66.95527098708952
4,1,score,-66.95527098708952
5,1,score,-66.95527098708952
6,1,score,-66.95527098708952
7,1,score,-66.95527098708952
8,1,score,-66.95527098708952
9,1,score,-66.95527098708952
10,1,score,-66.95527098708952
11,1,score,-66.95527098708952
12,1,score,-66.95527098708952
13,1,score,-66.95527098708952
14,1,score,-66.95527098708952
15,1,score,-66.95527098708952
16,1,score,-66.95527098708952
17,1,score,-66.95527098708952
18,1,score,-66.95527098708952
19,1,score,-66.95527098708952
20,1,score,-66.95527098708952
21,1,score,-66.95527098708952
22,1,score,-66.95527098708952
23,1,score,-66.95527098708952
24,1,score,-66.95527098708952
25,1,score,-66.95527098708952
26,1,score,-66.95527098708952
27,1,score,-66.95527098708952
28,1,score,-66.95527098708952
29,1,score,-66.95527098708952
30,1,score,-66.95527098708952
31,1,score,-66.95527098708952
32,1,score,-66.95527098708952
33,1,score,-66.95527098708952
34,1,score,-66.95527098708952
35,1,score,-66.95527098708952
36,1,score,-66.95527098708952
37,1,score,-66.95527098708952
38,1,score,-66.95527098708952
39,1,score,-66.95527098708952
40,1,score,-66.95527098708952
41,1,score,-66.95527098708952
42,1,score,-66.95527098708952
43,1,score,-66.95527098708952
44,1,score,-66.95527098708952
45,1,score,-66.95527098708952
46,1,score,-66.95527098708952
47,1,score,-66.95527098708952
48,1,score,-66.95527098708952
49,1,score,-66.95527098708952
50,1,score,-66.95527098708952
51,1,score,-66.95527098708952
52,1,score,-66.95527098708952
53,1,score,-66.95527098708952
54,1,score,-66.95527098708952
55,1,score,-66.95527098708952
56,1,score,-66.95527098708952
57,1,score,-66.95527098708952
58,1,score,-66.95527098708952
59,1,score,-66.95527098708952
60,1,score,-66.95527098708952
61,1,score,-66.95527098708952
62,1,score,-66.95527098708952
63,1,score,-66.95527098708952
64,1,score,-66.95527098708952
65,1,score,-66.95527098708952
66,1,score,-66.95527098708952
67,1,score,-66.95527098708952
68,1,score,-66.95527098708952
69,1,score,-66.95527098708952
70,1,score,-66.95527098708952
71,1,score,-66.95527098708952
72,1,score,-66.95527098708952
73,1,score,-66.95527098708952
74,1,score,-66.95527098708952
75,1,score,-66.95527098708952
76,1,score,-66.95527098708952
