Iteration,Chain,Parameter,value
1,1,score,-17.943148463728612
2,1,score,-17.943148463728612
3,1,score,-17.943148463728612
4,1,score,-17.943148463728612
5,1,score,-17.943148463728612
6,1,score,-17.943148463728612
7,1,score,-17.943148463728612
8,1,score,-17.943148463728612
9,1,score,-17.943148463728612
10,1,score,-17.943148463728612
11,1,score,-17.943148463728612
12,1,score,-17.943148463728612
13,1,score,-17.943148463728612
14,1,score,-17.943148463728612
15,1,score,-17.943148463728612
16,1,score,-17.943148463728612
17,1,score,-17.943148463728612
18,1,score,-17.943148463728612
19,1,score,-17.943148463728612
20,1,score,-17.943148463728612
21,1,score,-17.943148463728612
22,1,score,-17.943148463728612
23,1,score,-17.943148463728612
24,1,score,-17.943148463728612
25,1,score,-17.943148463728612
26,1,score,-17.943148463728612
27,1,score,-17.943148463728612
28,1,score,-17.943148463728612
29,1,score,-17.943148463728612
30,1,score,-17.943148463728612
31,1,score,-17.943148463728612
32,1,score,-17.943148463728612
33,1,score,-17.943148463728612
34,1,score,-17.943148463728612
35,1,score,-17.943148463728612
36,1,score,-17.943148463728612
37,1,score,-17.943148463728612
38,1,score,-17.943148463728612
39,1,score,-17.943148463728612
40,1,score,-17.943148463728612
41,1,score,-17.943148463728612
42,1,score,-17.943148463728612
43,1,score,-17.943148463728612
44,1,score,-17.943148463728612
45,1,score,-17.943148463728612
46,1,score,-17.943148463728612
47,1,score,-17.943148463728612
48,1,score,-17.943148463728612
49,1,score,-17.943148463728612
50,1,score,-17.943148463728612
51,1,score,-17.943148463728612
52,1,score,-17.943148463728612
53,1,score,-17.943148463728612
54,1,score,-17.943148463728612
55,1,score,-17.943148463728612
56,1,score,-17.943148463728612
57,1,score,-17.943148463728612
58,1,score,-17.943148463728612
59,1,score,-17.943148463728612
60,1,score,-17.943148463728612
61,1,score,-17.943148463728612
62,1,score,-17.943148463728612
63,1,score,-17.943148463728612
64,1,score,-17.943148463728612
65,1,score,-17.943148463728612
66,1,score,-17.943148463728612
67,1,score,-17.12074047348451
68,1,score,-17.12074047348451
69,1,score,-17.12074047348451
70,1,score,-17.12074047348451
71,1,score,-17.12074047348451
72,1,score,-17.12074047348451
73,1,score,-17.12074047348451
74,1,score,-17.12074047348451
75,1,score,-17.12074047348451
76,1,score,-17.12074047348451
77,1,score,-17.12074047348451
78,1,score,-17.12074047348451
79,1,score,-17.12074047348451
80,1,score,-17.12074047348451
81,1,score,-17.12074047348451
82,1,score,-17.12074047348451
83,1,score,-17.12074047348451
84,1,score,-17.12074047348451
85,1,score,-17.12074047348451
86,1,score,-17.12074047348451
87,1,score,-17.12074047348451
88,1,score,-17.12074047348451
89,1,score,-17.12074047348451
90,1,score,-17.12074047348451
91,1,score,-17.12074047348451
92,1,score,-17.12074047348451
93,1,score,-17.12074047348451
94,1,score,-17.12074047348451
95,1,score,-17.12074047348451
96,1,score,-17.12074047348451
97,1,score,-17.12074047348451
98,1,score,-17.12074047348451
99,1,score,-17.12074047348451
100,1,score,-17.12074047348451
101,1,score,-17.12074047348451
102,1,score,-17.12074047348451
103,1,score,-17.12074047348451
104,1,score,-17.12074047348451
105,1,score,-17.12074047348451
106,1,score,-17.12074047348451
107,1,score,-17.12074047348451
108,1,score,-17.12074047348451
109,1,score,-17.12074047348451
110,1,score,-17.12074047348451
111,1,score,-17.12074047348451
112,1,score,-17.12074047348451
113,1,score,-17.12074047348451
114,1,score,-17.12074047348451
115,1,score,-17.12074047348451
116,1,score,-17.12074047348451
117,1,score,-17.12074047348451
118,1,score,-17.12074047348451
119,1,score,-17.12074047348451
120,1,score,-17.12074047348451
121,1,score,-17.12074047348451
122,1,score,-17.12074047348451
123,1,score,-17.12074047348451
124,1,score,-17.12074047348451
125,1,score,-17.12074047348451
126,1,score,-17.12074047348451
127,1,score,-17.12074047348451
128,1,score,-17.12074047348451
129,1,score,-17.12074047348451
130,1,score,-17.12074047348451
131,1,score,-17.12074047348451
132,1,score,-17.12074047348451
133,1,score,-17.12074047348451
134,1,score,-17.12074047348451
135,1,score,-17.12074047348451
136,1,score,-17.12074047348451
137,1,score,-17.12074047348451
138,1,score,-17.12074047348451
139,1,score,-17.12074047348451
140,1,score,-17.12074047348451
141,1,score,-17.12074047348451
142,1,score,-17.12074047348451
143,1,score,-17.12074047348451
144,1,score,-17.12074047348451
145,1,score,-17.12074047348451
146,1,score,-17.12074047348451
147,1,score,-17.12074047348451
148,1,score,-17.12074047348451
149,1,score,-17.12074047348451
150,1,score,-17.12074047348451
151,1,score,-17.12074047348451
152,1,score,-17.12074047348451
153,1,score,-17.12074047348451
154,1,score,-17.12074047348451
155,1,score,-17.12074047348451
156,1,score,-17.12074047348451
157,1,score,-17.12074047348451
158,1,score,-17.12074047348451
159,1,score,-17.12074047348451
160,1,score,-17.12074047348451
161,1,score,-17.12074047348451
162,1,score,-17.12074047348451
163,1,score,-17.12074047348451
164,1,score,-17.12074047348451
165,1,score,-17.12074047348451
166,1,score,-17.12074047348451
167,1,score,-17.12074047348451
168,1,score,-17.12074047348451
169,1,score,-17.12074047348451
170,1,score,-17.12074047348451
171,1,score,-17.12074047348451
172,1,score,-17.12074047348451
173,1,score,-17.12074047348451
174,1,score,-17.12074047348451
175,1,score,-17.12074047348451
176,1,score,-17.12074047348451
177,1,score,-17.12074047348451
178,1,score,-17.12074047348451
179,1,score,-17.12074047348451
180,1,score,-17.12074047348451
181,1,score,-17.12074047348451
182,1,score,-17.12074047348451
183,1,score,-17.12074047348451
184,1,score,-17.12074047348451
185,1,score,-17.12074047348451
186,1,score,-17.12074047348451
187,1,score,-17.12074047348451
188,1,score,-17.12074047348451
189,1,score,-17.12074047348451
190,1,score,-17.12074047348451
191,1,score,-17.12074047348451
192,1,score,-17.12074047348451
193,1,score,-17.12074047348451
194,1,score,-17.12074047348451
195,1,score,-17.12074047348451
196,1,score,-17.12074047348451
197,1,score,-17.12074047348451
198,1,score,-17.12074047348451
199,1,score,-17.12074047348451
200,1,score,-17.12074047348451
1,1,alpha,0.40164532755409876
2,1,alpha,0.40164532755409876
3,1,alpha,0.40164532755409876
4,1,alpha,0.40164532755409876
5,1,alpha,0.40164532755409876
6,1,alpha,0.40164532755409876
7,1,alpha,0.40164532755409876
8,1,alpha,0.40164532755409876
9,1,alpha,0.40164532755409876
10,1,alpha,0.40164532755409876
11,1,alpha,0.40164532755409876
12,1,alpha,0.40164532755409876
13,1,alpha,0.40164532755409876
14,1,alpha,0.40164532755409876
15,1,alpha,0.40164532755409876
16,1,alpha,0.40164532755409876
17,1,alpha,0.40164532755409876
18,1,alpha,0.40164532755409876
19,1,alpha,0.40164532755409876
20,1,alpha,0.40164532755409876
21,1,alpha,0.40164532755409876
22,1,alpha,0.40164532755409876
23,1,alpha,0.40164532755409876
24,1,alpha,0.40164532755409876
25,1,alpha,0.40164532755409876
26,1,alpha,0.40164532755409876
