Iteration,Chain,Parameter,value
1,1,score,-38.557968133138445
2,1,score,-38.557968133138445
3,1,score,-38.557968133138445
4,1,score,-38.557968133138445
5,1,score,-38.557968133138445
6,1,score,-38.557968133138445
7,1,score,-38.557968133138445
8,1,score,-38.557968133138445
9,1,score,-38.557968133138445
10,1,score,-38.557968133138445
11,1,score,-38.557968133138445
12,1,score,-38.557968133138445
13,1,score,-38.557968133138445
14,1,score,-38.557968133138445
15,1,score,-38.557968133138445
16,1,score,-38.557968133138445
17,1,score,-38.557968133138445
18,1,score,-38.557968133138445
19,1,score,-38.557968133138445
20,1,score,-38.557968133138445
21,1,score,-38.557968133138445
22,1,score,-38.557968133138445
23,1,score,-38.557968133138445
24,1,score,-38.557968133138445
25,1,score,-38.557968133138445
26,1,score,-38.557968133138445
27,1,score,-38.557968133138445
28,1,score,-38.557968133138445
29,1,score,-38.557968133138445
30,1,score,-38.557968133138445
31,1,score,-38.557968133138445
32,1,score,-38.557968133138445
33,1,score,-38.557968133138445
34,1,score,-38.557968133138445
35,1,score,-38.557968133138445
36,1,score,-38.557968133138445
37,1,score,-38.557968133138445
38,1,score,-38.557968133138445
39,1,score,-38.557968133138445
40,1,score,-29.216018396244106
41,1,score,-29.216018396244106
42,1,score,-29.216018396244106
43,1,score,-29.216018396244106
44,1,score,-29.216018396244106
45,1,score,-29.216018396244106
46,1,score,-29.216018396244106
47,1,score,-29.216018396244106
48,1,score,-29.216018396244106
49,1,score,-29.216018396244106
50,1,score,-29.216018396244106
51,1,score,-29.216018396244106
52,1,score,-29.216018396244106
53,1,score,-29.216018396244106
54,1,score,-29.216018396244106
55,1,score,-29.216018396244106
56,1,score,-29.216018396244106
57,1,score,-29.216018396244106
58,1,score,-29.216018396244106
59,1,score,-29.216018396244106
60,1,score,-29.216018396244106
61,1,score,-29.216018396244106
62,1,score,-29.216018396244106
63,1,score,-29.216018396244106
64,1,score,-29.216018396244106
65,1,score,-29.216018396244106
66,1,score,-29.216018396244106
67,1,score,-29.216018396244106
68,1,score,-29.216018396244106
69,1,score,-29.216018396244106
70,1,score,-29.216018396244106
71,1,score,-29.216018396244106
72,1,score,-29.216018396244106
73,1,score,-29.216018396244106
74,1,score,-29.216018396244106
75,1,score,-29.216018396244106
76,1,score,-29.216018396244106
77,1,score,-29.216018396244106
78,1,score,-29.216018396244106
79,1,score,-29.216018396244106
80,1,score,-29.216018396244106
81,1,score,-29.216018396244106
82,1,score,-29.216018396244106
83,1,score,-29.216018396244106
84,1,score,-29.216018396244106
85,1,score,-29.216018396244106
86,1,score,-29.216018396244106
87,1,score,-29.216018396244106
88,1,score,-29.216018396244106
89,1,score,-29.216018396244106
90,1,score,-29.216018396244106
91,1,score,-29.216018396244106
92,1,score,-29.216018396244106
93,1,score,-29.216018396244106
94,1,score,-29.216018396244106
95,1,score,-29.216018396244106
96,1,score,-29.216018396244106
97,1,score,-29.914969988203058
98,1,score,-29.914969988203058
99,1,score,-29.914969988203058
100,1,score,-29.914969988203058
101,1,score,-29.914969988203058
102,1,score,-29.914969988203058
103,1,score,-29.914969988203058
104,1,score,-29.914969988203058
105,1,score,-29.914969988203058
106,1,score,-29.914969988203058
107,1,score,-29.914969988203058
108,1,score,-29.914969988203058
109,1,score,-29.914969988203058
110,1,score,-29.914969988203058
111,1,score,-29.914969988203058
112,1,score,-29.914969988203058
113,1,score,-29.914969988203058
114,1,score,-29.914969988203058
115,1,score,-29.914969988203058
116,1,score,-29.914969988203058
117,1,score,-29.914969988203058
118,1,score,-29.914969988203058
119,1,score,-29.914969988203058
120,1,score,-29.914969988203058
121,1,score,-29.914969988203058
122,1,score,-29.914969988203058
123,1,score,-29.914969988203058
124,1,score,-29.914969988203058
125,1,score,-29.914969988203058
126,1,score,-29.914969988203058
127,1,score,-29.914969988203058
128,1,score,-29.914969988203058
129,1,score,-29.914969988203058
130,1,score,-29.914969988203058
131,1,score,-29.914969988203058
132,1,score,-29.914969988203058
133,1,score,-29.914969988203058
134,1,score,-29.914969988203058
135,1,score,-29.914969988203058
136,1,score,-29.914969988203058
137,1,score,-29.914969988203058
138,1,score,-29.914969988203058
139,1,score,-29.914969988203058
140,1,score,-29.914969988203058
141,1,score,-29.914969988203058
142,1,score,-29.914969988203058
143,1,score,-29.914969988203058
144,1,score,-29.914969988203058
145,1,score,-29.914969988203058
146,1,score,-29.914969988203058
147,1,score,-29.914969988203058
148,1,score,-29.914969988203058
149,1,score,-29.914969988203058
150,1,score,-29.914969988203058
151,1,score,-29.914969988203058
152,1,score,-29.914969988203058
153,1,score,-29.914969988203058
154,1,score,-29.914969988203058
155,1,score,-29.914969988203058
156,1,score,-29.914969988203058
157,1,score,-29.914969988203058
158,1,score,-29.914969988203058
159,1,score,-29.914969988203058
160,1,score,-29.914969988203058
161,1,score,-29.914969988203058
162,1,score,-29.914969988203058
163,1,score,-29.914969988203058
164,1,score,-29.914969988203058
165,1,score,-29.914969988203058
166,1,score,-29.914969988203058
167,1,score,-29.914969988203058
168,1,score,-29.914969988203058
169,1,score,-29.914969988203058
170,1,score,-29.914969988203058
171,1,score,-29.914969988203058
172,1,score,-29.914969988203058
173,1,score,-29.914969988203058
174,1,score,-29.914969988203058
175,1,score,-29.914969988203058
176,1,score,-29.914969988203058
177,1,score,-29.914969988203058
178,1,score,-29.914969988203058
179,1,score,-29.914969988203058
180,1,score,-29.914969988203058
181,1,score,-29.914969988203058
182,1,score,-29.914969988203058
183,1,score,-29.914969988203058
184,1,score,-29.914969988203058
185,1,score,-29.914969988203058
186,1,score,-29.914969988203058
187,1,score,-29.914969988203058
188,1,score,-29.914969988203058
189,1,score,-29.914969988203058
190,1,score,-29.914969988203058
191,1,score,-29.914969988203058
192,1,score,-29.914969988203058
193,1,score,-29.914969988203058
194,1,score,-29.914969988203058
195,1,score,-29.914969988203058
196,1,score,-29.914969988203058
197,1,score,-29.914969988203058
198,1,score,-29.914969988203058
199,1,score,-29.914969988203058
200,1,score,-29.914969988203058
1,1,alpha,0.5504654011139687
2,1,alpha,0.5504654011139687
3,1,alpha,0.5504654011139687
4,1,alpha,0.5504654011139687
5,1,alpha,0.5504654011139687
6,1,alpha,0.5504654011139687
7,1,alpha,0.5504654011139687
8,1,alpha,0.5504654011139687
9,1,alpha,0.5504654011139687
10,1,alpha,0.5504654011139687
11,1,alpha,0.5504654011139687
12,1,alpha,0.5504654011139687
13,1,alpha,0.5504654011139687
14,1,alpha,0.5504654011139687
15,1,alpha,0.5504654011139687
16,1,alpha,0.5504654011139687
17,1,alpha,0.5504654011139687
18,1,alpha,0.5504654011139687
19,1,alpha,0.5504654011139687
20,1,alpha,0.5504654011139687
21,1,alpha,0.5504654011139687
22,1,alpha,0.5504654011139687
23,1,alpha,0.5504654011139687
24,1,alpha,0.5504654011139687
25,1,alpha,0.5504654011139687
26,1,alpha,0.5504654011139687
27,1,alpha,0.5504654011139687
28,1,alpha,0.5504654011139687
29,1,alpha,0.5504654011139687
30,1,alpha,0.5504654011139687
31,1,alpha,0.5504654011139687
32,1,alpha,0.5504654011139687
33,1,alpha,0.5504654011139687
34,1,alpha,0.5504654011139687
35,1,alpha,0.5504654011139687
36,1,alpha,0.5504654011139687
37,1,alpha,0.5504654011139687
38,1,alpha,0.5504654011139687
39,1,alpha,0.5504654011139687
40,1,alpha,0.18317735129788293
41,1,alpha,0.18317735129788293
42,1,alpha,0.18317735129788293
43,1,alpha,0.18317735129788293
44,1,alpha,0.18317735129788293
45,1,alpha,0.18317735129788293
46,1,alpha,0.18317735129788293
47,1,alpha,0.18317735129788293
48,1,alpha,0.18317735129788293
49,1,alpha,0.18317735129788293
50,1,alpha,0.18317735129788293
51,1,alpha,0.18317735129788293
52,1,alpha,0.18317735129788293
53,1,alpha,0.18317735129788293
54,1,alpha,0.18317735129788293
55,1,alpha,0.18317735129788293
56,1,alpha,0.18317735129788293
57,1,alpha,0.18317735129788293
58,1,alpha,0.18317735129788293
59,1,alpha,0.18317735129788293
60,1,alpha,0.18317735129788293
61,1,alpha,0.18317735129788293
62,1,alpha,0.18317735129788293
63,1,alpha,0.18317735129788293
64,1,alpha,0.18317735129788293
65,1,alpha,0.18317735129788293
66,1,alpha,0.18317735129788293
67,1,alpha,0.18317735129788293
68,1,alpha,0.18317735129788293
69,1,alpha,0.18317735129788293
70,1,alpha,0.18317735129788293
71,1,alpha,0.18317735129788293
72,1,alpha,0.18317735129788293
73,1,alpha,0.18317735129788293
74,1,alpha,0.18317735129788293
75,1,alpha,0.18317735129788293
76,1,alpha,0.18317735129788293
77,1,alpha,0.18317735129788293
78,1,alpha,0.18317735129788293
79,1,alpha,0.18317735129788293
80,1,alpha,0.18317735129788293
81,1,alpha,0.18317735129788293
82,1,alpha,0.18317735129788293
83,1,alpha,0.18317735129788293
84,1,alpha,0.18317735129788293
85,1,alpha,0.18317735129788293
86,1,alpha,0.18317735129788293
87,1,alpha,0.18317735129788293
88,1,alpha,0.18317735129788293
89,1,alpha,0.18317735129788293
90,1,alpha,0.18317735129788293
91,1,alpha,0.18317735129788293
92,1,alpha,0.18317735129788293
93,1,alpha,0.18317735129788293
94,1,alpha,0.18317735129788293
95,1,alpha,0.18317735129788293
96,1,alpha,0.18317735129788293
97,1,alpha,0.09532577995578606
98,1,alpha,0.09532577995578606
99,1,alpha,0.09532577995578606
100,1,alpha,0.09532577995578606
101,1,alpha,0.09532577995578606
102,1,alpha,0.09532577995578606
103,1,alpha,0.09532577995578606
104,1,alpha,0.09532577995578606
105,1,alpha,0.09532577995578606
106,1,alpha,0.09532577995578606
107,1,alpha,0.09532577995578606
108,1,alpha,0.09532577995578606
109,1,alpha,0.09532577995578606
110,1,alpha,0.09532577995578606
111,1,alpha,0.09532577995578606
112,1,alpha,0.09532577995578606
113,1,alpha,0.09532577995578606
114,1,alpha,0.09532577995578606
115,1,alpha,0.09532577995578606
116,1,alpha,0.09532577995578606
117,1,alpha,0.09532577995578606
