Iteration,Chain,Parameter,value
1,1,score,-17.88753059943214
2,1,score,-17.88753059943214
3,1,score,-17.88753059943214
4,1,score,-14.277390948265488
5,1,score,-14.277390948265488
6,1,score,-14.277390948265488
7,1,score,-14.277390948265488
8,1,score,-14.277390948265488
9,1,score,-14.277390948265488
10,1,score,-14.277390948265488
11,1,score,-14.277390948265488
12,1,score,-14.277390948265488
13,1,score,-14.277390948265488
14,1,score,-14.328781938513455
15,1,score,-14.328781938513455
16,1,score,-14.328781938513455
17,1,score,-14.328781938513455
18,1,score,-14.328781938513455
19,1,score,-14.328781938513455
20,1,score,-14.328781938513455
21,1,score,-14.328781938513455
22,1,score,-14.328781938513455
23,1,score,-14.328781938513455
24,1,score,-14.328781938513455
25,1,score,-14.328781938513455
26,1,score,-14.328781938513455
27,1,score,-14.328781938513455
28,1,score,-14.328781938513455
29,1,score,-14.328781938513455
30,1,score,-14.328781938513455
31,1,score,-14.328781938513455
32,1,score,-14.328781938513455
33,1,score,-14.664895368021407
34,1,score,-14.664895368021407
35,1,score,-15.040965873470174
36,1,score,-15.040965873470174
37,1,score,-15.040965873470174
38,1,score,-16.17879470735367
39,1,score,-16.17879470735367
40,1,score,-16.17879470735367
41,1,score,-15.675089850649949
42,1,score,-15.675089850649949
43,1,score,-15.675089850649949
44,1,score,-15.675089850649949
45,1,score,-15.675089850649949
46,1,score,-15.675089850649949
47,1,score,-15.675089850649949
48,1,score,-15.675089850649949
49,1,score,-15.675089850649949
50,1,score,-15.727196905656728
51,1,score,-15.727196905656728
52,1,score,-15.727196905656728
53,1,score,-15.727196905656728
54,1,score,-15.727196905656728
55,1,score,-15.727196905656728
56,1,score,-15.727196905656728
57,1,score,-15.727196905656728
58,1,score,-15.727196905656728
59,1,score,-15.727196905656728
60,1,score,-15.727196905656728
61,1,score,-15.727196905656728
62,1,score,-15.727196905656728
63,1,score,-15.727196905656728
64,1,score,-15.727196905656728
65,1,score,-15.727196905656728
66,1,score,-15.727196905656728
67,1,score,-15.727196905656728
68,1,score,-15.727196905656728
69,1,score,-15.727196905656728
70,1,score,-15.727196905656728
71,1,score,-15.727196905656728
72,1,score,-15.727196905656728
73,1,score,-15.727196905656728
74,1,score,-15.727196905656728
75,1,score,-15.727196905656728
76,1,score,-15.727196905656728
77,1,score,-15.727196905656728
78,1,score,-15.727196905656728
79,1,score,-15.727196905656728
80,1,score,-15.727196905656728
81,1,score,-15.727196905656728
82,1,score,-15.727196905656728
83,1,score,-15.727196905656728
84,1,score,-15.727196905656728
85,1,score,-15.727196905656728
86,1,score,-15.727196905656728
87,1,score,-15.727196905656728
88,1,score,-15.352746205545493
89,1,score,-15.352746205545493
90,1,score,-15.207752486317187
91,1,score,-15.207752486317187
92,1,score,-15.207752486317187
93,1,score,-15.207752486317187
94,1,score,-15.207752486317187
95,1,score,-15.207752486317187
96,1,score,-15.207752486317187
97,1,score,-15.207752486317187
98,1,score,-15.207752486317187
99,1,score,-15.207752486317187
100,1,score,-15.207752486317187
101,1,score,-15.207752486317187
102,1,score,-15.207752486317187
103,1,score,-14.700176195585861
104,1,score,-14.700176195585861
105,1,score,-14.700176195585861
106,1,score,-14.700176195585861
107,1,score,-14.700176195585861
108,1,score,-14.700176195585861
109,1,score,-14.700176195585861
110,1,score,-14.700176195585861
111,1,score,-14.700176195585861
112,1,score,-14.700176195585861
113,1,score,-14.700176195585861
114,1,score,-14.876528930664001
115,1,score,-14.876528930664001
116,1,score,-14.876528930664001
117,1,score,-14.414178505306715
118,1,score,-14.414178505306715
119,1,score,-14.414178505306715
120,1,score,-14.414178505306715
121,1,score,-14.414178505306715
122,1,score,-14.414178505306715
123,1,score,-14.414178505306715
124,1,score,-14.414178505306715
125,1,score,-14.414178505306715
126,1,score,-14.414178505306715
127,1,score,-14.414178505306715
128,1,score,-14.414178505306715
129,1,score,-14.414178505306715
130,1,score,-14.414178505306715
131,1,score,-14.414178505306715
132,1,score,-14.414178505306715
133,1,score,-14.414178505306715
134,1,score,-14.414178505306715
