Iteration,Chain,Parameter,value
1,1,score,-3.039752020929065
2,1,score,-3.0005641143337063
3,1,score,-3.0005641143337063
4,1,score,-3.0005641143337063
5,1,score,-3.0005641143337063
6,1,score,-3.0005641143337063
7,1,score,-3.0005641143337063
8,1,score,-2.9973859018741327
9,1,score,-3.863014087286221
10,1,score,-3.863014087286221
11,1,score,-2.9994374422339054
12,1,score,-3.01344713786299
13,1,score,-3.01344713786299
14,1,score,-3.01344713786299
15,1,score,-2.997371268662939
16,1,score,-2.997371268662939
17,1,score,-3.1106784314654665
18,1,score,-3.1106784314654665
19,1,score,-3.1106784314654665
20,1,score,-3.1106784314654665
21,1,score,-3.1106784314654665
22,1,score,-3.1106784314654665
23,1,score,-3.024503350448193
24,1,score,-3.024503350448193
25,1,score,-3.024503350448193
26,1,score,-3.024503350448193
27,1,score,-3.004982219987618
28,1,score,-3.004982219987618
29,1,score,-3.004982219987618
30,1,score,-3.181500669901603
31,1,score,-3.181500669901603
32,1,score,-2.998075463943572
33,1,score,-2.998075463943572
34,1,score,-2.998075463943572
35,1,score,-2.998075463943572
36,1,score,-2.998075463943572
37,1,score,-3.0108859484791783
38,1,score,-3.0108859484791783
39,1,score,-3.0108859484791783
40,1,score,-3.0108859484791783
41,1,score,-3.0321271205619245
42,1,score,-3.0321271205619245
43,1,score,-3.0321271205619245
44,1,score,-3.0321271205619245
45,1,score,-3.0098219860681827
46,1,score,-3.0028515636157853
47,1,score,-3.0028515636157853
48,1,score,-3.0028515636157853
49,1,score,-3.007991838639747
50,1,score,-3.210117967367353
51,1,score,-3.210117967367353
52,1,score,-3.210117967367353
53,1,score,-3.004240585279668
54,1,score,-3.387696866597779
55,1,score,-3.058739403520811
56,1,score,-3.058739403520811
57,1,score,-3.058739403520811
58,1,score,-3.058739403520811
59,1,score,-3.0000215219695225
60,1,score,-3.0000215219695225
61,1,score,-3.007161298501139
62,1,score,-2.9975230996751994
63,1,score,-2.9975230996751994
64,1,score,-2.9975230996751994
65,1,score,-2.9975230996751994
66,1,score,-2.9975230996751994
67,1,score,-2.9975230996751994
68,1,score,-2.9975230996751994
69,1,score,-2.9975230996751994
70,1,score,-3.000474254189577
71,1,score,-3.000474254189577
72,1,score,-3.0419581194024734
73,1,score,-3.0419581194024734
74,1,score,-3.0419581194024734
75,1,score,-3.0419581194024734
76,1,score,-3.3775113886537445
77,1,score,-2.9973580610658606
78,1,score,-3.0091994312261154
79,1,score,-3.0091994312261154
80,1,score,-3.0091994312261154
81,1,score,-3.0091994312261154
82,1,score,-3.032439974820456
83,1,score,-3.032439974820456
84,1,score,-3.032439974820456
85,1,score,-3.032439974820456
86,1,score,-3.1698452532587713
87,1,score,-3.6409838962570196
88,1,score,-3.6409838962570196
89,1,score,-3.6409838962570196
90,1,score,-3.4880824560819623
91,1,score,-3.4880824560819623
92,1,score,-3.4880824560819623
93,1,score,-3.4880824560819623
94,1,score,-3.4880824560819623
95,1,score,-3.4880824560819623
96,1,score,-3.0806911814890374
97,1,score,-3.0806911814890374
98,1,score,-3.0806911814890374
99,1,score,-3.037826149026188
100,1,score,-3.037826149026188
101,1,score,-3.037826149026188
102,1,score,-3.03264245993276
103,1,score,-3.03264245993276
104,1,score,-3.03264245993276
105,1,score,-3.03264245993276
106,1,score,-3.03264245993276
107,1,score,-3.03264245993276
108,1,score,-3.942821493511851
109,1,score,-2.9983776643319193
110,1,score,-2.9983776643319193
111,1,score,-2.9983776643319193
112,1,score,-2.9983776643319193
113,1,score,-2.9983776643319193
114,1,score,-2.9983776643319193
115,1,score,-3.0161585419445847
116,1,score,-3.020291646675766
117,1,score,-3.9272778635522454
118,1,score,-3.9272778635522454
119,1,score,-3.0032462879372095
120,1,score,-3.0215293186601646
121,1,score,-3.2508032384398793
122,1,score,-3.2508032384398793
123,1,score,-3.2508032384398793
124,1,score,-3.0065437657443046
125,1,score,-3.0065437657443046
126,1,score,-3.0065437657443046
127,1,score,-3.0065437657443046
128,1,score,-3.0065437657443046
129,1,score,-3.0065437657443046
130,1,score,-3.0065437657443046
131,1,score,-3.0065437657443046
132,1,score,-3.0065437657443046
133,1,score,-3.0065437657443046
134,1,score,-3.0065437657443046
135,1,score,-3.0065437657443046
136,1,score,-3.0464533929557267
137,1,score,-3.0464533929557267
138,1,score,-3.024040204819237
139,1,score,-3.024040204819237
140,1,score,-3.024040204819237
141,1,score,-3.8744420628173484
142,1,score,-3.5015683006341125
143,1,score,-3.5015683006341125
144,1,score,-3.5015683006341125
145,1,score,-3.5015683006341125
146,1,score,-3.5015683006341125
147,1,score,-3.5015683006341125
148,1,score,-3.5015683006341125
149,1,score,-2.999182191359758
150,1,score,-2.999182191359758
151,1,score,-3.034556653609244
152,1,score,-4.846429268468867
153,1,score,-3.5491534007634056
154,1,score,-3.5491534007634056
155,1,score,-3.5491534007634056
156,1,score,-3.4680104958340867
157,1,score,-3.003344521512766
158,1,score,-3.003344521512766
159,1,score,-3.003344521512766
160,1,score,-3.003344521512766
161,1,score,-3.003344521512766
162,1,score,-2.9974625612590065
163,1,score,-2.9974625612590065
164,1,score,-2.9974625612590065
165,1,score,-2.9974625612590065
166,1,score,-2.9974625612590065
167,1,score,-2.9974625612590065
168,1,score,-2.9974625612590065
169,1,score,-2.9974625612590065
170,1,score,-3.017035202230233
171,1,score,-3.0956760683333333
172,1,score,-3.0956760683333333
173,1,score,-3.1191321840892248
174,1,score,-3.1191321840892248
175,1,score,-3.1191321840892248
176,1,score,-3.1191321840892248
177,1,score,-3.1191321840892248
178,1,score,-3.1191321840892248
179,1,score,-3.0019178940473314
180,1,score,-3.0019178940473314
181,1,score,-3.0019178940473314
182,1,score,-3.0019178940473314
183,1,score,-3.0019178940473314
184,1,score,-3.0019178940473314
