Iteration,Chain,Parameter,value
1,1,score,-21.710706148672468
2,1,score,-21.710706148672468
3,1,score,-21.710706148672468
4,1,score,-21.710706148672564
5,1,score,-21.710706148672564
6,1,score,-21.710706148672564
7,1,score,-21.710706901638183
8,1,score,-21.710706148672564
9,1,score,-21.710706148694722
10,1,score,-21.710706148694722
11,1,score,-21.710706148672468
12,1,score,-21.710706148672468
13,1,score,-21.710706148672564
14,1,score,-21.710706148672564
15,1,score,-21.710706148672564
16,1,score,-21.710706148672564
17,1,score,-21.710706148672564
18,1,score,-21.710706148672564
19,1,score,-21.710706148672564
20,1,score,-21.710706148672564
21,1,score,-21.710706148672564
22,1,score,-21.710706148672564
23,1,score,-21.710706148672564
24,1,score,-21.710706148672564
25,1,score,-21.710706148672564
26,1,score,-21.710706148672564
27,1,score,-21.710706148672564
28,1,score,-21.710706148672564
29,1,score,-21.710706148672564
30,1,score,-21.710706148672564
31,1,score,-21.710706148672468
32,1,score,-21.710706150352024
33,1,score,-21.710706148672564
34,1,score,-21.710706148672468
35,1,score,-21.710706148672468
36,1,score,-21.710706148672564
37,1,score,-21.710706148672564
38,1,score,-21.710706148672564
39,1,score,-21.710706148672564
40,1,score,-21.710706148672564
41,1,score,-21.710706148672468
42,1,score,-21.710706148672564
43,1,score,-21.710706148672564
44,1,score,-21.710706148672564
45,1,score,-21.710706148672564
46,1,score,-21.710706148672564
47,1,score,-21.710706148672564
48,1,score,-21.710706148672564
49,1,score,-21.710706148672564
50,1,score,-21.710706148672564
51,1,score,-21.710706148672564
52,1,score,-21.710706148672564
53,1,score,-21.71070620041953
54,1,score,-21.71070614889411
55,1,score,-21.71070614889411
56,1,score,-21.71070614889411
57,1,score,-21.71070614889411
58,1,score,-21.71070614889411
59,1,score,-21.71070614889411
60,1,score,-21.71070614889411
61,1,score,-21.71070614889411
62,1,score,-21.71070614889411
63,1,score,-21.710706148672564
64,1,score,-21.710706148672564
65,1,score,-21.710706148672564
66,1,score,-21.710706148672468
67,1,score,-21.710706148672468
68,1,score,-21.710706148672468
69,1,score,-21.710706148672564
70,1,score,-21.710706148672564
71,1,score,-21.710706148672564
72,1,score,-21.710706148672564
73,1,score,-21.710706148672468
74,1,score,-21.710706148672468
75,1,score,-21.710706148672468
76,1,score,-21.710706148672468
77,1,score,-21.710706148672564
78,1,score,-21.710706148672564
79,1,score,-21.710706148672564
80,1,score,-21.710706148672564
81,1,score,-21.710706148672564
82,1,score,-21.710706148672564
83,1,score,-21.710706148672564
84,1,score,-21.710706148672564
85,1,score,-21.710706148672564
86,1,score,-21.710706148672564
87,1,score,-21.710706148672564
88,1,score,-21.710706148672564
89,1,score,-21.710706148672564
90,1,score,-21.710706148672564
91,1,score,-21.710706148672468
92,1,score,-21.710706148672468
93,1,score,-21.710706148672468
94,1,score,-21.710706148672468
95,1,score,-21.710706148672564
96,1,score,-21.710706148672564
97,1,score,-21.710706148672564
98,1,score,-21.710706445593296
99,1,score,-21.710706445593296
100,1,score,-21.710706445593296
101,1,score,-21.710706148672468
102,1,score,-21.710706148672468
103,1,score,-21.710706148672468
104,1,score,-21.710706148672564
105,1,score,-21.710706148672564
106,1,score,-21.710706148672564
107,1,score,-21.710706148672564
108,1,score,-21.710706148672564
109,1,score,-21.868019846721282
110,1,score,-21.710706148672468
111,1,score,-21.710706148672468
112,1,score,-21.710706148672468
113,1,score,-21.710706148672468
114,1,score,-21.710706148672564
115,1,score,-21.710706148672564
116,1,score,-21.710706148672564
117,1,score,-21.710706148672564
118,1,score,-21.710706148672564
119,1,score,-21.710706148672564
120,1,score,-21.710706148672564
121,1,score,-21.710706148672564
122,1,score,-21.710706148672564
123,1,score,-21.710706148672564
124,1,score,-21.710706148672564
125,1,score,-21.710706148672564
126,1,score,-21.710706148672564
127,1,score,-21.710706148672564
128,1,score,-21.710706148672564
129,1,score,-21.710706148672564
130,1,score,-21.71129354154851
131,1,score,-21.71129354154851
132,1,score,-21.710706148672564
133,1,score,-21.710706148672564
134,1,score,-21.710706148673943
135,1,score,-21.710706148673943
136,1,score,-21.710706148672564
137,1,score,-21.710706148672564
138,1,score,-21.71096315310662
139,1,score,-21.71096315310662
140,1,score,-21.71096315310662
141,1,score,-21.71096315310662
142,1,score,-21.71096315310662
143,1,score,-21.71096315310662
144,1,score,-21.71096315310662
145,1,score,-21.710706148672564
146,1,score,-21.710706148824734
147,1,score,-21.710706148824734
148,1,score,-21.710706148824734
149,1,score,-21.813134827413386
150,1,score,-21.71070614867253
151,1,score,-21.71070614867253
152,1,score,-21.71070614867272
153,1,score,-21.71070614867272
154,1,score,-21.71070614867272
155,1,score,-21.71070614867272
156,1,score,-21.71070614867272
157,1,score,-21.71070614867272
158,1,score,-21.710706148672852
159,1,score,-21.710706148672468
160,1,score,-21.710706148672468
161,1,score,-21.710706148672468
162,1,score,-21.710706148672468
163,1,score,-21.710706148672468
164,1,score,-21.71736883702531
165,1,score,-21.71736883702531
166,1,score,-21.710706148672564
167,1,score,-21.710706148672468
168,1,score,-21.710706148672468
169,1,score,-21.710706148672564
170,1,score,-21.711859346780066
171,1,score,-21.711859346780066
172,1,score,-21.710706148672468
173,1,score,-21.710706148672468
174,1,score,-21.710706148672564
175,1,score,-21.710706148672468
176,1,score,-21.710706148672468
177,1,score,-21.710706148672468
178,1,score,-21.710706148672468
179,1,score,-21.710706148672468
180,1,score,-21.710706148672468
181,1,score,-21.710706148672468
182,1,score,-21.710706148672468
183,1,score,-21.710706148672468
184,1,score,-21.710706148672468
185,1,score,-21.710706148672468
186,1,score,-21.710706148672468
187,1,score,-21.710706148672564
188,1,score,-21.710706148672468
189,1,score,-21.710706148672564
190,1,score,-21.710706148672564
191,1,score,-21.710706148672564
192,1,score,-21.710706148672564
193,1,score,-21.710706148672564
194,1,score,-21.710706148672564
195,1,score,-21.710706148672564
196,1,score,-21.71070614867253
197,1,score,-21.710706148672564
198,1,score,-21.710706148672564
199,1,score,-21.710706148672468
200,1,score,-21.710706148673236
1,1,alpha,8.656349002892597
2,1,alpha,8.656349002892597
3,1,alpha,8.656349002892597
4,1,alpha,14.33583739109304
5,1,alpha,14.33583739109304
6,1,alpha,10.310825448132515
7,1,alpha,2.085994745961508
8,1,alpha,18.48328924545499
9,1,alpha,3.3886791621362056
10,1,alpha,3.3886791621362056
11,1,alpha,5.680811798566814
12,1,alpha,6.1694469846638045
