Iteration,Chain,Parameter,value
1,1,score,-21.810446997587473
2,1,score,-21.810446997587473
3,1,score,-21.870264405272852
4,1,score,-21.870264405272852
5,1,score,-21.870264405272852
6,1,score,-21.870264405272852
7,1,score,-21.870264405272852
8,1,score,-21.870264405272852
9,1,score,-21.870264405272852
10,1,score,-21.870264405272852
11,1,score,-21.870264405272852
12,1,score,-21.870264405272852
13,1,score,-21.870264405272852
14,1,score,-21.870264405272852
15,1,score,-21.870264405272852
16,1,score,-21.870264405272852
17,1,score,-21.870264405272852
18,1,score,-21.870264405272852
19,1,score,-21.870264405272852
20,1,score,-21.870264405272852
21,1,score,-21.870264405272852
22,1,score,-21.870264405272852
23,1,score,-21.870264405272852
24,1,score,-21.870264405272852
25,1,score,-21.870264405272852
26,1,score,-21.870264405272852
27,1,score,-21.870264405272852
28,1,score,-21.870264405272852
29,1,score,-21.870264405272852
30,1,score,-21.870264405272852
31,1,score,-21.870264405272852
32,1,score,-21.870264405272852
33,1,score,-21.870264405272852
34,1,score,-21.870264405272852
35,1,score,-21.870264405272852
36,1,score,-21.870264405272852
37,1,score,-21.870264405272852
38,1,score,-21.870264405272852
39,1,score,-21.870264405272852
40,1,score,-21.870264405272852
41,1,score,-21.870264405272852
42,1,score,-21.870264405272852
43,1,score,-21.870264405272852
44,1,score,-21.870264405272852
45,1,score,-21.870264405272852
46,1,score,-21.870264405272852
47,1,score,-21.870264405272852
48,1,score,-21.870264405272852
49,1,score,-21.870264405272852
50,1,score,-21.870264405272852
51,1,score,-21.870264405272852
52,1,score,-21.870264405272852
53,1,score,-21.870264405272852
54,1,score,-21.870264405272852
55,1,score,-21.870264405272852
56,1,score,-21.870264405272852
57,1,score,-21.870264405272852
58,1,score,-21.870264405272852
59,1,score,-21.870264405272852
60,1,score,-21.870264405272852
61,1,score,-21.870264405272852
62,1,score,-21.870264405272852
63,1,score,-21.870264405272852
64,1,score,-21.870264405272852
65,1,score,-21.870264405272852
66,1,score,-21.870264405272852
67,1,score,-21.870264405272852
68,1,score,-21.870264405272852
69,1,score,-21.870264405272852
70,1,score,-21.870264405272852
71,1,score,-21.870264405272852
72,1,score,-21.870264405272852
73,1,score,-21.870264405272852
74,1,score,-21.870264405272852
75,1,score,-21.870264405272852
76,1,score,-21.870264405272852
