Iteration,Chain,Parameter,value
1,1,score,-24.574002399082673
2,1,score,-23.86756434354189
3,1,score,-23.86756434354189
4,1,score,-23.86756434354189
5,1,score,-23.86756434354189
6,1,score,-23.86756434354189
7,1,score,-23.86756434354189
8,1,score,-23.86756434354189
9,1,score,-23.86756434354189
10,1,score,-23.86756434354189
11,1,score,-23.86756434354189
12,1,score,-23.86756434354189
13,1,score,-23.86756434354189
14,1,score,-23.86756434354189
15,1,score,-23.86756434354189
16,1,score,-23.86756434354189
17,1,score,-23.86756434354189
18,1,score,-23.86756434354189
19,1,score,-23.86756434354189
20,1,score,-23.86756434354189
21,1,score,-23.86756434354189
22,1,score,-23.86756434354189
23,1,score,-23.86756434354189
24,1,score,-23.86756434354189
25,1,score,-23.86756434354189
26,1,score,-23.86756434354189
27,1,score,-23.86756434354189
28,1,score,-23.86756434354189
29,1,score,-23.86756434354189
30,1,score,-23.86756434354189
31,1,score,-23.86756434354189
32,1,score,-23.86756434354189
33,1,score,-23.86756434354189
34,1,score,-23.86756434354189
35,1,score,-23.86756434354189
36,1,score,-23.86756434354189
37,1,score,-23.86756434354189
38,1,score,-23.86756434354189
39,1,score,-23.86756434354189
40,1,score,-23.86756434354189
41,1,score,-23.86756434354189
42,1,score,-23.86756434354189
43,1,score,-24.865509403860113
44,1,score,-24.865509403860113
45,1,score,-24.865509403860113
46,1,score,-24.865509403860113
47,1,score,-24.865509403860113
48,1,score,-24.865509403860113
49,1,score,-24.865509403860113
50,1,score,-25.09352790067458
51,1,score,-25.09352790067458
52,1,score,-25.09352790067458
53,1,score,-25.09352790067458
54,1,score,-25.09352790067458
55,1,score,-25.09352790067458
56,1,score,-25.09352790067458
57,1,score,-25.09352790067458
58,1,score,-25.09352790067458
59,1,score,-25.09352790067458
60,1,score,-25.09352790067458
61,1,score,-25.09352790067458
62,1,score,-25.09352790067458
63,1,score,-25.09352790067458
64,1,score,-25.09352790067458
65,1,score,-25.09352790067458
66,1,score,-25.09352790067458
67,1,score,-25.09352790067458
68,1,score,-25.09352790067458
69,1,score,-23.70078363210304
70,1,score,-23.70078363210304
71,1,score,-23.70078363210304
72,1,score,-23.70078363210304
73,1,score,-23.70078363210304
74,1,score,-23.70078363210304
75,1,score,-23.73008864713187
76,1,score,-23.73008864713187
77,1,score,-23.73008864713187
78,1,score,-23.73008864713187
79,1,score,-23.73008864713187
80,1,score,-23.73008864713187
81,1,score,-23.73008864713187
82,1,score,-23.73008864713187
83,1,score,-23.73008864713187
84,1,score,-23.80310765505582
85,1,score,-23.80310765505582
86,1,score,-23.80310765505582
87,1,score,-23.80310765505582
88,1,score,-23.80310765505582
89,1,score,-23.80310765505582
90,1,score,-23.80310765505582
91,1,score,-23.80310765505582
92,1,score,-23.80310765505582
93,1,score,-23.80310765505582
94,1,score,-23.80310765505582
95,1,score,-23.80310765505582
96,1,score,-23.80310765505582
97,1,score,-23.80310765505582
98,1,score,-23.80310765505582
99,1,score,-23.80310765505582
100,1,score,-23.80310765505582
101,1,score,-23.80310765505582
102,1,score,-23.80310765505582
103,1,score,-23.80310765505582
104,1,score,-23.80310765505582
105,1,score,-23.80310765505582
106,1,score,-23.80310765505582
107,1,score,-23.80310765505582
108,1,score,-23.80310765505582
109,1,score,-23.80310765505582
110,1,score,-23.80310765505582
111,1,score,-23.80310765505582
112,1,score,-23.80310765505582
113,1,score,-23.80310765505582
114,1,score,-23.80310765505582
115,1,score,-23.80310765505582
116,1,score,-23.80310765505582
117,1,score,-23.80310765505582
118,1,score,-23.80310765505582
119,1,score,-23.80310765505582
120,1,score,-23.80310765505582
121,1,score,-23.80310765505582
122,1,score,-23.80310765505582
123,1,score,-23.80310765505582
124,1,score,-23.80310765505582
125,1,score,-23.80310765505582
126,1,score,-23.80310765505582
127,1,score,-23.80310765505582
128,1,score,-23.80310765505582
129,1,score,-23.80310765505582
130,1,score,-23.80310765505582
131,1,score,-23.80310765505582
132,1,score,-23.80310765505582
133,1,score,-23.80310765505582
134,1,score,-23.80310765505582
135,1,score,-23.80310765505582
136,1,score,-23.80310765505582
137,1,score,-23.80310765505582
138,1,score,-23.80310765505582
139,1,score,-23.879158281332554
140,1,score,-23.879158281332554
141,1,score,-23.879158281332554
142,1,score,-23.879158281332554
143,1,score,-23.879158281332554
144,1,score,-23.879158281332554
145,1,score,-23.879158281332554
146,1,score,-23.879158281332554
147,1,score,-23.879158281332554
148,1,score,-23.879158281332554
149,1,score,-23.879158281332554
150,1,score,-23.879158281332554
151,1,score,-23.879158281332554
152,1,score,-23.879158281332554
153,1,score,-23.879158281332554
154,1,score,-23.879158281332554
155,1,score,-23.879158281332554
156,1,score,-23.879158281332554
157,1,score,-23.879158281332554
158,1,score,-23.879158281332554
159,1,score,-23.879158281332554
160,1,score,-23.879158281332554
161,1,score,-23.879158281332554
162,1,score,-23.879158281332554
163,1,score,-23.879158281332554
164,1,score,-23.879158281332554
165,1,score,-23.879158281332554
166,1,score,-23.879158281332554
167,1,score,-23.879158281332554
168,1,score,-23.879158281332554
169,1,score,-23.879158281332554
170,1,score,-23.879158281332554
171,1,score,-23.879158281332554
172,1,score,-23.879158281332554
173,1,score,-23.879158281332554
174,1,score,-23.879158281332554
175,1,score,-23.879158281332554
176,1,score,-23.879158281332554
177,1,score,-23.879158281332554
178,1,score,-23.879158281332554
179,1,score,-23.879158281332554
180,1,score,-23.879158281332554
181,1,score,-23.879158281332554
182,1,score,-23.879158281332554
183,1,score,-23.879158281332554
184,1,score,-23.879158281332554
185,1,score,-24.18335560684605
186,1,score,-24.18335560684605
187,1,score,-24.18335560684605
188,1,score,-24.18335560684605
189,1,score,-24.18335560684605
190,1,score,-24.18335560684605
191,1,score,-24.18335560684605
192,1,score,-23.801628154962387
193,1,score,-23.801628154962387
194,1,score,-23.801628154962387
195,1,score,-23.801628154962387
196,1,score,-23.801628154962387
197,1,score,-23.801628154962387
198,1,score,-23.801628154962387
199,1,score,-24.366094921152268
200,1,score,-24.366094921152268
1,1,alpha,0.8580087719442986
2,1,alpha,1.2879835858232225
3,1,alpha,1.2879835858232225
4,1,alpha,1.2879835858232225
5,1,alpha,1.2879835858232225
6,1,alpha,1.2879835858232225
7,1,alpha,1.2879835858232225
8,1,alpha,1.2879835858232225
9,1,alpha,1.2879835858232225
10,1,alpha,1.2879835858232225
