Iteration,Chain,Parameter,value
1,1,score,-11.078754026962681
2,1,score,-11.078754026962681
3,1,score,-11.078754026962681
4,1,score,-11.078754026962681
5,1,score,-11.078754026962681
6,1,score,-11.078754026962681
7,1,score,-11.078754026962681
8,1,score,-11.078754026962681
9,1,score,-11.078754026962681
10,1,score,-11.078754026962681
11,1,score,-11.078754026962681
12,1,score,-11.078754026962681
13,1,score,-11.078754026962681
14,1,score,-11.078754026962681
15,1,score,-11.078754026962681
16,1,score,-11.078754026962681
17,1,score,-11.078754026962681
18,1,score,-11.078754026962681
19,1,score,-11.078754026962681
20,1,score,-11.078754026962681
21,1,score,-11.078754026962681
22,1,score,-11.078754026962681
23,1,score,-11.078754026962681
24,1,score,-11.078754026962681
25,1,score,-11.078754026962681
26,1,score,-11.078754026962681
27,1,score,-11.078754026962681
28,1,score,-11.078754026962681
29,1,score,-11.078754026962681
30,1,score,-11.078754026962681
31,1,score,-11.078754026962681
32,1,score,-11.078754026962681
33,1,score,-11.151657673163708
34,1,score,-11.151657673163708
35,1,score,-11.151657673163708
36,1,score,-11.151657673163708
37,1,score,-11.151657673163708
38,1,score,-11.151657673163708
39,1,score,-11.151657673163708
40,1,score,-11.151657673163708
41,1,score,-11.151657673163708
42,1,score,-11.151657673163708
43,1,score,-11.151657673163708
44,1,score,-11.151657673163708
45,1,score,-11.151657673163708
46,1,score,-11.151657673163708
47,1,score,-11.151657673163708
48,1,score,-11.151657673163708
49,1,score,-11.151657673163708
50,1,score,-11.151657673163708
51,1,score,-11.151657673163708
52,1,score,-11.151657673163708
53,1,score,-11.151657673163708
54,1,score,-11.151657673163708
55,1,score,-11.151657673163708
56,1,score,-11.151657673163708
57,1,score,-11.151657673163708
58,1,score,-11.151657673163708
59,1,score,-11.151657673163708
60,1,score,-11.151657673163708
61,1,score,-11.151657673163708
62,1,score,-11.151657673163708
63,1,score,-11.151657673163708
64,1,score,-11.151657673163708
65,1,score,-11.151657673163708
66,1,score,-11.151657673163708
67,1,score,-11.151657673163708
68,1,score,-11.07427502872824
69,1,score,-11.07427502872824
70,1,score,-11.07427502872824
71,1,score,-11.07427502872824
72,1,score,-11.07427502872824
73,1,score,-11.07427502872824
74,1,score,-11.07427502872824
75,1,score,-11.07427502872824
76,1,score,-11.07427502872824
77,1,score,-11.07427502872824
78,1,score,-11.07427502872824
79,1,score,-11.07427502872824
80,1,score,-11.07427502872824
81,1,score,-11.07427502872824
82,1,score,-11.07427502872824
83,1,score,-11.07427502872824
84,1,score,-11.283275267687138
85,1,score,-11.283275267687138
86,1,score,-11.283275267687138
87,1,score,-11.283275267687138
88,1,score,-11.283275267687138
89,1,score,-11.283275267687138
90,1,score,-11.283275267687138
91,1,score,-11.317812485144245
92,1,score,-11.317812485144245
93,1,score,-11.317812485144245
94,1,score,-11.317812485144245
95,1,score,-11.317812485144245
96,1,score,-11.317812485144245
97,1,score,-11.317812485144245
98,1,score,-11.317812485144245
99,1,score,-11.317812485144245
100,1,score,-11.317812485144245
101,1,score,-11.317812485144245
102,1,score,-11.317812485144245
103,1,score,-11.317812485144245
104,1,score,-11.317812485144245
105,1,score,-11.317812485144245
106,1,score,-11.173164507738049
107,1,score,-11.173164507738049
108,1,score,-11.173164507738049
109,1,score,-11.173164507738049
110,1,score,-11.173164507738049
111,1,score,-11.173164507738049
112,1,score,-11.173164507738049
113,1,score,-11.173164507738049
