Iteration,Chain,Parameter,value
1,1,score,-3.023691840626704
2,1,score,-4.468484058398036
3,1,score,-4.468484058398036
4,1,score,-4.468484058398036
5,1,score,-4.468484058398036
6,1,score,-4.468484058398036
7,1,score,-2.9963959604253394
8,1,score,-2.9963959604253394
9,1,score,-2.9963959604253394
10,1,score,-2.9961347544342307
11,1,score,-2.9961347544342307
12,1,score,-2.9961347544342307
13,1,score,-3.0326726432230804
14,1,score,-3.0326726432230804
15,1,score,-3.0326726432230804
16,1,score,-3.0326726432230804
17,1,score,-3.0326726432230804
18,1,score,-3.1326727943305106
19,1,score,-3.1326727943305106
20,1,score,-2.996387952574573
21,1,score,-3.003481717844871
22,1,score,-3.006779676090759
23,1,score,-3.006779676090759
24,1,score,-3.006779676090759
25,1,score,-3.006779676090759
26,1,score,-3.006779676090759
27,1,score,-3.006779676090759
28,1,score,-3.006779676090759
29,1,score,-3.006779676090759
30,1,score,-3.006779676090759
31,1,score,-3.006779676090759
32,1,score,-3.006779676090759
33,1,score,-3.006779676090759
34,1,score,-3.0764787074271145
35,1,score,-3.0764787074271145
36,1,score,-3.12147483821844
37,1,score,-3.0142036038748334
38,1,score,-3.0142036038748334
39,1,score,-3.003025073873403
40,1,score,-3.003025073873403
41,1,score,-3.003025073873403
42,1,score,-3.0257882147904387
43,1,score,-3.0257882147904387
44,1,score,-3.0257882147904387
45,1,score,-3.0257882147904387
46,1,score,-3.0345676634903147
47,1,score,-3.907708265743015
48,1,score,-3.907708265743015
49,1,score,-3.907708265743015
50,1,score,-3.175354397332058
51,1,score,-3.175354397332058
52,1,score,-2.9962232577879964
53,1,score,-2.9962232577879964
54,1,score,-2.9962232577879964
55,1,score,-2.9962232577879964
56,1,score,-2.9962232577879964
57,1,score,-2.9970958335742144
58,1,score,-2.9963010375012904
59,1,score,-2.9963010375012904
60,1,score,-2.99622060910442
61,1,score,-2.99622060910442
62,1,score,-2.99622060910442
63,1,score,-3.033660696430396
64,1,score,-2.9980892302561846
65,1,score,-3.689653454387028
66,1,score,-3.689653454387028
67,1,score,-3.106380895175733
68,1,score,-3.106380895175733
69,1,score,-2.99626304130144
70,1,score,-2.99626304130144
71,1,score,-2.99626304130144
72,1,score,-2.99626304130144
73,1,score,-2.9983412350848373
74,1,score,-2.9983412350848373
75,1,score,-2.9983412350848373
76,1,score,-2.9983412350848373
77,1,score,-3.1130779571206735
78,1,score,-3.1130779571206735
79,1,score,-3.1130779571206735
80,1,score,-3.1130779571206735
81,1,score,-3.014910811113332
82,1,score,-3.006625589012366
83,1,score,-3.006625589012366
84,1,score,-2.996578247169247
85,1,score,-2.996578247169247
86,1,score,-2.996578247169247
87,1,score,-3.0470621017837094
88,1,score,-3.0470621017837094
89,1,score,-3.0470621017837094
90,1,score,-3.0470621017837094
91,1,score,-3.0470621017837094
92,1,score,-3.0470621017837094
93,1,score,-3.0576013938755584
94,1,score,-3.684417858374776
95,1,score,-3.970085181543816
96,1,score,-2.9961181351675
97,1,score,-3.0290588366869504
98,1,score,-3.5377520922505963
99,1,score,-3.5377520922505963
100,1,score,-3.0075998392795786
101,1,score,-3.0075998392795786
102,1,score,-2.998359172174539
103,1,score,-2.998359172174539
104,1,score,-2.998359172174539
105,1,score,-2.998359172174539
106,1,score,-2.998359172174539
107,1,score,-2.998359172174539
108,1,score,-2.998359172174539
109,1,score,-2.998359172174539
110,1,score,-3.005754952016972
111,1,score,-3.005754952016972
112,1,score,-3.005754952016972
113,1,score,-3.005754952016972
114,1,score,-3.005754952016972
115,1,score,-3.1332703434419185
116,1,score,-3.1008947442920705
117,1,score,-3.5097663534872123
118,1,score,-3.5097663534872123
119,1,score,-3.5097663534872123
120,1,score,-3.2721493304262457
121,1,score,-3.2721493304262457
122,1,score,-3.2721493304262457
123,1,score,-3.2721493304262457
124,1,score,-3.2721493304262457
125,1,score,-3.2721493304262457
126,1,score,-3.1548031803805476
127,1,score,-3.1548031803805476
128,1,score,-3.9035652575519078
129,1,score,-3.9035652575519078
130,1,score,-3.9035652575519078
131,1,score,-2.9993691731005687
132,1,score,-3.0028940571879663
133,1,score,-3.0028940571879663
134,1,score,-3.0130442545574216
135,1,score,-3.0130442545574216
136,1,score,-3.0130442545574216
137,1,score,-2.9983731488889807
138,1,score,-2.9983731488889807
139,1,score,-3.004913049322021
140,1,score,-3.001502092842131
141,1,score,-3.001502092842131
142,1,score,-3.001502092842131
143,1,score,-3.001502092842131
144,1,score,-2.998069700215368
145,1,score,-2.998069700215368
146,1,score,-4.793259436673857
147,1,score,-4.793259436673857
148,1,score,-4.793259436673857
149,1,score,-4.793259436673857
150,1,score,-3.0020673864293035
151,1,score,-2.9960781948113255
152,1,score,-2.9960781948113255
153,1,score,-2.996218187153652
154,1,score,-2.996218187153652
155,1,score,-2.996218187153652
156,1,score,-2.996218187153652
157,1,score,-2.996218187153652
158,1,score,-2.996218187153652
159,1,score,-2.996218187153652
160,1,score,-2.996218187153652
161,1,score,-2.996218187153652
162,1,score,-2.996218187153652
163,1,score,-2.996218187153652
164,1,score,-2.996218187153652
165,1,score,-3.0920256187864372
166,1,score,-3.0920256187864372
167,1,score,-3.0920256187864372
168,1,score,-3.0920256187864372
169,1,score,-3.0920256187864372
170,1,score,-3.0920256187864372
171,1,score,-3.0920256187864372
172,1,score,-3.0920256187864372
173,1,score,-3.0920256187864372
174,1,score,-3.0920256187864372
175,1,score,-3.057342943753071
176,1,score,-3.106676150714151
177,1,score,-3.106676150714151
178,1,score,-3.0104932254041263
179,1,score,-3.00391022676768
180,1,score,-3.00391022676768
181,1,score,-3.00391022676768
182,1,score,-3.00391022676768
183,1,score,-3.0488756887821116
184,1,score,-5.228319462610051
185,1,score,-3.820103830978589
186,1,score,-2.997625162782072
187,1,score,-2.997625162782072
188,1,score,-2.997625162782072
189,1,score,-2.997625162782072
190,1,score,-2.997625162782072
191,1,score,-2.997625162782072
192,1,score,-2.997625162782072
193,1,score,-3.6356769465174748
194,1,score,-3.6356769465174748
195,1,score,-3.7976532725760817
196,1,score,-3.7976532725760817
197,1,score,-3.3386609030703807
198,1,score,-3.3386609030703807
199,1,score,-3.000633061947078
200,1,score,-3.000633061947078
1,1,alpha,11.30360966440965
2,1,alpha,3.3819911555415016
3,1,alpha,3.3819911555415016
4,1,alpha,3.3819911555415016
5,1,alpha,3.3819911555415016
6,1,alpha,3.3819911555415016
7,1,alpha,18.63135066005722
8,1,alpha,18.63135066005722
9,1,alpha,18.63135066005722
10,1,alpha,19.610761064002684
11,1,alpha,19.610761064002684
12,1,alpha,19.610761064002684
13,1,alpha,10.757204778979123
14,1,alpha,10.757204778979123
15,1,alpha,10.757204778979123
