Iteration,Chain,Parameter,value
1,1,score,-35.11793176999456
2,1,score,-35.11793176999456
3,1,score,-35.11793176999456
4,1,score,-35.11793176999456
5,1,score,-35.11793176999456
6,1,score,-35.11793176999456
7,1,score,-35.11793176999456
8,1,score,-35.11793176999456
9,1,score,-35.11793176999456
10,1,score,-35.11793176999456
11,1,score,-35.11793176999456
12,1,score,-35.11793176999456
13,1,score,-35.11793176999456
14,1,score,-35.11793176999456
15,1,score,-35.11793176999456
16,1,score,-35.11793176999456
17,1,score,-35.11793176999456
18,1,score,-35.11793176999456
19,1,score,-35.11793176999456
20,1,score,-35.11793176999456
21,1,score,-35.11793176999456
22,1,score,-35.11793176999456
23,1,score,-35.11793176999456
24,1,score,-35.11793176999456
25,1,score,-35.11793176999456
26,1,score,-35.11793176999456
27,1,score,-35.11793176999456
28,1,score,-35.11793176999456
29,1,score,-35.11793176999456
30,1,score,-35.11793176999456
31,1,score,-35.11793176999456
32,1,score,-35.11793176999456
33,1,score,-35.11793176999456
34,1,score,-35.11793176999456
35,1,score,-35.11793176999456
36,1,score,-35.11793176999456
37,1,score,-35.11793176999456
38,1,score,-35.11793176999456
39,1,score,-35.11793176999456
40,1,score,-35.11793176999456
41,1,score,-35.11793176999456
42,1,score,-35.11793176999456
43,1,score,-35.11793176999456
44,1,score,-35.11793176999456
45,1,score,-35.11793176999456
46,1,score,-35.11793176999456
47,1,score,-35.11793176999456
48,1,score,-35.11793176999456
49,1,score,-35.11793176999456
50,1,score,-35.11793176999456
51,1,score,-35.11793176999456
52,1,score,-35.11793176999456
53,1,score,-35.11793176999456
54,1,score,-35.11793176999456
55,1,score,-35.11793176999456
56,1,score,-35.11793176999456
57,1,score,-35.11793176999456
58,1,score,-35.11793176999456
59,1,score,-35.11793176999456
60,1,score,-35.11793176999456
61,1,score,-35.11793176999456
62,1,score,-35.11793176999456
63,1,score,-35.11793176999456
64,1,score,-35.11793176999456
65,1,score,-35.11793176999456
66,1,score,-35.11793176999456
67,1,score,-35.11793176999456
68,1,score,-35.11793176999456
69,1,score,-35.11793176999456
70,1,score,-35.11793176999456
71,1,score,-35.11793176999456
72,1,score,-35.11793176999456
73,1,score,-35.11793176999456
74,1,score,-32.65907646292804
75,1,score,-32.65907646292804
76,1,score,-32.65907646292804
77,1,score,-32.65907646292804
78,1,score,-32.65907646292804
79,1,score,-32.65907646292804
80,1,score,-32.65907646292804
81,1,score,-32.65907646292804
82,1,score,-32.65907646292804
83,1,score,-32.65907646292804
84,1,score,-32.65907646292804
85,1,score,-32.65907646292804
86,1,score,-32.65907646292804
87,1,score,-32.65907646292804
88,1,score,-32.65907646292804
89,1,score,-32.65907646292804
90,1,score,-32.65907646292804
91,1,score,-32.65907646292804
92,1,score,-32.65907646292804
93,1,score,-32.65907646292804
94,1,score,-32.65907646292804
95,1,score,-32.65907646292804
96,1,score,-32.65907646292804
97,1,score,-32.65907646292804
98,1,score,-32.65907646292804
99,1,score,-32.65907646292804
100,1,score,-32.65907646292804
101,1,score,-32.65907646292804
102,1,score,-32.65907646292804
103,1,score,-32.65907646292804
104,1,score,-32.65907646292804
105,1,score,-32.65907646292804
106,1,score,-32.65907646292804
107,1,score,-32.65907646292804
108,1,score,-32.65907646292804
109,1,score,-32.65907646292804
110,1,score,-32.65907646292804
111,1,score,-32.65907646292804
112,1,score,-32.65907646292804
113,1,score,-32.65907646292804
114,1,score,-32.65907646292804
115,1,score,-32.65907646292804
116,1,score,-32.65907646292804
117,1,score,-32.65907646292804
118,1,score,-32.65907646292804
119,1,score,-32.65907646292804
120,1,score,-32.65907646292804
121,1,score,-32.65907646292804
122,1,score,-32.65907646292804
123,1,score,-32.65907646292804
124,1,score,-32.65907646292804
125,1,score,-32.65907646292804
126,1,score,-32.65907646292804
127,1,score,-32.65907646292804
128,1,score,-32.65907646292804
129,1,score,-32.65907646292804
130,1,score,-32.65907646292804
131,1,score,-32.65907646292804
132,1,score,-32.65907646292804
133,1,score,-32.65907646292804
134,1,score,-32.65907646292804
135,1,score,-32.65907646292804
136,1,score,-32.65907646292804
137,1,score,-32.65907646292804
138,1,score,-32.65907646292804
139,1,score,-32.65907646292804
140,1,score,-32.65907646292804
141,1,score,-32.65907646292804
142,1,score,-32.65907646292804
143,1,score,-32.65907646292804
144,1,score,-32.65907646292804
145,1,score,-32.65907646292804
146,1,score,-32.65907646292804
147,1,score,-32.65907646292804
148,1,score,-32.65907646292804
149,1,score,-32.65907646292804
150,1,score,-32.65907646292804
151,1,score,-32.65907646292804
152,1,score,-32.65907646292804
153,1,score,-32.65907646292804
154,1,score,-32.65907646292804
155,1,score,-32.65907646292804
156,1,score,-32.65907646292804
157,1,score,-32.65907646292804
158,1,score,-32.65907646292804
159,1,score,-32.65907646292804
160,1,score,-32.65907646292804
161,1,score,-32.65907646292804
162,1,score,-32.65907646292804
163,1,score,-32.65907646292804
164,1,score,-32.65907646292804
165,1,score,-32.65907646292804
166,1,score,-32.65907646292804
167,1,score,-32.65907646292804
168,1,score,-32.65907646292804
169,1,score,-32.65907646292804
170,1,score,-32.65907646292804
171,1,score,-32.65907646292804
172,1,score,-32.65907646292804
173,1,score,-32.65907646292804
174,1,score,-32.65907646292804
175,1,score,-32.65907646292804
176,1,score,-32.65907646292804
177,1,score,-32.65907646292804
178,1,score,-32.656607779400446
179,1,score,-32.656607779400446
180,1,score,-32.656607779400446
181,1,score,-32.656607779400446
182,1,score,-32.656607779400446
183,1,score,-32.656607779400446
184,1,score,-32.656607779400446
185,1,score,-32.656607779400446
186,1,score,-32.656607779400446
187,1,score,-32.656607779400446
188,1,score,-32.656607779400446
189,1,score,-32.656607779400446
190,1,score,-32.656607779400446
191,1,score,-32.656607779400446
192,1,score,-32.656607779400446
193,1,score,-32.656607779400446
194,1,score,-32.656607779400446
195,1,score,-32.656607779400446
196,1,score,-32.656607779400446
197,1,score,-32.656607779400446
198,1,score,-32.656607779400446
199,1,score,-32.656607779400446
200,1,score,-32.656607779400446
1,1,alpha,0.3232725718719731
2,1,alpha,0.3232725718719731
3,1,alpha,0.3232725718719731
4,1,alpha,0.3232725718719731
5,1,alpha,0.3232725718719731
6,1,alpha,0.3232725718719731
7,1,alpha,0.3232725718719731
8,1,alpha,0.3232725718719731
9,1,alpha,0.3232725718719731
10,1,alpha,0.3232725718719731
11,1,alpha,0.3232725718719731
12,1,alpha,0.3232725718719731
13,1,alpha,0.3232725718719731
14,1,alpha,0.3232725718719731
15,1,alpha,0.3232725718719731
16,1,alpha,0.3232725718719731
17,1,alpha,0.3232725718719731
18,1,alpha,0.3232725718719731
19,1,alpha,0.3232725718719731
20,1,alpha,0.3232725718719731
21,1,alpha,0.3232725718719731
22,1,alpha,0.3232725718719731
23,1,alpha,0.3232725718719731
24,1,alpha,0.3232725718719731
25,1,alpha,0.3232725718719731
26,1,alpha,0.3232725718719731
27,1,alpha,0.3232725718719731
28,1,alpha,0.3232725718719731
29,1,alpha,0.3232725718719731
30,1,alpha,0.3232725718719731
31,1,alpha,0.3232725718719731
32,1,alpha,0.3232725718719731
33,1,alpha,0.3232725718719731
34,1,alpha,0.3232725718719731
35,1,alpha,0.3232725718719731
36,1,alpha,0.3232725718719731
37,1,alpha,0.3232725718719731
38,1,alpha,0.3232725718719731
39,1,alpha,0.3232725718719731
40,1,alpha,0.3232725718719731
41,1,alpha,0.3232725718719731
42,1,alpha,0.3232725718719731
43,1,alpha,0.3232725718719731
44,1,alpha,0.3232725718719731
45,1,alpha,0.3232725718719731
46,1,alpha,0.3232725718719731
47,1,alpha,0.3232725718719731
