Iteration,Chain,Parameter,value
1,1,score,-24.874295576612937
2,1,score,-24.874295576612937
3,1,score,-24.874295576612937
4,1,score,-24.874295576612937
5,1,score,-24.874295576612937
6,1,score,-24.874295576612937
7,1,score,-24.874295576612937
8,1,score,-24.874295576612937
9,1,score,-24.874295576612937
10,1,score,-24.874295576612937
11,1,score,-24.874295576612937
12,1,score,-24.874295576612937
13,1,score,-24.874295576612937
14,1,score,-24.874295576612937
15,1,score,-24.874295576612937
16,1,score,-24.874295576612937
17,1,score,-24.874295576612937
18,1,score,-24.874295576612937
19,1,score,-24.874295576612937
20,1,score,-24.874295576612937
21,1,score,-24.874295576612937
22,1,score,-24.874295576612937
23,1,score,-24.874295576612937
24,1,score,-24.874295576612937
25,1,score,-24.874295576612937
26,1,score,-24.874295576612937
27,1,score,-24.874295576612937
28,1,score,-24.874295576612937
29,1,score,-24.874295576612937
30,1,score,-24.874295576612937
31,1,score,-24.874295576612937
32,1,score,-24.874295576612937
33,1,score,-24.874295576612937
34,1,score,-24.874295576612937
35,1,score,-24.874295576612937
36,1,score,-24.874295576612937
37,1,score,-24.874295576612937
38,1,score,-24.874295576612937
39,1,score,-24.874295576612937
40,1,score,-24.874295576612937
41,1,score,-24.874295576612937
42,1,score,-24.874295576612937
43,1,score,-24.874295576612937
44,1,score,-24.874295576612937
45,1,score,-24.874295576612937
46,1,score,-24.874295576612937
47,1,score,-24.874295576612937
48,1,score,-24.874295576612937
49,1,score,-24.874295576612937
50,1,score,-24.874295576612937
51,1,score,-24.874295576612937
52,1,score,-24.874295576612937
53,1,score,-24.874295576612937
54,1,score,-24.874295576612937
55,1,score,-24.874295576612937
56,1,score,-24.874295576612937
57,1,score,-24.874295576612937
58,1,score,-24.874295576612937
59,1,score,-24.874295576612937
60,1,score,-24.874295576612937
61,1,score,-24.874295576612937
62,1,score,-24.874295576612937
63,1,score,-24.874295576612937
64,1,score,-24.874295576612937
65,1,score,-24.874295576612937
66,1,score,-24.874295576612937
67,1,score,-24.874295576612937
68,1,score,-24.874295576612937
69,1,score,-24.874295576612937
70,1,score,-24.874295576612937
71,1,score,-24.874295576612937
72,1,score,-24.874295576612937
73,1,score,-24.874295576612937
74,1,score,-24.874295576612937
75,1,score,-24.874295576612937
76,1,score,-24.874295576612937
77,1,score,-24.874295576612937
78,1,score,-24.874295576612937
79,1,score,-24.874295576612937
80,1,score,-24.874295576612937
81,1,score,-24.874295576612937
82,1,score,-24.874295576612937
83,1,score,-24.874295576612937
84,1,score,-24.874295576612937
85,1,score,-24.874295576612937
86,1,score,-24.874295576612937
87,1,score,-24.874295576612937
88,1,score,-24.874295576612937
89,1,score,-24.874295576612937
90,1,score,-24.874295576612937
91,1,score,-24.874295576612937
92,1,score,-24.874295576612937
93,1,score,-24.874295576612937
94,1,score,-24.874295576612937
95,1,score,-24.874295576612937
96,1,score,-24.874295576612937
97,1,score,-24.874295576612937
98,1,score,-24.874295576612937
99,1,score,-24.874295576612937
100,1,score,-24.874295576612937
101,1,score,-24.874295576612937
102,1,score,-24.874295576612937
103,1,score,-24.874295576612937
104,1,score,-24.874295576612937
105,1,score,-24.874295576612937
106,1,score,-24.874295576612937
107,1,score,-24.874295576612937
108,1,score,-24.874295576612937
109,1,score,-24.874295576612937
110,1,score,-24.874295576612937
111,1,score,-24.874295576612937
112,1,score,-24.874295576612937
113,1,score,-24.874295576612937
114,1,score,-24.874295576612937
115,1,score,-24.874295576612937
116,1,score,-24.874295576612937
117,1,score,-24.874295576612937
118,1,score,-24.874295576612937
119,1,score,-24.874295576612937
120,1,score,-24.874295576612937
121,1,score,-24.874295576612937
122,1,score,-24.874295576612937
123,1,score,-24.874295576612937
124,1,score,-24.874295576612937
125,1,score,-24.874295576612937
126,1,score,-24.874295576612937
127,1,score,-24.874295576612937
128,1,score,-24.874295576612937
129,1,score,-24.874295576612937
130,1,score,-24.874295576612937
