Iteration,Chain,Parameter,value
1,1,score,-23.618035118213054
2,1,score,-23.618035118213054
3,1,score,-23.618035118213054
4,1,score,-23.618035118213054
5,1,score,-23.618035118213054
6,1,score,-23.618035118213054
7,1,score,-23.618035118213054
8,1,score,-23.618035118213054
9,1,score,-23.618035118213054
10,1,score,-23.618035118213054
11,1,score,-23.618035118213054
12,1,score,-23.618035118213054
13,1,score,-23.618035118213054
14,1,score,-23.618035118213054
15,1,score,-23.618035118213054
16,1,score,-23.618035118213054
17,1,score,-23.27794390635482
18,1,score,-23.27794390635482
19,1,score,-23.27794390635482
20,1,score,-23.27794390635482
21,1,score,-23.27794390635482
22,1,score,-23.27794390635482
23,1,score,-23.27794390635482
24,1,score,-23.27794390635482
25,1,score,-23.27794390635482
26,1,score,-23.27794390635482
27,1,score,-23.27794390635482
28,1,score,-23.27794390635482
29,1,score,-23.27794390635482
30,1,score,-23.27794390635482
31,1,score,-23.27794390635482
32,1,score,-23.27794390635482
33,1,score,-23.27794390635482
34,1,score,-23.27794390635482
35,1,score,-23.011202911280225
36,1,score,-23.011202911280225
37,1,score,-23.011202911280225
38,1,score,-23.011202911280225
39,1,score,-23.011202911280225
40,1,score,-23.011202911280225
41,1,score,-23.011202911280225
42,1,score,-23.011202911280225
43,1,score,-23.011202911280225
44,1,score,-23.011202911280225
45,1,score,-23.011202911280225
46,1,score,-23.011202911280225
47,1,score,-23.011202911280225
48,1,score,-23.011202911280225
49,1,score,-23.011202911280225
50,1,score,-23.011202911280225
51,1,score,-23.011202911280225
52,1,score,-23.011202911280225
53,1,score,-23.011202911280225
54,1,score,-23.011202911280225
55,1,score,-23.011202911280225
56,1,score,-23.011202911280225
57,1,score,-23.011202911280225
58,1,score,-21.49103323330068
59,1,score,-21.49103323330068
60,1,score,-21.49103323330068
61,1,score,-21.49103323330068
62,1,score,-21.49103323330068
63,1,score,-21.49103323330068
64,1,score,-21.49103323330068
65,1,score,-21.49103323330068
66,1,score,-21.49103323330068
67,1,score,-21.49103323330068
68,1,score,-21.49103323330068
69,1,score,-21.49103323330068
70,1,score,-21.49103323330068
71,1,score,-21.49103323330068
72,1,score,-21.49103323330068
73,1,score,-21.49103323330068
74,1,score,-21.49103323330068
75,1,score,-20.954282848794797
76,1,score,-20.954282848794797
77,1,score,-20.954282848794797
78,1,score,-20.954282848794797
79,1,score,-20.954282848794797
80,1,score,-20.954282848794797
81,1,score,-20.954282848794797
82,1,score,-20.954282848794797
83,1,score,-20.954282848794797
84,1,score,-20.954282848794797
85,1,score,-20.954282848794797
86,1,score,-20.954282848794797
87,1,score,-20.954282848794797
88,1,score,-20.954282848794797
89,1,score,-20.954282848794797
90,1,score,-20.954282848794797
91,1,score,-20.954282848794797
92,1,score,-20.954282848794797
93,1,score,-20.954282848794797
94,1,score,-20.954282848794797
95,1,score,-20.954282848794797
96,1,score,-20.954282848794797
97,1,score,-20.954282848794797
98,1,score,-20.954282848794797
99,1,score,-20.954282848794797
100,1,score,-20.954282848794797
101,1,score,-20.954282848794797
102,1,score,-20.954282848794797
103,1,score,-20.954282848794797
104,1,score,-20.954282848794797
105,1,score,-20.954282848794797
106,1,score,-20.954282848794797
107,1,score,-20.954282848794797
108,1,score,-21.472212368078925
109,1,score,-21.472212368078925
110,1,score,-21.472212368078925
111,1,score,-21.472212368078925
112,1,score,-21.472212368078925
113,1,score,-21.472212368078925
114,1,score,-21.472212368078925
115,1,score,-21.472212368078925
116,1,score,-21.472212368078925
117,1,score,-21.472212368078925
118,1,score,-21.472212368078925
119,1,score,-21.472212368078925
120,1,score,-21.472212368078925
121,1,score,-21.472212368078925
122,1,score,-21.472212368078925
123,1,score,-21.472212368078925
124,1,score,-21.472212368078925
125,1,score,-21.472212368078925
126,1,score,-21.472212368078925
127,1,score,-21.472212368078925
128,1,score,-21.472212368078925
129,1,score,-21.472212368078925
130,1,score,-21.472212368078925
131,1,score,-21.472212368078925
132,1,score,-21.472212368078925
133,1,score,-21.472212368078925
134,1,score,-21.472212368078925
135,1,score,-21.472212368078925
136,1,score,-21.472212368078925
137,1,score,-21.472212368078925
138,1,score,-21.472212368078925
139,1,score,-21.472212368078925
140,1,score,-21.472212368078925
141,1,score,-21.472212368078925
142,1,score,-21.472212368078925
143,1,score,-21.472212368078925
144,1,score,-21.472212368078925
145,1,score,-21.472212368078925
146,1,score,-21.472212368078925
147,1,score,-21.472212368078925
148,1,score,-21.472212368078925
149,1,score,-21.472212368078925
150,1,score,-21.472212368078925
151,1,score,-21.472212368078925
152,1,score,-21.472212368078925
153,1,score,-20.647224982307943
154,1,score,-20.647224982307943
155,1,score,-20.647224982307943
156,1,score,-20.647224982307943
157,1,score,-20.647224982307943
158,1,score,-20.647224982307943
159,1,score,-20.647224982307943
160,1,score,-20.647224982307943
161,1,score,-20.647224982307943
162,1,score,-20.647224982307943
163,1,score,-20.647224982307943
164,1,score,-20.647224982307943
165,1,score,-20.647224982307943
166,1,score,-20.647224982307943
167,1,score,-20.647224982307943
168,1,score,-20.647224982307943
169,1,score,-20.647224982307943
170,1,score,-20.647224982307943
171,1,score,-20.647224982307943
172,1,score,-20.647224982307943
173,1,score,-20.647224982307943
174,1,score,-20.647224982307943
175,1,score,-20.647224982307943
176,1,score,-20.647224982307943
177,1,score,-20.647224982307943
178,1,score,-20.647224982307943
179,1,score,-20.647224982307943
180,1,score,-20.647224982307943
181,1,score,-20.647224982307943
182,1,score,-20.647224982307943
183,1,score,-20.647224982307943
184,1,score,-20.647224982307943
185,1,score,-20.647224982307943
186,1,score,-20.647224982307943
187,1,score,-20.647224982307943
188,1,score,-20.647224982307943
189,1,score,-20.647224982307943
190,1,score,-20.647224982307943
191,1,score,-20.647224982307943
192,1,score,-20.647224982307943
193,1,score,-20.647224982307943
194,1,score,-20.647224982307943
195,1,score,-20.647224982307943
196,1,score,-20.647224982307943
197,1,score,-20.647224982307943
198,1,score,-20.647224982307943
199,1,score,-20.647224982307943
200,1,score,-20.647224982307943
1,1,alpha,0.9752678844825624
2,1,alpha,0.9752678844825624
3,1,alpha,0.9752678844825624
4,1,alpha,0.9752678844825624
5,1,alpha,0.9752678844825624
6,1,alpha,0.9752678844825624
7,1,alpha,0.9752678844825624
8,1,alpha,0.9752678844825624
9,1,alpha,0.9752678844825624
10,1,alpha,0.9752678844825624
11,1,alpha,0.9752678844825624
12,1,alpha,0.9752678844825624
13,1,alpha,0.9752678844825624
14,1,alpha,0.9752678844825624
15,1,alpha,0.9752678844825624
16,1,alpha,0.9752678844825624
17,1,alpha,0.9282935502390011
18,1,alpha,0.9282935502390011
19,1,alpha,0.9282935502390011
20,1,alpha,0.9282935502390011
21,1,alpha,0.9282935502390011
22,1,alpha,0.9282935502390011
23,1,alpha,0.9282935502390011
24,1,alpha,0.9282935502390011
25,1,alpha,0.9282935502390011
26,1,alpha,0.9282935502390011
27,1,alpha,0.9282935502390011
28,1,alpha,0.9282935502390011
29,1,alpha,0.9282935502390011
30,1,alpha,0.9282935502390011
31,1,alpha,0.9282935502390011
32,1,alpha,0.9282935502390011
33,1,alpha,0.9282935502390011
34,1,alpha,0.9282935502390011
35,1,alpha,0.8909469306671403
36,1,alpha,0.8909469306671403
37,1,alpha,0.8909469306671403
38,1,alpha,0.8909469306671403
39,1,alpha,0.8909469306671403
40,1,alpha,0.8909469306671403
41,1,alpha,0.8909469306671403
42,1,alpha,0.8909469306671403
43,1,alpha,0.8909469306671403
44,1,alpha,0.8909469306671403
45,1,alpha,0.8909469306671403
46,1,alpha,0.8909469306671403
47,1,alpha,0.8909469306671403
48,1,alpha,0.8909469306671403
49,1,alpha,0.8909469306671403
50,1,alpha,0.8909469306671403
51,1,alpha,0.8909469306671403
52,1,alpha,0.8909469306671403
53,1,alpha,0.8909469306671403
54,1,alpha,0.8909469306671403
55,1,alpha,0.8909469306671403
56,1,alpha,0.8909469306671403
57,1,alpha,0.8909469306671403
