Iteration,Chain,Parameter,value
1,1,score,-37.68408041098116
2,1,score,-37.68408041098116
3,1,score,-37.68408041098116
4,1,score,-37.68408041098116
5,1,score,-37.68408041098116
6,1,score,-37.68408041098116
7,1,score,-37.68408041098116
8,1,score,-37.68408041098116
9,1,score,-37.68408041098116
10,1,score,-37.68408041098116
11,1,score,-37.68408041098116
12,1,score,-37.68408041098116
13,1,score,-37.68408041098116
14,1,score,-37.68408041098116
15,1,score,-37.68408041098116
16,1,score,-37.68408041098116
17,1,score,-37.68408041098116
18,1,score,-37.68408041098116
19,1,score,-37.68408041098116
20,1,score,-37.68408041098116
21,1,score,-37.68408041098116
22,1,score,-37.68408041098116
23,1,score,-37.68408041098116
24,1,score,-37.68408041098116
25,1,score,-37.68408041098116
26,1,score,-37.68408041098116
27,1,score,-37.68408041098116
28,1,score,-37.68408041098116
29,1,score,-37.68408041098116
30,1,score,-37.68408041098116
31,1,score,-37.68408041098116
32,1,score,-37.68408041098116
33,1,score,-37.68408041098116
34,1,score,-37.68408041098116
35,1,score,-37.68408041098116
36,1,score,-37.68408041098116
37,1,score,-37.68408041098116
38,1,score,-37.68408041098116
39,1,score,-37.68408041098116
40,1,score,-37.68408041098116
41,1,score,-37.68408041098116
42,1,score,-37.68408041098116
43,1,score,-37.68408041098116
44,1,score,-37.68408041098116
45,1,score,-37.68408041098116
46,1,score,-37.68408041098116
47,1,score,-37.68408041098116
48,1,score,-37.68408041098116
49,1,score,-37.68408041098116
50,1,score,-37.68408041098116
51,1,score,-37.68408041098116
52,1,score,-37.68408041098116
53,1,score,-37.68408041098116
54,1,score,-37.68408041098116
55,1,score,-37.68408041098116
56,1,score,-37.68408041098116
57,1,score,-37.68408041098116
58,1,score,-37.68408041098116
59,1,score,-37.68408041098116
60,1,score,-37.68408041098116
61,1,score,-37.68408041098116
62,1,score,-34.36190500291855
63,1,score,-34.36190500291855
64,1,score,-34.36190500291855
65,1,score,-34.36190500291855
66,1,score,-34.36190500291855
67,1,score,-34.36190500291855
68,1,score,-34.36190500291855
69,1,score,-34.36190500291855
70,1,score,-34.36190500291855
71,1,score,-34.36190500291855
72,1,score,-34.36190500291855
73,1,score,-34.36190500291855
74,1,score,-34.36190500291855
75,1,score,-34.36190500291855
76,1,score,-34.36190500291855
77,1,score,-34.36190500291855
78,1,score,-34.36190500291855
79,1,score,-34.36190500291855
80,1,score,-34.36190500291855
81,1,score,-34.36190500291855
82,1,score,-34.36190500291855
83,1,score,-34.36190500291855
84,1,score,-34.36190500291855
85,1,score,-34.36190500291855
