Iteration,Chain,Parameter,value
1,1,score,-32.58514563217125
2,1,score,-32.58514563217125
3,1,score,-32.58514563217125
4,1,score,-32.58514563217125
5,1,score,-32.58514563217125
6,1,score,-32.58514563217125
7,1,score,-32.58514563217125
8,1,score,-32.58514563217125
9,1,score,-32.58514563217125
10,1,score,-32.58514563217125
11,1,score,-32.58514563217125
12,1,score,-32.58514563217125
13,1,score,-32.58514563217125
14,1,score,-32.58514563217125
15,1,score,-32.58514563217125
16,1,score,-32.58514563217125
17,1,score,-32.58514563217125
18,1,score,-32.58514563217125
19,1,score,-32.58514563217125
20,1,score,-32.58514563217125
21,1,score,-32.58514563217125
22,1,score,-32.58514563217125
23,1,score,-32.58514563217125
24,1,score,-32.58514563217125
25,1,score,-32.58514563217125
26,1,score,-32.58514563217125
27,1,score,-32.58514563217125
28,1,score,-32.58514563217125
29,1,score,-32.58514563217125
30,1,score,-32.58514563217125
31,1,score,-32.58514563217125
32,1,score,-32.58514563217125
33,1,score,-32.58514563217125
34,1,score,-32.58514563217125
35,1,score,-32.58514563217125
36,1,score,-32.58514563217125
37,1,score,-32.58514563217125
38,1,score,-32.58514563217125
39,1,score,-31.840044956682743
40,1,score,-31.840044956682743
41,1,score,-31.840044956682743
42,1,score,-31.840044956682743
43,1,score,-31.840044956682743
44,1,score,-31.840044956682743
45,1,score,-31.840044956682743
46,1,score,-31.840044956682743
47,1,score,-31.840044956682743
48,1,score,-31.840044956682743
49,1,score,-31.840044956682743
50,1,score,-31.840044956682743
51,1,score,-31.840044956682743
52,1,score,-31.840044956682743
53,1,score,-31.840044956682743
54,1,score,-31.840044956682743
55,1,score,-31.840044956682743
56,1,score,-31.840044956682743
57,1,score,-31.840044956682743
58,1,score,-31.840044956682743
59,1,score,-31.840044956682743
60,1,score,-31.840044956682743
61,1,score,-31.840044956682743
62,1,score,-31.840044956682743
63,1,score,-31.840044956682743
64,1,score,-31.840044956682743
65,1,score,-31.840044956682743
66,1,score,-31.840044956682743
67,1,score,-31.840044956682743
68,1,score,-31.840044956682743
69,1,score,-31.840044956682743
70,1,score,-31.840044956682743
