Iteration,Chain,Parameter,value
1,1,score,-16.101788350914596
2,1,score,-16.101788350914596
3,1,score,-16.101788350914596
4,1,score,-16.101788350914596
5,1,score,-16.101788350914596
6,1,score,-16.101788350914596
7,1,score,-16.101788350914596
8,1,score,-16.101788350914596
9,1,score,-16.101788350914596
10,1,score,-16.101788350914596
11,1,score,-16.101788350914596
12,1,score,-16.101788350914596
13,1,score,-16.101788350914596
14,1,score,-16.101788350914596
15,1,score,-16.101788350914596
16,1,score,-16.101788350914596
17,1,score,-16.101788350914596
18,1,score,-16.101788350914596
19,1,score,-16.101788350914596
20,1,score,-16.101788350914596
21,1,score,-16.101788350914596
22,1,score,-16.101788350914596
23,1,score,-16.101788350914596
24,1,score,-16.101788350914596
25,1,score,-16.101788350914596
26,1,score,-16.101788350914596
27,1,score,-16.101788350914596
28,1,score,-16.101788350914596
29,1,score,-16.101788350914596
30,1,score,-16.101788350914596
31,1,score,-16.101788350914596
32,1,score,-16.101788350914596
33,1,score,-16.101788350914596
34,1,score,-16.101788350914596
35,1,score,-16.101788350914596
36,1,score,-16.101788350914596
37,1,score,-16.101788350914596
38,1,score,-16.101788350914596
39,1,score,-16.101788350914596
40,1,score,-16.101788350914596
41,1,score,-16.101788350914596
42,1,score,-16.101788350914596
43,1,score,-16.101788350914596
44,1,score,-16.101788350914596
45,1,score,-16.101788350914596
46,1,score,-16.101788350914596
47,1,score,-16.101788350914596
48,1,score,-16.101788350914596
49,1,score,-16.101788350914596
50,1,score,-16.101788350914596
51,1,score,-16.101788350914596
52,1,score,-16.101788350914596
53,1,score,-16.101788350914596
54,1,score,-16.101788350914596
55,1,score,-16.101788350914596
56,1,score,-16.101788350914596
57,1,score,-16.101788350914596
58,1,score,-16.101788350914596
59,1,score,-15.74362405179368
60,1,score,-15.74362405179368
61,1,score,-15.74362405179368
62,1,score,-15.74362405179368
63,1,score,-15.74362405179368
64,1,score,-15.74362405179368
65,1,score,-15.74362405179368
66,1,score,-15.74362405179368
67,1,score,-15.74362405179368
68,1,score,-15.74362405179368
69,1,score,-15.74362405179368
70,1,score,-15.74362405179368
71,1,score,-15.74362405179368
72,1,score,-15.74362405179368
73,1,score,-15.74362405179368
74,1,score,-15.74362405179368
75,1,score,-15.74362405179368
76,1,score,-15.74362405179368
77,1,score,-15.74362405179368
78,1,score,-15.74362405179368
79,1,score,-15.74362405179368
80,1,score,-15.74362405179368
81,1,score,-15.74362405179368
82,1,score,-15.74362405179368
83,1,score,-15.74362405179368
84,1,score,-15.74362405179368
85,1,score,-15.74362405179368
86,1,score,-15.74362405179368
87,1,score,-15.74362405179368
88,1,score,-15.74362405179368
89,1,score,-15.74362405179368
90,1,score,-15.74362405179368
91,1,score,-15.74362405179368
92,1,score,-15.74362405179368
93,1,score,-15.738208060654921
94,1,score,-15.738208060654921
95,1,score,-15.738208060654921
96,1,score,-15.738208060654921
97,1,score,-15.77150395763505
98,1,score,-15.77150395763505
99,1,score,-15.77150395763505
100,1,score,-15.77150395763505
101,1,score,-15.77150395763505
102,1,score,-15.77150395763505
103,1,score,-15.77150395763505
104,1,score,-15.77150395763505
105,1,score,-15.77150395763505
106,1,score,-15.77150395763505
107,1,score,-15.77150395763505
108,1,score,-15.77150395763505
109,1,score,-15.77150395763505
110,1,score,-15.77150395763505
111,1,score,-15.77150395763505
112,1,score,-15.77150395763505
113,1,score,-15.77150395763505
114,1,score,-15.77150395763505
115,1,score,-15.77150395763505
116,1,score,-15.77150395763505
117,1,score,-15.77150395763505
118,1,score,-15.77150395763505
119,1,score,-15.77150395763505
120,1,score,-15.77150395763505
121,1,score,-15.77150395763505
122,1,score,-16.13979093721187
123,1,score,-16.13979093721187
124,1,score,-16.13979093721187
125,1,score,-16.13979093721187
126,1,score,-16.13979093721187
127,1,score,-16.13979093721187
128,1,score,-16.13979093721187
129,1,score,-16.13979093721187
130,1,score,-16.13979093721187
131,1,score,-16.13979093721187
132,1,score,-16.13979093721187
133,1,score,-16.13979093721187
134,1,score,-16.13979093721187
135,1,score,-16.13979093721187
136,1,score,-16.13979093721187
137,1,score,-16.13979093721187
138,1,score,-16.13979093721187
139,1,score,-16.13979093721187
140,1,score,-16.13979093721187
141,1,score,-16.13979093721187
142,1,score,-15.732559558723485
143,1,score,-15.732559558723485
144,1,score,-15.732559558723485
145,1,score,-15.732559558723485
146,1,score,-15.732559558723485
147,1,score,-15.732559558723485
148,1,score,-15.732559558723485
149,1,score,-15.732559558723485
150,1,score,-15.732559558723485
151,1,score,-15.732559558723485
152,1,score,-15.732559558723485
153,1,score,-15.732559558723485
154,1,score,-15.732559558723485
155,1,score,-15.732559558723485
156,1,score,-15.732559558723485
157,1,score,-15.732559558723485
158,1,score,-15.732559558723485
159,1,score,-15.732559558723485
160,1,score,-15.732559558723485
161,1,score,-15.732559558723485
162,1,score,-15.732559558723485
163,1,score,-15.732559558723485
164,1,score,-15.732559558723485
165,1,score,-15.732559558723485
166,1,score,-15.732559558723485
167,1,score,-15.732559558723485
168,1,score,-15.732559558723485
169,1,score,-15.732559558723485
170,1,score,-15.732559558723485
171,1,score,-15.732559558723485
172,1,score,-15.732559558723485
173,1,score,-15.732559558723485
174,1,score,-15.732559558723485
175,1,score,-15.732559558723485
176,1,score,-15.732559558723485
177,1,score,-15.732559558723485
178,1,score,-15.732559558723485
179,1,score,-15.732559558723485
180,1,score,-15.732559558723485
181,1,score,-15.732559558723485
182,1,score,-15.732559558723485
183,1,score,-15.732559558723485
184,1,score,-15.732559558723485
185,1,score,-15.732559558723485
186,1,score,-15.732559558723485
187,1,score,-15.732559558723485
188,1,score,-15.732559558723485
189,1,score,-15.732559558723485
190,1,score,-15.732559558723485
191,1,score,-15.732559558723485
192,1,score,-15.732559558723485
193,1,score,-15.732559558723485
194,1,score,-15.732559558723485
195,1,score,-15.732559558723485
196,1,score,-15.732559558723485
197,1,score,-15.732559558723485
198,1,score,-15.732559558723485
199,1,score,-15.732559558723485
200,1,score,-15.732559558723485
1,1,alpha,0.47947768932804724
2,1,alpha,0.47947768932804724
3,1,alpha,0.47947768932804724
4,1,alpha,0.47947768932804724
5,1,alpha,0.47947768932804724
6,1,alpha,0.47947768932804724
7,1,alpha,0.47947768932804724
8,1,alpha,0.47947768932804724
9,1,alpha,0.47947768932804724
10,1,alpha,0.47947768932804724
11,1,alpha,0.47947768932804724
12,1,alpha,0.47947768932804724
13,1,alpha,0.47947768932804724
14,1,alpha,0.47947768932804724
15,1,alpha,0.47947768932804724
16,1,alpha,0.47947768932804724
17,1,alpha,0.47947768932804724
18,1,alpha,0.47947768932804724
19,1,alpha,0.47947768932804724
20,1,alpha,0.47947768932804724
21,1,alpha,0.47947768932804724
22,1,alpha,0.47947768932804724
23,1,alpha,0.47947768932804724
24,1,alpha,0.47947768932804724
25,1,alpha,0.47947768932804724
26,1,alpha,0.47947768932804724
27,1,alpha,0.47947768932804724
28,1,alpha,0.47947768932804724
29,1,alpha,0.47947768932804724
30,1,alpha,0.47947768932804724
31,1,alpha,0.47947768932804724
32,1,alpha,0.47947768932804724
33,1,alpha,0.47947768932804724
34,1,alpha,0.47947768932804724
35,1,alpha,0.47947768932804724
36,1,alpha,0.47947768932804724
37,1,alpha,0.47947768932804724
38,1,alpha,0.47947768932804724
39,1,alpha,0.47947768932804724
40,1,alpha,0.47947768932804724
41,1,alpha,0.47947768932804724
42,1,alpha,0.47947768932804724
43,1,alpha,0.47947768932804724
44,1,alpha,0.47947768932804724
45,1,alpha,0.47947768932804724
46,1,alpha,0.47947768932804724
47,1,alpha,0.47947768932804724
48,1,alpha,0.47947768932804724
49,1,alpha,0.47947768932804724
50,1,alpha,0.47947768932804724
51,1,alpha,0.47947768932804724
52,1,alpha,0.47947768932804724
53,1,alpha,0.47947768932804724
54,1,alpha,0.47947768932804724
55,1,alpha,0.47947768932804724
56,1,alpha,0.47947768932804724
57,1,alpha,0.47947768932804724
58,1,alpha,0.47947768932804724
59,1,alpha,0.8176152540272419
60,1,alpha,0.8176152540272419
61,1,alpha,0.8176152540272419
62,1,alpha,0.8176152540272419
63,1,alpha,0.8176152540272419
64,1,alpha,0.8176152540272419
65,1,alpha,0.8176152540272419
66,1,alpha,0.8176152540272419
67,1,alpha,0.8176152540272419
68,1,alpha,0.8176152540272419
69,1,alpha,0.8176152540272419
70,1,alpha,0.8176152540272419
71,1,alpha,0.8176152540272419
72,1,alpha,0.8176152540272419
73,1,alpha,0.8176152540272419
74,1,alpha,0.8176152540272419
75,1,alpha,0.8176152540272419
76,1,alpha,0.8176152540272419
77,1,alpha,0.8176152540272419
78,1,alpha,0.8176152540272419
79,1,alpha,0.8176152540272419
80,1,alpha,0.8176152540272419
81,1,alpha,0.8176152540272419
82,1,alpha,0.8176152540272419
83,1,alpha,0.8176152540272419
84,1,alpha,0.8176152540272419
85,1,alpha,0.8176152540272419
86,1,alpha,0.8176152540272419
87,1,alpha,0.8176152540272419
88,1,alpha,0.8176152540272419
89,1,alpha,0.8176152540272419
90,1,alpha,0.8176152540272419
91,1,alpha,0.8176152540272419
92,1,alpha,0.8176152540272419
93,1,alpha,0.6723408133068531
94,1,alpha,0.6723408133068531
95,1,alpha,0.6723408133068531
96,1,alpha,0.6723408133068531
97,1,alpha,0.8731787374806776
98,1,alpha,0.8731787374806776
99,1,alpha,0.8731787374806776
100,1,alpha,0.8731787374806776
101,1,alpha,0.8731787374806776
102,1,alpha,0.8731787374806776
103,1,alpha,0.8731787374806776
104,1,alpha,0.8731787374806776
105,1,alpha,0.8731787374806776
106,1,alpha,0.8731787374806776
107,1,alpha,0.8731787374806776
108,1,alpha,0.8731787374806776
