Iteration,Chain,Parameter,value
1,1,score,-29.413582683961252
2,1,score,-29.413582683961252
3,1,score,-29.413582683961252
4,1,score,-29.413582683961252
5,1,score,-29.413582683961252
6,1,score,-29.413582683961252
7,1,score,-29.413582683961252
8,1,score,-29.413582683961252
9,1,score,-29.413582683961252
10,1,score,-29.413582683961252
11,1,score,-29.413582683961252
12,1,score,-29.413582683961252
13,1,score,-29.413582683961252
14,1,score,-29.413582683961252
15,1,score,-29.413582683961252
16,1,score,-29.413582683961252
17,1,score,-29.413582683961252
18,1,score,-29.413582683961252
19,1,score,-29.413582683961252
20,1,score,-29.413582683961252
21,1,score,-29.413582683961252
22,1,score,-29.413582683961252
23,1,score,-29.413582683961252
24,1,score,-29.413582683961252
25,1,score,-29.413582683961252
26,1,score,-29.413582683961252
27,1,score,-29.413582683961252
28,1,score,-29.413582683961252
29,1,score,-29.413582683961252
30,1,score,-29.413582683961252
31,1,score,-29.413582683961252
32,1,score,-29.413582683961252
33,1,score,-29.413582683961252
34,1,score,-29.413582683961252
35,1,score,-29.413582683961252
36,1,score,-29.413582683961252
37,1,score,-29.413582683961252
38,1,score,-29.413582683961252
39,1,score,-29.413582683961252
40,1,score,-29.413582683961252
41,1,score,-30.10849112102217
42,1,score,-30.10849112102217
43,1,score,-30.10849112102217
44,1,score,-30.10849112102217
45,1,score,-30.10849112102217
46,1,score,-30.10849112102217
47,1,score,-30.10849112102217
48,1,score,-30.10849112102217
49,1,score,-30.10849112102217
50,1,score,-30.10849112102217
51,1,score,-30.10849112102217
52,1,score,-30.10849112102217
53,1,score,-30.10849112102217
54,1,score,-30.10849112102217
55,1,score,-30.10849112102217
56,1,score,-30.10849112102217
57,1,score,-30.10849112102217
58,1,score,-30.10849112102217
59,1,score,-30.10849112102217
60,1,score,-30.10849112102217
61,1,score,-30.10849112102217
62,1,score,-30.10849112102217
63,1,score,-30.10849112102217
64,1,score,-30.10849112102217
65,1,score,-30.10849112102217
66,1,score,-30.10849112102217
67,1,score,-30.10849112102217
68,1,score,-30.10849112102217
69,1,score,-30.10849112102217
70,1,score,-30.10849112102217
71,1,score,-30.10849112102217
72,1,score,-30.10849112102217
73,1,score,-30.10849112102217
74,1,score,-30.10849112102217
75,1,score,-30.10849112102217
76,1,score,-30.10849112102217
77,1,score,-30.10849112102217
78,1,score,-30.10849112102217
79,1,score,-30.10849112102217
