Iteration,Chain,Parameter,value
1,1,score,-39.70244387623506
2,1,score,-39.70244387623506
3,1,score,-39.70244387623506
4,1,score,-39.70244387623506
5,1,score,-39.70244387623506
6,1,score,-39.70244387623506
7,1,score,-39.70244387623506
8,1,score,-39.70244387623506
9,1,score,-39.70244387623506
10,1,score,-39.70244387623506
11,1,score,-39.70244387623506
12,1,score,-39.70244387623506
13,1,score,-39.70244387623506
14,1,score,-39.70244387623506
15,1,score,-39.70244387623506
16,1,score,-39.70244387623506
17,1,score,-39.70244387623506
18,1,score,-39.70244387623506
19,1,score,-39.70244387623506
20,1,score,-39.70244387623506
21,1,score,-39.70244387623506
22,1,score,-39.70244387623506
23,1,score,-39.70244387623506
24,1,score,-39.70244387623506
25,1,score,-39.70244387623506
26,1,score,-39.70244387623506
27,1,score,-39.70244387623506
28,1,score,-39.70244387623506
29,1,score,-39.70244387623506
30,1,score,-39.70244387623506
31,1,score,-39.70244387623506
32,1,score,-39.70244387623506
33,1,score,-39.70244387623506
34,1,score,-39.70244387623506
35,1,score,-39.70244387623506
36,1,score,-39.70244387623506
37,1,score,-39.70244387623506
38,1,score,-39.70244387623506
39,1,score,-39.70244387623506
40,1,score,-29.943983768404497
41,1,score,-29.943983768404497
42,1,score,-29.943983768404497
43,1,score,-29.943983768404497
44,1,score,-29.943983768404497
45,1,score,-29.943983768404497
46,1,score,-29.943983768404497
47,1,score,-29.943983768404497
48,1,score,-29.943983768404497
49,1,score,-29.943983768404497
50,1,score,-29.943983768404497
51,1,score,-29.943983768404497
52,1,score,-29.943983768404497
53,1,score,-29.943983768404497
54,1,score,-29.943983768404497
55,1,score,-29.943983768404497
56,1,score,-29.943983768404497
57,1,score,-29.943983768404497
58,1,score,-29.943983768404497
59,1,score,-29.943983768404497
60,1,score,-29.943983768404497
61,1,score,-29.943983768404497
62,1,score,-29.943983768404497
63,1,score,-29.943983768404497
64,1,score,-29.943983768404497
65,1,score,-29.943983768404497
66,1,score,-29.943983768404497
67,1,score,-29.943983768404497
68,1,score,-29.943983768404497
69,1,score,-29.943983768404497
70,1,score,-29.943983768404497
71,1,score,-29.943983768404497
72,1,score,-29.943983768404497
73,1,score,-29.943983768404497
74,1,score,-29.8897731940871
75,1,score,-29.8897731940871
76,1,score,-29.8897731940871
77,1,score,-29.8897731940871
78,1,score,-29.8897731940871
79,1,score,-29.8897731940871
80,1,score,-29.8897731940871
81,1,score,-29.8897731940871
82,1,score,-29.8897731940871
83,1,score,-29.8897731940871
84,1,score,-29.8897731940871
85,1,score,-29.8897731940871
86,1,score,-29.8897731940871
87,1,score,-29.8897731940871
88,1,score,-29.8897731940871
89,1,score,-29.8897731940871
90,1,score,-29.8897731940871
91,1,score,-29.8897731940871
92,1,score,-29.8897731940871
93,1,score,-29.8897731940871
94,1,score,-29.8897731940871
95,1,score,-29.8897731940871
96,1,score,-29.8897731940871
