Iteration,Chain,Parameter,value
1,1,score,-18.031461137701164
2,1,score,-18.031461137701164
3,1,score,-18.031461137701164
4,1,score,-18.031461137701164
5,1,score,-18.031461137701164
6,1,score,-18.031461137701164
7,1,score,-18.031461137701164
8,1,score,-18.031461137701164
9,1,score,-18.031461137701164
10,1,score,-18.031461137701164
11,1,score,-18.031461137701164
12,1,score,-18.031461137701164
13,1,score,-17.973561084202533
14,1,score,-17.973561084202533
15,1,score,-17.973561084202533
16,1,score,-17.973561084202533
17,1,score,-17.973561084202533
18,1,score,-17.973561084202533
19,1,score,-17.973561084202533
20,1,score,-17.973561084202533
21,1,score,-17.973561084202533
22,1,score,-17.973561084202533
23,1,score,-17.973561084202533
24,1,score,-17.973561084202533
25,1,score,-17.973561084202533
26,1,score,-17.973561084202533
27,1,score,-17.973561084202533
28,1,score,-17.973561084202533
29,1,score,-17.973561084202533
30,1,score,-17.973561084202533
31,1,score,-17.973561084202533
32,1,score,-17.973561084202533
33,1,score,-17.973561084202533
34,1,score,-17.973561084202533
35,1,score,-17.973561084202533
36,1,score,-17.973561084202533
37,1,score,-17.973561084202533
38,1,score,-17.973561084202533
39,1,score,-17.973561084202533
40,1,score,-17.973561084202533
41,1,score,-17.973561084202533
42,1,score,-17.973561084202533
43,1,score,-17.973561084202533
44,1,score,-17.973561084202533
45,1,score,-17.973561084202533
46,1,score,-17.973561084202533
47,1,score,-17.973561084202533
48,1,score,-17.973561084202533
49,1,score,-17.973561084202533
50,1,score,-17.973561084202533
51,1,score,-17.973561084202533
52,1,score,-17.973561084202533
53,1,score,-17.973561084202533
54,1,score,-17.990622176460786
55,1,score,-17.990622176460786
56,1,score,-17.990622176460786
57,1,score,-17.990622176460786
58,1,score,-17.990622176460786
59,1,score,-17.990622176460786
60,1,score,-17.990622176460786
61,1,score,-17.990622176460786
62,1,score,-17.990622176460786
63,1,score,-17.990622176460786
64,1,score,-17.990622176460786
65,1,score,-17.990622176460786
66,1,score,-17.990622176460786
67,1,score,-17.990622176460786
68,1,score,-17.990622176460786
69,1,score,-17.990622176460786
70,1,score,-17.990622176460786
71,1,score,-17.990622176460786
