Iteration,Chain,Parameter,value
1,1,score,-15.026712941836792
2,1,score,-15.026712941836792
3,1,score,-15.026712941836792
4,1,score,-15.026712941836792
5,1,score,-15.026712941836792
6,1,score,-15.026712941836792
7,1,score,-15.026712941836792
8,1,score,-15.026712941836792
9,1,score,-15.026712941836792
10,1,score,-15.026712941836792
11,1,score,-15.026712941836792
12,1,score,-15.026712941836792
13,1,score,-15.026712941836792
14,1,score,-15.026712941836792
15,1,score,-15.026712941836792
16,1,score,-15.026712941836792
17,1,score,-15.026712941836792
18,1,score,-15.015023960763711
19,1,score,-15.99128732513819
20,1,score,-15.99128732513819
21,1,score,-15.99128732513819
22,1,score,-15.99128732513819
23,1,score,-15.99128732513819
24,1,score,-15.99128732513819
25,1,score,-15.08529117350821
26,1,score,-15.08529117350821
27,1,score,-15.08529117350821
28,1,score,-15.568766109436673
29,1,score,-15.568766109436673
30,1,score,-15.568766109436673
31,1,score,-15.568766109436673
32,1,score,-15.568766109436673
33,1,score,-15.568766109436673
34,1,score,-15.568766109436673
35,1,score,-15.568766109436673
36,1,score,-15.568766109436673
37,1,score,-15.568766109436673
38,1,score,-15.568766109436673
39,1,score,-15.568766109436673
40,1,score,-15.568766109436673
41,1,score,-15.568766109436673
42,1,score,-15.568766109436673
43,1,score,-15.568766109436673
44,1,score,-15.568766109436673
45,1,score,-15.568766109436673
46,1,score,-15.568766109436673
47,1,score,-15.568766109436673
48,1,score,-15.568766109436673
49,1,score,-15.568766109436673
50,1,score,-15.568766109436673
51,1,score,-15.568766109436673
52,1,score,-15.568766109436673
53,1,score,-15.568766109436673
54,1,score,-15.568766109436673
55,1,score,-15.568766109436673
56,1,score,-15.568766109436673
57,1,score,-15.568766109436673
58,1,score,-15.730961336417236
59,1,score,-15.730961336417236
60,1,score,-16.58149887955313
61,1,score,-16.58149887955313
62,1,score,-16.58149887955313
63,1,score,-16.58149887955313
64,1,score,-16.58149887955313
65,1,score,-16.58149887955313
66,1,score,-16.58149887955313
67,1,score,-16.58149887955313
68,1,score,-16.58149887955313
69,1,score,-16.4696843908124
70,1,score,-16.4696843908124
71,1,score,-16.4696843908124
72,1,score,-16.4696843908124
73,1,score,-16.4696843908124
74,1,score,-16.4696843908124
75,1,score,-16.4696843908124
76,1,score,-16.4696843908124
77,1,score,-16.4696843908124
78,1,score,-16.4696843908124
79,1,score,-16.4696843908124
80,1,score,-16.4696843908124
81,1,score,-16.4696843908124
82,1,score,-16.4696843908124
83,1,score,-16.4696843908124
84,1,score,-16.4696843908124
85,1,score,-16.4696843908124
86,1,score,-16.4696843908124
87,1,score,-16.4696843908124
88,1,score,-16.4696843908124
89,1,score,-16.4696843908124
90,1,score,-16.4696843908124
91,1,score,-16.4696843908124
92,1,score,-16.4696843908124
93,1,score,-16.4696843908124
94,1,score,-16.4696843908124
95,1,score,-16.4696843908124
96,1,score,-16.4696843908124
97,1,score,-16.4696843908124
98,1,score,-16.4696843908124
99,1,score,-16.4696843908124
100,1,score,-16.4696843908124
101,1,score,-16.4696843908124
102,1,score,-16.4696843908124
103,1,score,-16.4696843908124
104,1,score,-15.405601511402985
105,1,score,-15.405601511402985
106,1,score,-15.405601511402985
107,1,score,-15.405601511402985
108,1,score,-15.405601511402985
109,1,score,-15.405601511402985
110,1,score,-15.405601511402985
111,1,score,-15.405601511402985
112,1,score,-15.405601511402985
113,1,score,-15.405601511402985
114,1,score,-15.405601511402985
115,1,score,-15.405601511402985
116,1,score,-15.405601511402985
117,1,score,-15.405601511402985
118,1,score,-15.405601511402985
119,1,score,-15.405601511402985
120,1,score,-15.405601511402985
121,1,score,-15.405601511402985
122,1,score,-15.405601511402985
123,1,score,-15.405601511402985
124,1,score,-15.405601511402985
125,1,score,-15.405601511402985
126,1,score,-15.405601511402985
127,1,score,-15.405601511402985
128,1,score,-15.405601511402985
129,1,score,-15.405601511402985
130,1,score,-15.405601511402985
131,1,score,-15.405601511402985
132,1,score,-15.405601511402985
133,1,score,-15.091149247954938
134,1,score,-15.091149247954938
135,1,score,-15.091149247954938
136,1,score,-15.091149247954938
137,1,score,-15.091149247954938
138,1,score,-15.091149247954938
139,1,score,-15.091149247954938
140,1,score,-15.091149247954938
141,1,score,-15.091149247954938
142,1,score,-15.091149247954938
143,1,score,-15.091149247954938
144,1,score,-15.091149247954938
145,1,score,-15.091149247954938
146,1,score,-15.091149247954938
147,1,score,-15.091149247954938
148,1,score,-15.091149247954938
149,1,score,-15.091149247954938
150,1,score,-15.091149247954938
151,1,score,-15.091149247954938
152,1,score,-15.091149247954938
153,1,score,-15.091149247954938
154,1,score,-15.091149247954938
155,1,score,-15.091149247954938
156,1,score,-15.091149247954938
157,1,score,-15.014761807085703
158,1,score,-15.014761807085703
159,1,score,-15.014761807085703
160,1,score,-15.014761807085703
161,1,score,-15.909420824439055
162,1,score,-15.909420824439055
163,1,score,-15.909420824439055
164,1,score,-15.909420824439055
165,1,score,-15.909420824439055
166,1,score,-15.909420824439055
167,1,score,-15.909420824439055
168,1,score,-15.909420824439055
169,1,score,-15.909420824439055
170,1,score,-15.909420824439055
171,1,score,-15.909420824439055
172,1,score,-15.909420824439055
173,1,score,-15.909420824439055
174,1,score,-15.909420824439055
175,1,score,-15.909420824439055
176,1,score,-15.909420824439055
177,1,score,-15.909420824439055
178,1,score,-15.909420824439055
179,1,score,-15.909420824439055
180,1,score,-15.909420824439055
181,1,score,-15.909420824439055
182,1,score,-15.909420824439055
183,1,score,-15.909420824439055
184,1,score,-15.909420824439055
185,1,score,-15.909420824439055
186,1,score,-15.909420824439055
187,1,score,-15.421100011806944
188,1,score,-15.421100011806944
189,1,score,-15.421100011806944
190,1,score,-15.421100011806944
191,1,score,-15.421100011806944
192,1,score,-15.421100011806944
193,1,score,-15.421100011806944
194,1,score,-15.421100011806944
195,1,score,-15.421100011806944
196,1,score,-15.421100011806944
197,1,score,-15.421100011806944
198,1,score,-15.421100011806944
199,1,score,-15.421100011806944
200,1,score,-15.421100011806944
1,1,alpha,2.139305947780241
2,1,alpha,2.139305947780241
3,1,alpha,2.139305947780241
4,1,alpha,2.139305947780241
5,1,alpha,2.139305947780241
6,1,alpha,2.139305947780241
7,1,alpha,2.139305947780241
8,1,alpha,2.139305947780241
9,1,alpha,2.139305947780241
10,1,alpha,2.139305947780241
11,1,alpha,2.139305947780241
12,1,alpha,2.139305947780241
13,1,alpha,2.139305947780241
14,1,alpha,2.139305947780241
15,1,alpha,2.139305947780241
16,1,alpha,2.139305947780241
17,1,alpha,2.139305947780241
