Iteration,Chain,Parameter,value
1,1,score,-27.1007142174962
2,1,score,-27.1007142174962
3,1,score,-27.1007142174962
4,1,score,-27.1007142174962
5,1,score,-27.1007142174962
6,1,score,-27.1007142174962
7,1,score,-27.1007142174962
8,1,score,-27.1007142174962
9,1,score,-27.1007142174962
10,1,score,-27.1007142174962
11,1,score,-27.1007142174962
12,1,score,-27.1007142174962
13,1,score,-27.1007142174962
14,1,score,-25.7293719646756
15,1,score,-25.7293719646756
16,1,score,-25.7293719646756
17,1,score,-25.7293719646756
18,1,score,-25.7293719646756
19,1,score,-25.7293719646756
20,1,score,-25.7293719646756
21,1,score,-25.7293719646756
22,1,score,-25.7293719646756
23,1,score,-25.7293719646756
24,1,score,-25.7293719646756
25,1,score,-25.7293719646756
26,1,score,-25.7293719646756
27,1,score,-25.7293719646756
28,1,score,-25.7293719646756
29,1,score,-25.7293719646756
30,1,score,-25.7293719646756
31,1,score,-25.7293719646756
32,1,score,-25.7293719646756
33,1,score,-25.7293719646756
34,1,score,-25.7293719646756
35,1,score,-25.7293719646756
36,1,score,-25.7293719646756
37,1,score,-25.7293719646756
38,1,score,-25.7293719646756
39,1,score,-25.7293719646756
40,1,score,-25.7293719646756
41,1,score,-25.7293719646756
42,1,score,-25.7293719646756
43,1,score,-25.7293719646756
44,1,score,-25.7293719646756
45,1,score,-25.7293719646756
46,1,score,-25.7293719646756
47,1,score,-25.7293719646756
48,1,score,-25.7293719646756
49,1,score,-25.7293719646756
50,1,score,-25.7293719646756
51,1,score,-25.7293719646756
52,1,score,-25.7293719646756
53,1,score,-25.7293719646756
54,1,score,-25.7293719646756
55,1,score,-25.7293719646756
56,1,score,-25.7293719646756
57,1,score,-25.7293719646756
58,1,score,-25.7293719646756
59,1,score,-25.7293719646756
60,1,score,-25.7293719646756
61,1,score,-25.7293719646756
62,1,score,-25.7293719646756
63,1,score,-25.7293719646756
64,1,score,-25.7293719646756
65,1,score,-25.7293719646756
66,1,score,-25.7293719646756
67,1,score,-25.7293719646756
68,1,score,-25.7293719646756
69,1,score,-25.7293719646756
70,1,score,-25.7293719646756
71,1,score,-25.7293719646756
72,1,score,-25.7293719646756
73,1,score,-25.7293719646756
74,1,score,-25.7293719646756
75,1,score,-25.7293719646756
76,1,score,-25.7293719646756
77,1,score,-25.7293719646756
78,1,score,-25.7293719646756
79,1,score,-25.7293719646756
80,1,score,-25.7293719646756
81,1,score,-25.7293719646756
82,1,score,-25.7293719646756
83,1,score,-25.7293719646756
84,1,score,-25.7293719646756
85,1,score,-25.7293719646756
86,1,score,-25.7293719646756
87,1,score,-25.7293719646756
88,1,score,-25.7293719646756
89,1,score,-25.7293719646756
90,1,score,-25.7293719646756
91,1,score,-25.7293719646756
92,1,score,-25.7293719646756
93,1,score,-25.7293719646756
94,1,score,-25.7293719646756
95,1,score,-25.7293719646756
96,1,score,-25.7293719646756
97,1,score,-25.7293719646756
98,1,score,-25.7293719646756
99,1,score,-25.7293719646756
100,1,score,-25.7293719646756
101,1,score,-25.7293719646756
102,1,score,-25.7293719646756
103,1,score,-25.7293719646756
104,1,score,-25.7293719646756
105,1,score,-25.7293719646756
106,1,score,-25.7293719646756
107,1,score,-25.7293719646756
108,1,score,-25.7293719646756
109,1,score,-25.7293719646756
110,1,score,-25.7293719646756
111,1,score,-25.7293719646756
112,1,score,-25.7293719646756
113,1,score,-25.7293719646756
114,1,score,-25.7293719646756
115,1,score,-25.7293719646756
116,1,score,-25.7293719646756
117,1,score,-25.7293719646756
118,1,score,-25.7293719646756
119,1,score,-25.7293719646756
120,1,score,-25.7293719646756
121,1,score,-25.7293719646756
122,1,score,-25.7293719646756
123,1,score,-25.7293719646756
124,1,score,-25.7293719646756
125,1,score,-25.7293719646756
126,1,score,-25.7293719646756
127,1,score,-25.7293719646756
128,1,score,-25.7293719646756
129,1,score,-25.7293719646756
130,1,score,-25.7293719646756
131,1,score,-25.7293719646756
132,1,score,-25.7293719646756
133,1,score,-25.7293719646756
134,1,score,-25.7293719646756
135,1,score,-25.7293719646756
136,1,score,-25.7293719646756
137,1,score,-25.7293719646756
138,1,score,-25.7293719646756
139,1,score,-25.7293719646756
140,1,score,-25.7293719646756
141,1,score,-25.7293719646756
142,1,score,-25.7293719646756
143,1,score,-25.7293719646756
144,1,score,-25.7293719646756
145,1,score,-25.7293719646756
146,1,score,-25.7293719646756
147,1,score,-25.7293719646756
148,1,score,-25.7293719646756
149,1,score,-25.7293719646756
150,1,score,-25.7293719646756
151,1,score,-25.7293719646756
152,1,score,-25.7293719646756
153,1,score,-25.7293719646756
154,1,score,-25.7293719646756
155,1,score,-25.7293719646756
156,1,score,-25.7293719646756
157,1,score,-25.7293719646756
158,1,score,-25.7293719646756
159,1,score,-25.7293719646756
160,1,score,-25.7293719646756
161,1,score,-25.7293719646756
162,1,score,-25.7293719646756
163,1,score,-25.7293719646756
164,1,score,-25.7293719646756
165,1,score,-25.7293719646756
166,1,score,-25.7293719646756
167,1,score,-25.7293719646756
168,1,score,-25.7293719646756
169,1,score,-25.7293719646756
170,1,score,-25.7293719646756
171,1,score,-25.7293719646756
172,1,score,-29.416571187730863
173,1,score,-29.416571187730863
174,1,score,-29.416571187730863
175,1,score,-29.416571187730863
176,1,score,-29.416571187730863
177,1,score,-29.416571187730863
178,1,score,-29.416571187730863
