Iteration,Chain,Parameter,value
1,1,score,-6.898256462889721
2,1,score,-6.898256462889721
3,1,score,-6.898256462889721
4,1,score,-6.898256462889721
5,1,score,-6.898256462889721
6,1,score,-6.898256462889721
7,1,score,-6.898256462889721
8,1,score,-6.898256462889721
9,1,score,-6.898256462889721
10,1,score,-6.898256462889721
11,1,score,-6.898256462889721
12,1,score,-6.898256462889721
13,1,score,-6.898256462889721
14,1,score,-6.898256462889721
15,1,score,-6.898256462889721
16,1,score,-6.705645907345165
17,1,score,-6.705645907345165
18,1,score,-6.705645907345165
19,1,score,-6.705645907345165
20,1,score,-6.671567964308675
21,1,score,-6.671567964308675
22,1,score,-6.671567964308675
23,1,score,-6.671567964308675
24,1,score,-6.671567964308675
25,1,score,-6.671567964308675
26,1,score,-7.6920895418352195
27,1,score,-7.6920895418352195
28,1,score,-7.250924089343115
29,1,score,-7.250924089343115
30,1,score,-7.250924089343115
31,1,score,-6.748575109535402
32,1,score,-6.748575109535402
33,1,score,-6.748575109535402
34,1,score,-6.748575109535402
35,1,score,-6.748575109535402
36,1,score,-6.748575109535402
37,1,score,-6.748575109535402
38,1,score,-6.748575109535402
39,1,score,-6.748575109535402
40,1,score,-6.748575109535402
41,1,score,-6.748575109535402
42,1,score,-6.748575109535402
43,1,score,-6.748575109535402
44,1,score,-6.748575109535402
45,1,score,-6.748575109535402
46,1,score,-6.748575109535402
47,1,score,-6.748575109535402
48,1,score,-6.748575109535402
49,1,score,-6.748575109535402
50,1,score,-6.681639470908019
51,1,score,-6.681639470908019
52,1,score,-6.681639470908019
53,1,score,-6.681639470908019
54,1,score,-6.681639470908019
55,1,score,-6.761017318121622
56,1,score,-6.761017318121622
57,1,score,-6.761017318121622
58,1,score,-6.761017318121622
59,1,score,-7.426394357717086
60,1,score,-7.426394357717086
61,1,score,-7.426394357717086
62,1,score,-7.426394357717086
63,1,score,-7.426394357717086
64,1,score,-7.426394357717086
65,1,score,-7.426394357717086
66,1,score,-7.426394357717086
67,1,score,-6.679757762667492
68,1,score,-9.365307204168772
69,1,score,-7.70776655741414
70,1,score,-7.70776655741414
71,1,score,-7.70776655741414
72,1,score,-7.70776655741414
73,1,score,-7.70776655741414
74,1,score,-7.70776655741414
75,1,score,-7.70776655741414
76,1,score,-7.70776655741414
77,1,score,-7.085859354871616
78,1,score,-7.085859354871616
79,1,score,-7.085859354871616
80,1,score,-7.085859354871616
81,1,score,-6.695611113691221
82,1,score,-6.695611113691221
83,1,score,-6.695611113691221
84,1,score,-6.695611113691221
85,1,score,-6.695611113691221
86,1,score,-7.466046635477224
87,1,score,-7.466046635477224
88,1,score,-7.466046635477224
89,1,score,-7.466046635477224
90,1,score,-7.466046635477224
91,1,score,-7.466046635477224
92,1,score,-7.466046635477224
93,1,score,-7.466046635477224
94,1,score,-7.466046635477224
95,1,score,-7.466046635477224
96,1,score,-6.672660347831455
97,1,score,-6.672660347831455
98,1,score,-6.672660347831455
99,1,score,-6.672660347831455
100,1,score,-6.672660347831455
101,1,score,-6.672660347831455
102,1,score,-6.672660347831455
103,1,score,-6.672660347831455
104,1,score,-6.672660347831455
105,1,score,-6.672660347831455
106,1,score,-6.672660347831455
107,1,score,-6.672660347831455
108,1,score,-6.672660347831455
109,1,score,-6.672660347831455
110,1,score,-6.672660347831455
111,1,score,-6.672660347831455
112,1,score,-6.672660347831455
113,1,score,-6.672660347831455
114,1,score,-6.753198812005354
115,1,score,-6.753198812005354
116,1,score,-6.753198812005354
117,1,score,-6.753198812005354
118,1,score,-6.753198812005354
119,1,score,-6.753198812005354
120,1,score,-6.753198812005354
121,1,score,-6.753198812005354
122,1,score,-6.753198812005354
123,1,score,-6.753198812005354
124,1,score,-6.753198812005354
125,1,score,-6.753198812005354
126,1,score,-6.753198812005354
127,1,score,-6.753198812005354
128,1,score,-6.753198812005354
129,1,score,-6.854700095759185
130,1,score,-6.854700095759185
131,1,score,-6.854700095759185
132,1,score,-6.854700095759185
133,1,score,-6.854700095759185
134,1,score,-6.854700095759185
135,1,score,-6.854700095759185
136,1,score,-6.854700095759185
137,1,score,-6.854700095759185
138,1,score,-6.854700095759185
139,1,score,-6.854700095759185
140,1,score,-6.854700095759185
141,1,score,-6.854700095759185
142,1,score,-6.854700095759185
143,1,score,-6.854700095759185
144,1,score,-6.6809945614575845
145,1,score,-6.6809945614575845
146,1,score,-6.6809945614575845
147,1,score,-6.6809945614575845
148,1,score,-7.37181028443181
149,1,score,-7.37181028443181
150,1,score,-7.37181028443181
151,1,score,-7.37181028443181
152,1,score,-6.860399673227379
153,1,score,-6.860399673227379
154,1,score,-6.860399673227379
155,1,score,-6.860399673227379
156,1,score,-6.860399673227379
157,1,score,-6.860399673227379
158,1,score,-6.860399673227379
159,1,score,-8.109708479030793
160,1,score,-8.109708479030793
161,1,score,-8.109708479030793
162,1,score,-8.109708479030793
163,1,score,-8.109708479030793
164,1,score,-8.109708479030793
165,1,score,-8.109708479030793
166,1,score,-8.205801970265291
167,1,score,-8.004951990539267
168,1,score,-8.001050867294648
169,1,score,-8.001050867294648
170,1,score,-8.001050867294648
171,1,score,-8.001050867294648
172,1,score,-8.001050867294648
173,1,score,-8.001050867294648
174,1,score,-8.001050867294648
175,1,score,-8.001050867294648
176,1,score,-8.001050867294648
177,1,score,-8.001050867294648
178,1,score,-8.296095061598958
179,1,score,-8.198542114014742
180,1,score,-6.900206678008953
181,1,score,-6.900206678008953
182,1,score,-6.7358584479439845
183,1,score,-6.7358584479439845
184,1,score,-6.7358584479439845
185,1,score,-6.7358584479439845
